code_departement,ville,libelle_liste,rang,genre,nom_prenom
47,Agen,AGEN EN ACTION,8,F,CABAS Sandra
47,Agen,AGEN EN ACTION,9,M,SANTET Philippe
47,Agen,AGEN EN ACTION,10,F,BROQUET Lucie
47,Agen,AGEN EN ACTION,11,M,LIBIER Philippe
47,Agen,AGEN EN ACTION,12,F,FRANÇOIS Véronique
47,Agen,AGEN EN ACTION,13,M,QUINET Steven
47,Agen,AGEN EN ACTION,14,F,PÂRIS Betty
47,Agen,AGEN EN ACTION,15,M,PUJOL Serge
47,Agen,AGEN EN ACTION,16,F,NERIA Aurélie
47,Agen,AGEN EN ACTION,17,M,CANTALOUP François
47,Agen,AGEN EN ACTION,18,F,ESPINASSE France
47,Agen,AGEN EN ACTION,19,M,DESCOMPS Sébastien
47,Agen,AGEN EN ACTION,20,F,CANTALOUP Clara
47,Agen,AGEN EN ACTION,21,M,OLIVER Xavier
47,Agen,AGEN EN ACTION,22,F,SANTOULANGUE Stéphanie
47,Agen,AGEN EN ACTION,23,M,SANS Thierry
47,Agen,AGEN EN ACTION,24,F,LOPEZ Lucie
47,Agen,AGEN EN ACTION,25,M,LAURITI Gaël
47,Agen,AGEN EN ACTION,26,F,GESNOUIN Régine
47,Agen,AGEN EN ACTION,27,M,FANLO Francis
47,Agen,AGEN EN ACTION,28,F,GRIMARD Nathalie
47,Agen,AGEN EN ACTION,29,M,CAZENAVE Bruno
47,Agen,AGEN EN ACTION,30,F,VIGNOLA Nelly
47,Agen,AGEN EN ACTION,31,M,DELAIGLE Cyrille
47,Agen,AGEN EN ACTION,32,F,GABORY Johanna
47,Agen,AGEN EN ACTION,33,M,BERGER-BIT-DE-PARSEVAL Nicolas
47,Agen,AGEN EN ACTION,34,F,BOUÉ-MANDIL Marie-Pierre
47,Agen,AGEN EN ACTION,35,M,ANDRADE Franck
47,Agen,AGEN EN ACTION,36,F,LODETTI Sylvie
47,Agen,AGEN EN ACTION,37,M,GOUSSIES Gérard
47,Agen,AGEN EN ACTION,38,F,CABES Bénédicte
47,Agen,AGEN EN ACTION,39,M,GRAIN Léo
47,Agen,AGEN EN ACTION,40,F,LENGLINEY Delphine
47,Agen,AGEN EN ACTION,41,M,ROUX Sylvain
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",1,M,LAFOND Eric
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",2,F,GENDRE Aurore
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",3,M,BOUTEILLY Pierrot
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",4,F,ALI Asmine
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",5,M,BELIN Thomas
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",6,F,DAMIR Ouassila
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",7,M,MONTEZ-KELLY Brian
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",8,F,BARRIER Lucie
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",9,M,FOUILHE Emmanuel
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",10,F,GERARD Sylvana
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",11,M,TAQUET Jerome
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",12,F,GLOSSIER Jennifer
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",13,M,GONGORA Luca
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",14,F,FERNANDEZ Trinite
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",15,M,MANSHAWI Yussuf
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",16,F,KHALFAOUI Aïcha
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",17,M,SPECQUE Lilian
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",18,F,LICOINE Sylvie
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",19,M,GALLINE Cyril
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",20,F,NOUAILLES Jacqueline
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",21,M,MABROUK Jalal
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",22,F,MERABET Nadia
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",23,M,GODARD Yanis
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",24,F,BARBON Claudie
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",25,M,CHOUAIAR BOUDAH Mouloud
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",26,F,GHERAIBIA Arapha
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",27,M,AMADOR Nazareth
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",28,F,STATI Zineb
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",29,M,DUPONT Eric
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",30,F,LE QUILLEC Anne
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",31,M,ZEGAR Mohamed
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",32,F,RAVEL Angelique
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",33,M,REKAL M'Hand
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",34,F,GONZALEZ Carlina
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",35,M,RAYSSAC Jacques
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",36,F,BENHAMADI Aïcha
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",37,M,CAMPOS Jean
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",38,F,IGUNA Annie
47,Agen,"CONTRE LEUR ÉCONOMIE DE GUERRE, AGEN POUR LES TRAVAILLEURS ET LA JEUNESSE",39,M,CROUZET Daniel
47,Agen,VIVEMENT AGEN,1,M,BRUNEAU Laurent
47,Agen,VIVEMENT AGEN,2,F,DELCROS Marjorie
47,Agen,VIVEMENT AGEN,3,M,DUPONT Pierre
47,Agen,VIVEMENT AGEN,4,F,LASMAK Naïma
47,Agen,VIVEMENT AGEN,5,M,VO VAN Paul
47,Agen,VIVEMENT AGEN,6,F,SANZ Amanda
47,Agen,VIVEMENT AGEN,7,M,JANRAY Dorian
47,Agen,VIVEMENT AGEN,8,F,BENARD Elodie
47,Agen,VIVEMENT AGEN,9,M,STOLL Dominique
47,Agen,VIVEMENT AGEN,10,F,JEAN-MEILLIER Anne-Marie
47,Agen,VIVEMENT AGEN,11,M,MENNI Nasser
47,Agen,VIVEMENT AGEN,12,F,MONSÉGUR Cédrine
47,Agen,VIVEMENT AGEN,13,M,ESPIET Philippe
47,Agen,VIVEMENT AGEN,14,F,CHATELAIN Anne
47,Agen,VIVEMENT AGEN,15,M,GARAY Juan Cruz
47,Agen,VIVEMENT AGEN,16,F,QUILLOT Chantal
47,Agen,VIVEMENT AGEN,17,M,MIRANDE Guilhem
47,Agen,VIVEMENT AGEN,18,F,MELLA Eva
47,Agen,VIVEMENT AGEN,19,M,HARYOULI Monir
47,Agen,VIVEMENT AGEN,20,F,GARAY Laura
47,Agen,VIVEMENT AGEN,21,M,SALVALAIO Thierry
47,Agen,VIVEMENT AGEN,22,F,BOURGAREL Béatrice
47,Agen,VIVEMENT AGEN,23,M,BOUET-JACQUELINE Elie
47,Agen,VIVEMENT AGEN,24,F,ACHOUR Samia
47,Agen,VIVEMENT AGEN,25,M,ROLLINI Frank
47,Agen,VIVEMENT AGEN,26,F,BARGUÈS Armonia
47,Agen,VIVEMENT AGEN,27,M,DAMIANI Jean-Antoine
47,Agen,VIVEMENT AGEN,28,F,GAYDU Whitney
47,Agen,VIVEMENT AGEN,29,M,WEIMAN Mathieu
47,Agen,VIVEMENT AGEN,30,F,BUIL Béatrice
47,Agen,VIVEMENT AGEN,31,M,LACHEREST Gautier
47,Agen,VIVEMENT AGEN,32,F,GANDANGER Garance
47,Agen,VIVEMENT AGEN,33,M,PRUVOT Alain
47,Agen,VIVEMENT AGEN,34,F,JELLOUL Sakina
47,Agen,VIVEMENT AGEN,35,M,NAFATI Nassym
47,Agen,VIVEMENT AGEN,36,F,HEREIL Marie-Thérèse
47,Agen,VIVEMENT AGEN,37,M,JAMAOUI Abderrahim
47,Agen,VIVEMENT AGEN,38,F,BRZEZINSKI Christiane
47,Agen,VIVEMENT AGEN,39,M,REVAULT Marc
47,Agen,VIVEMENT AGEN,40,F,ROSSI Jade
47,Agen,VIVEMENT AGEN,41,M,FAURE Guillaume
47,Agmé,Union pour Agmé,1,M,BISSIERES Jérôme
47,Agmé,Union pour Agmé,2,F,HELOU Corinne
47,Agmé,Union pour Agmé,3,M,GIBERT Nicolas
47,Agmé,Union pour Agmé,4,F,BARREY Elodie
47,Agmé,Union pour Agmé,5,M,ZINBERG Rémy
47,Agmé,Union pour Agmé,6,F,LABARBE Marine
47,Agmé,Union pour Agmé,7,M,SIMONET Bruno
47,Agmé,Union pour Agmé,8,F,NAY Christine
47,Agmé,Union pour Agmé,9,M,ANDRIEUX Patrice
47,Agnac,AGNAC TOUJOURS,1,M,POULIQUEN Guillaume
47,Agnac,AGNAC TOUJOURS,2,F,BERNIER Corinne
47,Agnac,AGNAC TOUJOURS,3,M,SACCHET Didier
47,Agnac,AGNAC TOUJOURS,4,F,ROBERT Claire
47,Agnac,AGNAC TOUJOURS,5,M,LAFFITTE Jacques
47,Agnac,AGNAC TOUJOURS,6,F,FELTRE Danièle
47,Agnac,AGNAC TOUJOURS,7,M,GOUZOU Jean-Michel
47,Agnac,AGNAC TOUJOURS,8,F,BONNEL Laurence
47,Agnac,AGNAC TOUJOURS,9,M,RUBIO David
47,Agnac,AGNAC TOUJOURS,10,F,ERBANI Marie
47,Agnac,AGNAC TOUJOURS,11,M,DUBUQUOY Jean Olivier
47,Agnac,AGNAC TOUJOURS,12,F,LAILLETTE Louna
47,Agnac,AGNAC TOUJOURS,13,M,MENINI Damien
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",1,F,MOSCHION Nicole
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",2,M,LAFON Alain
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",3,F,LARRIEU Catherine
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",4,M,LE MOINE Eric
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",5,F,KHALED Linda
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",6,M,SOUBIRAN Patrick
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",7,F,MOAL Béatrice
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",8,M,DEFENDI Damien
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",9,F,BESPÉA Elisabeth
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",10,M,GAULTIER Cyrille
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",11,F,COTTERLI Marie-Christine
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",12,M,BESSON Jean-Luc
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",13,F,LAMARQUE Martine
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",14,M,CRIDELAUZE Benoit
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",15,F,BOUDON Nicole
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",16,M,SIMOES SILVA PEDROSO Avelino
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",17,F,GONZALEZ Laurence
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",18,M,CAMPAN Didier
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",19,F,SALL Laure
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",20,M,WOJTOWICZ David
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",21,F,COUSTAL Caroline
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",22,M,PRINCIC Frédéric
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",23,F,CASAUBON Véronique
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",24,M,COTTERLI Mattéo
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",25,F,SOUBIE Emma
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",26,M,CAMPOY MARTINEZ Martin
47,Aiguillon,"AIGUILLON, LE FUTUR NOUS APPARTIENT",27,F,BLANOT Sophie
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,1,M,GIRARDI Christian
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,2,F,ROSSET Lise
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,3,M,MELON Christophe
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,4,F,BEUTON Michèle
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,5,M,NEBLE Henri
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,6,F,BOUCHERES Jeanne
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,7,M,JACOB Joël
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,8,F,PARRA Luz-Victoria
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,9,M,PIAZZON Nicolas
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,10,F,CAPDEVILLE Bernadette
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,11,M,GRISEY Daniel
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,12,F,CHASSAGNE Martine
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,13,M,BORDIN Thierry
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,14,F,FRANCO Andreia
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,15,M,ABBASSI Ahmed
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,16,F,BAY Marie
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,17,M,BIN Joël
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,18,F,BARRADAS VALERIO Cidalia
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,19,M,NADALUTTI Jacques
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,20,F,RIBEIRO COUTINHO Arlinda
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,21,M,SERGENT Rémy
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,22,F,SAULAIS Catherine
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,23,M,PEIXOTO VELOSO Vitor Manuel
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,24,F,DA CUNHA RIBEIRO Paula Susana
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,25,M,GIRARDI Guillaume
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,26,F,MAROT Nadine
47,Aiguillon,CONTINUONS À AGIR POUR AIGUILLON,27,M,CALGARO Sylvain
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,1,M,GUINGAN Sylvio
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,2,F,WAECKEL Sandra
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,3,M,CAZENEUVE Jean-Paul
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,4,F,LAOUANI Malak
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,5,M,DELAMARE Sylvain
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,6,F,CARON Amandine
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,7,M,COURET Bernard
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,8,F,BERAZOUK LAOUANI Fatima
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,9,M,DEVULDER Jean-Francois
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,10,F,CAZENEUVE Lisa
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,11,M,OUATTARA Nibahan
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,12,F,DELBES Anne-Sophie
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,13,M,QUINCAMPOIX Jean-Claude
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,14,F,GUINGAN Sylvie
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,15,M,AUGE Olivier
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,16,F,BERNAUX Marie-Luce
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,17,M,CAZENEUVE Pierre
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,18,F,THIROUX Karina
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,19,M,HEILMANN Denis
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,20,F,SORIANO Françoise
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,21,M,DUGOUJON Alain
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,22,F,ROLAND OUATTARA Corine
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,23,M,MARTINS BERNARDO Helder
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,24,F,GIRAUD Marie-Claude
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,25,M,DEVOS Bernard
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,26,F,BENQUET Louise
47,Aiguillon,MIEUX VIVRE ENSEMBLE À AIGUILLON,27,M,CADAYS Michel
47,Aiguillon,UN CAP POUR AIGUILLON,1,F,TOULMONDE Martine
47,Aiguillon,UN CAP POUR AIGUILLON,2,M,PEDURAND Michel
47,Aiguillon,UN CAP POUR AIGUILLON,3,F,ZANUTTO Monique
47,Aiguillon,UN CAP POUR AIGUILLON,4,M,SACRE Frederic
47,Aiguillon,UN CAP POUR AIGUILLON,5,F,CARTAUD Véronique
47,Aiguillon,UN CAP POUR AIGUILLON,6,M,PIAZZON Patrick
47,Aiguillon,UN CAP POUR AIGUILLON,7,F,BOZZI Hélène
47,Aiguillon,UN CAP POUR AIGUILLON,8,M,CHABRIER Sebastien
47,Aiguillon,UN CAP POUR AIGUILLON,9,F,MIELCARZ Christelle
47,Aiguillon,UN CAP POUR AIGUILLON,10,M,PEREUIL Jean-Claude
47,Aiguillon,UN CAP POUR AIGUILLON,11,F,GONZALEZ Marie-Ange
47,Aiguillon,UN CAP POUR AIGUILLON,12,M,DAMONVILLE Julien
47,Aiguillon,UN CAP POUR AIGUILLON,13,F,FAURE Christiane
47,Aiguillon,UN CAP POUR AIGUILLON,14,M,SILVA Jose
47,Aiguillon,UN CAP POUR AIGUILLON,15,F,ZIANI Ikram
47,Aiguillon,UN CAP POUR AIGUILLON,16,M,GIGLIOLINI Ludovic
47,Aiguillon,UN CAP POUR AIGUILLON,17,F,CLEMENT Sabine
47,Aiguillon,UN CAP POUR AIGUILLON,18,M,BOTTON Bruno
47,Aiguillon,UN CAP POUR AIGUILLON,19,F,LAOUANI Maha
47,Aiguillon,UN CAP POUR AIGUILLON,20,M,MARY Stephane
47,Aiguillon,UN CAP POUR AIGUILLON,21,F,HERAS Virginie
47,Aiguillon,UN CAP POUR AIGUILLON,22,M,LAVIELLE Michel
47,Aiguillon,UN CAP POUR AIGUILLON,23,F,MACARIO DE OLIVEIRA Marcia
47,Aiguillon,UN CAP POUR AIGUILLON,24,M,DORIN François
47,Aiguillon,UN CAP POUR AIGUILLON,25,F,COMPAIN Carine
47,Aiguillon,UN CAP POUR AIGUILLON,26,M,GUIHARD Daniel
47,Aiguillon,UN CAP POUR AIGUILLON,27,F,NOLL Clarisse
47,Aiguillon,UN CAP POUR AIGUILLON,28,M,CASTAGNOS Andre
47,Aiguillon,UN CAP POUR AIGUILLON,29,F,LEVEUR Brigitte
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,1,M,CARREGUES Didier
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,2,F,BOULIN Therese
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,3,M,ROSO Jean-Marc
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,4,F,CHASTEAU Françoise
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,5,M,ROUSSILLE Jacques
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,6,F,PENFOLD Deborah
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,7,M,GUENEE Stéphane
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,8,F,HOWAT-COMANDRÉ Anne
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,9,M,PROT Didier
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,10,F,COCAGNE Elodie
47,Allemans-du-Dropt,Ensemble Pour ALLEMANS,11,M,SCHLOGER Joachim
47,Allez-et-Cazeneuve,"ALLEZ ET CAZENEUVE, BIEN VIVRE ENSEMBLE",1,M,PLANTÉ Bertrand
47,Allez-et-Cazeneuve,"ALLEZ ET CAZENEUVE, BIEN VIVRE ENSEMBLE",2,F,PRADEAU Isabelle
47,Allez-et-Cazeneuve,"ALLEZ ET CAZENEUVE, BIEN VIVRE ENSEMBLE",3,M,DOMINIQUE Jean-Max
47,Allez-et-Cazeneuve,"ALLEZ ET CAZENEUVE, BIEN VIVRE ENSEMBLE",4,F,MARTIN Elisabeth
47,Allez-et-Cazeneuve,"ALLEZ ET CAZENEUVE, BIEN VIVRE ENSEMBLE",5,M,LABAISSE Patrick
47,Allez-et-Cazeneuve,"ALLEZ ET CAZENEUVE, BIEN VIVRE ENSEMBLE",6,F,MONCEL Catherine
