code_departement,ville,libelle_liste,rang,genre,nom_prenom
18,Ainay-le-Vieil,"AINAY, UN VILLAGE REMARQUABLE",11,F,BORN DE LA TOUR D'AUVERGNE LAURAGUAIS Arielle
18,Allogny,BIEN VIVRE A ALLOGNY,1,M,SIRAVO Bruno
18,Allogny,BIEN VIVRE A ALLOGNY,2,F,FAUCARD Sylvia
18,Allogny,BIEN VIVRE A ALLOGNY,3,M,GESLAIN Philippe
18,Allogny,BIEN VIVRE A ALLOGNY,4,F,NOMBRET Lise
18,Allogny,BIEN VIVRE A ALLOGNY,5,M,AUBRY Didier
18,Allogny,BIEN VIVRE A ALLOGNY,6,F,TRAVERSE Lise
18,Allogny,BIEN VIVRE A ALLOGNY,7,M,OSTRONZEC Gerard
18,Allogny,BIEN VIVRE A ALLOGNY,8,F,LITHARD Geneviève
18,Allogny,BIEN VIVRE A ALLOGNY,9,M,LEULIET Alain
18,Allogny,BIEN VIVRE A ALLOGNY,10,F,RIZZI Clemence
18,Allogny,BIEN VIVRE A ALLOGNY,11,M,GRUNDHEBER Jean-Luc
18,Allogny,BIEN VIVRE A ALLOGNY,12,F,MEUNIER Nathalie
18,Allogny,BIEN VIVRE A ALLOGNY,13,M,OLIVIER Thierry
18,Allogny,BIEN VIVRE A ALLOGNY,14,F,SAVIO Jocelyne
18,Allogny,BIEN VIVRE A ALLOGNY,15,M,ANDORNETTI Franck
18,Allogny,BIEN VIVRE A ALLOGNY,16,F,TOP Audrey
18,Allogny,BIEN VIVRE A ALLOGNY,17,M,MATIOT Jordan
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,1,M,COURVEAULLE Joël
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,2,F,DELAPORTE Laurence
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,3,M,MAJJOUD Mostafa
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,4,F,LEBOURG Christine
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,5,M,AUCHERE Eric
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,6,F,BAUDET Delphine
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,7,M,LESUEUR Alain
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,8,F,MONCEAU Adelaîde
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,9,M,MABILAT Christophe
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,10,F,REPAC Sarah
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,11,M,VIRCONDELET Matthieu
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,12,F,BILLON Martine
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,13,M,RONDEL Marie
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,14,F,GAONAC'H Laurence
18,Allouis,AGIR POUR L'AVENIR D'ALLOUIS,15,M,LIGNELET Christophe
18,Allouis,Avec Vous Pour Allouis,1,M,MARECHAL Xavier
18,Allouis,Avec Vous Pour Allouis,2,F,PENLOUP Alix
18,Allouis,Avec Vous Pour Allouis,3,M,VILLEMONT Florent
18,Allouis,Avec Vous Pour Allouis,4,F,ZARLOWSKI Sandra
18,Allouis,Avec Vous Pour Allouis,5,M,SABATIER Sébastien
18,Allouis,Avec Vous Pour Allouis,6,F,DE LANNOY Madalena
18,Allouis,Avec Vous Pour Allouis,7,M,VIGNEAU Bernard
18,Allouis,Avec Vous Pour Allouis,8,F,BAUCHET Sandra
18,Allouis,Avec Vous Pour Allouis,9,M,BERGERON Ludovic
18,Allouis,Avec Vous Pour Allouis,10,F,SERRURE Maïna
18,Allouis,Avec Vous Pour Allouis,11,M,GARCIA Guillaume
18,Allouis,Avec Vous Pour Allouis,12,F,BONNARD Pascaline
18,Allouis,Avec Vous Pour Allouis,13,M,HUET Yann
18,Allouis,Avec Vous Pour Allouis,14,F,GOURDY Audrey
18,Allouis,Avec Vous Pour Allouis,15,M,HOVASSE Clément
18,Allouis,Avec Vous Pour Allouis,16,F,COELHO Sandra
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,1,M,CHATELIN Thierry
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,2,F,FOURRICHON Laurence
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,3,M,FLEURY David
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,4,F,VIRMOUX Aurélie
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,5,M,MAZE Alain
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,6,F,GIRARD Clothilde
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,7,M,PICHONNAT Laurent
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,8,F,DUFLOS Emilie
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,9,M,LEVASSORT Claude
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,10,F,COTTE Adeline
18,Annoix,AGIR ENSEMBLE POUR ANNOIX,11,M,CLAVEL Jean
18,Apremont-sur-Allier,"APREMONT, PRéSERVER ET RENOUVELER",1,F,DE BARTILLAT Nathalie
18,Apremont-sur-Allier,"APREMONT, PRéSERVER ET RENOUVELER",2,M,PENEAU Williams
18,Apremont-sur-Allier,"APREMONT, PRéSERVER ET RENOUVELER",3,F,AUTIER Danielle
18,Apremont-sur-Allier,"APREMONT, PRéSERVER ET RENOUVELER",4,M,AUFORT Pierre-Louis
18,Apremont-sur-Allier,"APREMONT, PRéSERVER ET RENOUVELER",5,F,MONIMART Odile
18,Apremont-sur-Allier,"APREMONT, PRéSERVER ET RENOUVELER",6,M,NAMONT Jacques
18,Apremont-sur-Allier,"APREMONT, PRéSERVER ET RENOUVELER",7,F,SAVARY Martine
18,Apremont-sur-Allier,"APREMONT, PRéSERVER ET RENOUVELER",8,M,DE BARTILLAT Nicolas
18,Apremont-sur-Allier,"APREMONT, PRéSERVER ET RENOUVELER",9,F,CAILLETTE Marie-Odile
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",1,F,COUET DIZIER Karine
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",2,M,ANDRE Bruno Gaston Eugene
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",3,F,CLOSSET Christine
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",4,M,ORCIERE Sylvain Ghislain Michel
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",5,F,LE ROUX Estelle
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",6,M,MATHIEU Joris
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",7,F,SUCHAIRE Agnes
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",8,M,DROMAS Guy
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",9,F,CORNET Sylvie
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",10,M,GRAPTON Christophe
18,Arcomps,"ARCOMPS,NOTRE ELAN COMMUN ,NOTRE AVENIR",11,F,HORDESSEAU Jacqueline
18,Arcomps,Arcomps Demain,1,M,JACQUIN Bruno
18,Arcomps,Arcomps Demain,2,F,MARCELET Françoise
18,Arcomps,Arcomps Demain,3,M,AUSSIETTE Frédéric
18,Arcomps,Arcomps Demain,4,F,GIRALDEZ Audrey
18,Arcomps,Arcomps Demain,5,M,REBOUCO Jean-Claude
18,Arcomps,Arcomps Demain,6,F,RAPEAU Françoise
18,Arcomps,Arcomps Demain,7,M,DUBUS-MIHAI Fabrice
18,Arcomps,Arcomps Demain,8,F,FOURNIER Catherine
18,Arcomps,Arcomps Demain,9,M,BAILLY Nicolas
18,Arcomps,Arcomps Demain,10,F,AUSSIETTE Isabelle
18,Ardenais,Ensemble pour Ardenais,1,M,HERAULT Gilles
18,Ardenais,Ensemble pour Ardenais,2,F,LASSOUT Marie-Noëlle
18,Ardenais,Ensemble pour Ardenais,3,M,BRUNET Loïc
18,Ardenais,Ensemble pour Ardenais,4,F,DAOUT Dominique
18,Ardenais,Ensemble pour Ardenais,5,M,CLÉMENT Hervé
18,Ardenais,Ensemble pour Ardenais,6,F,METENIER Christèle
18,Ardenais,Ensemble pour Ardenais,7,M,CARION Eric
18,Ardenais,Ensemble pour Ardenais,8,F,HOULBREQUE Renée
18,Ardenais,Ensemble pour Ardenais,9,M,ARSILLY Yvan
18,Ardenais,Ensemble pour Ardenais,10,F,BUCH Stéphanie
18,Ardenais,Ensemble pour Ardenais,11,M,COMPARÉ Eric
18,Ardenais,Ensemble pour Ardenais,12,F,WALKER-VIRY Corinne
18,Ardenais,Ensemble pour Ardenais,13,M,VILLERS Sébastien
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,1,F,CASSIER Anne
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,2,M,STROOBANT Philippe
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,3,F,GIRAUD Gaelle
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,4,M,GIRAUD Denis
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,5,F,BIGOT Fannie
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,6,M,BORDIER Stephane
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,7,F,RAFIGNAT Annette
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,8,M,CARMIER Guy
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,9,F,GARNIER Aline
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,10,M,CARCAGNO Jean-Francois
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,11,F,RIVIERE Ingrid
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,12,M,RENAUDET Bruno
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,13,F,GERARD Pauline
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,14,M,LANDRY Guy
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,15,F,KUBICKE Fanny
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,16,M,COLIN Pierre
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,17,F,AMOURET Sandrine
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,18,M,GERARD Stephane
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,19,F,THUAULT Clémence
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,20,M,BISSON Christophe
18,Argent-sur-Sauldre,CONTINUONS ENSEMBLE POUR ARGENT,21,F,MAMALET Raphaele
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,1,F,MENARD Francine
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,2,M,CHANDAT David
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,3,F,BROC Caroline
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,4,M,MOULINNEUF Michel
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,5,F,VANDENBUSSCHE Julie
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,6,M,FOURMENTRAUX Yves
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,7,F,CHABIN Patricia
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,8,M,SALMON Benoît
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,9,F,DESSAUNY Clémence
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,10,M,ASMANE Alain
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,11,F,VARD Laurence
18,Argenvières,VIVRE ET AGIR ENSEMBLE A ARGENVIERES,12,M,GERMAIN Bruno
18,Arpheuilles,Arpheuilles en Action,1,M,GUIDOUX Almaric
18,Arpheuilles,Arpheuilles en Action,2,F,VERGER Chantal
18,Arpheuilles,Arpheuilles en Action,3,M,HOLUB Yoann
18,Arpheuilles,Arpheuilles en Action,4,F,RAIMOND Emmanuelle
18,Arpheuilles,Arpheuilles en Action,5,M,JOUANNICOT Jérémy
18,Arpheuilles,Arpheuilles en Action,6,F,GAUDIN Sophie
18,Arpheuilles,Arpheuilles en Action,7,M,BLASQUEZ Pierre
18,Arpheuilles,Arpheuilles en Action,8,F,FRIAUD Lydie
18,Arpheuilles,Arpheuilles en Action,9,M,POUGET Baptiste
18,Arpheuilles,Arpheuilles en Action,10,F,JARROUX Danièle
18,Arpheuilles,Arpheuilles en Action,11,M,TOURATON Christian
18,Arçay,"ARCAY, UN PROJET PARTAGE",1,M,HUCHINS Kévin
18,Arçay,"ARCAY, UN PROJET PARTAGE",2,F,LELONG Coralie
18,Arçay,"ARCAY, UN PROJET PARTAGE",3,M,DREANO Matthieu
18,Arçay,"ARCAY, UN PROJET PARTAGE",4,F,MALHERBE Virginie
18,Arçay,"ARCAY, UN PROJET PARTAGE",5,M,TOUCHARD Maxime
18,Arçay,"ARCAY, UN PROJET PARTAGE",6,F,VERSLYPE Fabienne
18,Arçay,"ARCAY, UN PROJET PARTAGE",7,M,GENEVIER Laurent
18,Arçay,"ARCAY, UN PROJET PARTAGE",8,F,BERNARD Céline
18,Arçay,"ARCAY, UN PROJET PARTAGE",9,M,MEUNIER Marc
18,Arçay,"ARCAY, UN PROJET PARTAGE",10,F,SCHULZ Lédycia
18,Arçay,"ARCAY, UN PROJET PARTAGE",11,M,LELONG Alain
18,Arçay,"ARCAY, UN PROJET PARTAGE",12,F,GAMET Alexandra
18,Arçay,"ARCAY, UN PROJET PARTAGE",13,M,LEON Renaud
18,Arçay,"ARCAY, UN PROJET PARTAGE",14,F,CADET Sylvine
18,Arçay,"ARCAY, UN PROJET PARTAGE",15,M,GIRAUD Didier
18,Arçay,"ARCAY, UN PROJET PARTAGE",16,F,AUTON Rose-Marie
18,Arçay,UN NOUVEL ELAN POUR ARCAY,1,M,NICOLAS Olivier
18,Arçay,UN NOUVEL ELAN POUR ARCAY,2,F,ROMERO Jeanne
18,Arçay,UN NOUVEL ELAN POUR ARCAY,3,M,KLINCZYK David
18,Arçay,UN NOUVEL ELAN POUR ARCAY,4,F,CENIC Karen
18,Arçay,UN NOUVEL ELAN POUR ARCAY,5,M,LAURIOUX Franck
18,Arçay,UN NOUVEL ELAN POUR ARCAY,6,F,ROLIN Eloïse
18,Arçay,UN NOUVEL ELAN POUR ARCAY,7,M,ROUX Damien
18,Arçay,UN NOUVEL ELAN POUR ARCAY,8,F,RIBEIRO Carina
18,Arçay,UN NOUVEL ELAN POUR ARCAY,9,M,GRANARA Julien
18,Arçay,UN NOUVEL ELAN POUR ARCAY,10,F,LEPAIN Stéphanie
18,Arçay,UN NOUVEL ELAN POUR ARCAY,11,M,CENIC Aleksandar
18,Arçay,UN NOUVEL ELAN POUR ARCAY,12,F,STERLING Aurélie
18,Arçay,UN NOUVEL ELAN POUR ARCAY,13,M,KHALDI Mathieu
18,Arçay,UN NOUVEL ELAN POUR ARCAY,14,F,NICOLAS Salomé
18,Assigny,ENSEMBLE POUR ASSIGNY,1,M,GODON Patrick
18,Assigny,ENSEMBLE POUR ASSIGNY,2,F,CHESTIER Claudine
18,Assigny,ENSEMBLE POUR ASSIGNY,3,M,PICQUOT Philippe
18,Assigny,ENSEMBLE POUR ASSIGNY,4,F,LEQUITTE Christelle
18,Assigny,ENSEMBLE POUR ASSIGNY,5,M,RUELLÉ Daniel
18,Assigny,ENSEMBLE POUR ASSIGNY,6,F,CAVILLIER Emily
18,Assigny,ENSEMBLE POUR ASSIGNY,7,M,CROTTÉ Pascal
18,Assigny,ENSEMBLE POUR ASSIGNY,8,F,LASNE Evelyne
18,Assigny,ENSEMBLE POUR ASSIGNY,9,M,DE LOYNES DE FUMICHON Ivan
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,1,F,RENIER Laurence
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,2,M,GRESSET François
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,3,F,SANCHEZ Elvire
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,4,M,DUVAL Sylvain
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,5,F,BELLACHES Sophie
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,6,M,JACQUINOT Olivier
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,7,F,GUIMARD Mélanie
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,8,M,RAFFESTIN Didier
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,9,F,GROUSSEAU Lucile
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,10,M,BOUILLO Jean-Jacques
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,11,F,LEDIEU Florence
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,12,M,GAUTROT Thierry
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,13,F,GELOTTE Françoise
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,14,M,HAUTEMONT Regis
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,15,F,BUREAU Annette
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,16,M,CARLIER Éric
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,17,F,POTEAU Faustine
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,18,M,CHAUSSERON Benjamin
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,19,F,FIGUEIREDO Isabelle
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,20,M,CHESNE François
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,21,F,GUERIN-PELLETIER Catherine
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,22,M,FROMION Pierre-Marie
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,23,F,THOR Kelly
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,24,M,BLONDEAU Julien
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,25,F,DENGLOS Sandrine
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,26,M,BOURGEOIS Yann
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,27,F,LAGRANGE Marie-Lyne
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,28,M,ADAM Xavier
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,29,F,RIBALLET Veronique
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,30,M,MANIERE Didier
18,Aubigny-sur-Nère,ENSEMBLE POUR AUBIGNY,31,F,XIONG Estelle
18,Aubinges,Unis pour Aubinges,1,M,BERTIN Stéphane
18,Aubinges,Unis pour Aubinges,2,F,JUBLOT Audrey
18,Aubinges,Unis pour Aubinges,3,M,ZIMMERLI Bernard
18,Aubinges,Unis pour Aubinges,4,F,THIERRY Anne
18,Aubinges,Unis pour Aubinges,5,M,CHIGOT Bertrand
18,Aubinges,Unis pour Aubinges,6,F,ARTUR Gaëlle
18,Aubinges,Unis pour Aubinges,7,M,COLLIN David
18,Aubinges,Unis pour Aubinges,8,F,MOUSSET Corinne
18,Aubinges,Unis pour Aubinges,9,M,GROSSO Frédéric
18,Aubinges,Unis pour Aubinges,10,F,VAN IERSEL Marie
18,Aubinges,Unis pour Aubinges,11,M,JUBLOT Christian
18,Aubinges,Unis pour Aubinges,12,F,BELLEVILLE Aurélie
18,Augy-sur-Aubois,Ensemble pour Augy,1,M,MONNET Philippe
18,Augy-sur-Aubois,Ensemble pour Augy,2,F,BAROT-CORTOT Sandrine Nathalie
18,Augy-sur-Aubois,Ensemble pour Augy,3,M,GUILLOIS Olivier Hugues Norbert Yves
18,Augy-sur-Aubois,Ensemble pour Augy,4,F,BODOLEC Martine Eugénie Anna
18,Augy-sur-Aubois,Ensemble pour Augy,5,M,CHOTEL Philippe François Pascal
18,Augy-sur-Aubois,Ensemble pour Augy,6,F,DEBACKER Sandrine Denise Gisèle
18,Augy-sur-Aubois,Ensemble pour Augy,7,M,PETIT Alexis
18,Augy-sur-Aubois,Ensemble pour Augy,8,F,GAFFOUR Nacira Fatima
18,Augy-sur-Aubois,Ensemble pour Augy,9,M,PETIT-JEAN Daniel Marin Emile
18,Augy-sur-Aubois,Ensemble pour Augy,10,F,GENTIL Karine Carolle
18,Augy-sur-Aubois,Ensemble pour Augy,11,M,THOMAS Jean-Pierre Etienne
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,1,F,COMBAT Déborah
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,2,M,COMBETTE Olivier
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,3,F,COMBETTE Marlène
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,4,M,KERCKHOVE Antoine
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,5,F,JAMET Sarah
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,6,M,LAMY Guillaume
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,7,F,BRIAND Catherine
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,8,M,MENARD Herve
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,9,F,GUIONNIERE Nadeje
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,10,M,SONVEAU Sequoia
18,Augy-sur-Aubois,Vivre Ensemble pour Augy,11,F,HENRY Caroline
18,Avord,Innover dans la continuité,1,M,BLANCHARD Alain
18,Avord,Innover dans la continuité,2,F,GOGUÉ Sophie
18,Avord,Innover dans la continuité,3,M,BOUGRAT Jean-Paul
18,Avord,Innover dans la continuité,4,F,SARRON Béatrice
18,Avord,Innover dans la continuité,5,M,PUILLET Frédéric
18,Avord,Innover dans la continuité,6,F,HANGRI Stéphanie
18,Avord,Innover dans la continuité,7,M,PISKOREK Bruno
18,Avord,Innover dans la continuité,8,F,HOSPITAL Marie
18,Avord,Innover dans la continuité,9,M,DELHOMME Ghislain
18,Avord,Innover dans la continuité,10,F,HANICQ Fabienne
18,Avord,Innover dans la continuité,11,M,GILLON Xavier
18,Avord,Innover dans la continuité,12,F,LESIMPLE Elisabeth
18,Avord,Innover dans la continuité,13,M,DELVILLE Loïc
18,Avord,Innover dans la continuité,14,F,SAUTOT Lee-Lou
18,Avord,Innover dans la continuité,15,M,HAMMADI Ziane
18,Avord,Innover dans la continuité,16,F,ERNE Corinne
18,Avord,Innover dans la continuité,17,M,DAVID Laurent
18,Avord,Innover dans la continuité,18,F,TOURILLON Touria
18,Avord,Innover dans la continuité,19,M,HANICQ Laurent
18,Avord,Innover dans la continuité,20,F,VIGUEREUX Maryse
18,Avord,Innover dans la continuité,21,M,GUILLAUMIN Jérôme
18,Avord,Innover dans la continuité,22,F,RHIT Stéphanie
18,Avord,Innover dans la continuité,23,M,GLEIZES Alain
18,Avord,Innover dans la continuité,24,F,XIONG Julie
18,Avord,Innover dans la continuité,25,M,PISKOREK Bénoni
18,Azy,ALLON'ZY ENSEMBLE,1,M,GUILLAUMIN Jean-Noël
18,Azy,ALLON'ZY ENSEMBLE,2,F,GERMAIN Christelle
18,Azy,ALLON'ZY ENSEMBLE,3,M,CHAUDEAU Jean-Marie
18,Azy,ALLON'ZY ENSEMBLE,4,F,LEROY Lucie
18,Azy,ALLON'ZY ENSEMBLE,5,M,FOUSSARD Patrick
18,Azy,ALLON'ZY ENSEMBLE,6,F,MALLERON Elise
18,Azy,ALLON'ZY ENSEMBLE,7,M,GITTON Jean-Luc
18,Azy,ALLON'ZY ENSEMBLE,8,F,MILLET Apolline
18,Azy,ALLON'ZY ENSEMBLE,9,M,GITTON Ludovic
18,Azy,ALLON'ZY ENSEMBLE,10,F,ROUX Magali
18,Azy,ALLON'ZY ENSEMBLE,11,M,LEGRAND Marc
18,Azy,ALLON'ZY ENSEMBLE,12,F,CAÏD SZIGETI Axelle
18,Azy,ALLON'ZY ENSEMBLE,13,M,CHARLON Arnaud
18,Bannay,Agissons ensemble pour Bannay,1,M,GARNIER Jean Michel
18,Bannay,Agissons ensemble pour Bannay,2,F,ROUSSEL Isabelle
18,Bannay,Agissons ensemble pour Bannay,3,M,TORNATORE Bruno
18,Bannay,Agissons ensemble pour Bannay,4,F,GOIN Stéphanie
18,Bannay,Agissons ensemble pour Bannay,5,M,ABITBOL Thibaud
18,Bannay,Agissons ensemble pour Bannay,6,F,LAFOND Delphine
18,Bannay,Agissons ensemble pour Bannay,7,M,COTTAT Christian
18,Bannay,Agissons ensemble pour Bannay,8,F,DOISNE Aurélie
18,Bannay,Agissons ensemble pour Bannay,9,M,ARCIGNI Jérôme
18,Bannay,Agissons ensemble pour Bannay,10,F,HERRY Josiane
18,Bannay,Agissons ensemble pour Bannay,11,M,FRANCHINI Matthieu
18,Bannay,Agissons ensemble pour Bannay,12,F,COSNEFROY Fabienne
