code_departement,ville,libelle_liste,rang,genre,nom_prenom
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,3,M,NASSIA Ben-Amar
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,4,F,WIMMER Elodie
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,5,M,SIMON Pascal
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,6,F,VALOUR Lucette
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,7,M,RATAJCZAK Jean-Pierre
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,8,F,REYRE Anais
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,9,M,DEMBLOCQUE Albans
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,10,F,FOURNIER Claire
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,11,M,TERKUCI Edmond
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,12,F,FERRANDO Martine
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,13,M,ARMAND-GALLION Jonathan
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,14,F,RIGGAZ Aurélie
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,15,M,GIACONE Philippe
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,16,F,CARNIATO Carine
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,17,M,BONOD Anthony
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,18,F,BUFFET Delphine
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,19,M,PAULIN Dorian
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,20,F,RENIAUD JOUD Elisa
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,21,M,CHÊNE Enzo
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,22,F,CHAMP Muriel
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,23,M,BOUDAH Dorian
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,24,F,PORT-LEVET Maryline
01,Ambronay,ENSEMBLE CONTINUONSPOUR AMBRONAY,25,M,LINGLET Didier
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",1,M,BELLATON Marc
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",2,F,DUPRAS Laure
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",3,M,JOLIVET Maxime
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",4,F,LETENEUR Véronique
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",5,M,MOUNIER Franck
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",6,F,SACCO Marina
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",7,M,BROSSELIN Ludovic
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",8,F,BLONDEAU Magali
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",9,M,CHIVAL Christophe
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",10,F,LYONNAIS Liliane
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",11,M,GAILLOT Frederic
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",12,F,GENDRAUD-MICHEL Karine
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",13,M,LUTAUD Noe
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",14,F,BARBAT Sandra
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",15,M,BONICEL Bruno
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",16,F,NORMAND Julie
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",17,M,JACQUEMOT Matthias
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",18,F,SERVIGNAT Cindy
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",19,M,FOURNIER Guillaume
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",20,F,CHANUSSOT Emilie
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",21,M,BAYLE Denis
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",22,F,BEAURY Virginie
01,Ambronay,"NOTRE VILLAGE, NOTRE AMBITION",23,M,FRUCTUS Alexandre
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,1,M,DELOFFRE Dominique
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,2,F,BROUSSE Hélène
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,3,M,LAFON Patrick
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,4,F,LAZZARO Catherine
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,5,M,DAMIANS Norbert
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,6,F,DAVAIN Séverine
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,7,M,APAYDIN Kadir
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,8,F,MARGUERITAIN Séverine
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,9,M,NICOU Olivier
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,10,F,SLIMANI Malika
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,11,M,BEAUDET Benoit
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,12,F,HONORE Aurélie
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,13,M,LAZZARO Olivier
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,14,F,LECUYER Julie
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,15,M,MOREL Jean-Baptiste
01,Ambutrix,AMBUTRIX L'ESPRIT VILLAGE,16,F,PERRET Cécile
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,1,M,PACCALET Patrick
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,2,F,GAJNIK Audrey
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,3,M,COURTIAU Mickaël
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,4,F,PERCIBALLE Patricia
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,5,M,SPIESS Raphaël
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,6,F,CHEVALIER Laura
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,7,M,BELOTTI Jean-Paul
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,8,F,CAPPA Isabelle
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,9,M,FORESTIER Jean-Luc
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,10,F,ALLEX Serena
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,11,M,GASMI Christophe
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,12,F,QUINSON ROSSELLI Denise
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,13,M,CROTTIER-COMBE Fabrice
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,14,F,DE POUMEYROL Frédérique
01,Ambutrix,BIEN VIVRE ENSEMBLE À AMBUTRIX,15,M,BONO Joseph
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,1,M,CHRISTIN Rémi
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,2,F,PELISSIER Marine
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,3,M,ABBES Mohamed
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,4,F,QUELIN Marie-Claudie
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,5,M,PITTO Maxime
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,6,F,BOUILLET Delphine
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,7,M,LAFAYOLLE DE LA BRUYERE Frédéric
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,8,F,DEVOS Marie-Pierre
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,9,M,PEREYRON Fabrice
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,10,F,DAGUET-FIORINI Amélie
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,11,M,GUERRY Joël
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,12,F,INDJENIAN Patricia
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,13,M,JANUEL Denis
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,14,F,KEMOUM Dalila
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,15,M,PONCEBLANC Arnaud
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,16,F,GOUZEAU Florence
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,17,M,HULLAR Regis
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,18,F,CHERIFI Narimane
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,19,M,NOËL Christian
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,20,F,PEUVERGNE Marina
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,21,M,MUSSET Bernard
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,22,F,DUCHER Annick
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,23,M,BIANCHI Jules
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,24,F,DUFLOT Agnès
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,25,M,BERRUET Corantin
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,26,F,DEGREY Dominique
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,27,M,MALINGE Philippe
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,28,F,DALEX Colette
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,29,M,PASCAL Bruno
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,30,F,DARONNAT Christiane
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,31,M,L'EXCELLENT Thomas
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,32,F,GRIVET Madeleine
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,33,M,BOFFY Francois-Xavier
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,34,F,BARBIER Natalie
01,Ambérieu-en-Bugey,AMBERIEU C'EST VOUS,35,M,RONGER Cedric
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,1,M,EL YOUSFI Samir
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,2,F,LIGNET Alicia
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,3,M,BOUVET Didier
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,4,F,ARNOLDI Martine
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,5,M,BOUVET Patrick
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,6,F,MIGUEL Erica
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,7,M,FURNON Richard
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,8,F,DUMAS Marie Christine
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,9,M,TRAORE Gaoussou
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,10,F,EL YOUSFI Myriam
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,11,M,FABRE Julien
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,12,F,BOUHARROU Najima
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,13,M,CARDULLO Nicola
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,14,F,YAZIDI Amira
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,15,M,REYNAUD Gilles
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,16,F,TERENZIO Laurine
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,17,M,MANA Ilyes
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,18,F,BOYRON Ibtissem
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,19,M,BOUVET Antoine
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,20,F,MOURARET Jessica
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,21,M,FERTALA Jean-Pierre
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,22,F,THUREL Sylvie
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,23,M,BLANC Jean-Philippe
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,24,F,BERTHET-BONDET Isabelle
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,25,M,DUTOUR Guillaume
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,26,F,RICOL Justine
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,27,M,BRAHIM Abdelhafidh
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,28,F,LEBEAU Laetitia
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,29,M,ANGULO Francisco
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,30,F,BIRON Laura
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,31,M,BLANC Leo
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,32,F,BOUMEDJMADJEN Linda
01,Ambérieu-en-Bugey,LUTTE OUVRIERE - LE CAMP DES TRAVAILLEURS,33,M,BOURNAT Patrick
01,Ambérieu-en-Bugey,TOUS AMBARROIS,1,M,FABRE Daniel
01,Ambérieu-en-Bugey,TOUS AMBARROIS,2,F,FALCON Liliane
01,Ambérieu-en-Bugey,TOUS AMBARROIS,3,M,GUEUR Daniel
01,Ambérieu-en-Bugey,TOUS AMBARROIS,4,F,PETIT Aurélie
01,Ambérieu-en-Bugey,TOUS AMBARROIS,5,M,DE BOISSIEU Christian
01,Ambérieu-en-Bugey,TOUS AMBARROIS,6,F,SEYTIER GIROD Marie Christine
01,Ambérieu-en-Bugey,TOUS AMBARROIS,7,M,RIGAUD Jean-Marc
01,Ambérieu-en-Bugey,TOUS AMBARROIS,8,F,PARIS Stéphanie
01,Ambérieu-en-Bugey,TOUS AMBARROIS,9,M,BROYER Philippe
01,Ambérieu-en-Bugey,TOUS AMBARROIS,10,F,JUSO ÉP SONNERY Sylvie Marie
01,Ambérieu-en-Bugey,TOUS AMBARROIS,11,M,BLANC Jean-Pierre
01,Ambérieu-en-Bugey,TOUS AMBARROIS,12,F,KREUTER Aurélia
01,Ambérieu-en-Bugey,TOUS AMBARROIS,13,M,BOURDIN Fabrice
01,Ambérieu-en-Bugey,TOUS AMBARROIS,14,F,BOULIN-BARDET Eliette Christine
01,Ambérieu-en-Bugey,TOUS AMBARROIS,15,M,BRESSON Quentin
01,Ambérieu-en-Bugey,TOUS AMBARROIS,16,F,ELEGBEDE Bénédicta
01,Ambérieu-en-Bugey,TOUS AMBARROIS,17,M,TENAND Patrick
01,Ambérieu-en-Bugey,TOUS AMBARROIS,18,F,BRISSEZ Marlène
01,Ambérieu-en-Bugey,TOUS AMBARROIS,19,M,ENTEMEYER Remi
01,Ambérieu-en-Bugey,TOUS AMBARROIS,20,F,BARBISIO Laure
01,Ambérieu-en-Bugey,TOUS AMBARROIS,21,M,DEROUBAIX Thierry
01,Ambérieu-en-Bugey,TOUS AMBARROIS,22,F,SPAHIU Zarife
01,Ambérieu-en-Bugey,TOUS AMBARROIS,23,M,RICHER Alain
01,Ambérieu-en-Bugey,TOUS AMBARROIS,24,F,ARBORE Pascale
01,Ambérieu-en-Bugey,TOUS AMBARROIS,25,M,BERNE Emeric
01,Ambérieu-en-Bugey,TOUS AMBARROIS,26,F,JACQUET-FRANCILLON Florence Claude Géraldine
01,Ambérieu-en-Bugey,TOUS AMBARROIS,27,M,IZOUGARHEN Hakim
01,Ambérieu-en-Bugey,TOUS AMBARROIS,28,F,GALVEZ Annie Yvette
01,Ambérieu-en-Bugey,TOUS AMBARROIS,29,M,DI PERNA David
01,Ambérieu-en-Bugey,TOUS AMBARROIS,30,F,MOIREAUD Geraldine
01,Ambérieu-en-Bugey,TOUS AMBARROIS,31,M,RAUZY Guillaume Frederic Jean-Philippe
01,Ambérieu-en-Bugey,TOUS AMBARROIS,32,F,COULET Nelly Marie
01,Ambérieu-en-Bugey,TOUS AMBARROIS,33,M,SERRES Alain
01,Ambérieu-en-Bugey,TOUS AMBARROIS,34,F,GRIMAL Patricia
01,Ambérieu-en-Bugey,TOUS AMBARROIS,35,M,MESSOUSSE Taïeb
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",1,F,FORNES Christine
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",2,M,COLOMB Alex
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",3,F,ABRAZIAN Christelle
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",4,M,SELIG Christophe
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",5,F,BUTILLON Alexandrine
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",6,M,FOUCAUT Guillaume
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",7,F,MAZILLE Annelise
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",8,M,RICHARD Hugo
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",9,F,PESCHEUX Amandine
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",10,M,CHAMBOST Christian
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",11,F,HUMBERT Lucile
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",12,M,DARDEVET Christian
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",13,F,ISABEL Vinciane
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",14,M,TERRADE Laurent
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",15,F,BOUDALAA Zoubida
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",16,M,ARROUEZ Rémy
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",17,F,LAURENSON Joëlle
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",18,M,ALLIOT Boris
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",19,F,LIMAT Valérie
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",20,M,SAINT-CYR Christophe
01,Ambérieux-en-Dombes,"UNIS PAR NOTRE VILLAGE, ENGAGES POUR TOUS",21,F,PROTIERE Carole
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",1,M,GUILLERMIN Patrick
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",2,F,FLATTOT Cindy
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",3,M,CERDAN Denis
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",4,F,SANA Clemence
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",5,M,SAVARY Herve
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",6,F,GRANGIER Catherine
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",7,M,CHARPY Marc
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",8,F,BOURGEAT Laetitia
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",9,M,MUTTONI Didier
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",10,F,DORANDEU Olivia
01,Andert-et-Condon,"CINQ HAMEAUX, UNE COMMUNE : ANDERT ET CONDON",11,M,RIBOULON Jean-Luc
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,1,F,MARTINAT Francine
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,2,M,BEN SLAMA Marouenne
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,3,F,MARJOLLET Valentine
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,4,M,LAVAL Frederic
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,5,F,COCHET Carine
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,6,M,HOUOT Vincent
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,7,F,VANDARD Luna
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,8,M,CAPELLAZZI Bruno
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,9,F,BALLEIDIER Amélie
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,10,M,BRUNCLER Vincent
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,11,F,BEN SLAMA Sylvie
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,12,M,VILLARD Daniel
01,Andert-et-Condon,ENSEMBLE POUR NOTRE COMMUNE,13,F,HUON Edwige
01,Anglefort,ANGLEFORT DEMAIN,1,M,THIERRY Jean-François
01,Anglefort,ANGLEFORT DEMAIN,2,F,AURELLE Frédérique
01,Anglefort,ANGLEFORT DEMAIN,3,M,MOINE Bernard
01,Anglefort,ANGLEFORT DEMAIN,4,F,BONASSISES CHRISTELLE ( NÉE DUBOIS ) Christelle
01,Anglefort,ANGLEFORT DEMAIN,5,M,MISTER Gaël
01,Anglefort,ANGLEFORT DEMAIN,6,F,CORTASSA Ludivine
01,Anglefort,ANGLEFORT DEMAIN,7,M,GANDELIN Yves
01,Anglefort,ANGLEFORT DEMAIN,8,F,BELTRAME Nathalie
01,Anglefort,ANGLEFORT DEMAIN,9,M,BARRUEL Bertrand
01,Anglefort,ANGLEFORT DEMAIN,10,F,BRACHET Stephanie
01,Anglefort,ANGLEFORT DEMAIN,11,M,PINTO Taylor
01,Anglefort,ANGLEFORT DEMAIN,12,F,BUFFET Isabelle
01,Anglefort,ANGLEFORT DEMAIN,13,M,SEVESTRE Sebastien
01,Anglefort,ANGLEFORT DEMAIN,14,F,DELEAZ Sandra
01,Anglefort,ANGLEFORT DEMAIN,15,M,SCHEMANN Stéphane
01,Anglefort,ANGLEFORT DEMAIN,16,F,SAVEY Marie
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,1,M,PLE Henri
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,2,F,PRIMEVERT Pascale
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,3,M,MUGNIER Yves
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,4,F,PROFIZI Laetitia
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,5,M,CARRARA Michel
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,6,F,DAVIET Cecile
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,7,M,SANTAMARIA Vincent
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,8,F,BELLON Lidia
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,9,M,DOMPS Eric
01,Anglefort,ENSEMBLE ECRIVONS L'AVENIR D'ANGLEFORT,10,F,JASSERME Aurelie
