code_departement,ville,libelle_liste,rang,genre,nom_prenom
82,Albias,Albias Ensemble,20,F,MONTARON Louna
82,Albias,Albias Ensemble,21,M,POUTIER Sébastien
82,Albias,Albias Ensemble,22,F,GRANGE Elise
82,Albias,Albias Ensemble,23,M,VIVES Maxime
82,Albias,Albias Ensemble,24,F,MILLET Nicole
82,Albias,Ambition Albias,1,F,PERRIER Françoise
82,Albias,Ambition Albias,2,M,GORAL-CARO Philippe
82,Albias,Ambition Albias,3,F,GAMBARA Sylvie
82,Albias,Ambition Albias,4,M,FAURE Didier
82,Albias,Ambition Albias,5,F,CHATEAUGIRON Marie
82,Albias,Ambition Albias,6,M,HARYOULI Hamid
82,Albias,Ambition Albias,7,F,BRISSON Émilie
82,Albias,Ambition Albias,8,M,BOUGOUIN Alain
82,Albias,Ambition Albias,9,F,GOMES Angélique
82,Albias,Ambition Albias,10,M,ROQUES Flavien
82,Albias,Ambition Albias,11,F,TEIXEIRA TOMAZ Mélanie
82,Albias,Ambition Albias,12,M,KRUYDT William
82,Albias,Ambition Albias,13,F,DELVINGT Marie-Rose
82,Albias,Ambition Albias,14,M,RESSIGUIE Christophe
82,Albias,Ambition Albias,15,F,LOPES Anaïs
82,Albias,Ambition Albias,16,M,TOUGNE Claude
82,Albias,Ambition Albias,17,F,MIRAILLE Marjory
82,Albias,Ambition Albias,18,M,BADOULES Cédric
82,Albias,Ambition Albias,19,F,GARNIER Margaux
82,Albias,Ambition Albias,20,M,ROMERO Maxime
82,Albias,Ambition Albias,21,F,CARCUAC Catherine
82,Albias,Ambition Albias,22,M,THIBAUT Olivier
82,Albias,Ambition Albias,23,F,MOREAU Séverine
82,Albias,Ambition Albias,24,M,ARTS Christian
82,Albias,Ambition Albias,25,F,DUMAINE Séverine
82,Angeville,ANGEVILLE ENSEMBLE,1,M,CRUBILÉ Jean-Luc
82,Angeville,ANGEVILLE ENSEMBLE,2,F,BAYROU Anne-Marie
82,Angeville,ANGEVILLE ENSEMBLE,3,M,BRET Brice
82,Angeville,ANGEVILLE ENSEMBLE,4,F,FEA Marie-José
82,Angeville,ANGEVILLE ENSEMBLE,5,M,COUDERC Eric
82,Angeville,ANGEVILLE ENSEMBLE,6,F,GAMON Géraldine
82,Angeville,ANGEVILLE ENSEMBLE,7,M,ETHEVE Pascal
82,Angeville,ANGEVILLE ENSEMBLE,8,F,SCHAARSCHMIDT Sophie
82,Angeville,ANGEVILLE ENSEMBLE,9,M,FLOURON Max
82,Angeville,ANGEVILLE ENSEMBLE,10,F,VERLEY Hélène
82,Angeville,ANGEVILLE ENSEMBLE,11,M,LAFFORGUE Jacques
82,Angeville,ANGEVILLE ENSEMBLE,12,F,MONCELLE Julie
82,Angeville,ANGEVILLE ENSEMBLE,13,M,MARCONNET Gregory
82,Asques,Tous ensemble pour ASQUES,1,M,FALGAYRAS Alain
82,Asques,Tous ensemble pour ASQUES,2,F,MAILLARD Isabelle
82,Asques,Tous ensemble pour ASQUES,3,M,IGNACE Patrice
82,Asques,Tous ensemble pour ASQUES,4,F,HOZJAN Pierrette
82,Asques,Tous ensemble pour ASQUES,5,M,CASTAGNÉ Joël
82,Asques,Tous ensemble pour ASQUES,6,F,BRAVAT Maryse
82,Asques,Tous ensemble pour ASQUES,7,M,CASTEBRUNET Patrice
82,Asques,Tous ensemble pour ASQUES,8,F,GIORDANA Lucie
82,Asques,Tous ensemble pour ASQUES,9,M,DESQUINES Pascal
82,Asques,Tous ensemble pour ASQUES,10,F,GADON Marie-Catherine
82,Asques,Tous ensemble pour ASQUES,11,M,MIRAMANDE Benoît
82,Aucamville,Agir Pour Aucamville,1,M,GAHON Julien
82,Aucamville,Agir Pour Aucamville,2,F,GAREL Virginie
82,Aucamville,Agir Pour Aucamville,3,M,PUJOL Dimitri
82,Aucamville,Agir Pour Aucamville,4,F,DARGASSIES Monique
82,Aucamville,Agir Pour Aucamville,5,M,ROUHIER Marc
82,Aucamville,Agir Pour Aucamville,6,F,COUTART Céline
82,Aucamville,Agir Pour Aucamville,7,M,CAPIN Laurent
82,Aucamville,Agir Pour Aucamville,8,F,PECH Laure
82,Aucamville,Agir Pour Aucamville,9,M,BALAZUN Julien
82,Aucamville,Agir Pour Aucamville,10,F,DIAS Régina
82,Aucamville,Agir Pour Aucamville,11,M,TABOUEL Tristan
82,Aucamville,Agir Pour Aucamville,12,F,FEIGE Eva
82,Aucamville,Agir Pour Aucamville,13,M,CAULES Gérard
82,Aucamville,Agir Pour Aucamville,14,F,FOURNIER Audrey
82,Aucamville,Agir Pour Aucamville,15,M,PORTALEZ Régis
82,Aucamville,Agir Pour Aucamville,16,F,GARROS Nadège
82,Aucamville,Agir Pour Aucamville,17,M,LAFON Christophe
82,Aucamville,Agir Pour Aucamville,18,F,GUESLOT Fanny
82,Aucamville,Agir Pour Aucamville,19,M,DEVRUE Alexandre
82,Aucamville,Agir Pour Aucamville,20,F,SAVIGNAC Camille
82,Aucamville,Agir Pour Aucamville,21,M,LACHGAR Nouredine
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",1,M,FRAYSSE Eric
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",2,F,GRANDO Sylvie
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",3,M,JOUANY Marc
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",4,F,GINESTA Céline
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",5,M,GAMEL Philippe
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",6,F,HENRY Sophie
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",7,M,BELOT Philippe
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",8,F,SOUCHARD Marine
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",9,M,JOUANY Arnaud
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",10,F,BERINGUIE-JEAN-JEAN Gabrielle
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",11,M,PENNARUN Hervé
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",12,F,BOURBON Laure
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",13,M,FILCZINGER Alain
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",14,F,DROBEK Stéphanie
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",15,M,GEMONET Jonathan
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",16,F,BONNET Michèle
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",17,M,MARTY Cédric
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",18,F,DI MARCO Lisa
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",19,M,GINESTA Stéphane
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",20,F,YESTE PEREZ Laure
82,Aucamville,"Aucamville la Force du lien, l'énergie de demain",21,M,GOURGUES Stéphane
82,Auterive,TOUS POUR AUTERIVE,1,M,BIASOTTO Jacques
82,Auterive,TOUS POUR AUTERIVE,2,F,DRIGO Alexandra
82,Auterive,TOUS POUR AUTERIVE,3,M,MANOT Régis
82,Auterive,TOUS POUR AUTERIVE,4,F,NICOLAS Jade
82,Auterive,TOUS POUR AUTERIVE,5,M,NEVEU Jonathan
82,Auterive,TOUS POUR AUTERIVE,6,F,PEYRONNE Christelle
82,Auterive,TOUS POUR AUTERIVE,7,M,SAUCEDE David
82,Auty,"AUTY, NOTRE VILLAGE",1,M,CRAÏS Gérard
82,Auty,"AUTY, NOTRE VILLAGE",2,F,BALDY Pascale
82,Auty,"AUTY, NOTRE VILLAGE",3,M,MOZAC Frédéric
82,Auty,"AUTY, NOTRE VILLAGE",4,F,RATIÉ Christine
82,Auty,"AUTY, NOTRE VILLAGE",5,M,ANGÉ Thierry
82,Auty,"AUTY, NOTRE VILLAGE",6,F,PIANZOLA Isabelle
82,Auty,"AUTY, NOTRE VILLAGE",7,M,JOLY Pascal
82,Auty,"AUTY, NOTRE VILLAGE",8,F,RAMEAUX Jocelyne
82,Auty,"AUTY, NOTRE VILLAGE",9,M,AUGÉ Alain
82,Auty,"AUTY, NOTRE VILLAGE",10,F,BOYÉ Nathalie
82,Auty,"AUTY, NOTRE VILLAGE",11,M,LAVIGNE Serge
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,1,M,RENAUD Olivier
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,2,F,GELDHOF-JUPON Isabelle
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,3,M,MONESTES Jean-Michel
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,4,F,BENALI Carene
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,5,M,ARNOSTI Alain
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,6,F,LATRILLE Isabelle
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,7,M,SAINT-MARTIN Philippe
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,8,F,OLIVIER Auréline
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,9,M,RAFIN Jean-Claude
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,10,F,FOUSSAT Emilie
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,11,M,CHEVALIER Joël
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,12,F,PARTONNAUD Marie-Pierre
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,13,M,DUSSAC Thierry
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,14,F,DUCASSE Christelle
82,Auvillar,Auvillar Village d'Avenir Ambitieux et Solidaire,15,M,FRAYSSINHES Mathieu
82,Balignac,Restons Balignac,1,M,GAUSSENS Alain
82,Balignac,Restons Balignac,2,F,BAYROU Georgette
82,Balignac,Restons Balignac,3,M,DUPONT Georges
82,Balignac,Restons Balignac,4,F,FRAUNIE Aurélie
82,Balignac,Restons Balignac,5,M,SALVADORI Fabien
82,Balignac,Restons Balignac,6,F,DUPONT Marjolaine
82,Balignac,Restons Balignac,7,M,SALVADORI Rémi
82,Bardigues,UN ELAN POUR BARDIGUES,1,M,MARTIN Henri
82,Bardigues,UN ELAN POUR BARDIGUES,2,F,PICARD Muriel
82,Bardigues,UN ELAN POUR BARDIGUES,3,M,FALC Patrick
82,Bardigues,UN ELAN POUR BARDIGUES,4,F,BUZENAC Barbara
82,Bardigues,UN ELAN POUR BARDIGUES,5,M,ESTELLE Nicolas
82,Bardigues,UN ELAN POUR BARDIGUES,6,F,MATHURIN Muriel
82,Bardigues,UN ELAN POUR BARDIGUES,7,M,DESBOURDIEUX Damien
82,Bardigues,UN ELAN POUR BARDIGUES,8,F,DHERBECOURT Laeticia
82,Bardigues,UN ELAN POUR BARDIGUES,9,M,PINEDE Nicolas
82,Bardigues,UN ELAN POUR BARDIGUES,10,F,WOUTERS Caroline
82,Bardigues,UN ELAN POUR BARDIGUES,11,M,MOELAERT Benjamin
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",1,M,PORTAL Guy
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",2,F,BOUGUET Céline
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",3,M,MARTY Didier
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",4,F,VAN DE VONDELE Séverine
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",5,M,LAMARQUE Serge
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",6,F,TOSIN Céline
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",7,M,THEDIÉ Jean-François
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",8,F,FRECHAUT Sonia
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",9,M,HOFMANN Franck
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",10,F,MARTINEZ Amélie
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",11,M,FILIPPA Bertrand
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",12,F,OMASSI Colyne
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",13,M,BRIAUX Guillaume
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",14,F,MIRADA DELUC Mathilde
82,Barry-d'Islemade,"ENSEMBLE, CONTINUONS POUR BARRY",15,M,LISKA Cédric
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,1,M,NAVARRO Philippe
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,2,F,ROY GUIRAL Evelyne
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,3,M,GONCALVES Jean-Paul
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,4,F,ESQUIE Lara
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,5,M,BOSQUE Christophe
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,6,F,BERSON Elodie
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,7,M,BOZOULS Fréderic
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,8,F,PATTIN Stephanie
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,9,M,ALHAS Pierre
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,10,F,ANGE Muriel
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,11,M,CROS Alain
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,12,F,CASTAING Elodie
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,13,M,TERRIER Stéphane
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,14,F,BRUN Marie
82,Barry-d'Islemade,L'AVENIR DE BARRY SE CONSTRUIT ENSEMBLE,15,M,FAYOLLE Arthur
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",1,M,DEPRINCE Jean-Luc
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",2,F,BIGOU-MARTI-TURULL Béatrice
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",3,M,CAMBOU Pierre
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",4,F,AUDU-BENALI Sandrine
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",5,M,LABARDE Pascal
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",6,F,BESSOU Sonia
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",7,M,ARQUIE David
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",8,F,DIANA Corinne
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",9,M,PERRAULT Romain
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",10,F,MEESSEMAN Eveline
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",11,M,BERNAT Philippe
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",12,F,PUEYO Séverine
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",13,M,TOUSSAINT Bertrand
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",14,F,PÉRÈS Maryse
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",15,M,MAHIEU Guillaume
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",16,F,VERGNE Kimberley
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",17,M,CHAPUIS Fabien
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",18,F,DEPRINCE - DELAHAYE Virginie
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",19,M,DUHENNOIS Jonathan
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",20,F,ROZES Bénédicte
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",21,M,RAYNAL Fabien
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",22,F,CALISSI GROC Carine
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",23,M,MERCADIER Laurent
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",24,F,DISBEAUX Lucie
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",25,M,CRONE Philippe
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",26,F,BAUDOU Monique
82,Beaumont-de-Lomagne,"Beaumont notre ville, notre force",27,M,MONTIEL Marc
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",1,M,MAILFERT Christian
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",2,F,BELLIO LARRUE Sophie Valérie
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",3,M,GARCIN Pierre
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",4,F,DIET Melanie
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",5,M,MONGIS Michael
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",6,F,GIOL Katia
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",7,M,LARRUE Jean-Laurent
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",8,F,BENTEGNIE Christelle
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",9,M,MARSAGLIA Alex
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",10,F,BOMPA SAVIGNAC Jacqueline
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",11,M,GARCIA Gregory
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",12,F,FAVA Annie
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",13,M,JORDY Franck
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",14,F,BENICOURT MARTINEZ Harmonie
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",15,M,SAVIGNAC Bertrand
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",16,F,BAEUR Celine
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",17,M,CLEMENTE Pierre Alain
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",18,F,BERTHOUMIEUX Sarah
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",19,M,POLIGNONE Frederic
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",20,F,DINIA Rhizlane
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",21,M,MARTINEZ Vincent
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",22,F,DELATTRE Aurelie
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",23,M,POUSSIN Joël
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",24,F,BRIZOLIER Johanna
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",25,M,CAVALIE Joël
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",26,F,MEZIANE Bernadette
82,Beaumont-de-Lomagne,"Ensemble, construisons l'avenir de notre commune",27,M,MARSAGLIA Marc
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,1,F,TONIN Jacqueline
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,2,M,MARCQ Didier
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,3,F,DUPONT Corinne
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,4,M,CHAUBET François
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,5,F,CAYRON Sandrine
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,6,M,DAHAN Rémi
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,7,F,VAN DER MAESEN Kézérine
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,8,M,COURTY Daniel
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,9,F,AYRAULT Emilie
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,10,M,MARTIN Thierry
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,11,F,LAUZA Laetitia
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,12,M,DEBREMME Sylvain
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,13,F,MAGNAU Dominique
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,14,M,DUBROCA Alain
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,15,F,GAUTHIER Christel
82,Beaumont-de-Lomagne,UNIS POUR AVANCER,16,M,DUCASSE Loïc
