code_departement,ville,libelle_liste,rang,genre,nom_prenom
48,Antrenas,Ensemble faisons vivre notre commune,9,M,DELCROS Pierre-Jean
48,Antrenas,Ensemble faisons vivre notre commune,10,F,VALETTE Céline
48,Antrenas,Ensemble faisons vivre notre commune,11,M,ROUVIERE Luc
48,Arzenc-d'Apcher,Ensemble pour Arzenc d'Apcher,1,F,SOULIER Martine
48,Arzenc-d'Apcher,Ensemble pour Arzenc d'Apcher,2,M,TARDIEU Jean Marie
48,Arzenc-d'Apcher,Ensemble pour Arzenc d'Apcher,3,F,PARAN Nicole
48,Arzenc-d'Apcher,Ensemble pour Arzenc d'Apcher,4,M,PECOUL Bruno
48,Arzenc-d'Apcher,Ensemble pour Arzenc d'Apcher,5,F,PORTAL Marie-Thérèse
48,Arzenc-d'Apcher,Ensemble pour Arzenc d'Apcher,6,M,CHASSANG Arnaud
48,Arzenc-d'Apcher,Ensemble pour Arzenc d'Apcher,7,F,SUAU Marie-Claude
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,1,M,GIBERT Francis
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,2,F,JOURDAN Geneviève
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,3,M,RICHARD Laurent
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,4,F,CRESPIN Audrey
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,5,M,MALLET Vincent
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,6,F,PANAMENO FERNANDEZ Marcella
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,7,M,TOURRENC Eric
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,8,F,ROCHER Élodie
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,9,M,FORESTIER Bernard
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,10,F,BORTOLOZZI Laetitia
48,Arzenc-de-Randon,Ensemble pour l'Avenir d'Arzenc de Randon,11,M,BRESSON Martial
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,1,F,ZAMUTH Marie-Pierre
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,2,M,SYLVAIN Joseph
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,3,F,SIGNORET-MASCLAUX Christelle
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,4,M,VILLEDIEU Jérôme
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,5,F,HUGON Elsa
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,6,M,GAILLARD Jean-Pierre
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,7,F,ROCHARD Marie
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,8,M,PLANCHON Laurent
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,9,F,LARSONNEUR Sylvie
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,10,M,MARCON Anthony
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,11,F,PORTANIER Mireille
48,Auroux,Ensemble pour Auroux pour une Nouvelle Dynamique,12,M,GIRODON Julien
48,Auroux,MOBILISES POUR AUROUX,1,F,PIJEAU Anne-Marie
48,Auroux,MOBILISES POUR AUROUX,2,M,DELMAS Pascal
48,Auroux,MOBILISES POUR AUROUX,3,F,GILARDIN Hélène
48,Auroux,MOBILISES POUR AUROUX,4,M,MOURGUES Emmanuel
48,Auroux,MOBILISES POUR AUROUX,5,F,RUIZ Régine
48,Auroux,MOBILISES POUR AUROUX,6,M,PAULET Benoît
48,Auroux,MOBILISES POUR AUROUX,7,F,GAILLARD Hélène
48,Auroux,MOBILISES POUR AUROUX,8,M,GILARDIN Bernard
48,Auroux,MOBILISES POUR AUROUX,9,F,SARIVIERE Nicole
48,Auroux,MOBILISES POUR AUROUX,10,M,RICHARTE Guy
48,Auroux,MOBILISES POUR AUROUX,11,F,VARINOT Corinne
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",1,F,REBOIS-CHEMIN Valérie
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",2,M,VALARIER Benoît
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",3,F,PASI Stéphanie
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",4,M,SOUCHON Xavier
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",5,F,GELY Fabienne
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",6,M,CATALANO Hervé
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",7,F,JOURDAIN Sandy
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",8,M,COLOMB Fabien
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",9,F,BONICEL Aline
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",10,M,CAYROCHE Christophe
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",11,F,BRUEL-MARTIN Sandrine
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",12,M,LAURENÇOT Noé
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",13,F,CASTELLANI-PLAN Marie-Hélène
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",14,M,LEVESQUE Thierry
48,Badaroux,"Badaroux, l'avenir s'écrit ensemble.",15,F,CLAVEL Séverine
48,Balsièges,Balsièges au coeur,1,M,RESSOUCHE Lionel
48,Balsièges,Balsièges au coeur,2,F,DELMAS Dominique
48,Balsièges,Balsièges au coeur,3,M,PERRIER Yannick
48,Balsièges,Balsièges au coeur,4,F,LIÉVENS Sylvie
48,Balsièges,Balsièges au coeur,5,M,BOULET Philippe
48,Balsièges,Balsièges au coeur,6,F,BENOIT Émilie
48,Balsièges,Balsièges au coeur,7,M,NÈGRE Vincent
48,Balsièges,Balsièges au coeur,8,F,CATALANO Sandy
48,Balsièges,Balsièges au coeur,9,M,TRAUCHESSEC David
48,Balsièges,Balsièges au coeur,10,F,GELLY Clémence
48,Balsièges,Balsièges au coeur,11,M,COURTÈS Josselin
48,Balsièges,Balsièges au coeur,12,F,BRINGER Emeline
48,Balsièges,Balsièges au coeur,13,M,SABATIER Vincent
48,Balsièges,Balsièges au coeur,14,F,SALTEL Élodie
48,Balsièges,Balsièges au coeur,15,M,MICHAUD Thierry
48,Banassac-Canilhac,Agir Ensemble pour Demain,1,F,POUGET SAGNET Valerie
48,Banassac-Canilhac,Agir Ensemble pour Demain,2,M,FAGES Yannick
48,Banassac-Canilhac,Agir Ensemble pour Demain,3,F,PAGES SAMSON Mathilde
48,Banassac-Canilhac,Agir Ensemble pour Demain,4,M,CIPRIANI Patrick
48,Banassac-Canilhac,Agir Ensemble pour Demain,5,F,BLANCO DELTOUR Silvia
48,Banassac-Canilhac,Agir Ensemble pour Demain,6,M,RUAULT Emmanuel
48,Banassac-Canilhac,Agir Ensemble pour Demain,7,F,JONARD Maeva
48,Banassac-Canilhac,Agir Ensemble pour Demain,8,M,DELTOUR Michel
48,Banassac-Canilhac,Agir Ensemble pour Demain,9,F,LAFON Emilie
48,Banassac-Canilhac,Agir Ensemble pour Demain,10,M,POUCHOU Stéphane
48,Banassac-Canilhac,Agir Ensemble pour Demain,11,F,TREMOLET Sophie
48,Banassac-Canilhac,Agir Ensemble pour Demain,12,M,TIROLLE Noël
48,Banassac-Canilhac,Agir Ensemble pour Demain,13,F,BONICEL Pascale
48,Banassac-Canilhac,Agir Ensemble pour Demain,14,M,YGRIÉ Baptiste
48,Banassac-Canilhac,Agir Ensemble pour Demain,15,F,ALBOUY NÉE MARGIRIER Lydie
48,Banassac-Canilhac,Agir Ensemble pour Demain,16,M,GAZAGNE Thierry
48,Banassac-Canilhac,Agir Ensemble pour Demain,17,F,ALDEBERT Lydia
48,Banassac-Canilhac,Agir Ensemble pour Demain,18,M,VIGUIER Pierre-Etienne
48,Banassac-Canilhac,Agir Ensemble pour Demain,19,F,BAGARRE Catherine
48,Banassac-Canilhac,Agir Ensemble pour Demain,20,M,BERTY Benoît
48,Banassac-Canilhac,Agir Ensemble pour Demain,21,F,FABIEN Sylvie
48,Barjac,Vivre ensemble à Barjac,1,M,SOULIÉ David
48,Barjac,Vivre ensemble à Barjac,2,F,LEROUXEL Sophie
48,Barjac,Vivre ensemble à Barjac,3,M,COMTE Dimitri
48,Barjac,Vivre ensemble à Barjac,4,F,JOUBERT Koraline
48,Barjac,Vivre ensemble à Barjac,5,M,BOURON Éric
48,Barjac,Vivre ensemble à Barjac,6,F,ALLAVENA Anne
48,Barjac,Vivre ensemble à Barjac,7,M,LHUILLIER Corentin
48,Barjac,Vivre ensemble à Barjac,8,F,GAILLARD Justine
48,Barjac,Vivre ensemble à Barjac,9,M,BOULET Christophe
48,Barjac,Vivre ensemble à Barjac,10,F,MERCIER Julie
48,Barjac,Vivre ensemble à Barjac,11,M,OZIOL Sébastien
48,Barjac,Vivre ensemble à Barjac,12,F,SAINT-LÉGER Sophie
48,Barjac,Vivre ensemble à Barjac,13,M,AMBLARD Dorian
48,Barjac,Vivre ensemble à Barjac,14,F,SALVAT Julie
48,Barjac,Vivre ensemble à Barjac,15,M,BONNAFOUS Philippe
48,Barjac,Vivre ensemble à Barjac,16,F,TEISSANDIER Sandrine
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,1,M,ROUVEYROL François
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,2,F,ROUMEJON Anny
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,3,M,DEMOLIN Robert
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,4,F,VIDHAMALI Caroline
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,5,M,LESIOURD Dominique
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,6,F,DE MAÏO Nicole
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,7,M,COUDERC Raphaël
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,8,F,ROLAND Marjolaine
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,9,M,VION Etienne
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,10,F,CROSE Jeanne
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,11,M,SANCHEZ Jésus
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,12,F,BENOIT Isabelle
48,Barre-des-Cévennes,BARRE DES CEVENNES. VOLONTE D'AVENIR,13,M,CAPELIER Nicolas
48,Barre-des-Cévennes,Bien vivre à Barre,1,M,ADAM Eric
48,Barre-des-Cévennes,Bien vivre à Barre,2,F,DE MAIO Danielle
48,Barre-des-Cévennes,Bien vivre à Barre,3,M,FONTAINE Jacques
48,Barre-des-Cévennes,Bien vivre à Barre,4,F,TRIC Aude
48,Barre-des-Cévennes,Bien vivre à Barre,5,M,ALDROVANDI Charles
48,Barre-des-Cévennes,Bien vivre à Barre,6,F,TARDIEU-GUIGUES Elisabeth
48,Barre-des-Cévennes,Bien vivre à Barre,7,M,POGARIELOFF Denis
48,Barre-des-Cévennes,Bien vivre à Barre,8,F,ANRES Véronique
48,Barre-des-Cévennes,Bien vivre à Barre,9,M,MONET Rémy
48,Barre-des-Cévennes,Bien vivre à Barre,10,F,ESTOR SAINT-PIERRE Chantal
48,Barre-des-Cévennes,Bien vivre à Barre,11,M,ROY Patrick
48,Bassurels,TOUTES ET TOUS UNIS POUR LA COMMUNE DE BASSURELS,1,F,GAILLAC Josette
48,Bassurels,TOUTES ET TOUS UNIS POUR LA COMMUNE DE BASSURELS,2,M,BARBUSSE Alain
48,Bassurels,TOUTES ET TOUS UNIS POUR LA COMMUNE DE BASSURELS,3,F,GEMINARD Marie-Françoise
48,Bassurels,TOUTES ET TOUS UNIS POUR LA COMMUNE DE BASSURELS,4,M,BAUDOIN Guy
48,Bassurels,TOUTES ET TOUS UNIS POUR LA COMMUNE DE BASSURELS,5,F,FOISY Sabine
48,Bassurels,TOUTES ET TOUS UNIS POUR LA COMMUNE DE BASSURELS,6,M,CAVALIER Jean-Paul
48,Bassurels,TOUTES ET TOUS UNIS POUR LA COMMUNE DE BASSURELS,7,F,PHILIP-CHAREYRE Sandrine
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,1,M,SOLIGNAC Claude
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,2,F,VIGNAL Florence
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,3,M,FABRE Yannick
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,4,F,DUMAS Anne-Marie
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,5,M,BROUSSARD Sebastien
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,6,F,AUJOULAT Marie-Christine
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,7,M,FRAISSE Patrick
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,8,F,AMESLANT Martine
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,9,M,BONHOMME Axel
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,10,F,PIGNOL Claire
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,11,M,GIBERT Quentin
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,12,F,TROUSSELIER Lucile
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,13,M,BRAUD Jean-Pierre
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,14,F,GRENIER Christine
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,15,M,FEDERE Norbert
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,16,F,RIEU Nadège
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,17,M,LOUBIER Nicolas
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,18,F,SAINT MARTIN Pascale
48,Bel-Air-Val-d'Ance,Bel-Air-Val-d'Ance - L'Avenir ensemble !,19,M,PIGNOL Christophe
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,1,F,GARDES SAINT PAUL Mireille
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,2,M,ANDRÉ Philippe
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,3,F,BRET Muriel
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,4,M,LASSEYTE Philippe
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,5,F,THEROND Marie-Renée
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,6,M,ENGELVIN Olivier
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,7,F,LAVERSANNE Anaïs
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,8,M,BOUSSEROLES Guy
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,9,F,MOURNET Marie-Andrée
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,10,M,NAUTON Jacques
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,11,F,TEIXEIRA Marie
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,12,M,CHALIER Vincent
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,13,F,CHERKIT Anne-Marie
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,14,M,LAROCHE Damien
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,15,F,TROXLER Isabelle
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,16,M,DUZERT Vincent
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,17,F,CHAUSSE Valérie
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,18,M,BONHOMME Samuel
48,Bel-Air-Val-d'Ance,Traditions et avenir à Bel-Air-Val-d'Ance,19,F,MATHIEU Marie-André
48,Blavignac,Ensemble pour Blavignac,1,F,FABRE Colette
48,Blavignac,Ensemble pour Blavignac,2,M,CHADELAT Yves
48,Blavignac,Ensemble pour Blavignac,3,F,SOULPIN Lucette
48,Blavignac,Ensemble pour Blavignac,4,M,BENOIT Adrien
48,Blavignac,Ensemble pour Blavignac,5,F,POTTEVIN Florence
48,Blavignac,Ensemble pour Blavignac,6,M,VIGIER Mathieu
48,Blavignac,Ensemble pour Blavignac,7,F,LONGEON Maryse
48,Blavignac,Ensemble pour Blavignac,8,M,CIHANEK Marc
48,Blavignac,Ensemble pour Blavignac,9,F,BONNEFOY Christiane
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,1,M,BOUNIOL Lionel
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,2,F,CASTAN Michèle
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,3,M,CHAZALMARTIN Serge
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,4,F,ROCHETEAU Marie
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,5,M,FOLCHER Olivier
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,6,F,LOUBIER Monique
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,7,M,MALON Vincent
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,8,F,PLAGNES Valérie
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,9,M,MENRAS Gérald
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,10,F,ROUSSET Magali
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,11,M,CANTAGREL Jérémy
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,12,F,MOREAU Magali
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,13,M,LEROUVILLOIS Nicolas
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,14,F,PETIT Sylvie
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,15,M,PRADEILLES Pascal
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,16,F,CRUEYZE Jocelyne
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,17,M,GERVAIS Franck
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,18,F,DUMORTIER Nancy
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,19,M,CLAVEL Marc
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,20,F,PODEVIGNE Laure
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,21,M,MOURET Bernard
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,22,F,ALA Marion
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,23,M,FAUDON Stéphane
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,24,F,AMARGER Muriel
48,Bourgs sur Colagne,ça bouge à Bourgs sur Colagne,25,M,PRIEUR Michel
48,Brenoux,Brenoux 2026,1,M,TAURISSON Olivier
48,Brenoux,Brenoux 2026,2,F,CHASTEL-GRICOURT Elodie
48,Brenoux,Brenoux 2026,3,M,BADAROUX Michel
48,Brenoux,Brenoux 2026,4,F,MILHAU Anne-Marie
48,Brenoux,Brenoux 2026,5,M,CADÉAC Laurent
48,Brenoux,Brenoux 2026,6,F,POINFOUX Sara
48,Brenoux,Brenoux 2026,7,M,DEBIEN Pierre
48,Brenoux,Brenoux 2026,8,F,REYNAL Perrine
48,Brenoux,Brenoux 2026,9,M,MOLINES Damien
48,Brion,AGIR ENSEMBLE,1,M,LONGEAC Daniel
48,Brion,AGIR ENSEMBLE,2,F,PRUNIÈRE Blandine
48,Brion,AGIR ENSEMBLE,3,M,PIGNOL Damien
48,Brion,AGIR ENSEMBLE,4,F,OSTY Amandine
48,Brion,AGIR ENSEMBLE,5,M,FOSSE Christian
48,Brion,AGIR ENSEMBLE,6,F,POUTHIER Chantal
48,Brion,AGIR ENSEMBLE,7,M,LAPORTE Julien
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,1,M,BLANCHET Philippe
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,2,F,SAUVION Corinne
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,3,M,LAGARDE Anthony
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,4,F,CHAPELLE Marie-Thérèse
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,5,M,PARATIAS Francis
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,6,F,PRADEILLES Roselyne
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,7,M,BOUËT Mathieu
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,8,F,VITROLLES Laura
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,9,M,BONICEL Lucas
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,10,F,DE MARTINO Danika
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,11,M,MEUNIER Mickaël
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,12,F,PARROT Sylvie
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,13,M,REGAZZONI Jean-Baptiste
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,14,F,SERRIÈRE Géraldine
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,15,M,PETIT Jacques
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,16,F,MAGAUD Cécile
48,Bédouès-Cocurès,BATISSONS UNE COMMUNE HUMAINE,17,M,KANIA Olivier
48,Bédouès-Cocurès,UN NOUVEL ELAN,1,F,MIANE-HUC Karine
48,Bédouès-Cocurès,UN NOUVEL ELAN,2,M,LITCHE Robert
48,Bédouès-Cocurès,UN NOUVEL ELAN,3,F,ROBERT Elsa
48,Bédouès-Cocurès,UN NOUVEL ELAN,4,M,LAPIERRE Waren
48,Bédouès-Cocurès,UN NOUVEL ELAN,5,F,BOYER Danièle
48,Bédouès-Cocurès,UN NOUVEL ELAN,6,M,GREGOIRE Bernard
48,Bédouès-Cocurès,UN NOUVEL ELAN,7,F,TEYSSIER Magali
48,Bédouès-Cocurès,UN NOUVEL ELAN,8,M,REFFERT Grégory
48,Bédouès-Cocurès,UN NOUVEL ELAN,9,F,NOIN Alexandra
48,Bédouès-Cocurès,UN NOUVEL ELAN,10,M,DA SILVA COSTA Joêl
48,Bédouès-Cocurès,UN NOUVEL ELAN,11,F,RUARUI Pascale
48,Bédouès-Cocurès,UN NOUVEL ELAN,12,M,RIOULT Eric
48,Bédouès-Cocurès,UN NOUVEL ELAN,13,F,VIEILLEDENT Coralie
