code_departement,ville,libelle_liste,rang,genre,nom_prenom
63,Aigueperse,"AIGUEPERSE,CONTINUONS ENSEMBLE",21,M,PERRIER Thierry
63,Aigueperse,"AIGUEPERSE,CONTINUONS ENSEMBLE",22,F,BRUN Joëlle
63,Aigueperse,"AIGUEPERSE,CONTINUONS ENSEMBLE",23,M,DEMAY André
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,1,M,CLEMENTE Christophe
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,2,F,BECERRA-RACERO Céline
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,3,M,LERY Guy
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,4,F,APARICIO Julie
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,5,M,BOVICS Eric
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,6,F,FEAT Hélène
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,7,M,MAUBERT Benoït
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,8,F,MARCHAL Edith
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,9,M,DRUET Joel
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,10,F,MAUBERT Béatrice
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,11,M,MASSE Arthur
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,12,F,FERNANDES Nadia
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,13,M,BRUN-DUTRIEUX Fabien
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,14,F,ALCACER Alice
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,15,M,BRUN Nicolas
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,16,F,BESSON Aline
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,17,M,CAMUS Thomas
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,18,F,PERRY Christelle
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,19,M,TOUBLANT Romain
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,20,F,VOISIN Claire
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,21,M,COTTE Ludovic
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,22,F,FRANCHISSEUR-BREUIL Stéphanie
63,Aigueperse,UN NOUVEL ELAN POUR CONSTRUIRE L'AVENIR,23,M,JAMON Stéphane
63,Aix-la-Fayette,AIX EN MOUVEMENT,1,M,BERGHEAUD Roger
63,Aix-la-Fayette,AIX EN MOUVEMENT,2,F,CHOMILIER Michele
63,Aix-la-Fayette,AIX EN MOUVEMENT,3,M,SARRON Gilles
63,Aix-la-Fayette,AIX EN MOUVEMENT,4,F,BARTHELAY Gisele
63,Aix-la-Fayette,AIX EN MOUVEMENT,5,M,GIRAUD Frédéric
63,Aix-la-Fayette,AIX EN MOUVEMENT,6,F,AUBERTIN-JOUAN Alice
63,Aix-la-Fayette,AIX EN MOUVEMENT,7,M,IMBERT Pascal
63,Aix-la-Fayette,AIX EN MOUVEMENT,8,F,CHARRIER Marie-Thérèse
63,Aix-la-Fayette,AIX EN MOUVEMENT,9,M,PINET Patrick
63,Aix-la-Fayette,Agissons ensemble,1,M,VIAL Didier Louis Antonin
63,Aix-la-Fayette,Agissons ensemble,2,F,PRADEL BESSET Marie-Hélène
63,Aix-la-Fayette,Agissons ensemble,3,M,DIONNET Jacques
63,Aix-la-Fayette,Agissons ensemble,4,F,VANWERSCH-COT Odile Jeanne Reine
63,Aix-la-Fayette,Agissons ensemble,5,M,OLIVER Bruno André Léon
63,Aix-la-Fayette,Agissons ensemble,6,F,MORETTI Ghislaine Françoise
63,Aix-la-Fayette,Agissons ensemble,7,M,CHEDRU Fernand
63,Aix-la-Fayette,Agissons ensemble,8,F,PINARD Mireille Geneviève Valentine
63,Aix-la-Fayette,L'AVENIR SE CONSTRUIT CONTINUONS D'AGIR ENSEMBLE,1,M,SAUVADET Guy
63,Aix-la-Fayette,L'AVENIR SE CONSTRUIT CONTINUONS D'AGIR ENSEMBLE,2,F,RIGOULET Lucette
63,Aix-la-Fayette,L'AVENIR SE CONSTRUIT CONTINUONS D'AGIR ENSEMBLE,3,M,NIGON Jean-Luc
63,Aix-la-Fayette,L'AVENIR SE CONSTRUIT CONTINUONS D'AGIR ENSEMBLE,4,F,BOULARD Christelle
63,Aix-la-Fayette,L'AVENIR SE CONSTRUIT CONTINUONS D'AGIR ENSEMBLE,5,M,DEGOULANGE Nicolas
63,Aix-la-Fayette,L'AVENIR SE CONSTRUIT CONTINUONS D'AGIR ENSEMBLE,6,F,POBEAU Zulmira
63,Aix-la-Fayette,L'AVENIR SE CONSTRUIT CONTINUONS D'AGIR ENSEMBLE,7,M,MOSNIER Thierry
63,Aix-la-Fayette,L'AVENIR SE CONSTRUIT CONTINUONS D'AGIR ENSEMBLE,8,F,SOREL Karine
63,Aix-la-Fayette,L'AVENIR SE CONSTRUIT CONTINUONS D'AGIR ENSEMBLE,9,M,DENEF Emmanuel
63,Ambert,Ambert 2026 : faire équipe pour changer,1,M,DORÉ Didier
63,Ambert,Ambert 2026 : faire équipe pour changer,2,F,FAUCHER Véronique
63,Ambert,Ambert 2026 : faire équipe pour changer,3,M,JACQUET Philippe
63,Ambert,Ambert 2026 : faire équipe pour changer,4,F,POUTIGNAT Pascale
63,Ambert,Ambert 2026 : faire équipe pour changer,5,M,PITAVAL Sylvain
63,Ambert,Ambert 2026 : faire équipe pour changer,6,F,PAOLI Agathe
63,Ambert,Ambert 2026 : faire équipe pour changer,7,M,VORILHON François
63,Ambert,Ambert 2026 : faire équipe pour changer,8,F,BOUDESSEUL Yvette
63,Ambert,Ambert 2026 : faire équipe pour changer,9,M,DORIATH Thierry
63,Ambert,Ambert 2026 : faire équipe pour changer,10,F,CONVERT Emeline
63,Ambert,Ambert 2026 : faire équipe pour changer,11,M,EXPERT François
63,Ambert,Ambert 2026 : faire équipe pour changer,12,F,VIGNAL Louane
63,Ambert,Ambert 2026 : faire équipe pour changer,13,M,BOST David
63,Ambert,Ambert 2026 : faire équipe pour changer,14,F,ROBETTE Yahlma
63,Ambert,Ambert 2026 : faire équipe pour changer,15,M,COURTIAL Geoffrey
63,Ambert,Ambert 2026 : faire équipe pour changer,16,F,TOUPIN Chloé
63,Ambert,Ambert 2026 : faire équipe pour changer,17,M,CHAMORET Jean-Paul
63,Ambert,Ambert 2026 : faire équipe pour changer,18,F,JARROUX DOS SANTOS Hélène
63,Ambert,Ambert 2026 : faire équipe pour changer,19,M,BOUCHEIX Patrick
63,Ambert,Ambert 2026 : faire équipe pour changer,20,F,GRANET Christine
63,Ambert,Ambert 2026 : faire équipe pour changer,21,M,DISSARD Daniel
63,Ambert,Ambert 2026 : faire équipe pour changer,22,F,DEGEORGES Yvette
63,Ambert,Ambert 2026 : faire équipe pour changer,23,M,MOILIER Jean-Claude
63,Ambert,Ambert 2026 : faire équipe pour changer,24,F,DAJOUX Jacqueline
63,Ambert,Ambert 2026 : faire équipe pour changer,25,M,SOUQUIERES Jean-François
63,Ambert,Ambert 2026 : faire équipe pour changer,26,F,VIGNY Denise
63,Ambert,Ambert 2026 : faire équipe pour changer,27,M,RODRIGUEZ Ludovic
63,Ambert,Ambert 2026 : faire équipe pour changer,28,F,DANDRIEUX Noëlle
63,Ambert,Ambert 2026 : faire équipe pour changer,29,M,COSTE Rémi
63,Ambert,Ambert 2026 : faire équipe pour changer,30,F,CONVERT Denise
63,Ambert,Ambert 2026 : faire équipe pour changer,31,M,LE GALLIOT Matthieu
63,Ambert,Ambert en mouvement,1,F,FOUGÈRE Myriam
63,Ambert,Ambert en mouvement,2,M,CLAUSTRE David
63,Ambert,Ambert en mouvement,3,F,DEFOSSE DUCHÊNE Ingrid
63,Ambert,Ambert en mouvement,4,M,MUCKLOW Sébastien
63,Ambert,Ambert en mouvement,5,F,BARRIER Corinne
63,Ambert,Ambert en mouvement,6,M,PINET Aurélien
63,Ambert,Ambert en mouvement,7,F,BOIT Françoise
63,Ambert,Ambert en mouvement,8,M,MOSNIER GRANGE Jean-Pierre
63,Ambert,Ambert en mouvement,9,F,BARRIER Sophie
63,Ambert,Ambert en mouvement,10,M,FOUGÈRE André
63,Ambert,Ambert en mouvement,11,F,LEVEAU Manuela
63,Ambert,Ambert en mouvement,12,M,PETON-WALTER Julien
63,Ambert,Ambert en mouvement,13,F,GRAS Myriam
63,Ambert,Ambert en mouvement,14,M,ONAL Umit
63,Ambert,Ambert en mouvement,15,F,MALORON Julie
63,Ambert,Ambert en mouvement,16,M,FOURNET Marius
63,Ambert,Ambert en mouvement,17,F,DÉBITON Julie
63,Ambert,Ambert en mouvement,18,M,REYROLLE Marc
63,Ambert,Ambert en mouvement,19,F,DELAYRE Isabelle
63,Ambert,Ambert en mouvement,20,M,VOLDOIRE Jean
63,Ambert,Ambert en mouvement,21,F,CHANAL Brigitte
63,Ambert,Ambert en mouvement,22,M,SEIGNEUR Philippe
63,Ambert,Ambert en mouvement,23,F,SAUVADE Christine
63,Ambert,Ambert en mouvement,24,M,COMPTE Philippe
63,Ambert,Ambert en mouvement,25,F,POUTIGNAT Clélie
63,Ambert,Ambert en mouvement,26,M,PERNET Simon
63,Ambert,Ambert en mouvement,27,F,VALLADIER Charlotte
63,Ambert,Ambert en mouvement,28,M,BOUTIN Jean-Charles
63,Ambert,Ambert en mouvement,29,F,CHAUVE Cécile
63,Ambert,"Ambert, pour vous et avec vous",1,F,FUEYO Stéphanie
63,Ambert,"Ambert, pour vous et avec vous",2,M,GORBINET Guy
63,Ambert,"Ambert, pour vous et avec vous",3,F,NOURRISSON Christine
63,Ambert,"Ambert, pour vous et avec vous",4,M,CUSSAC Marc
63,Ambert,"Ambert, pour vous et avec vous",5,F,MONDIN Corinne
63,Ambert,"Ambert, pour vous et avec vous",6,M,ALMODOVAR Julien
63,Ambert,"Ambert, pour vous et avec vous",7,F,MARECHAL Romane
63,Ambert,"Ambert, pour vous et avec vous",8,M,CHABROLHES Alexis
63,Ambert,"Ambert, pour vous et avec vous",9,F,GHOMRANI Noura
63,Ambert,"Ambert, pour vous et avec vous",10,M,CONVERT Quentin
63,Ambert,"Ambert, pour vous et avec vous",11,F,GIRAUD Chrystale
63,Ambert,"Ambert, pour vous et avec vous",12,M,MIOLANE Vincent
63,Ambert,"Ambert, pour vous et avec vous",13,F,ISARD Brigitte
63,Ambert,"Ambert, pour vous et avec vous",14,M,FAYE Benjamin
63,Ambert,"Ambert, pour vous et avec vous",15,F,BIANCHI Stéphanie
63,Ambert,"Ambert, pour vous et avec vous",16,M,VAUR Jonathan
63,Ambert,"Ambert, pour vous et avec vous",17,F,CEDOLIN Kimiko
63,Ambert,"Ambert, pour vous et avec vous",18,M,ROUZAIRE Gilbert
63,Ambert,"Ambert, pour vous et avec vous",19,F,BLANZAT Marie-Noëlle
63,Ambert,"Ambert, pour vous et avec vous",20,M,DOUMEIX Simon
63,Ambert,"Ambert, pour vous et avec vous",21,F,CHIROL Josette
63,Ambert,"Ambert, pour vous et avec vous",22,M,LEONE Adrien
63,Ambert,"Ambert, pour vous et avec vous",23,F,HOGREL Katy
63,Ambert,"Ambert, pour vous et avec vous",24,M,PERDRIEAU Joachim
63,Ambert,"Ambert, pour vous et avec vous",25,F,CHATAIGNER Marie-Ange
63,Ambert,"Ambert, pour vous et avec vous",26,M,CLAIRET François
63,Ambert,"Ambert, pour vous et avec vous",27,F,DISSARD Alexandra
63,Ambert,"Ambert, pour vous et avec vous",28,M,MASSIN Didier
63,Ambert,"Ambert, pour vous et avec vous",29,F,PEIGNIER Lisa
63,Antoingt,Ensemble pour ANTOINGT,1,M,GONTHIER Emmanuel
63,Antoingt,Ensemble pour ANTOINGT,2,F,GREFFET Alexia
63,Antoingt,Ensemble pour ANTOINGT,3,M,JACOB Claude
63,Antoingt,Ensemble pour ANTOINGT,4,F,BIACHE Mélanie Pomme
63,Antoingt,Ensemble pour ANTOINGT,5,M,TERRANOVA Philippe
63,Antoingt,Ensemble pour ANTOINGT,6,F,CLERMONT Véronique
63,Antoingt,Ensemble pour ANTOINGT,7,M,SUKIENNIK Vincent
63,Antoingt,Ensemble pour ANTOINGT,8,F,BADEUIL Magalie
63,Antoingt,Ensemble pour ANTOINGT,9,M,DELVIGNE Thierry
63,Antoingt,Ensemble pour ANTOINGT,10,F,BROZDZIAK Audrey
63,Antoingt,Ensemble pour ANTOINGT,11,M,KURZAWA Jean-François
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,1,M,CORREIA Emmanuel
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,2,F,VIGIER Amélie
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,3,M,PALLUT Jean-François
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,4,F,MACCHABEE Nicole
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,5,M,CHARROIN Eric
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,6,F,NIAY Edwige
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,7,M,REBOISSON Mathieu
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,8,F,VARENNES Laura
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,9,M,BERNARD Jérôme
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,10,F,RIVAL Catherine
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,11,M,RODDIER Bruno
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,12,F,HAINZELIN Léa
63,Anzat-le-Luguet,Agissons pour Anzat-le-Luguet,13,M,MACCHABEE Jacques
63,Apchat,ENSEMBLE POUR APCHAT,1,M,PELISSIER Patrick
63,Apchat,ENSEMBLE POUR APCHAT,2,F,PELISSIER Françoise
63,Apchat,ENSEMBLE POUR APCHAT,3,M,LASSAIGNE Christian
63,Apchat,ENSEMBLE POUR APCHAT,4,F,THOMAS Nathalie
63,Apchat,ENSEMBLE POUR APCHAT,5,M,CHARBONNIER Thierry
63,Apchat,ENSEMBLE POUR APCHAT,6,F,ARNAUD Murielle Denise
63,Apchat,ENSEMBLE POUR APCHAT,7,M,BAFOIL Christian
63,Apchat,ENSEMBLE POUR APCHAT,8,F,DAUTRICHE Murielle
63,Apchat,ENSEMBLE POUR APCHAT,9,M,BUFFAY Nicolas
63,Apchat,ENSEMBLE POUR APCHAT,10,F,BUFFAY Murielle
63,Apchat,ENSEMBLE POUR APCHAT,11,M,BOYER Sebastien
63,Arconsat,Bien vivre à Arconsat,1,M,GARRET Jean-Eric
63,Arconsat,Bien vivre à Arconsat,2,F,BONJEAN Florence
63,Arconsat,Bien vivre à Arconsat,3,M,GARRET Jean-Louis
63,Arconsat,Bien vivre à Arconsat,4,F,NAVOSAD Amandine
63,Arconsat,Bien vivre à Arconsat,5,M,PONSON Damien
63,Arconsat,Bien vivre à Arconsat,6,F,DURAND Céline
63,Arconsat,Bien vivre à Arconsat,7,M,BELLERITZ Jean-Yves
63,Arconsat,Bien vivre à Arconsat,8,F,BOST-ROSE Florence
63,Arconsat,Bien vivre à Arconsat,9,M,OLLIVIER Joël
63,Arconsat,Bien vivre à Arconsat,10,F,LAFAY Evelyne
63,Arconsat,Bien vivre à Arconsat,11,M,CORROIS Laurent
63,Arconsat,Bien vivre à Arconsat,12,F,NELY Roselyne
63,Arconsat,Bien vivre à Arconsat,13,M,MALLARET Vincent
63,Arconsat,Bien vivre à Arconsat,14,F,MARCOUX Marion
63,Arconsat,Bien vivre à Arconsat,15,M,TREILLE Baptiste
63,Ardes,ARDES ET SES ALLIÉS,1,M,DELOISON Marc Albert
63,Ardes,ARDES ET SES ALLIÉS,2,F,LECACHEY Fabienne
63,Ardes,ARDES ET SES ALLIÉS,3,M,ZELLAL Alain
63,Ardes,ARDES ET SES ALLIÉS,4,F,RENOULT Léopoldine
63,Ardes,ARDES ET SES ALLIÉS,5,M,MAS Jean-Claude
63,Ardes,ARDES ET SES ALLIÉS,6,F,COLLON Séverine
63,Ardes,ARDES ET SES ALLIÉS,7,M,DUVOUX Romain Thibaut
63,Ardes,ARDES ET SES ALLIÉS,8,F,BOISSIERE Esther
63,Ardes,ARDES ET SES ALLIÉS,9,M,STOPPA Pascal Edmond Vincent
63,Ardes,ARDES ET SES ALLIÉS,10,F,MALLERET Nathalie
63,Ardes,ARDES ET SES ALLIÉS,11,M,BOISSIERE Didier
63,Ardes,ARDES ET SES ALLIÉS,12,F,SENEZE Michelle
63,Ardes,ARDES ET SES ALLIÉS,13,M,PARAIS Yoann
63,Ardes,ARDES ET SES ALLIÉS,14,F,MENOU Fanny
63,Ardes,ARDES ET SES ALLIÉS,15,M,FABRE Thierry
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,1,M,THERME Jacques
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,2,F,ALLEZARD Isabelle
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,3,M,FINAUD Richard
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,4,F,MOMPLOT Christine
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,5,M,FALCIMAGNE Robert
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,6,F,JOURDAN Christine
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,7,M,MAGNE Ludovic
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,8,F,BALME DU GARAY Elisabeth
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,9,M,GOUBET Pierre
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,10,F,ANGLARET Valerie
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,11,M,MAZIN Jean Claude
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,12,F,MANZONI Effy
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,13,M,FORESTIER Jean Christophe
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,14,F,PINOT Marie Josephe
63,Ardes,POUR ARDES AUJOURD'HUI ET DEMAIN,15,M,CABANO Benoit
63,Arlanc,Tous unis pour Arlanc,1,M,DELAYRE Christophe
63,Arlanc,Tous unis pour Arlanc,2,F,PRUNIER Valérie
63,Arlanc,Tous unis pour Arlanc,3,M,FORCE Jacques
63,Arlanc,Tous unis pour Arlanc,4,F,DEMATHIEU Sylvie
63,Arlanc,Tous unis pour Arlanc,5,M,BOURGNE Olivier
63,Arlanc,Tous unis pour Arlanc,6,F,SOULIER Véronique
63,Arlanc,Tous unis pour Arlanc,7,M,COMPTE Didier
63,Arlanc,Tous unis pour Arlanc,8,F,PUMAIN Priscilla
63,Arlanc,Tous unis pour Arlanc,9,M,FONLUPT Sébastien
63,Arlanc,Tous unis pour Arlanc,10,F,BARD Sylvie
63,Arlanc,Tous unis pour Arlanc,11,M,FRATI Manuel
63,Arlanc,Tous unis pour Arlanc,12,F,VAUZELLE Annie Paulette
63,Arlanc,Tous unis pour Arlanc,13,M,MULLE Kevin
63,Arlanc,Tous unis pour Arlanc,14,F,BACHELERIE Marlène
63,Arlanc,Tous unis pour Arlanc,15,M,BRET René
63,Arlanc,Tous unis pour Arlanc,16,F,BARTHOMEUF Valérie
63,Arlanc,Tous unis pour Arlanc,17,M,THEVENIN Bruno Jean-Luc
63,Arlanc,Tous unis pour Arlanc,18,F,SARRE Claire
63,Arlanc,Tous unis pour Arlanc,19,M,VERNET Aurélien
63,Arlanc,Tous unis pour Arlanc,20,F,CHEVALEYRE Brigitte
63,Arlanc,Tous unis pour Arlanc,21,M,CHAUTARD Gerald
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,1,M,DURIN Alain
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,2,F,TARDIVAT Marie
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,3,M,BOUGAREL Joël
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,4,F,DURIN Valérie
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,5,M,DEE Laurent
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,6,F,VELLARD Françoise
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,7,M,CAILLOT Sébastien
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,8,F,DUBOISSET Valérie
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,9,M,MERCIER Nicolas
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,10,F,FARCE Virginie
63,Ars-les-Favets,CONTINUONS A CONSTRUIRE L'AVENIR D'ARS-LES-FAVETS ENSEMBLE,11,M,BLANC David
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",1,M,MONNET Eric
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",2,F,VIVIER Françoise
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",3,M,LEGRAND Romain
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",4,F,DOUARIN Céline
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",5,M,GRAVIER Sébastien
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",6,F,MONNET Karina
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",7,M,CHARBONNIER Denis
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",8,F,SURE Lilou
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",9,M,BLOT Benoit
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",10,F,CHAUTY Fabienne
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",11,M,PARRET André
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",12,F,MERCIER Marie-Ange
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",13,M,CAMISAN Christian
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",14,F,MERLE Perrine
63,Artonne,"ARTONNE, UNE DYNAMIQUE COMMUNE",15,M,FOUACHE Patrick
63,Artonne,"Artonne, une cité de caractère, un village pour tous",1,M,HOUSSIER Stéphane
63,Artonne,"Artonne, une cité de caractère, un village pour tous",2,F,POUZADOUX Laëtitia
63,Artonne,"Artonne, une cité de caractère, un village pour tous",3,M,GRENIER Yves
63,Artonne,"Artonne, une cité de caractère, un village pour tous",4,F,ANTUNES Suzy
63,Artonne,"Artonne, une cité de caractère, un village pour tous",5,M,GARRUCHO Carl
63,Artonne,"Artonne, une cité de caractère, un village pour tous",6,F,DESMULIERS-BONNAMY Sandrine
63,Artonne,"Artonne, une cité de caractère, un village pour tous",7,M,LAFON Quentin
63,Artonne,"Artonne, une cité de caractère, un village pour tous",8,F,REDON Nohémie
63,Artonne,"Artonne, une cité de caractère, un village pour tous",9,M,RYAD Yacine-Alexandre
63,Artonne,"Artonne, une cité de caractère, un village pour tous",10,F,BOUET Katy
63,Artonne,"Artonne, une cité de caractère, un village pour tous",11,M,FREDET André
63,Artonne,"Artonne, une cité de caractère, un village pour tous",12,F,CAILLE Viviane
63,Artonne,"Artonne, une cité de caractère, un village pour tous",13,M,BERNIER Alexandre
63,Artonne,"Artonne, une cité de caractère, un village pour tous",14,F,MALLET Justine
63,Artonne,"Artonne, une cité de caractère, un village pour tous",15,M,FAURON Alexandre
63,Artonne,ECOUTE ET ACTIONS,1,M,LOISEAU Franck
63,Artonne,ECOUTE ET ACTIONS,2,F,STROBEL Florence
63,Artonne,ECOUTE ET ACTIONS,3,M,GRIMALDI Marc
63,Artonne,ECOUTE ET ACTIONS,4,F,PRUNET Nathalie
63,Artonne,ECOUTE ET ACTIONS,5,M,DOUDIN Florent
63,Artonne,ECOUTE ET ACTIONS,6,F,AOUT Pauline
63,Artonne,ECOUTE ET ACTIONS,7,M,DE LAMBERT Guy
63,Artonne,ECOUTE ET ACTIONS,8,F,CHABANON Virginie
63,Artonne,ECOUTE ET ACTIONS,9,M,POUZADOUX Franck
63,Artonne,ECOUTE ET ACTIONS,10,F,BOURDIM Atika
63,Artonne,ECOUTE ET ACTIONS,11,M,GARDELLE Norbert
63,Artonne,ECOUTE ET ACTIONS,12,F,ZURCHER Julie
63,Artonne,ECOUTE ET ACTIONS,13,M,POILLEUX Jean-Charles
63,Artonne,ECOUTE ET ACTIONS,14,F,GUILLIEN Nicole
63,Artonne,ECOUTE ET ACTIONS,15,M,FARGES Florent
63,Aubiat,AUBIAT 2026,1,M,REGIBAUD Etienne
