code_departement,ville,libelle_liste,rang,genre,nom_prenom
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,4,M,CAYET Christophe
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,5,F,ROBERT Christelle
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,6,M,LARGEAU Frederic
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,7,F,GIRARD Valérie
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,8,M,CHALLEAU Stéphane
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,9,F,BOURLON Sandrine
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,10,M,MORIN France
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,11,F,MAURY Véronique
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,12,M,VIGNAUD Pascal
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,13,F,ROUGER Adeline
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,14,M,NOIRAUD Alain
86,Amberre,CONTINUONS D'AGIR ENSEMBLE POUR AMBERRE,15,F,BRION Virginie
86,Anché,ENSEMBLE POUR ANCHÉ,1,F,MOUSSERION Martine
86,Anché,ENSEMBLE POUR ANCHÉ,2,M,REMBEAULT Raphaël
86,Anché,ENSEMBLE POUR ANCHÉ,3,F,MARTIN-CHARDONNIER Estelle
86,Anché,ENSEMBLE POUR ANCHÉ,4,M,MARSAULT Samuel
86,Anché,ENSEMBLE POUR ANCHÉ,5,F,DE LAUZON Sophie
86,Anché,ENSEMBLE POUR ANCHÉ,6,M,BILLAUD Yann
86,Anché,ENSEMBLE POUR ANCHÉ,7,F,BOUAZIZ Marion
86,Anché,ENSEMBLE POUR ANCHÉ,8,M,DE BOURLEUF Amaury
86,Anché,ENSEMBLE POUR ANCHÉ,9,F,DELATTRE Laure
86,Anché,ENSEMBLE POUR ANCHÉ,10,M,THIERCELIN Laurent
86,Anché,ENSEMBLE POUR ANCHÉ,11,F,DESCHAMPS Céline
86,Anché,ENSEMBLE POUR ANCHÉ,12,M,PENOT Olivier
86,Anché,ENSEMBLE POUR ANCHÉ,13,F,DARMAGNAC Marie-Claude
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,1,F,DUBOIS Lydie
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,2,M,PEIFFER Eric
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,3,F,AMBERT Frédérique
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,4,M,MORIN Clément
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,5,F,JOURDAN Nathalie
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,6,M,BARAUDON Eric
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,7,F,LEROY Anne
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,8,M,JOUBERT Simon
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,9,F,MARCHADIER Dominique
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,10,M,JACOB Daniel
86,Angles-sur-l'Anglin,AGIR ENSEMBLE POUR ANGLES,11,F,LE MOAL Marion
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,1,M,PETIT-CLAIR Jean-Marie
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,2,F,LE MASLE Christine
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,3,M,BARDOU Albert
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,4,F,DUBOURG Virginie
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,5,M,BACQUET Olivier
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,6,F,LAMY Chantal
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,7,M,GUILLAUME Jean-Noël
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,8,F,CHEDOZEAU Sylvie
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,9,M,JOLI Sebastien
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,10,F,LECAMP Stephanie
86,Angles-sur-l'Anglin,L'UNION POUR AGIR,11,M,BOBIET Gerard
86,Angliers,BIEN VIVRE A ANGLIERS,1,F,BASSEREAU Nathalie
86,Angliers,BIEN VIVRE A ANGLIERS,2,M,JUBIEN Jean-Pierre
86,Angliers,BIEN VIVRE A ANGLIERS,3,F,RANCHÉ Stéphanie
86,Angliers,BIEN VIVRE A ANGLIERS,4,M,ARCHAMBAULT Jean-Michel
86,Angliers,BIEN VIVRE A ANGLIERS,5,F,BOYER Anaïs
86,Angliers,BIEN VIVRE A ANGLIERS,6,M,BAUDOUIN Hervé
86,Angliers,BIEN VIVRE A ANGLIERS,7,F,SATABIN-GODINEAU Martine
86,Angliers,BIEN VIVRE A ANGLIERS,8,M,COUILLEBAUD Bertrand
86,Angliers,BIEN VIVRE A ANGLIERS,9,F,BAURY Amandine
86,Angliers,BIEN VIVRE A ANGLIERS,10,M,ROHARD Laurent
86,Angliers,BIEN VIVRE A ANGLIERS,11,F,MARTEAU Ludovica
86,Angliers,BIEN VIVRE A ANGLIERS,12,M,RAT Sébastien
86,Angliers,BIEN VIVRE A ANGLIERS,13,F,ALTERINO Anne-Claire
86,Angliers,BIEN VIVRE A ANGLIERS,14,M,BONNIN Raphaël
86,Angliers,BIEN VIVRE A ANGLIERS,15,F,LEMAITRE Séverine
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,1,M,LAUER Vincent
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,2,F,THEUTTHOUNE Gisèle
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,3,M,LEFOULON Christophe
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,4,F,CHARTRIN Noémie
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,5,M,CHASSAT Alexandre
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,6,F,FAUTREL Emmanuelle
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,7,M,CERISIER Vincent
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,8,F,BORGET Emilie
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,9,M,THABUTEAU Aurélien
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,10,F,GERMANEAU Aurore
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,11,M,BERJONNEAU Alexis
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,12,F,SPOTO Valérie Alexandrine
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,13,M,MARTIN Bruno
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,14,F,VILLEMOND Cindy
86,Antigny,ANTIGNY NOUVEAU REGARD VERS L'AVENIR,15,M,THOULISSE Stéphane
86,Antran,"Avec vous, Cap sur  Antran",1,M,CABARET Patrick
86,Antran,"Avec vous, Cap sur  Antran",2,F,BERTRAND Christine
86,Antran,"Avec vous, Cap sur  Antran",3,M,BARRAUD Daniel
86,Antran,"Avec vous, Cap sur  Antran",4,F,GILLET Katia
86,Antran,"Avec vous, Cap sur  Antran",5,M,BUFFETEAU Gary
86,Antran,"Avec vous, Cap sur  Antran",6,F,SIVAULT Elodie
86,Antran,"Avec vous, Cap sur  Antran",7,M,MICHAUD Guillaume
86,Antran,"Avec vous, Cap sur  Antran",8,F,DANGER Cindy
86,Antran,"Avec vous, Cap sur  Antran",9,M,ROCHEREAU Joël
86,Antran,"Avec vous, Cap sur  Antran",10,F,DIOT Christelle
86,Antran,"Avec vous, Cap sur  Antran",11,M,PICHON Maxime
86,Antran,"Avec vous, Cap sur  Antran",12,F,PICAULT Catherine
86,Antran,"Avec vous, Cap sur  Antran",13,M,BARROT Jérémy
86,Antran,"Avec vous, Cap sur  Antran",14,F,TOUILLET Marie-Agnès
86,Antran,"Avec vous, Cap sur  Antran",15,M,PICHON Alain
86,Antran,"Avec vous, Cap sur  Antran",16,F,MENARD Caroline
86,Antran,"Avec vous, Cap sur  Antran",17,M,LANDREAU Ludovic
86,Archigny,ARCHIGNY DEMAIN,1,M,ROY Jacky
86,Archigny,ARCHIGNY DEMAIN,2,F,MILLIOT Orlane
86,Archigny,ARCHIGNY DEMAIN,3,M,ETIENNE Romain
86,Archigny,ARCHIGNY DEMAIN,4,F,BONNEAU Delphine
86,Archigny,ARCHIGNY DEMAIN,5,M,LEFEVRE Gérard
86,Archigny,ARCHIGNY DEMAIN,6,F,ROY Cécile
86,Archigny,ARCHIGNY DEMAIN,7,M,FROMONTEIL Gilles
86,Archigny,ARCHIGNY DEMAIN,8,F,FILLAUD Marine
86,Archigny,ARCHIGNY DEMAIN,9,M,BONNEAU Paul
86,Archigny,ARCHIGNY DEMAIN,10,F,RIOULT Gaëlle
86,Archigny,ARCHIGNY DEMAIN,11,M,CHAUMONT Pascal
86,Archigny,ARCHIGNY DEMAIN,12,F,MEUNIER Angélique
86,Archigny,ARCHIGNY DEMAIN,13,M,PAN François
86,Archigny,ARCHIGNY DEMAIN,14,F,LAURENDEAU Léa
86,Archigny,ARCHIGNY DEMAIN,15,M,TRICAN Gilles
86,Archigny,ARCHIGNY DEMAIN,16,F,HUGUET Virginie
86,Archigny,Nouvel Elan Pour Archigny,1,M,MARTINEAU Romain
86,Archigny,Nouvel Elan Pour Archigny,2,F,FANTINO Aurelie
86,Archigny,Nouvel Elan Pour Archigny,3,M,JUSSIAME Jerome
86,Archigny,Nouvel Elan Pour Archigny,4,F,ERNAULT Angelique
86,Archigny,Nouvel Elan Pour Archigny,5,M,GOURMAUD Rainier
86,Archigny,Nouvel Elan Pour Archigny,6,F,JUMEAU Marie
86,Archigny,Nouvel Elan Pour Archigny,7,M,PAPUCHON Jean-Noel
86,Archigny,Nouvel Elan Pour Archigny,8,F,AZEVEDO Elisabeth
86,Archigny,Nouvel Elan Pour Archigny,9,M,THOMAS Quentin
86,Archigny,Nouvel Elan Pour Archigny,10,F,RENAUD Maryse
86,Archigny,Nouvel Elan Pour Archigny,11,M,ROUIL Sebastien
86,Archigny,Nouvel Elan Pour Archigny,12,F,TRICHARD Severine
86,Archigny,Nouvel Elan Pour Archigny,13,M,VERDUN Romain
86,Archigny,Nouvel Elan Pour Archigny,14,F,MOULIN Cecile
86,Archigny,Nouvel Elan Pour Archigny,15,M,CLOCHARD Pascal
86,Archigny,Nouvel Elan Pour Archigny,16,F,AUJOULAT Valerie
86,Archigny,Nouvel Elan Pour Archigny,17,M,METAIS Thomas
86,Archigny,UNISSONS ARCHIGNY,1,M,SOULAT Eric
86,Archigny,UNISSONS ARCHIGNY,2,F,DICHE Stéphanie
86,Archigny,UNISSONS ARCHIGNY,3,M,BRIAND Nicolas
86,Archigny,UNISSONS ARCHIGNY,4,F,BREGEARD Marion
86,Archigny,UNISSONS ARCHIGNY,5,M,DOUILLET Romain
86,Archigny,UNISSONS ARCHIGNY,6,F,VIRIEUX Isabelle
86,Archigny,UNISSONS ARCHIGNY,7,M,FAVARD Dominique
86,Archigny,UNISSONS ARCHIGNY,8,F,BRIAND Laëtitia
86,Archigny,UNISSONS ARCHIGNY,9,M,AUBOURG Philippe
86,Archigny,UNISSONS ARCHIGNY,10,F,CHARRON Maggie
86,Archigny,UNISSONS ARCHIGNY,11,M,TOURAINE Mickaël
86,Archigny,UNISSONS ARCHIGNY,12,F,BERNIER Katy
86,Archigny,UNISSONS ARCHIGNY,13,M,PARIZET Joël
86,Archigny,UNISSONS ARCHIGNY,14,F,DESHAIS Aurélie
86,Archigny,UNISSONS ARCHIGNY,15,M,POTREL Francis
86,Arçay,ARCAY TOUT SIMPLEMENT,1,M,BOULINEAU Fabrice
86,Arçay,ARCAY TOUT SIMPLEMENT,2,F,DOUSSAINT Lydie
86,Arçay,ARCAY TOUT SIMPLEMENT,3,M,PELLETIER Stéphane
86,Arçay,ARCAY TOUT SIMPLEMENT,4,F,LALANDE Patricia
86,Arçay,ARCAY TOUT SIMPLEMENT,5,M,HURTEVENT Fabrice
86,Arçay,ARCAY TOUT SIMPLEMENT,6,F,TALBOT Audrey
86,Arçay,ARCAY TOUT SIMPLEMENT,7,M,AMIRAULT William
86,Arçay,ARCAY TOUT SIMPLEMENT,8,F,MERLIERE Marie-Christine
86,Arçay,ARCAY TOUT SIMPLEMENT,9,M,MORIN Ludovic
86,Arçay,ARCAY TOUT SIMPLEMENT,10,F,TOUZEAU Carole
86,Arçay,ARCAY TOUT SIMPLEMENT,11,M,BLUTTEAU Theo
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",1,M,NOÉ Alain
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",2,F,TALBOT Lydie
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",3,M,DE LA RUE DU CAN François
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",4,F,CASADO Eva
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",5,M,CHARLOT Cédric
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",6,F,ROUSSEAU Véronique
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",7,M,SAMSON Jean-Marie
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",8,F,GIRAULT Anaïs
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",9,M,GEOFFROY Pierre-Antoine
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",10,F,POIRAULT Lydia
86,Arçay,"Nos différences nous rassemblent, notre avenir nous unit",11,M,AVERTY Emmanuel
86,Aslonnes,"Ensemble, faisons vivre notre village",1,M,LACOMBE Francois-Xavier
86,Aslonnes,"Ensemble, faisons vivre notre village",2,F,JUCHAULT Alexandra
86,Aslonnes,"Ensemble, faisons vivre notre village",3,M,BARRAULT Didier
86,Aslonnes,"Ensemble, faisons vivre notre village",4,F,GUILLET Angelina
86,Aslonnes,"Ensemble, faisons vivre notre village",5,M,MESMIN Alain
86,Aslonnes,"Ensemble, faisons vivre notre village",6,F,BOUCHET Christelle
86,Aslonnes,"Ensemble, faisons vivre notre village",7,M,PERIVIER Jean-Michel
86,Aslonnes,"Ensemble, faisons vivre notre village",8,F,GUERIN Elodie
86,Aslonnes,"Ensemble, faisons vivre notre village",9,M,BEYLIER Benoit
86,Aslonnes,"Ensemble, faisons vivre notre village",10,F,DROUET Elodie
86,Aslonnes,"Ensemble, faisons vivre notre village",11,M,LE ROUX Guillaume
86,Aslonnes,"Ensemble, faisons vivre notre village",12,F,GREMILLON Maryse
86,Aslonnes,"Ensemble, faisons vivre notre village",13,M,CORDIER Remy
86,Aslonnes,"Ensemble, faisons vivre notre village",14,F,CHAMPIGNY Liliane
86,Aslonnes,"Ensemble, faisons vivre notre village",15,M,GREMILLON Damien
86,Aslonnes,"Ensemble, faisons vivre notre village",16,F,MOISY Audrey
86,Aslonnes,"Ensemble, faisons vivre notre village",17,M,METAYER Benoit
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,1,F,LEGRAND Maryse
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,2,M,RANGER Olivier
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,3,F,COURT Marion
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,4,M,RENONCOURT André
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,5,F,LESTIEUX Christelle
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,6,M,JAKUBOYE Norbert
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,7,F,MARCHADIER Bénédicte
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,8,M,RIERA Sébastien
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,9,F,MEERT Kristel
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,10,M,DUDOUIT Sébastien
86,Asnières-sur-Blour,Bien vivre ensemble à Asnières,11,F,JAMMET Isabelle
86,Asnois,VIVRE ASNOIS ENSEMBLE,1,M,TOURON Etienne
86,Asnois,VIVRE ASNOIS ENSEMBLE,2,F,MOTHIRON Frédérique
86,Asnois,VIVRE ASNOIS ENSEMBLE,3,M,SANSIQUET Christian
86,Asnois,VIVRE ASNOIS ENSEMBLE,4,F,BOGUCKI Cécile
86,Asnois,VIVRE ASNOIS ENSEMBLE,5,M,HERAULT Gilles
86,Asnois,VIVRE ASNOIS ENSEMBLE,6,F,MURAIL Nadine
86,Asnois,VIVRE ASNOIS ENSEMBLE,7,M,FOUGEROUX Hervé
86,Asnois,VIVRE ASNOIS ENSEMBLE,8,F,CHAUVINEAU Justine
86,Asnois,VIVRE ASNOIS ENSEMBLE,9,M,GEFFROY Rayan
86,Asnois,VIVRE ASNOIS ENSEMBLE,10,F,COEFFARD Sandra
86,Asnois,VIVRE ASNOIS ENSEMBLE,11,M,ROUSSEAU Michel
86,Aulnay,ENSEMBLE POUR AULNAY,1,M,GUIGNARD Jacky
86,Aulnay,ENSEMBLE POUR AULNAY,2,F,HERAULT Marie-Jeanne
86,Aulnay,ENSEMBLE POUR AULNAY,3,M,PADIOLLEAU Claude
86,Aulnay,ENSEMBLE POUR AULNAY,4,F,LECOMTE Chantal
86,Aulnay,ENSEMBLE POUR AULNAY,5,M,PEYRAT François
86,Aulnay,ENSEMBLE POUR AULNAY,6,F,SALOMOND Catherine
86,Aulnay,ENSEMBLE POUR AULNAY,7,M,JAMAIN Gérard
86,Aulnay,ENSEMBLE POUR AULNAY,8,F,BOULIN Carole
86,Aulnay,ENSEMBLE POUR AULNAY,9,M,PAUBY Franky
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",1,M,GAUVIN Serge
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",2,F,VERGNAUD Nathalie
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",3,M,MARTINET Mickaël
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",4,F,BOURALY Sandrine
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",5,M,BALESTRAT Serge
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",6,F,LABBÉ Christelle
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",7,M,POLLIN Marc
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",8,F,VANDAELE Adeline
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",9,M,FAUGEROUX Stéphane
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",10,F,BALESTRAT Emilie
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",11,M,COURTIOUX Hugo
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",12,F,DIEUDONNÉ Emilie
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",13,M,BLONDEL Alexis
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",14,F,MORGAT Céline
86,Availles-Limouzine,"AVAILLES-LIMOUZINE AGIR AUJOURD'HUI, POUR MIEUX VIVRE DEMAIN !",15,M,FICHET Hervé
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,1,M,NIVET Jean-Michel
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,2,F,FERRY Sandrine
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,3,M,PELLETAN Jean-Pierre
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,4,F,RAMAT Sophie
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,5,M,ALLUIS Luc
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,6,F,CORDIER Joëlle
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,7,M,ROULAUD Antoine
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,8,F,BONNET Magalie
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,9,M,LEBRAUD Philippe
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,10,F,GAUVIN Emilie
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,11,M,GEHIN Pascal
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,12,F,FAUGEROUX Alicia
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,13,M,VANDAELE Gaëtan
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,14,F,BONNY Virginie
86,Availles-Limouzine,Pour l'avenir d'Availles Limouzine,15,M,BUSSIERE Fabrice
86,Availles-en-Châtellerault,Availles Ensemble!,1,M,PAGÈS Axel
86,Availles-en-Châtellerault,Availles Ensemble!,2,F,SPIEGEL Coralie
86,Availles-en-Châtellerault,Availles Ensemble!,3,M,HUYART Grégory
86,Availles-en-Châtellerault,Availles Ensemble!,4,F,PICARD Anne
86,Availles-en-Châtellerault,Availles Ensemble!,5,M,TREMEL Jean-Pierre
86,Availles-en-Châtellerault,Availles Ensemble!,6,F,MÉNAGE Virginie
86,Availles-en-Châtellerault,Availles Ensemble!,7,M,JOSEPH Patrick
86,Availles-en-Châtellerault,Availles Ensemble!,8,F,MARIE Valérie
86,Availles-en-Châtellerault,Availles Ensemble!,9,M,PRIEUR Jean-Michel
86,Availles-en-Châtellerault,Availles Ensemble!,10,F,NADAUD Emma
86,Availles-en-Châtellerault,Availles Ensemble!,11,M,FRUCHON Damien
86,Availles-en-Châtellerault,Availles Ensemble!,12,F,DEMARCONNAY Line Catherine
86,Availles-en-Châtellerault,Availles Ensemble!,13,M,SABARD Bruno
86,Availles-en-Châtellerault,Availles Ensemble!,14,F,ROUSSEAU Marjorie
86,Availles-en-Châtellerault,Availles Ensemble!,15,M,DUBOIS Frédéric
86,Availles-en-Châtellerault,Availles Ensemble!,16,F,CREUZON Milène
86,Availles-en-Châtellerault,Availles Ensemble!,17,M,CHAMAILLARD Yoan
86,Availles-en-Châtellerault,Availles Ensemble!,18,F,LEONET Anne-Sophie
86,Availles-en-Châtellerault,Availles Ensemble!,19,M,DA SILVA Alexandre
86,Avanton,Avant tout Avanton,1,M,VACOSSIN François
86,Avanton,Avant tout Avanton,2,F,POTIER-LITTIERRE Josseline
86,Avanton,Avant tout Avanton,3,M,RAVENEL Jean-Luc
86,Avanton,Avant tout Avanton,4,F,SERVANT Margaux
86,Avanton,Avant tout Avanton,5,M,BRUNEAU Fabien
86,Avanton,Avant tout Avanton,6,F,COLOT Marie
86,Avanton,Avant tout Avanton,7,M,GOUILLARD Christophe
86,Avanton,Avant tout Avanton,8,F,BEAUFRETON Tiffany
86,Avanton,Avant tout Avanton,9,M,POTET Willy
86,Avanton,Avant tout Avanton,10,F,MAURIANGES Danielle
86,Avanton,Avant tout Avanton,11,M,CORDEBOEUF Philippe
86,Avanton,Avant tout Avanton,12,F,BETTON Julie
86,Avanton,Avant tout Avanton,13,M,BOJANOWSKI David
86,Avanton,Avant tout Avanton,14,F,ABEBSI Marine
86,Avanton,Avant tout Avanton,15,M,HERBELIN Laurent
86,Avanton,Avant tout Avanton,16,F,NAU LALLEMENT Hélène
86,Avanton,Avant tout Avanton,17,M,BRISSONNET Michel
86,Avanton,Avant tout Avanton,18,F,DECHENE TEMPIER Marianne
86,Avanton,Avant tout Avanton,19,M,LEROY Anthony
86,Ayron,"AGIR POUR AYRON, UNE VOLONTE COMMUNE",1,F,GUÉRIN Fabienne
86,Ayron,"AGIR POUR AYRON, UNE VOLONTE COMMUNE",2,M,POIGNANT Jean-Philippe
86,Ayron,"AGIR POUR AYRON, UNE VOLONTE COMMUNE",3,F,MICHONNEAU Christelle
86,Ayron,"AGIR POUR AYRON, UNE VOLONTE COMMUNE",4,M,CHAVANNE Jérôme
