code_departement,ville,libelle_liste,rang,genre,nom_prenom
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,37,F,BRAHIMI Samia
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,38,M,ASTIE Karl
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,39,F,TYSSANDIER Anne-Claire
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,40,M,PASQUIER Jules
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,41,F,BALDINI Véronique
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,42,M,PECHENARD Frederic
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,43,F,BETTINELLI Guendalina
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,44,M,HELARD Eric
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,45,F,MISSOFFE Joséphine
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,46,M,GOVCIYAN Alexis
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,47,F,NICOL Alexandra
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,48,M,GOZI Sandro
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,49,F,OLLIE Martine
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,50,M,BERNARD René-François
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,51,F,PIRILLO Aurélie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,52,M,BARBET-MASSIN Vincent
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,53,F,DEPREZ Caroline
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,54,M,NEMECEK Carel
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,55,F,ATLAN-TAPIERO Corinne
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,56,M,BERTHAULT Jean-Didier
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,57,F,BOUGERET Alix
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,58,M,GUAZZINI Max
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,59,F,RUISSEAU Isabelle
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,60,M,EL-KHATMI Amine
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,61,F,GREE Bérengère
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,62,M,MARGAIN Franck
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,63,F,NAHMIAS Valérie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,64,M,TAPHOUREAU Jean-Marie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,65,F,HAMELLE Hélène
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,66,M,MARTIN Jean-Christophe
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,67,F,SAILLIET Laurence
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,68,M,LUCE Jean-Philippe
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,69,F,BERTHOMIER Iris
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,70,M,LORIAU Jérôme
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,71,F,BADAT-KARAM Samia
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,72,M,DIAZ ROMERO Rodrigo
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,73,F,RIPOLL Marie-Laure
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,74,M,HOURIEZ Jean-Baptiste
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,75,F,LAMBERT Chantal
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,76,M,MAJNONI D'INTIGNANO Geoffroy
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,77,F,LEDDET Ingrid
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,78,M,VOISARD Guillaume
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,79,F,GAUDE Josiane
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,80,M,BOHBOT Jack-Yves
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,81,F,BESSIS Aline
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,82,M,LALOUX Marc
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,83,F,MICHEL Angélique
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,84,M,VISMARA Romain
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,85,F,NADJI Soureya
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,86,M,RIBBE Claude
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,87,F,GUILLEMAIN Adeline
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,88,M,HOYMANS Amaury
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,89,F,MULLER Blandine
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,90,M,PENG Chang-Hua
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,91,F,ANSEL Maxence
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,92,M,POISSON Christophe
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,93,F,HAMMOND Sabine
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,94,M,MARGOLIN François
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,95,F,FREY Marie-Victoria
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,96,M,GUEVEL Ronan
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,97,F,FERRON-GAUTIE Anna
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,98,M,SHOUKRY Habib
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,99,F,LEVY Valérie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,100,M,MARIAUD Charles
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,101,F,JACQUEMONT Hélène
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,102,M,BRUNETTI Florent
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,103,F,DEHRY Sarah
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,104,M,HAMI Ouahmed
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,105,F,PERRIN Marie-Claude
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,106,M,CURIEL Jean-Jacques
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,107,F,GADJENDRA Aurélie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,108,M,ROUET Julien
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,109,F,MOUYSSET Aurore
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,110,M,GETTON Frédéric
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,111,F,CLERGEAU Alice
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,112,M,EHLERS Eric
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,113,F,GIUDICELLI Anne
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,114,M,GUNDERMANN Louis
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,115,F,OUSDIDENE Katia
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,116,M,VIGIER Raphaël
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,117,F,NKANA Gilberte-Emmanuelle
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,118,M,RACAPE Laurent
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,119,F,PEDANOU Nastasia
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,120,M,TARATTE Fabrice
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,121,F,AVENET Clotilde
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,122,M,LEBLANC Sylvain
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,123,F,ROCHER Charlotte
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,124,M,LUINAUD Mathieu
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,125,F,GATTEGNO Oznur
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,126,M,HENRIET Sébastien
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,127,F,DAO Sylvie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,128,M,BLANC Térence
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,129,F,GELEBART CAITUCOLI Lucile
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,130,M,BEAUVAIS Hugo
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,131,F,GIOVANNUCCI Valérie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,132,M,BERNIER-CREPIN Marc
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,133,F,TAGGAE Mounya
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,134,M,DE LIVONNIERE Scévole
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,135,F,DE SOOS Marguerite
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,136,M,GACHE Jean-Michel
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,137,F,CHARDAVOINE Marie-Lourdie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,138,M,DARTEIL Franck
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,139,F,VOIZOT Sandrine
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,140,M,GAILIS Jean-Marc
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,141,F,ESSAFI Sofia
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,142,M,SIGWALT Antoine
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,143,F,MARCIN Françoise
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,144,M,JOUANNIC Jean-Marie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,145,F,MARTINEZ Jade
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,146,M,JUMEL Antoine
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,147,F,SALMOCHI Catherine-Christine
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,148,M,HALL Adrien
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,149,F,PELOSSE Claire-Amélie
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,150,M,BROUCHIQUAN Bruno
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,151,F,RENAUD Victoria
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,152,M,BEAUMONT Aymeric
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,153,F,OUCHENIR Noura
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,154,M,LEVY Alexandre
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,155,F,GUERY Elisabeth
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,156,M,VIAL Franck
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,157,F,JOURDAN Marie-Caroline
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,158,M,D'ORNANO Pierre
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,159,F,LEBOYER Olivia
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,160,M,AULAGNIER Adrien
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,161,F,THIRIEZ-ARJANGI Azadeh
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,162,M,GACHET Gérard
75,Paris,CHANGER PARIS AVEC RACHIDA DATI,163,F,ROGER Marie-Josée
75,Paris,LE NOUVEAU PARIS POPULAIRE,1,F,CHIKIROU Sophia
75,Paris,LE NOUVEAU PARIS POPULAIRE,2,M,MEUNIER Émile
75,Paris,LE NOUVEAU PARIS POPULAIRE,3,F,VERZELETTI Céline
75,Paris,LE NOUVEAU PARIS POPULAIRE,4,M,TIMSIT Roland
75,Paris,LE NOUVEAU PARIS POPULAIRE,5,F,CHAOUCHE Sonia
75,Paris,LE NOUVEAU PARIS POPULAIRE,6,M,ARENAS Rodrigo
75,Paris,LE NOUVEAU PARIS POPULAIRE,7,F,DE LA ROCHEFOUCAULD Sophie
75,Paris,LE NOUVEAU PARIS POPULAIRE,8,M,PRUDHOMME Christophe
75,Paris,LE NOUVEAU PARIS POPULAIRE,9,F,NOURI Sabrina
75,Paris,LE NOUVEAU PARIS POPULAIRE,10,M,MARZOUGUI Anis
75,Paris,LE NOUVEAU PARIS POPULAIRE,11,F,MECARY Caroline
75,Paris,LE NOUVEAU PARIS POPULAIRE,12,M,GLEIZES Jérôme
75,Paris,LE NOUVEAU PARIS POPULAIRE,13,F,BEAUVALET Marion
75,Paris,LE NOUVEAU PARIS POPULAIRE,14,M,PARISOT Bastien
75,Paris,LE NOUVEAU PARIS POPULAIRE,15,F,MARENA Fanta
75,Paris,LE NOUVEAU PARIS POPULAIRE,16,M,SADOUN Mohamed
75,Paris,LE NOUVEAU PARIS POPULAIRE,17,F,MAYER Romane
75,Paris,LE NOUVEAU PARIS POPULAIRE,18,M,MASLARD Oscar
75,Paris,LE NOUVEAU PARIS POPULAIRE,19,F,LAVILLE Nathalie
75,Paris,LE NOUVEAU PARIS POPULAIRE,20,M,AUBERT BRIELLE Mathis
75,Paris,LE NOUVEAU PARIS POPULAIRE,21,F,PARMANTIER Claire
75,Paris,LE NOUVEAU PARIS POPULAIRE,22,M,SBRIGLIO Benjamin
75,Paris,LE NOUVEAU PARIS POPULAIRE,23,F,LEGRAIN Sarah
75,Paris,LE NOUVEAU PARIS POPULAIRE,24,M,BOUZOL-BROITMAN Boris
75,Paris,LE NOUVEAU PARIS POPULAIRE,25,F,KHALLOUK Manal
75,Paris,LE NOUVEAU PARIS POPULAIRE,26,M,HETZEL Ludovic
75,Paris,LE NOUVEAU PARIS POPULAIRE,27,F,ALBERT Mazarine
75,Paris,LE NOUVEAU PARIS POPULAIRE,28,M,PANIZZI Cédric
75,Paris,LE NOUVEAU PARIS POPULAIRE,29,F,DELANNÉE Elsa
75,Paris,LE NOUVEAU PARIS POPULAIRE,30,M,COULIBALY Wagui
75,Paris,LE NOUVEAU PARIS POPULAIRE,31,F,FAUTRA Embla
75,Paris,LE NOUVEAU PARIS POPULAIRE,32,M,MEDJANI Amrane
75,Paris,LE NOUVEAU PARIS POPULAIRE,33,F,BOURET Coline
75,Paris,LE NOUVEAU PARIS POPULAIRE,34,M,EVANS Clément
75,Paris,LE NOUVEAU PARIS POPULAIRE,35,F,FAUGERON Corine
75,Paris,LE NOUVEAU PARIS POPULAIRE,36,M,ARCIS Raphaël
75,Paris,LE NOUVEAU PARIS POPULAIRE,37,F,HERITIER Louise
75,Paris,LE NOUVEAU PARIS POPULAIRE,38,M,GACCIO Bruno
75,Paris,LE NOUVEAU PARIS POPULAIRE,39,F,LUQUET Manon
75,Paris,LE NOUVEAU PARIS POPULAIRE,40,M,ÖNGÜN Emre
75,Paris,LE NOUVEAU PARIS POPULAIRE,41,F,THOMAS Perrine
75,Paris,LE NOUVEAU PARIS POPULAIRE,42,M,POIGNET Guillaume
75,Paris,LE NOUVEAU PARIS POPULAIRE,43,F,MILAGRES Fanny
75,Paris,LE NOUVEAU PARIS POPULAIRE,44,M,MAC DOUGALL Clarence
75,Paris,LE NOUVEAU PARIS POPULAIRE,45,F,JULLIEN Una
75,Paris,LE NOUVEAU PARIS POPULAIRE,46,M,GUILLON Arthur
75,Paris,LE NOUVEAU PARIS POPULAIRE,47,F,SISSOKO Oumou
75,Paris,LE NOUVEAU PARIS POPULAIRE,48,M,SIRIEIX Eloi
75,Paris,LE NOUVEAU PARIS POPULAIRE,49,F,PÉBAY Zoé
75,Paris,LE NOUVEAU PARIS POPULAIRE,50,M,ISSAHNANE Djamal
75,Paris,LE NOUVEAU PARIS POPULAIRE,51,F,PITORRE Léa
75,Paris,LE NOUVEAU PARIS POPULAIRE,52,M,QNOUCH Raphaël
75,Paris,LE NOUVEAU PARIS POPULAIRE,53,F,BECHOUEL Sirine
75,Paris,LE NOUVEAU PARIS POPULAIRE,54,M,LOUBET Loup
75,Paris,LE NOUVEAU PARIS POPULAIRE,55,F,SINUVONG Aude
75,Paris,LE NOUVEAU PARIS POPULAIRE,56,M,YOUSSOUF Toihir
75,Paris,LE NOUVEAU PARIS POPULAIRE,57,F,MEUNIER Maïa
75,Paris,LE NOUVEAU PARIS POPULAIRE,58,M,EL HAJJAM Sami
75,Paris,LE NOUVEAU PARIS POPULAIRE,59,F,DIASSIGUI Aissatou
75,Paris,LE NOUVEAU PARIS POPULAIRE,60,M,BITAT Merwan
75,Paris,LE NOUVEAU PARIS POPULAIRE,61,F,FAURÉ Luce
75,Paris,LE NOUVEAU PARIS POPULAIRE,62,M,AH-SON Lukas
75,Paris,LE NOUVEAU PARIS POPULAIRE,63,F,VIVERGE Marylène
75,Paris,LE NOUVEAU PARIS POPULAIRE,64,M,PINTO Anthony
75,Paris,LE NOUVEAU PARIS POPULAIRE,65,F,BENABDELMOUMENE Saliha
75,Paris,LE NOUVEAU PARIS POPULAIRE,66,M,ABOU EID Rami
75,Paris,LE NOUVEAU PARIS POPULAIRE,67,F,VAUCELLE Héloïse
75,Paris,LE NOUVEAU PARIS POPULAIRE,68,M,LECOFFRE Etienne
75,Paris,LE NOUVEAU PARIS POPULAIRE,69,F,KHAMIS Taous
75,Paris,LE NOUVEAU PARIS POPULAIRE,70,M,JACQUEMAIN Foucault
75,Paris,LE NOUVEAU PARIS POPULAIRE,71,F,DIABLEY Christine
75,Paris,LE NOUVEAU PARIS POPULAIRE,72,M,ASTIER Cyprien
75,Paris,LE NOUVEAU PARIS POPULAIRE,73,F,KAMIONKA Julie
75,Paris,LE NOUVEAU PARIS POPULAIRE,74,M,JELASSI Omar
75,Paris,LE NOUVEAU PARIS POPULAIRE,75,F,DUNIS Nadine
75,Paris,LE NOUVEAU PARIS POPULAIRE,76,M,BLIN Carl
75,Paris,LE NOUVEAU PARIS POPULAIRE,77,F,MANE Khady
75,Paris,LE NOUVEAU PARIS POPULAIRE,78,M,BOUNÉ Aliou
75,Paris,LE NOUVEAU PARIS POPULAIRE,79,F,ZUCCON Marina
75,Paris,LE NOUVEAU PARIS POPULAIRE,80,M,LÉVY Mathieu
75,Paris,LE NOUVEAU PARIS POPULAIRE,81,F,DAGUERRE Rita
75,Paris,LE NOUVEAU PARIS POPULAIRE,82,M,OUESLATI Maxime
75,Paris,LE NOUVEAU PARIS POPULAIRE,83,F,TANDY Margaux
75,Paris,LE NOUVEAU PARIS POPULAIRE,84,M,DE JOUVANCOURT Christophe
75,Paris,LE NOUVEAU PARIS POPULAIRE,85,F,GARCIA Catherine
75,Paris,LE NOUVEAU PARIS POPULAIRE,86,M,MERLINI Raphaël
75,Paris,LE NOUVEAU PARIS POPULAIRE,87,F,KHALAF Nayla
75,Paris,LE NOUVEAU PARIS POPULAIRE,88,M,NAUTHONNIER Romain
75,Paris,LE NOUVEAU PARIS POPULAIRE,89,F,MADI TABIBOU Rikinaze
75,Paris,LE NOUVEAU PARIS POPULAIRE,90,M,TREVISAN Julien
75,Paris,LE NOUVEAU PARIS POPULAIRE,91,F,DELHOMMEAU Camille
75,Paris,LE NOUVEAU PARIS POPULAIRE,92,M,GAVROIS Benjamin
75,Paris,LE NOUVEAU PARIS POPULAIRE,93,F,NOURY Camille
75,Paris,LE NOUVEAU PARIS POPULAIRE,94,M,BEWA Léo
75,Paris,LE NOUVEAU PARIS POPULAIRE,95,F,BAILLY Anne
75,Paris,LE NOUVEAU PARIS POPULAIRE,96,M,BRIAND Nicolas
75,Paris,LE NOUVEAU PARIS POPULAIRE,97,F,ZAULI Barbara
75,Paris,LE NOUVEAU PARIS POPULAIRE,98,M,PORTOLA Diego
75,Paris,LE NOUVEAU PARIS POPULAIRE,99,F,COCHAIN Catherine
75,Paris,LE NOUVEAU PARIS POPULAIRE,100,M,MONGKHOY Michel
75,Paris,LE NOUVEAU PARIS POPULAIRE,101,F,RAMBAUD Constance
75,Paris,LE NOUVEAU PARIS POPULAIRE,102,M,TASSE TAGNE Myrian
75,Paris,LE NOUVEAU PARIS POPULAIRE,103,F,EKOLLO NKOTH BISSECK Jacqueline
75,Paris,LE NOUVEAU PARIS POPULAIRE,104,M,RATEAU Mathieu
75,Paris,LE NOUVEAU PARIS POPULAIRE,105,F,CHAACHOUA Amanda
75,Paris,LE NOUVEAU PARIS POPULAIRE,106,M,GUERNI Théo
75,Paris,LE NOUVEAU PARIS POPULAIRE,107,F,GUÉVILLE Estelle
75,Paris,LE NOUVEAU PARIS POPULAIRE,108,M,EVENOT Pierre
75,Paris,LE NOUVEAU PARIS POPULAIRE,109,F,ARGIMON Angèle
75,Paris,LE NOUVEAU PARIS POPULAIRE,110,M,CHABIRA Boualem
75,Paris,LE NOUVEAU PARIS POPULAIRE,111,F,STEFFAN Fiona
75,Paris,LE NOUVEAU PARIS POPULAIRE,112,M,RODET Stéphane
75,Paris,LE NOUVEAU PARIS POPULAIRE,113,F,BOUYSSE Marie
75,Paris,LE NOUVEAU PARIS POPULAIRE,114,M,KASAMALLY Ali
75,Paris,LE NOUVEAU PARIS POPULAIRE,115,F,MANZIO Silvia
75,Paris,LE NOUVEAU PARIS POPULAIRE,116,M,LANHER Antoine
75,Paris,LE NOUVEAU PARIS POPULAIRE,117,F,KAMGUEU Jennifer
75,Paris,LE NOUVEAU PARIS POPULAIRE,118,M,QUÉRÉ Thibault
75,Paris,LE NOUVEAU PARIS POPULAIRE,119,F,MENAD Farah
75,Paris,LE NOUVEAU PARIS POPULAIRE,120,M,YOSSI Mamadou
75,Paris,LE NOUVEAU PARIS POPULAIRE,121,F,BRÖHL Sabine
75,Paris,LE NOUVEAU PARIS POPULAIRE,122,M,HUMBERT-BASSET Grégoire
75,Paris,LE NOUVEAU PARIS POPULAIRE,123,F,GARGADENNEC Emeline
75,Paris,LE NOUVEAU PARIS POPULAIRE,124,M,CORVI Gianni
75,Paris,LE NOUVEAU PARIS POPULAIRE,125,F,DELALONDRE Clarisse
75,Paris,LE NOUVEAU PARIS POPULAIRE,126,M,DURIS Louis
75,Paris,LE NOUVEAU PARIS POPULAIRE,127,F,SCHMITT Christine
75,Paris,LE NOUVEAU PARIS POPULAIRE,128,M,GIRAUD Jean
75,Paris,LE NOUVEAU PARIS POPULAIRE,129,F,MEYNAUD Hélène Yvonne
75,Paris,LE NOUVEAU PARIS POPULAIRE,130,M,PUMO Elton
75,Paris,LE NOUVEAU PARIS POPULAIRE,131,F,FLOCH Marie Laurence
75,Paris,LE NOUVEAU PARIS POPULAIRE,132,M,VACHTER Eol
75,Paris,LE NOUVEAU PARIS POPULAIRE,133,F,ROCHE Angelina
75,Paris,LE NOUVEAU PARIS POPULAIRE,134,M,TALLEUX Jean-Baptiste
75,Paris,LE NOUVEAU PARIS POPULAIRE,135,F,BARTHE Anaïs
75,Paris,LE NOUVEAU PARIS POPULAIRE,136,M,LAHJOUJI Issam
75,Paris,LE NOUVEAU PARIS POPULAIRE,137,F,MALLEE Melissandre
75,Paris,LE NOUVEAU PARIS POPULAIRE,138,M,SEBBAN Serge
75,Paris,LE NOUVEAU PARIS POPULAIRE,139,F,LAMESI Agnès
75,Paris,LE NOUVEAU PARIS POPULAIRE,140,M,ROTA Hugo
75,Paris,LE NOUVEAU PARIS POPULAIRE,141,F,DUCASTAING Gaëlle
75,Paris,LE NOUVEAU PARIS POPULAIRE,142,M,BOUTTE  DU JONCHAY Foucauld
75,Paris,LE NOUVEAU PARIS POPULAIRE,143,F,VOTIER Virginie
75,Paris,LE NOUVEAU PARIS POPULAIRE,144,M,MEZRIGUI Montassar
75,Paris,LE NOUVEAU PARIS POPULAIRE,145,F,HADI Aichetou
75,Paris,LE NOUVEAU PARIS POPULAIRE,146,M,ZAKI Yanis
75,Paris,LE NOUVEAU PARIS POPULAIRE,147,F,SAMUEL Malaïka
75,Paris,LE NOUVEAU PARIS POPULAIRE,148,M,CZTERNASTY Nicolas
75,Paris,LE NOUVEAU PARIS POPULAIRE,149,F,DUVAL Sophie
75,Paris,LE NOUVEAU PARIS POPULAIRE,150,M,DEBROISE Colin
75,Paris,LE NOUVEAU PARIS POPULAIRE,151,F,MORETTI Marie-France
75,Paris,LE NOUVEAU PARIS POPULAIRE,152,M,MARCARINI Mathieu
75,Paris,LE NOUVEAU PARIS POPULAIRE,153,F,LE Caroline
75,Paris,LE NOUVEAU PARIS POPULAIRE,154,M,ZERROUK Messaoud
75,Paris,LE NOUVEAU PARIS POPULAIRE,155,F,KERNER Hélène
75,Paris,LE NOUVEAU PARIS POPULAIRE,156,M,BOUGUEROUCHE Djaffar
75,Paris,LE NOUVEAU PARIS POPULAIRE,157,F,NAYMAN Laurence
