code_departement,ville,libelle_liste,rang,genre,nom_prenom
35,Amanlis,"Ensemble, cultivons l'avenir",15,M,GUESNERIE Romain
35,Amanlis,"Ensemble, cultivons l'avenir",16,F,JOSSE Rachel
35,Amanlis,"Ensemble, cultivons l'avenir",17,M,JEULAND Damien
35,Amanlis,"Ensemble, cultivons l'avenir",18,F,LE CLAIR Nathalie
35,Amanlis,"Ensemble, cultivons l'avenir",19,M,PLANTEGENEST Bruno
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,1,F,GELY-PERNOT Aurore
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,2,M,LEHERISSE Pierre
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,3,F,CLOTEAU Irène
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,4,M,LEMARIE Julien
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,5,F,PERROT Cécile
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,6,M,JUIN Laurent
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,7,F,GAUTIER Catherine
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,8,M,VERGNAUX Mathieu
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,9,F,POITEAUX-BETHEMBOS Aurélie
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,10,M,JUIN Christophe
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,11,F,TRUET Carole
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,12,M,PERRIN SARZIER Paul
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,13,F,LEVEQUE Isabelle
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,14,M,GAUTIER Maxime
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,15,F,MAUCORPS Graziella
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,16,M,PAYEN Kevin
35,Andouillé-Neuville,Bien Vivre à Andouillé-Neuville,17,F,BOURGIN Virginie
35,Arbrissel,BIEN VIVRE A ARBRISSEL,1,M,BARDY Thomas
35,Arbrissel,BIEN VIVRE A ARBRISSEL,2,F,FROC Gisèle
35,Arbrissel,BIEN VIVRE A ARBRISSEL,3,M,LEMARIÉ Jérôme
35,Arbrissel,BIEN VIVRE A ARBRISSEL,4,F,BEUSQUART Aline
35,Arbrissel,BIEN VIVRE A ARBRISSEL,5,M,PEUROIS Pascal
35,Arbrissel,BIEN VIVRE A ARBRISSEL,6,F,LANZERE Angélique
35,Arbrissel,BIEN VIVRE A ARBRISSEL,7,M,SIMON Olivier
35,Arbrissel,BIEN VIVRE A ARBRISSEL,8,F,GERARD Charlène
35,Arbrissel,BIEN VIVRE A ARBRISSEL,9,M,BERTIN Vincent
35,Arbrissel,BIEN VIVRE A ARBRISSEL,10,F,JOUAULT Fanny
35,Arbrissel,BIEN VIVRE A ARBRISSEL,11,M,CHARRON Julien
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",1,F,GESLAND Françoise
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",2,M,GENDRY Pierrick
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",3,F,VÉRÉ Martine
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",4,M,DESILLE Bertrand
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",5,F,BESNOUIN Caroline
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",6,M,HAMELOT Christian
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",7,F,LAGOUTTE Lou
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",8,M,POSSON Rémi
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",9,F,HARD Nicole
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",10,M,GARNIER Philippe
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",11,F,TISON Bernadette
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",12,M,HAQUIN Christophe
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",13,F,PENIN Lany
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",14,M,MENEUST Anthony
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",15,F,CHAUVINEAU Mireille
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",16,M,ÉON Patrice
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",17,F,TIREAU Catherine
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",18,M,GRIGNON Eric
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",19,F,MENEUST Pauline
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",20,M,JEULAND Charles
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",21,F,DELAGRÉE Irmine
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",22,M,SCHOLTES Patrick
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",23,F,KERVOËL Maïwen
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",24,M,ANGER Alain
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",25,F,GAUTIER Vanessa
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",26,M,BELLIER Christopher
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",27,F,MADELINE Patricia
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",28,M,GUILLET Alain
35,Argentré-du-Plessis,"Avec vous, pour Argentré du Plessis",29,F,RAVENEAU Laurence
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",1,M,BÉVIÈRE Jean-Noël
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",2,F,HAMON Marie-Claire
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",3,M,BROSSAULT Christophe
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",4,F,TRAVERS Rachel
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",5,M,FOLL Nicolas
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",6,F,GISLARD Christelle
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",7,M,PAILLARD Pierre
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",8,F,ROCU Célia
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",9,M,FERRE Fabien
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",10,F,BAYON Hélène
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",11,M,CAILLEAU Claude
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",12,F,AUPIED Sandrine
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",13,M,FRIN Joël
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",14,F,ROBIN Laetitia
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",15,M,LEPAGE Yannick
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",16,F,GEFFROY Maryline
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",17,M,GEFFRAULT Pierre
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",18,F,BOURGET Aurore
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",19,M,GALANT Pierre
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",20,F,LOISEL Nicole
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",21,M,LAMY Jean-Claude
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",22,F,SELON Stéphanie
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",23,M,CADET Pascal
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",24,F,MAUXION Laure
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",25,M,BONNIOT Thomas
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",26,F,LE BIHAN Christine
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",27,M,GASNIER David
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",28,F,DUCHEMIN Cécilia
35,Argentré-du-Plessis,"ENSEMBLE, ARGENTRÉ DU PLESSIS",29,M,LE GOUEFFLEC Christophe
35,Aubigné,Bien vivre à Aubigné,1,M,LEFEUVRE Aurelien
35,Aubigné,Bien vivre à Aubigné,2,F,BOSC Sophie
35,Aubigné,Bien vivre à Aubigné,3,M,DARTOIS Jacky
35,Aubigné,Bien vivre à Aubigné,4,F,LAHOGUE Laurie
35,Aubigné,Bien vivre à Aubigné,5,M,LE GLATIN Marc
35,Aubigné,Bien vivre à Aubigné,6,F,SAUVEE Stéphanie
35,Aubigné,Bien vivre à Aubigné,7,M,SPEGAGNE Jean-Philippe
35,Aubigné,Bien vivre à Aubigné,8,F,LACHAMBRE Romy
35,Aubigné,Bien vivre à Aubigné,9,M,LAMETTE Gildas Yves
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,1,M,RICHARD Bruno
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,2,F,MOREL Nathalie
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,3,M,CHAMPALAUNE Dominique
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,4,F,FROGERAIS Lydie
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,5,M,VASNIER Pascal
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,6,F,JAMAUX Johanna
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,7,M,DENIER Emmanuel
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,8,F,TIRARD Romy
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,9,M,DENIAUD Bruno
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,10,F,GUILLOSSOU Lenaic
35,Aubigné,ENSEMBLE POUR AUBIGNÉ,11,M,GIRAUD Pierre-Yves
35,Availles-sur-Seiche,Bien vivre à Availles,1,F,CARRÉ Elisabeth
35,Availles-sur-Seiche,Bien vivre à Availles,2,M,THOMAS Bertrand
35,Availles-sur-Seiche,Bien vivre à Availles,3,F,VAYNE LEBLAY Nadine
35,Availles-sur-Seiche,Bien vivre à Availles,4,M,BREJOIN Benjamin
35,Availles-sur-Seiche,Bien vivre à Availles,5,F,FEILLAIS Sandrine
35,Availles-sur-Seiche,Bien vivre à Availles,6,M,CHEVILLARD Philippe
35,Availles-sur-Seiche,Bien vivre à Availles,7,F,JANNIER Martine
35,Availles-sur-Seiche,Bien vivre à Availles,8,M,DAUGET Lionel
35,Availles-sur-Seiche,Bien vivre à Availles,9,F,ROBERT Brigitte
35,Availles-sur-Seiche,Bien vivre à Availles,10,M,DESILLES David
35,Availles-sur-Seiche,Bien vivre à Availles,11,F,ROUSSEAU Véronique
35,Availles-sur-Seiche,Bien vivre à Availles,12,M,PANNETIER Guy
35,Availles-sur-Seiche,Bien vivre à Availles,13,F,SALMON Céline
35,Availles-sur-Seiche,Bien vivre à Availles,14,M,SOLLIER Gérard
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,1,M,BOURDAIS Olivier
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,2,F,COMMEREUC Sylvie
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,3,M,LEBRET Gilles
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,4,F,QUÉMERAIS Nelly
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,5,M,POTIER Serge
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,6,F,JACQUET Marie-Christelle
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,7,M,COUAPEL Jean-Pierre
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,8,F,PEUVREL Sophie
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,9,M,MARTEL-CHEFDOR Thierry
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,10,F,PILON Virginie
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,11,M,AUBERT Nicolas
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,12,F,MARTIN Maud
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,13,M,TEMPIER Philippe
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,14,F,MONJARET Valerie
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,15,M,PICHON Pierrick
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,16,F,MOUCHOUX Maryline
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,17,M,GUYOT Samuel
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,18,F,JOUAN Léa
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,19,M,FLEURY Anthony
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,20,F,LETAINTURIER Nadine
35,Baguer-Morvan,Unis pour l'avenir de Baguer-Morvan,21,M,LEMARIÉ Frederic
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,1,F,DUGUÉPÉROUX Sylvie
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,2,M,GUILLOUX David
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,3,F,MASSON Eliane
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,4,M,TESNIÈRE Patrice
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,5,F,PITOIS Valérie
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,6,M,DROVAL Claude
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,7,F,BOULAU Alexandra
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,8,M,BEZIEL Michaël
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,9,F,BRÉGU-HAMON Suzanne
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,10,M,LAPRA Johny
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,11,F,DOUABIN Laurence
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,12,M,LE MOUNIER Dany
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,13,F,BERNAT Sonia
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,14,M,EONO Nicolas
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,15,F,BELLOIR Isabelle
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,16,M,VOGEIN Théo
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,17,F,TURPIN Ursula
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,18,M,POTIN Jean-Philippe
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,19,F,GOURDIN Florence
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,20,M,HUET Baptiste
35,Baguer-Pican,Une équipe pour une commune vivante et solidaire,21,F,CLAVURIER Estelle
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,1,F,BLOUIN Soazic
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,2,M,JUGAN David
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,3,F,ROUXEL Nathalie
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,4,M,PASDELOU Nicolas
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,5,F,LE GALL-LE BLEIZ Maud
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,6,M,GEFFRAY Emmanuel
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,7,F,THERON Ludivine
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,8,M,HAMEON Philippe
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,9,F,CALVAR Céline
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,10,M,WIENCEK Guillaume
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,11,F,LEROI Anaïs
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,12,M,TRIHAN Jean-François
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,13,F,SOULIMAN-ILLIEN Claudine
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,14,M,FERRAND Bernard
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,15,F,JOLLIVET Laurène
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,16,M,HAMON Benoît
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,17,F,GERGAUD Sandrine
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,18,M,BABILLON William
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,19,F,ROSEC Anne-Françoise
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,20,M,HOUDELINE Pascal
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,21,F,HOUDIN Rose-Marie
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,22,M,COMMEREUC Damien
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,23,F,LEVÊQUE Servane
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,24,M,RAGUÉNÈS Yannick
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,25,F,SICARD Emilie
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,26,M,BUBI NDONGALA Lethys
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,27,F,BEILLOT Sophie
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,28,M,SUHARD Erwan
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,29,F,GUILLAUME Anne-Marie
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,30,M,DANION Samuel
35,Bain-de-Bretagne,ENSEMBLE POUR BAIN 2026,31,F,ARRONDEL-GIBOIRE Sylvie
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",1,M,DUFRESNE Alexis
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",2,F,LEMOINE Cécile
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",3,M,LESTAGE Cyril
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",4,F,ROUSSEAU Nolwenn
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",5,M,GOBIN David
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",6,F,DEFLORENNE Gabrielle
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",7,M,BOUDET Patrice
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",8,F,MORIN Josette
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",9,M,BOURGEOIS Marc
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",10,F,GOSNET Cécilia
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",11,M,MARCHAND Fabrice
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",12,F,BOUGET Catherine
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",13,M,VAN NIEUWENHOVE Hervé
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",14,F,NAULLET Camille
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",15,M,MORCEL Damien
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",16,F,VANPEENE Annaïg
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",17,M,JEGOU JOLIVIERE Camille
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",18,F,PATRIS Maud
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",19,M,OSSIEUX Eric
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",20,F,CHOURAKI Sophie
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",21,M,FOURNIER Frédéric
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",22,F,LANGLAIS Elena
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",23,M,ZHIBRIL Zakhar
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",24,F,ROCABOIS Virginie
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",25,M,BROUCQSAULT Sébastien
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",26,F,LEPINAY Lydie
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",27,M,POUESSEL René
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",28,F,BERTHUIT-GOURRAUD Arlette
35,Bain-de-Bretagne,"POUR VOUS ET AVEC VOUS, BAIN 2026",29,M,SARRAZIN Malo
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,1,F,GOHIER Myriam
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,2,M,CHÉRON Jean-Michel
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,3,F,LASNE Anne-Marie
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,4,M,PEUZE Guy
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,5,F,LESUR Virginie
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,6,M,NICOLLEAU Pascal
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,7,F,BRIAND Isabelle
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,8,M,JAVAUDIN Charles-Hubert
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,9,F,MANCEAU Florence
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,10,M,BAZIN Youen
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,11,F,MOUCHERE Catherine
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,12,M,RENAULT Alain
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,13,F,GUIMBARD Hélène
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,14,M,MARCHAND Yannig
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,15,F,TARDIF Catherine
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,16,M,OLMETA Joseph
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,17,F,ROUYER Stéphanie
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,18,M,DEHOUX Romain
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,19,F,JOUADÉ Gwenaëlle
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,20,M,DUGUEST Jean-Pierre
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,21,F,HÉRY Maryvonne
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,22,M,BODIN Christophe
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,23,F,CADET Géraldine
35,Bain-de-Bretagne,UNIS POUR BAIN-DE-BRETAGNE 2026,24,M,FOUGÈRE Nicolas
