code_departement,ville,libelle_liste,rang,genre,nom_prenom
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,7,M,ROMAN Pascal
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,8,F,MANDIN Charlène
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,9,M,VAILLANT Victor
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,10,F,BOUDHOU Sinthia
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,11,M,RIZET Laurent
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,12,F,MARCHAUX Murielle
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,13,M,DACALOR Anthony
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,14,F,WATCHER Karine
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,15,M,GEOFFROY Teddy
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,16,F,ENCELADE Viviane
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,17,M,NODIN Alain
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,18,F,TAGLIAMENTO Edmonde
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,19,M,VAINQUEUR Maxime
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,20,F,TYNDAL Sarah
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,21,M,LAMBEAU Justilien
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,22,F,PETIT-LE-BRUN Jacky Sabrina
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,23,M,ROQUELAURE Géric
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,24,F,LOUIS Sonia
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,25,M,ANDREZE-LOUISON Marc
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,26,F,SYLVESTRE Odile
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,27,M,VINGADAPATY Alain
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,28,F,NUBRET Guilène
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,29,M,CESARIN Fabrice
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,30,F,RENARD Marie-José
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,31,M,PROMENEUR Cédric
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,32,F,ONESTAS (DA SILVA) Carole
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,33,M,BAPAUME Harry
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,34,F,DESIREE Catherine
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,35,M,MERCAN Rickel
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,36,F,VESPUCE Rosy Isabelle
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,37,M,DEVAUX Christian
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,38,F,DELPHIN Yanne
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,39,M,ROUSSEAU Roland
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,40,F,MAKAYA Héléna
971,Baie-Mahault,BAIE-MAHAULT MERITE MIEUX,41,M,JACOB Edgard Jean-Marie Marcel
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,1,M,CHALUS Ary
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,2,F,DUPONT Lydia
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,3,M,BERNADOTTE Teddy
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,4,F,MORVANY Anita
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,5,M,VENUTOLO Pierre
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,6,F,POLIFONTE MOLIA Hélène
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,7,M,BARBILLON Grégory
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,8,F,FUNDERE Amandine
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,9,M,CIRANY Chazy
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,10,F,DAHOMAIS Johanne
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,11,M,MARTOL Cedrick
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,12,F,ROGER Sabrina
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,13,M,GOURDINE-BACHOU Armel
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,14,F,FAVORINUS Jacqueline
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,15,M,DESSOUT Manuel
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,16,F,MIMIETTE Célia
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,17,M,CESARIN Christophe
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,18,F,CHALUS-BAZILE Claudine
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,19,M,ROMAIN Yannick
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,20,F,PÉTRO Corinne
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,21,M,LEREMON Jocelyn
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,22,F,EUSTACHE Jocelyne
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,23,M,FALA José
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,24,F,POLDASSE Aurélie
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,25,M,OPHELTÉS Jean-Louis
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,26,F,TREPY Marie Ange
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,27,M,MONTOUT David
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,28,F,ANTENOR Fabienne
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,29,M,NABAB Philippe
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,30,F,ETIENNE-ROUSSEAU Diana
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,31,M,SHITALOU Elie
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,32,F,PITOLIN Mirlande
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,33,M,SIDICINA Jacques
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,34,F,MANIJEAN Sandra
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,35,M,RAGOUTON Marc
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,36,F,CANU Martine
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,37,M,JEAN-PIERRE Rudy
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,38,F,DAN Julianna
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,39,M,FILA Frederic
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,40,F,MAUREAUX Sandra
971,Baie-Mahault,L'ALLIANCE DEMOCRATIQUE,41,M,CHERUBIN Antoine
971,Baie-Mahault,LA FORCE DU RENOUVEAU,1,F,CHAMMOUGOM ANNO Sylvie
971,Baie-Mahault,LA FORCE DU RENOUVEAU,2,M,LEE Joseph
971,Baie-Mahault,LA FORCE DU RENOUVEAU,3,F,BEAUZOR ALEXIS Marie-Claude
971,Baie-Mahault,LA FORCE DU RENOUVEAU,4,M,RAGOUTON Alain
971,Baie-Mahault,LA FORCE DU RENOUVEAU,5,F,MAYOUTE DUFLO Marie-Chantal
971,Baie-Mahault,LA FORCE DU RENOUVEAU,6,M,LASCARY Alain
971,Baie-Mahault,LA FORCE DU RENOUVEAU,7,F,MONTOUT MONGE Sophie
971,Baie-Mahault,LA FORCE DU RENOUVEAU,8,M,RAMLALL Nicolas
971,Baie-Mahault,LA FORCE DU RENOUVEAU,9,F,ASSOR Evy
971,Baie-Mahault,LA FORCE DU RENOUVEAU,10,M,LEREMON Laurry
971,Baie-Mahault,LA FORCE DU RENOUVEAU,11,F,CHEROD Rebecca
971,Baie-Mahault,LA FORCE DU RENOUVEAU,12,M,MORESTA Jean-Pierre
971,Baie-Mahault,LA FORCE DU RENOUVEAU,13,F,FOREST BRUNEAU-LATOUCHE Karine
971,Baie-Mahault,LA FORCE DU RENOUVEAU,14,M,BEGARIN Guy
971,Baie-Mahault,LA FORCE DU RENOUVEAU,15,F,KANCEL Valérie
971,Baie-Mahault,LA FORCE DU RENOUVEAU,16,M,JABIN Jérémy
971,Baie-Mahault,LA FORCE DU RENOUVEAU,17,F,JEROME Nadège
971,Baie-Mahault,LA FORCE DU RENOUVEAU,18,M,MOUROUGUIN Ely
971,Baie-Mahault,LA FORCE DU RENOUVEAU,19,F,ROSTAL Patricia
971,Baie-Mahault,LA FORCE DU RENOUVEAU,20,M,COULIBANDO Patrick
971,Baie-Mahault,LA FORCE DU RENOUVEAU,21,F,GRESSET Elodie
971,Baie-Mahault,LA FORCE DU RENOUVEAU,22,M,LEVEILLE Eddy
971,Baie-Mahault,LA FORCE DU RENOUVEAU,23,F,MANICORD Aurélie
971,Baie-Mahault,LA FORCE DU RENOUVEAU,24,M,POMPILIUS Loïc
971,Baie-Mahault,LA FORCE DU RENOUVEAU,25,F,SANSON Corine
971,Baie-Mahault,LA FORCE DU RENOUVEAU,26,M,GUZZO Gianni
971,Baie-Mahault,LA FORCE DU RENOUVEAU,27,F,DAVAGNAR Nolwenn
971,Baie-Mahault,LA FORCE DU RENOUVEAU,28,M,RÉSOUS André
971,Baie-Mahault,LA FORCE DU RENOUVEAU,29,F,CHARLES-EDOUARD Kareen
971,Baie-Mahault,LA FORCE DU RENOUVEAU,30,M,BRUYÈRE Bernadin
971,Baie-Mahault,LA FORCE DU RENOUVEAU,31,F,NICOLS Tamenda
971,Baie-Mahault,LA FORCE DU RENOUVEAU,32,M,EPITER Bernard
971,Baie-Mahault,LA FORCE DU RENOUVEAU,33,F,VAITILINGOM Béatrice
971,Baie-Mahault,LA FORCE DU RENOUVEAU,34,M,VERGEROLLE Pierre
971,Baie-Mahault,LA FORCE DU RENOUVEAU,35,F,LUJIEN Marie-Line
971,Baie-Mahault,LA FORCE DU RENOUVEAU,36,M,LOUIS Speinnqui
971,Baie-Mahault,LA FORCE DU RENOUVEAU,37,F,GOVINDIN Karine
971,Baie-Mahault,LA FORCE DU RENOUVEAU,38,M,ROQUELAURE Jean
971,Baie-Mahault,LA FORCE DU RENOUVEAU,39,F,TOLASSY KNEBELMANN Evelyne
971,Baie-Mahault,LA FORCE DU RENOUVEAU,40,M,NAGERA Max
971,Baie-Mahault,LA FORCE DU RENOUVEAU,41,F,ASTASIE Ophély
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,1,M,MADO Michel
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,2,F,ROCH-JABES Murielle
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,3,M,MANNE Bertrand
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,4,F,LATOR-BELLON Milène
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,5,M,BEAUZOR Fabrice Séverin
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,6,F,DUMESNIL Karine
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,7,M,BEGARIN Christian
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,8,F,DESSOUT Karine
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,9,M,REX Yohann
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,10,F,GOVINDIN Océane
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,11,M,GREDOIRE Sébastien
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,12,F,MALEDON Marion
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,13,M,JABIN Jules
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,14,F,MANNE Ingrid
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,15,M,RAMBHOJAN Guiany
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,16,F,VANON Renelia
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,17,M,JEAN-PIERRE José
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,18,F,TIROUMALLE Isabelle
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,19,M,CHRISTANVAL Rosuel
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,20,F,LEFORT Ingrid
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,21,M,FREDON Henri
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,22,F,ERMOND Armande
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,23,M,LECLAIRE Jean-Noël
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,24,F,BENJAMIN Mélanie
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,25,M,CALPAS Demis
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,26,F,MULSEN Pascale
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,27,M,BEAUJOUR Loïc
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,28,F,CARRAL Aline
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,29,M,CHAUPARD Olivier
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,30,F,PERSAIN Marie-Line
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,31,M,GOMARTHE Christophe
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,32,F,JEAN Mélyna
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,33,M,BRETON Jordan
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,34,F,GOUNOUMAN Alexandra
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,35,M,FUNDERE Fulbert
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,36,F,GUIOCK Lea Octavie
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,37,M,DEVEAUX Lucilien
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,38,F,CIANI Paule Aniciane
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,39,M,VERGEROLLE Gilbert
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,40,F,VERIN Jocelyne
971,Baie-Mahault,LE COEUR BAIE-MAHAULTIEN,41,M,ETENNA Antoine
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,1,M,THEOBALD Frédéric
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,2,F,BEHNKE Isabelle
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,3,M,URIE Claudy
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,4,F,LOSIO-LOREMON Fabienne
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,5,M,JEAN Alain Guy
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,6,F,BEAUGENDRE Marie-Christine
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,7,M,JOMBERT Christophe
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,8,F,JACQUET Vanessa Lyvie
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,9,M,ANZALA Ilian
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,10,F,GOTIN Isabelle
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,11,M,CELESTIN Olivier
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,12,F,SYLVESTRE Florence Emmanuelle
971,Baie-Mahault,OSONS LE CHANGEMENT ENSEMBLE,13,M,BEHNKE Léo François Loïc
