code_departement,ville,libelle_liste,rang,genre,nom_prenom
19,Albignac,ENSEMBLE POUR L'AVENIR D'ALBIGNAC,7,M,MONTEIL Gérard
19,Albignac,ENSEMBLE POUR L'AVENIR D'ALBIGNAC,8,F,ROUSSIE Mathilde
19,Albignac,ENSEMBLE POUR L'AVENIR D'ALBIGNAC,9,M,SAULE Jean
19,Albignac,ENSEMBLE POUR L'AVENIR D'ALBIGNAC,10,F,VERGNE Audrey
19,Albignac,ENSEMBLE POUR L'AVENIR D'ALBIGNAC,11,M,TABARD Philippe
19,Albignac,ENSEMBLE POUR L'AVENIR D'ALBIGNAC,12,F,PEGOURIE Raphaelle
19,Albignac,ENSEMBLE POUR L'AVENIR D'ALBIGNAC,13,M,BOUVIER Hugo
19,Albussac,"Albussac, une dynamique renouvelée",1,M,MEILHAC Sébastien
19,Albussac,"Albussac, une dynamique renouvelée",2,F,LACHAUD-MAGNÉ Sabrina
19,Albussac,"Albussac, une dynamique renouvelée",3,M,RIGAL Christian
19,Albussac,"Albussac, une dynamique renouvelée",4,F,CLADIER Céline
19,Albussac,"Albussac, une dynamique renouvelée",5,M,CHAMMARD Francis
19,Albussac,"Albussac, une dynamique renouvelée",6,F,DESCARPENTRIES Céline
19,Albussac,"Albussac, une dynamique renouvelée",7,M,COSTA Cyril
19,Albussac,"Albussac, une dynamique renouvelée",8,F,DUPUY Mireille
19,Albussac,"Albussac, une dynamique renouvelée",9,M,EYROLLE Nicolas
19,Albussac,"Albussac, une dynamique renouvelée",10,F,LABARRIERE Fabienne
19,Albussac,"Albussac, une dynamique renouvelée",11,M,LAURENSOU Damien
19,Albussac,"Albussac, une dynamique renouvelée",12,F,MÉRIAU Sophie
19,Albussac,"Albussac, une dynamique renouvelée",13,M,RAOUL Pierre
19,Albussac,"Albussac, une dynamique renouvelée",14,F,PEYROUX-CAPITEN Emmanuelle
19,Albussac,"Albussac, une dynamique renouvelée",15,M,TREMOUILLE Guillaume
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",1,M,LASCAUX Jean-Louis
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",2,F,JOUBERT Fernande
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",3,M,DANDALET Serge
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",4,F,MARSALET Marie-Laure
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",5,M,POUCH Christian
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",6,F,PEUCH Sandrine
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",7,M,CHALANGEAS Alain
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",8,F,CHAMBODIE Josiane
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",9,M,MONTEIL Denis
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",10,F,MELIN Sabine
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",11,M,BOULOUX Christophe
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",12,F,GAUT Valérie
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",13,M,MASDUPUY Jean-Marie
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",14,F,HENRIOUX Sophie
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",15,M,GOUT Claude
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",16,F,DUMAS Jocelyne
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",17,M,FERAL Michel
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",18,F,BONNEVAL Brigitte
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",19,M,CARRONDO Eric
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",20,F,DE PERETTI Marie
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",21,M,PINHEIRO Manuel
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",22,F,DUMOND Agnès
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",23,M,DEMAISON Didier
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",24,F,MOURNETAS Annie
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",25,M,BARRETO Pierre
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",26,F,TUFFERY Cathy
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",27,M,MALODY Jacques
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",28,F,TARDIEU Sylvie
19,Allassac,"ALLASSAC, UNE PASSION PARTAGÉE",29,M,DHIERAS Benoît
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",1,F,FAUGERAS Annie
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",2,M,DOROTYN Aurélien
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",3,F,CHABRELIE Marie-Françoise
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",4,M,PORET Nicolas
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",5,F,TEYSSIER Aline
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",6,M,AMADOU Jean-François
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",7,F,CARON Carine
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",8,M,SOULIER Bernard
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",9,F,SANDRET-DUPUY Isabelle
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",10,M,DEMUYLDER Christophe
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",11,F,LE CORRE Maëlle
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",12,M,DUBOIS Richard
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",13,F,GIL Christine
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",14,M,LATOUR Maxime
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",15,F,GONGORA Sonia
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",16,M,BRANGENBERG Christophe
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",17,F,BASTIER Corinne
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",18,M,MARCOS Aquilino
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",19,F,DEMARGNE Karine
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",20,M,LEPISSIER Patrice
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",21,F,JAMAIN Clémence
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",22,M,BECO Antoine
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",23,F,DEVILLIERS Isabelle
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",24,M,HIBLE Bertrand
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",25,F,BOREAU Yasmine
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",26,M,MOUNIER Cédric
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",27,F,PEUCH Sylvie
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",28,M,BERTRAND Didier
19,Allassac,"ALLASSAC, tous unis pour un territoire dynamique !",29,F,BELAIR Christelle
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,1,M,MONTHIOUX Jean-Noël
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,2,F,MERIGOT Estelle
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,3,M,BEGNIS Emmanuel
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,4,F,ROBERT Nancy
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,5,M,REVEL Raphaël
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,6,F,MARESSE Marine
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,7,M,DURAND Frédéric
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,8,F,PEYRUSSE Magali
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,9,M,TAUNAY Rodolphe
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,10,F,DA SYLVA Anaïs
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,11,M,FAVREAU Eric
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,12,F,BORIE Patricia
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,13,M,BECK Marc
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,14,F,YACONO Philomène
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,15,M,PIFARO David
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,16,F,DE ALMEIDA Anne
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,17,M,PARVAUD Jean-Pierre
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,18,F,PICQ Sandra
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,19,M,LEFEUVRE Damien
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,20,F,BOULESTEIX Isabelle
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,21,M,ARIAS Bruno
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,22,F,HECTOR Sandy
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,23,M,CANTORO Bruno
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,24,F,DE NEIVA Marie
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,25,M,COLLIN Mattéo
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,26,F,BEYSSAC Françoise
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,27,M,BERGER Joël
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,28,F,GEOFFRE Aimée
19,Allassac,UN NOUVEL ÉLAN POUR ALLASSAC !,29,M,CHTINBACH Marc
19,Alleyrat,AGIR POUR ALLEYRAT,1,M,GOUYON Marc
19,Alleyrat,AGIR POUR ALLEYRAT,2,F,COUÉGNAS Isabelle
19,Alleyrat,AGIR POUR ALLEYRAT,3,M,BRETTE Patrick
19,Alleyrat,AGIR POUR ALLEYRAT,4,F,GUYOT Anne-Sophie
19,Alleyrat,AGIR POUR ALLEYRAT,5,M,CHASSON Thomas
19,Alleyrat,AGIR POUR ALLEYRAT,6,F,BRINDEL Clélie
19,Alleyrat,AGIR POUR ALLEYRAT,7,M,BRINDEL Philippe
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,1,M,PINSAC Denis
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,2,F,LAQUIEZE Michèle
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,3,M,ALRIVIE André
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,4,F,NISSOU Éliane
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,5,M,BITARELLE Jean-Pierre
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,6,F,GASTON Julie
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,7,M,CAUMES Sébastien
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,8,F,GRAFFOULIERE Maryline
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,9,M,DELPEYROUX Anthony
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,10,F,GRANVAL Marie-Noëlle
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,11,M,LARRIBE Patrick
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,12,F,MESPOULET Agnès
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,13,M,MEREAU Julien
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,14,F,VERBIGUIÉ Séverine
19,Altillac,ALTILLAC DYNAMIQUE ET VIVANT,15,M,SOULIÉ Sébastien
19,Ambrugeat,ENSEMBLE AUTREMENT,1,F,TEIXIER Sylvie
19,Ambrugeat,ENSEMBLE AUTREMENT,2,M,CUSSEAU Didier
19,Ambrugeat,ENSEMBLE AUTREMENT,3,F,VANHOOLAND Florine
19,Ambrugeat,ENSEMBLE AUTREMENT,4,M,GERAUDIE Xavier
19,Ambrugeat,ENSEMBLE AUTREMENT,5,F,BRASSELET Céline
19,Ambrugeat,ENSEMBLE AUTREMENT,6,M,COURTEIX Pierre
19,Ambrugeat,ENSEMBLE AUTREMENT,7,F,ZBAWICKI Sonia
19,Ambrugeat,ENSEMBLE AUTREMENT,8,M,FORGES Jean-Michel
19,Ambrugeat,ENSEMBLE AUTREMENT,9,F,FORGES Catherine
19,Ambrugeat,Vivre à Ambrugeat,1,M,SAUGERAS Michel
19,Ambrugeat,Vivre à Ambrugeat,2,F,MOULIN Léa
19,Ambrugeat,Vivre à Ambrugeat,3,M,SOUDEILLE Pierre-Louis
19,Ambrugeat,Vivre à Ambrugeat,4,F,DELMON Audrey
19,Ambrugeat,Vivre à Ambrugeat,5,M,HERNANDEZ José
19,Ambrugeat,Vivre à Ambrugeat,6,F,DEBOUCHER Aurélie
19,Ambrugeat,Vivre à Ambrugeat,7,M,HOUBIGAND Régis
19,Ambrugeat,Vivre à Ambrugeat,8,F,JEAN Sabrina
19,Ambrugeat,Vivre à Ambrugeat,9,M,BONNET Baptiste
19,Ambrugeat,Vivre à Ambrugeat,10,F,FARGES Marie  Chantal
19,Ambrugeat,Vivre à Ambrugeat,11,M,ROUS Frédéric
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,1,M,LAFON Francis
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,2,F,PARLANT Rachel
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,3,M,SEINCE Alain
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,4,F,VILLANOVA Sophie
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,5,M,ROUSSANNE Jérôme
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,6,F,BACHELLERIE Chrystelle
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,7,M,BRICE Daniel
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,8,F,GUITARD Hélène
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,9,M,HUGUES Laurent
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,10,F,PRODEL Martine
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,11,M,ALAPHILIPPE Jean-Claude
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,12,F,TEILHET Marie-Noëlle
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,13,M,CARLAT Guy
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,14,F,COURTAY Cécile
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,15,M,FIOUX Samuel
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,16,F,SELLES Marie
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,17,M,GAILLOT Patrick
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,18,F,CHAMBON Sylvie
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,19,M,GOURSAUD François
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,20,F,DABROWSKI Laurence
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,21,M,CASTILLA Arthur
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,22,F,PELISSIER Sylvie
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,23,M,BELAUNDE Adrian
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,24,F,ROBIN Émilie
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,25,M,LEBUGLE-MAHÉ Bruno
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,26,F,GOURSAUD Élodie
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,27,M,BONNEFON Serge
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,28,F,NAVARRO Martine
19,Argentat-sur-Dordogne,ARGENTAT POUR VOUS,29,M,MILLET Valentin
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,1,M,DUCHAMP Sébastien
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,2,F,REYNIER Annie
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,3,M,DABERTRAND Jean
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,4,F,MIGNARD Sophie
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,5,M,BLATEAU Emmanuel
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,6,F,NANGERONI Carole
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,7,M,REYGADE Stéphane
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,8,F,FAURIE Lucienne
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,9,M,BRIGOULET Jean-Marie
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,10,F,GAIRAUD Aline
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,11,M,PERRIER Laurent
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,12,F,GALEWSKI Nathalie
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,13,M,GRENAILLE Frédéric
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,14,F,FERRACCI Dominique
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,15,M,CHEVALIER Jean-Paul
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,16,F,BERGOUNIOUX Samantha
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,17,M,EYRIGNAC David
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,18,F,COUTIN Sandra
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,19,M,ROUSTAN Séverin
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,20,F,BADOU Josiane
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,21,M,PORTEOUS-REUMAUX Xavier
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,22,F,GAUTHIER Marine
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,23,M,IGLESIAS Jean
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,24,F,MARTEAU Cécile
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,25,M,MARTIN Matthieu
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,26,F,CARLAT Stéphanie
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,27,M,COSTANTINI Jean-Pierre
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,28,F,LECANU Aurélie
19,Argentat-sur-Dordogne,ARGENTAT sur Dordogne Continuons Ensemble,29,M,DUCHAMP Jean
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",1,M,TISSEUIL Alain
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",2,F,SERRES Chantal
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",3,M,DUTHEIL Daniel
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",4,F,BETANCOURT DELOGER Marisol
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",5,M,MOUNET Frédéric
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",6,F,BEAUDEAU Sandrine
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",7,M,BICHE Mickaël
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",8,F,LAFAURIE Sophie
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",9,M,MALIGNE Eric
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",10,F,MALARTIC Sophie
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",11,M,POLLET Pierre
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",12,F,PIERRON Claude
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",13,M,POUJOL Philippe
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",14,F,PLANADE Nathalie
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",15,M,VAYSSE Marc-Antoine
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",16,F,WHITMORE Nita
19,Arnac-Pompadour,"POMPADOUR, L'AVENIR SE CONSTRUIT",17,M,KWASNIK Kevin
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,1,M,REYNAL Bernard
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,2,F,RICHARD Marie-Andrée
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,3,M,LAUSSAC Jacques
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,4,F,DEBONNAIRE Laëtitia
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,5,M,OUBRAYRIE Lionel
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,6,F,MARGERIT Stéfanie
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,7,M,GARRIVIER Pierre
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,8,F,LÉON Sylvie
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,9,M,FOUR Jacques
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,10,F,FAGES Marie
19,Astaillac,Garder Astaillac en tête ! Garder Astaillac en fête !,11,M,REYNAL Paul
19,Aubazines,Réveillons Aubazine !,1,M,DUBOIS François
19,Aubazines,Réveillons Aubazine !,2,F,LECARDERONNEL Patricia
19,Aubazines,Réveillons Aubazine !,3,M,GUITTONNEAU Dominique
19,Aubazines,Réveillons Aubazine !,4,F,GODON Marie-Noëlle
19,Aubazines,Réveillons Aubazine !,5,M,CANARD Francis
19,Aubazines,Réveillons Aubazine !,6,F,MAQUIGNY Adeline
19,Aubazines,Réveillons Aubazine !,7,M,GORLIA Sébastien
19,Aubazines,Réveillons Aubazine !,8,F,BELOTTI Karine
19,Aubazines,Réveillons Aubazine !,9,M,CHAMP Philippe
19,Aubazines,Réveillons Aubazine !,10,F,GUITTONNEAU Christine
19,Aubazines,Réveillons Aubazine !,11,M,MARCOUX Alexandre
19,Aubazines,Réveillons Aubazine !,12,F,VANNIEUWENHOVE Claire
19,Aubazines,Réveillons Aubazine !,13,M,PHILIPPE Jérémy
19,Aubazines,Réveillons Aubazine !,14,F,TASSAIN Sylvette
19,Aubazines,Réveillons Aubazine !,15,M,CAQUINEAU Philippe
19,Aubazines,Une équipe dynamique au service d'Aubazine,1,M,LARBRE Bernard
19,Aubazines,Une équipe dynamique au service d'Aubazine,2,F,MAZERM Catherine
19,Aubazines,Une équipe dynamique au service d'Aubazine,3,M,CHATEAU Guillaume
19,Aubazines,Une équipe dynamique au service d'Aubazine,4,F,DRULIOLLES Marion
19,Aubazines,Une équipe dynamique au service d'Aubazine,5,M,LOURENCEAU David
19,Aubazines,Une équipe dynamique au service d'Aubazine,6,F,TORRECILLAS Geneviève
19,Aubazines,Une équipe dynamique au service d'Aubazine,7,M,PITTAWAY Simon
19,Aubazines,Une équipe dynamique au service d'Aubazine,8,F,COSTE Camille
19,Aubazines,Une équipe dynamique au service d'Aubazine,9,M,DEROBE Alain
19,Aubazines,Une équipe dynamique au service d'Aubazine,10,F,DELAVAULT Claire
19,Aubazines,Une équipe dynamique au service d'Aubazine,11,M,PEYNICHOU David
19,Aubazines,Une équipe dynamique au service d'Aubazine,12,F,DUBOIS Marie-Hélène
19,Aubazines,Une équipe dynamique au service d'Aubazine,13,M,GAUDIARD Laurent
19,Aubazines,Une équipe dynamique au service d'Aubazine,14,F,DEMEILLEZ Marie-Chantal
19,Aubazines,Une équipe dynamique au service d'Aubazine,15,M,MAGNIER Kévin
