code_departement,ville,libelle_liste,rang,genre,nom_prenom
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,12,F,BOUTERFA Nadia
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,13,M,RODET Eric
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,14,F,KHALIL Nana
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,15,M,MOUMPOUSSOUKA Martin
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,16,F,BOUTAREG Meriem
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,17,M,VIXAMA Bruno
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,18,F,AMRIOU Zoubida
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,19,M,CAMARA Mamadou
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,20,F,BEN Myriam
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,21,M,BRAHMI Abdelaziz
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,22,F,ADRIANA Claire
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,23,M,SAPIM Roland Serge
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,24,F,ASSOUMANI Fatima
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,25,M,SAIM Arezki
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,26,F,LESENEY Francine
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,27,M,MVUELA Stanislas
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,28,F,TEMZI Lynda
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,29,M,MICHEL Kevin
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,30,F,LEGER Manuela
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,31,M,NEDELJKOVIC Luka
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,32,F,BENZIANE Assia
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,33,M,SLIMANE Jamel
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,34,F,TURKI Dahbia
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,35,M,YVES Hubert
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,36,F,CISSE Diouma
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,37,M,IKRAR Mehdi
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,38,F,DIWANJA Marie
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,39,M,SAINVIL Ryan
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,40,F,MEKKI Véronique
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,41,M,BENALI Djilali
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,42,F,ROTELLA Manolita
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,43,M,DUTRIEUX Albert
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,44,F,BENAMAR Sonia
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,45,M,ABDELFETTAH Youliwes
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,46,F,FREY Renee Daniele
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,47,M,KANE Marvin
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,48,F,PEIXOTO Océane
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,49,M,PEREZ Michel
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,50,F,BECHA Lyna
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,51,M,SYLLA Ibrahima
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,52,F,FERNANDES Maria
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,53,M,ABDOU Arnaud
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,54,F,AFAB Naima
93,Aubervilliers,CONSTRUIRE ENSEMBLE POUR AUBERVILLIERS,55,M,BOUHADEF Gerard
93,Aubervilliers,Faire gagner Aubervilliers,1,M,KARROUMI Sofienne
93,Aubervilliers,Faire gagner Aubervilliers,2,F,NARASSIGUIN Corinne
93,Aubervilliers,Faire gagner Aubervilliers,3,M,GUERRIEN Marc
93,Aubervilliers,Faire gagner Aubervilliers,4,F,COULIBALY Dialla
93,Aubervilliers,Faire gagner Aubervilliers,5,M,COHEN-HADRIA Yonel
93,Aubervilliers,Faire gagner Aubervilliers,6,F,BAZIZ Yasmina
93,Aubervilliers,Faire gagner Aubervilliers,7,M,LEFEBURE Pierre
93,Aubervilliers,Faire gagner Aubervilliers,8,F,DICKA Carole
93,Aubervilliers,Faire gagner Aubervilliers,9,M,LAHJIBI Mohamed
93,Aubervilliers,Faire gagner Aubervilliers,10,F,HUREL Marguerite
93,Aubervilliers,Faire gagner Aubervilliers,11,M,OURABAH Sofiane
93,Aubervilliers,Faire gagner Aubervilliers,12,F,BELAIR Katalyne
93,Aubervilliers,Faire gagner Aubervilliers,13,M,VIGOT Thomas
93,Aubervilliers,Faire gagner Aubervilliers,14,F,CERVATIUS Sarah
93,Aubervilliers,Faire gagner Aubervilliers,15,M,AUDOIN Elie
93,Aubervilliers,Faire gagner Aubervilliers,16,F,ACHFAA Soumia
93,Aubervilliers,Faire gagner Aubervilliers,17,M,PRESSET Louis
93,Aubervilliers,Faire gagner Aubervilliers,18,F,QUETIER Julie
93,Aubervilliers,Faire gagner Aubervilliers,19,M,DJERMOUNE Abdel-Malik
93,Aubervilliers,Faire gagner Aubervilliers,20,F,FERREZ-LE GUET Léa
93,Aubervilliers,Faire gagner Aubervilliers,21,M,CHEVREUL Emmanuel
93,Aubervilliers,Faire gagner Aubervilliers,22,F,ALEHAUSE Séverine
93,Aubervilliers,Faire gagner Aubervilliers,23,M,NAJI Youssef
93,Aubervilliers,Faire gagner Aubervilliers,24,F,LAFARGE Astrid
93,Aubervilliers,Faire gagner Aubervilliers,25,M,CAZIN Etienne
93,Aubervilliers,Faire gagner Aubervilliers,26,F,HADJAZI Lydia
93,Aubervilliers,Faire gagner Aubervilliers,27,M,EL KARDOUDI Mohamed
93,Aubervilliers,Faire gagner Aubervilliers,28,F,DAUMEC Love
93,Aubervilliers,Faire gagner Aubervilliers,29,M,CHIKHDENE Amokrane
93,Aubervilliers,Faire gagner Aubervilliers,30,F,BAHRIA Nada
93,Aubervilliers,Faire gagner Aubervilliers,31,M,MINIMBU Edgar
93,Aubervilliers,Faire gagner Aubervilliers,32,F,GUEDAYEM Rachida
93,Aubervilliers,Faire gagner Aubervilliers,33,M,THURAIAPPAH Ruksshaan
93,Aubervilliers,Faire gagner Aubervilliers,34,F,NIFEUR Nadege
93,Aubervilliers,Faire gagner Aubervilliers,35,M,PIGEMENT Claude
93,Aubervilliers,Faire gagner Aubervilliers,36,F,EMEL Maryse
93,Aubervilliers,Faire gagner Aubervilliers,37,M,RALITE Denis
93,Aubervilliers,Faire gagner Aubervilliers,38,F,TRAVERSE Myriam
93,Aubervilliers,Faire gagner Aubervilliers,39,M,LELIEVRE Morgan
93,Aubervilliers,Faire gagner Aubervilliers,40,F,MOSAFEER Faryal
93,Aubervilliers,Faire gagner Aubervilliers,41,M,SOULIER-THOMAZEAU Antoine
93,Aubervilliers,Faire gagner Aubervilliers,42,F,GRASTILLEUR Caroline
93,Aubervilliers,Faire gagner Aubervilliers,43,M,ABELLI Gregory
93,Aubervilliers,Faire gagner Aubervilliers,44,F,JENDOUBI Soulef
93,Aubervilliers,Faire gagner Aubervilliers,45,M,DAI Daniel
93,Aubervilliers,Faire gagner Aubervilliers,46,F,ALIOUATE DARROUS Ouafaa
93,Aubervilliers,Faire gagner Aubervilliers,47,M,JEMNI Adam
93,Aubervilliers,Faire gagner Aubervilliers,48,F,KANTE Mariam
93,Aubervilliers,Faire gagner Aubervilliers,49,M,SOUIBGUI Larbi
93,Aubervilliers,Faire gagner Aubervilliers,50,F,FOURNIER Odile
93,Aubervilliers,Faire gagner Aubervilliers,51,M,BERGALASSE Hervé
93,Aubervilliers,Faire gagner Aubervilliers,52,F,FOUTREL Monique
93,Aubervilliers,Faire gagner Aubervilliers,53,M,HUYNH Louis
93,Aubervilliers,Faire gagner Aubervilliers,54,F,TILLAY Anne-Juliette
93,Aubervilliers,Faire gagner Aubervilliers,55,M,VINCENT Bernard
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,1,M,LESCAUT Guillaume
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,2,F,DOGHMANE Amel
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,3,M,PINAUD Yoan
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,4,F,LO TUTALA Aline
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,5,M,NAULEAU Pierre-Yves
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,6,F,CAMARA Fatouma
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,7,M,FAZAZI Zeid
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,8,F,PÈDE Vérane
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,9,M,ARYAL Nirmal
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,10,F,MERZOUD AÏSSAOUI Djamila
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,11,M,BRAOUNI Mustapha
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,12,F,AMEZIANE El Djida
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,13,M,LACHAUD Bastien
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,14,F,ELMACIN Albertine
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,15,M,MESNARD Maximilien
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,16,F,NCIRI Leila
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,17,M,METTENDORF Loïc
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,18,F,MERAZGA Sonia
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,19,M,KIANZA DIONGO Jean-Baptiste
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,20,F,NAHON Nahia
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,21,M,KUMMER Ulysse
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,22,F,SCHAEFER Marine
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,23,M,AMIANE Zinedine
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,24,F,NOUNTANE Fatima
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,25,M,BLOOMER-LUDWIG Riley
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,26,F,BLIOT Cassandre
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,27,M,MOUZE Simon
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,28,F,CAZALOT-DUQUESNE Laura
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,29,M,KELE BAUJARD Bruno
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,30,F,LADRAT Camille
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,31,M,MOTTE Vivien
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,32,F,CHARLES Lise
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,33,M,JOVIGNOT Thibaut
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,34,F,BOURENANE Kahina
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,35,M,BATAH Rayan
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,36,F,SARR Mame
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,37,M,MEYRUEIX Samuel
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,38,F,AUDEVARD Isabelle
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,39,M,KOTERSI Islam
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,40,F,FLATTET Chantal
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,41,M,BOUNOUAR Mohand-Allen
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,42,F,MANOURY Flore
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,43,M,LEVALLOIS Bernard
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,44,F,DABOS Ninon
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,45,M,CHIBOUNE Karim
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,46,F,BUFFET Lisa
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,47,M,DRIDI Karim
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,48,F,MOTYL Pauline
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,49,M,MARIVAL Fred
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,50,F,ARMAND Aliénor
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,51,M,GAILLARD Cyril
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,52,F,YAOU Fatima
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,53,M,DUPONT RONDEAU Lou
93,Aubervilliers,LA FORCE DE TOUT CHANGER À AUBERVILLIERS,54,F,MITROVIC Emma
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,1,M,LAVAZEC Jean-Louis
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,2,F,LECOCQ Marie-Thérèse
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,3,M,EGALIS Fabrice
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,4,F,NGUEMADJI MODA Elisabeth
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,5,M,DANNAOUI Omar
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,6,F,BAWA BADOU Noura
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,7,M,DENOST André
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,8,F,KHALDI Nadia
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,9,M,LE GUELVOUT François
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,10,F,EGALIS Lucie
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,11,M,TEXIER Jules
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,12,F,DOUCOURE Salle
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,13,M,DIABIRA Harouna
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,14,F,BARADAT Mathilde
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,15,M,PERNET Cyrille
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,16,F,CHARTIER Florence
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,17,M,MANGIN Gilles
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,18,F,GRIPPON Micheline
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,19,M,NOÉ Alain
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,20,F,VELICKOVIC Vania
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,21,M,SIDI Mohamed
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,22,F,ARANDIA Lucia
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,23,M,TRAORÉ Oumerou
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,24,F,DOMINGOS Virginia
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,25,M,SOUMAH Aboubacar
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,26,F,NICOLET Marie-Hélène
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,27,M,DENOST Jacques
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,28,F,GHESELLE Justine
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,29,M,BOUDISSA Gérard
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,30,F,BOURGUIBA Kenza Sarah
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,31,M,ARÉTHAS Georges
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,32,F,TERREYN Hélène
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,33,M,KANOUTÉ Idrissa
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,34,F,AISSAOUI Fairouze
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,35,M,LEMAIRE Christophe
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,36,F,DOUCENE Marie
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,37,M,ATHUS Georges
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,38,F,COUHARDE Murielle
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,39,M,TRAORE Ali
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,40,F,URBAIN Marina
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,41,M,ANTOINE Luka
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,42,F,SCHIAVON Elisabeth
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,43,M,SIRAT Adel-Aziz
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,44,F,REMY Adeline
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,45,M,CHALAMEL Thomas
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,46,F,MICHEL Yvonne
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,47,M,BRO Samuel
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,48,F,ETIENNE Mona
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,49,M,CRAPOULET Tom
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,50,F,SARR Yama
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,51,M,MELIANI Mohamed
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,52,F,DARCY Laura
93,Aubervilliers,LUTTE OUVRIERE - LE CAMPS DES TRAVAILLEURS,53,M,BURESI Ivan
93,Aubervilliers,Reconnecter Aubervilliers,1,F,DJEBBARI Nabila
93,Aubervilliers,Reconnecter Aubervilliers,2,M,DIAKITE KABA Mohamed
93,Aubervilliers,Reconnecter Aubervilliers,3,F,AHELMARANI Layla
93,Aubervilliers,Reconnecter Aubervilliers,4,M,GOLON Lucas
93,Aubervilliers,Reconnecter Aubervilliers,5,F,DAKI Rania
93,Aubervilliers,Reconnecter Aubervilliers,6,M,CAMARA Demba
93,Aubervilliers,Reconnecter Aubervilliers,7,F,FAYE Carolina
93,Aubervilliers,Reconnecter Aubervilliers,8,M,PLÉE Eric
93,Aubervilliers,Reconnecter Aubervilliers,9,F,MOUANGUÉ Véronique
93,Aubervilliers,Reconnecter Aubervilliers,10,M,SISSOKO Sadio Edouard
93,Aubervilliers,Reconnecter Aubervilliers,11,F,VALLY Sophie
93,Aubervilliers,Reconnecter Aubervilliers,12,M,DIAW Amadou
