code_departement,ville,libelle_liste,rang,genre,nom_prenom
22,Aucaleuc,AUCALEUC 2026,10,M,COLIN Michel
22,Aucaleuc,AUCALEUC 2026,11,F,DELEPINE Jessica
22,Aucaleuc,AUCALEUC 2026,12,M,LELOUS Jordan
22,Aucaleuc,AUCALEUC 2026,13,F,STUDER Sabrina
22,Aucaleuc,AUCALEUC 2026,14,M,MORRY Olivier
22,Aucaleuc,AUCALEUC 2026,15,F,RENAULT-LE LAN Morgane
22,Aucaleuc,AUCALEUC 2026,16,M,RENAUDIN Pascal
22,Aucaleuc,AUCALEUC 2026,17,F,THOMAS Nadège
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,1,M,ORVEILLON Philippe
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,2,F,ARMANGE Cécile
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,3,M,RENOU Patrick
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,4,F,CHASSSEVENT Marie
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,5,M,RAHARD Ludwig
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,6,F,BROUSTE Chrystelle
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,7,M,QUICLET Pierre
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,8,F,VOLTON Estelle
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,9,M,BERTIN Yann
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,10,F,MERRIEN Vilolaine
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,11,M,PARDO Grégory
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,12,F,PARIS Pascaline
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,13,M,HASLAY Jean-Michel
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,14,F,FRÉTIGNÉ Claudine
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,15,M,ROUSSEL Christian
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,16,F,AMOURET Anne
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,17,M,WAGLER Henrique
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,18,F,OLEK Anne-Sophie
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,19,M,JEGARD Yann
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,20,F,JOUANNEAU Estelle
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,21,M,MAREC Jean-Pierre
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,22,F,MARIN Magali
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,23,M,LANGERON Christophe
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,24,F,NORMAND Françoise
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,25,M,JAIGU Quentin
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,26,F,LAIGO Mathilde
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,27,M,VALET Thomas
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,28,F,CALVARESE Séverine
22,Beaussais-sur-Mer,BEAUSSAIS AVENIR,29,M,BOURGET Christian
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,1,F,DE SALINS Catherine
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,2,M,BONENFANT Mikaël
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,3,F,NEZOU Marie-Reine
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,4,M,CARO Eugène
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,5,F,DURETZ Laurence
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,6,M,VILLENEUVE Guillaume
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,7,F,TIRÉ Maryse
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,8,M,RENNER Gérard
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,9,F,CRABIT Marie-Dominique
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,10,M,BAUCHÉ Benoit
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,11,F,VIMONT Marie-Laure
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,12,M,GROSGEORGES Hugues
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,13,F,REHEL Sylvie
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,14,M,DE BARMON Arnaud
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,15,F,DARRAS Emilie
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,16,M,RAULT Clément
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,17,F,BAULAIN Sylvie
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,18,M,D'AUBERT Tanguy
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,19,F,MOTIER Claude
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,20,M,LECHEQUER Pascal
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,21,F,VILLEROY DE GALHAU Victoire
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,22,M,GUILLEMIN Wilfried
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,23,F,SALORNE AUBRY Michelle
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,24,M,GENEST Ludovic
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,25,F,VERGER Magali
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,26,M,CROZET Xavier
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,27,F,BUQUEN Anne-Cécile
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,28,M,GRANDJEAN Pierre
22,Beaussais-sur-Mer,SOLIDAIRES ET ENGAGÉS POUR BEAUSSAIS-SUR-MER,29,F,MADELIN Sophie
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,1,M,LE MARREC François
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,2,F,TREMEL Amandine
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,3,M,BROUDER Bernard
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,4,F,BAZARD Yvette
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,5,M,FRANCIOSI Eric
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,6,F,MARTIN Nolwenn
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,7,M,CONNAN Guy
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,8,F,BARRET Leigh
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,9,M,RIOU Jacques
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,10,F,GRARD Jade
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,11,M,PERNES Christian
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,12,F,LASPOUGEAS Muriel
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,13,M,HAMON Régis
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,14,F,LAVAL Pascale
22,Belle-Isle-en-Terre,Bien Vivre à Belle Isle,15,M,MORVAN François
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",1,M,LUTTON Emmanuel
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",2,F,BLAIZE Stéphanie
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",3,M,VALLEE Erwan
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",4,F,GUERIN Laurie
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",5,M,LE GELDRON Patrick
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",6,F,MERRIEN Annaig
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",7,M,LE PHILIPPE Jean Yves
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",8,F,TOTH Catherine
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",9,M,PRIGENT Awen
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",10,F,MORVAN Delphine
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",11,M,LE YANNOU Jean Paul
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",12,F,LEMAIRE Céline
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",13,M,AUDRAIN Thierry
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",14,F,LUTTON Yvanna
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",15,M,GOSPARINI Marc
22,Belle-Isle-en-Terre,"Ensemble, revitalisons Belle-Isle",16,F,LE COZ Audrey
22,Berhet,La Vie à Berhet,1,F,SOYEUX Emilie
22,Berhet,La Vie à Berhet,2,M,LEGRAS Olivier
22,Berhet,La Vie à Berhet,3,F,MAUGÈRE Christine
22,Berhet,La Vie à Berhet,4,M,LE ROUX Fabien
22,Berhet,La Vie à Berhet,5,F,CANET Marie
22,Berhet,La Vie à Berhet,6,M,HENRY Attila
22,Berhet,La Vie à Berhet,7,F,DAVAI Rose-Marie
22,Berhet,La Vie à Berhet,8,M,MALEGOL Gilles
22,Berhet,La Vie à Berhet,9,F,GALAND Louise
22,Berhet,La Vie à Berhet,10,M,DEVIME Benoit
22,Berhet,VIVRE ENSEMBLE A BERHET,1,F,BENECH Laurence
22,Berhet,VIVRE ENSEMBLE A BERHET,2,M,STÉPHAN Pierre
22,Berhet,VIVRE ENSEMBLE A BERHET,3,F,TURUBAN Aurélie
22,Berhet,VIVRE ENSEMBLE A BERHET,4,M,CHAPELAIN Yvon
22,Berhet,VIVRE ENSEMBLE A BERHET,5,F,LOAS Sylvie
22,Berhet,VIVRE ENSEMBLE A BERHET,6,M,DROUMAGUET Pierre-Marie
22,Berhet,VIVRE ENSEMBLE A BERHET,7,F,RIBAUT Laëtitia
22,Berhet,VIVRE ENSEMBLE A BERHET,8,M,OLLIVIER Guirec
22,Berhet,VIVRE ENSEMBLE A BERHET,9,F,RONCIERE Céline
22,Berhet,VIVRE ENSEMBLE A BERHET,10,M,LE BRAS Vincent
22,Berhet,VIVRE ENSEMBLE A BERHET,11,F,LUCAS Morgane
22,Berhet,VIVRE ENSEMBLE A BERHET,12,M,MALINEAU Patrice
22,Binic-Etables-sur-Mer,Ensemble & autrement,1,M,FRANCILLETTE Frédéric
22,Binic-Etables-sur-Mer,Ensemble & autrement,2,F,TREMEL GEFFROY Sophie
22,Binic-Etables-sur-Mer,Ensemble & autrement,3,M,BALANANT Jean-Claude
22,Binic-Etables-sur-Mer,Ensemble & autrement,4,F,USALA NOGUEIRE Sophie
22,Binic-Etables-sur-Mer,Ensemble & autrement,5,M,FOURNIER Richard
22,Binic-Etables-sur-Mer,Ensemble & autrement,6,F,PAVARD Elisabeth
22,Binic-Etables-sur-Mer,Ensemble & autrement,7,M,USALA Jean Louis
22,Binic-Etables-sur-Mer,Ensemble & autrement,8,F,TISSOT ÉPOUSE RAULT Marine
22,Binic-Etables-sur-Mer,Ensemble & autrement,9,M,LELONG Charles
22,Binic-Etables-sur-Mer,Ensemble & autrement,10,F,GERVAIS Nolwenn
22,Binic-Etables-sur-Mer,Ensemble & autrement,11,M,BOISARD Yann
22,Binic-Etables-sur-Mer,Ensemble & autrement,12,F,ROUX Magalie
22,Binic-Etables-sur-Mer,Ensemble & autrement,13,M,LAPERCHE Jean-Michel
22,Binic-Etables-sur-Mer,Ensemble & autrement,14,F,LE CERF Marilou
22,Binic-Etables-sur-Mer,Ensemble & autrement,15,M,STRAUSS Jacky
22,Binic-Etables-sur-Mer,Ensemble & autrement,16,F,BAUDIN Brigitte
22,Binic-Etables-sur-Mer,Ensemble & autrement,17,M,BERNARD Laurent
22,Binic-Etables-sur-Mer,Ensemble & autrement,18,F,D'HENNEZEL Claire
22,Binic-Etables-sur-Mer,Ensemble & autrement,19,M,LE CREURER Serge
22,Binic-Etables-sur-Mer,Ensemble & autrement,20,F,LAUDEBAT JACOB Catherine
22,Binic-Etables-sur-Mer,Ensemble & autrement,21,M,LE QUELLEC Yves
22,Binic-Etables-sur-Mer,Ensemble & autrement,22,F,CHABOUD BARON Monique
22,Binic-Etables-sur-Mer,Ensemble & autrement,23,M,TANGUY Jean-Pierre
22,Binic-Etables-sur-Mer,Ensemble & autrement,24,F,DESEGHER Valérie
22,Binic-Etables-sur-Mer,Ensemble & autrement,25,M,BROGE-MORIN Rémy
22,Binic-Etables-sur-Mer,Ensemble & autrement,26,F,LEDEMAZEL Chantal
22,Binic-Etables-sur-Mer,Ensemble & autrement,27,M,METAIS Marc
22,Binic-Etables-sur-Mer,Ensemble & autrement,28,F,DESSEAUX Pascale
22,Binic-Etables-sur-Mer,Ensemble & autrement,29,M,LEFEUVRE Georges
22,Binic-Etables-sur-Mer,Ensemble & autrement,30,F,COSSON Annie
22,Binic-Etables-sur-Mer,Ensemble & autrement,31,M,GUITTON Mathéo
22,Binic-Etables-sur-Mer,Ensemble & autrement,32,F,MEUBRY Katia
22,Binic-Etables-sur-Mer,Ensemble & autrement,33,M,BARATOUX Stéphane
22,Binic-Etables-sur-Mer,Ensemble & autrement,34,F,VARLOTEAU ÉPOUSE BOISARD Caroline
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,1,M,LARUPT Gaël-Erwan
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,2,F,LECORGNE Nicole
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,3,M,BARBIER-CUEIL Guillaume
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,4,F,MACHET Bernadette
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,5,M,DARCHE Patrice
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,6,F,GAILLARD Catherine
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,7,M,GOUEZIN Alain Ernest Augustin
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,8,F,CAULI Emmanuelle
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,9,M,GOULARD Christian
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,10,F,QUERRÉ Sophie
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,11,M,FALIGOT Jean-François
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,12,F,YOUNSI Fanny
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,13,M,TARDIEU Thierry
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,14,F,PASQUIER PANSART Aurélie
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,15,M,DODIER Yves
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,16,F,LE GLATIN Dominique
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,17,M,DENIS Alain
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,18,F,MONIE Lydie
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,19,M,MACÉ Daniel
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,20,F,BECAVIN Elise
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,21,M,BERTHELOT Yvon Françis Alain
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,22,F,REMY Colette
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,23,M,AVRIL Michel
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,24,F,GUILLEMY Sylvie
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,25,M,SUPERCHI-GAILLARD Luc
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,26,F,LAMIDON Nathalie Gillonne
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,27,M,FARIBAULT Théo
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,28,F,CLÉMENT Karine
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,29,M,LE GUENNEC Philippe
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,30,F,DECREUSE Manon
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,31,M,MAHE Yorrick
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,32,F,BLANCHARD Annick
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,33,M,QUERE Jean Yves
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,34,F,BURLOT Dominique Marie Chantal
22,Binic-Etables-sur-Mer,Uni.e.s dans l'action,35,M,LE SIDANER Yves
22,Binic-Etables-sur-Mer,Énergie citoyenne,1,M,BERTRAND Gilbert
22,Binic-Etables-sur-Mer,Énergie citoyenne,2,F,BELLEIN GALLO Dominique
22,Binic-Etables-sur-Mer,Énergie citoyenne,3,M,BERTHOUX Jacques
22,Binic-Etables-sur-Mer,Énergie citoyenne,4,F,LEC'HVIEN Catherine
22,Binic-Etables-sur-Mer,Énergie citoyenne,5,M,PELLIER Sylvain
22,Binic-Etables-sur-Mer,Énergie citoyenne,6,F,PENVEN Christine
22,Binic-Etables-sur-Mer,Énergie citoyenne,7,M,JUGLA Alain
22,Binic-Etables-sur-Mer,Énergie citoyenne,8,F,PRIGENT Nathalie
22,Binic-Etables-sur-Mer,Énergie citoyenne,9,M,ROBINET Charly
22,Binic-Etables-sur-Mer,Énergie citoyenne,10,F,IHUEL Patricia
22,Binic-Etables-sur-Mer,Énergie citoyenne,11,M,ANGOT Jacques
22,Binic-Etables-sur-Mer,Énergie citoyenne,12,F,BESNARD Marion
22,Binic-Etables-sur-Mer,Énergie citoyenne,13,M,GOMBAULT Stéphane
22,Binic-Etables-sur-Mer,Énergie citoyenne,14,F,BLONDEAU Marie-Christine
22,Binic-Etables-sur-Mer,Énergie citoyenne,15,M,ROUSSEAU Gilles
22,Binic-Etables-sur-Mer,Énergie citoyenne,16,F,LE RAY Marie-Françoise
22,Binic-Etables-sur-Mer,Énergie citoyenne,17,M,LEBRUN Kevin
22,Binic-Etables-sur-Mer,Énergie citoyenne,18,F,BLANCHARD Marie-Odile
22,Binic-Etables-sur-Mer,Énergie citoyenne,19,M,LE NOC Yann
22,Binic-Etables-sur-Mer,Énergie citoyenne,20,F,MARQUER Annick
22,Binic-Etables-sur-Mer,Énergie citoyenne,21,M,HAMADACHE Kamal
22,Binic-Etables-sur-Mer,Énergie citoyenne,22,F,CHORIN Aurélia
22,Binic-Etables-sur-Mer,Énergie citoyenne,23,M,BOUCHER Charlie
22,Binic-Etables-sur-Mer,Énergie citoyenne,24,F,SAUVEGRAIN Catherine
22,Binic-Etables-sur-Mer,Énergie citoyenne,25,M,LAGOUTTE Jean-Yves
22,Binic-Etables-sur-Mer,Énergie citoyenne,26,F,BRUNET Justine
22,Binic-Etables-sur-Mer,Énergie citoyenne,27,M,DEROUILLON Philippe
22,Binic-Etables-sur-Mer,Énergie citoyenne,28,F,CORNU Julia
22,Binic-Etables-sur-Mer,Énergie citoyenne,29,M,HOMMEY Nicolas
22,Binic-Etables-sur-Mer,Énergie citoyenne,30,F,COUTURE Adèle
22,Binic-Etables-sur-Mer,Énergie citoyenne,31,M,CZOBYEZ Michel
22,Binic-Etables-sur-Mer,Énergie citoyenne,32,F,BUSSONNIER Catherine
22,Binic-Etables-sur-Mer,Énergie citoyenne,33,M,ROY Bernard
22,Binic-Etables-sur-Mer,Énergie citoyenne,34,F,GASSLER Sigrid
22,Binic-Etables-sur-Mer,Énergie citoyenne,35,M,CHAUVIN Paul
22,Bobital,"Bobital, construire ensemble",1,M,ACCOH Gaétan
22,Bobital,"Bobital, construire ensemble",2,F,LECORVAISIER Tiphaine
22,Bobital,"Bobital, construire ensemble",3,M,LEBRANCHU Michel
22,Bobital,"Bobital, construire ensemble",4,F,MILECAMPS - TOUDIC Nadine
22,Bobital,"Bobital, construire ensemble",5,M,MOREL Alexandre
22,Bobital,"Bobital, construire ensemble",6,F,LE PIPE Gaëlle
22,Bobital,"Bobital, construire ensemble",7,M,THEBAULT Mélan
22,Bobital,"Bobital, construire ensemble",8,F,HAMON Kristen
22,Bobital,"Bobital, construire ensemble",9,M,ROUANET Laurent
22,Bobital,"Bobital, construire ensemble",10,F,PASQUER Blandine
22,Bobital,"Bobital, construire ensemble",11,M,BRIAND Julien
22,Bobital,"Bobital, construire ensemble",12,F,PIGNON Patricia
22,Bobital,"Bobital, construire ensemble",13,M,RENOIR William
22,Bobital,"Bobital, construire ensemble",14,F,ISTIN Laurence
22,Bobital,"Bobital, construire ensemble",15,M,REBOUX Vincent
22,Bobital,"Bobital, construire ensemble",16,F,CAILLE Sabrina
22,Bobital,"Bobital, construire ensemble",17,M,LEPETIT Guillaume
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",1,M,RIOU Raoul
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",2,F,MOY Magalie
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",3,M,TRUBUIL Alain
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",4,F,LE NOUVEL Sandra
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",5,M,L'HERMITE Sébastien
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",6,F,AYME Sylviane
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",7,M,VICENT Ludovic
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",8,F,QUERO Cynthia
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",9,M,LE FUR Cyril
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",10,F,LE CAM Françoise
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",11,M,LE NAGARD Victor
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",12,F,MURZEAU-COBETTO Germaine
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",13,M,ROUILLE Pablo
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",14,F,AMAT Armelle
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",15,M,BLEUNVEN Blaise
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",16,F,JUGÉ Isabelle
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",17,M,BOSCHAT Sylvain
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",18,F,BIDAULT Anaïs
22,Bon Repos sur Blavet,"Bon Repos sur Blavet, avançons ensemble",19,M,STEVENS Antoine
22,Boqueho,BIEN VIVRE ENSEMBLE A BOQUEHO,1,F,HALLET Anne-Helene
22,Boqueho,BIEN VIVRE ENSEMBLE A BOQUEHO,2,M,MICHEL Fabien
22,Boqueho,BIEN VIVRE ENSEMBLE A BOQUEHO,3,F,PETIT Celine
22,Boqueho,BIEN VIVRE ENSEMBLE A BOQUEHO,4,M,PINÇON Gwendal
22,Boqueho,BIEN VIVRE ENSEMBLE A BOQUEHO,5,F,CHRISTIEN Julie
22,Boqueho,BIEN VIVRE ENSEMBLE A BOQUEHO,6,M,LE BELLEGUY David
