code_departement,ville,libelle_liste,rang,genre,nom_prenom
55,Aincreville,Bien vivre à Aincreville,3,M,GERARD Grégory
55,Aincreville,Bien vivre à Aincreville,4,F,PONCELET Annie
55,Aincreville,Bien vivre à Aincreville,5,M,GARAND Jérémy
55,Aincreville,Bien vivre à Aincreville,6,F,LEBRUN Evelyne
55,Aincreville,Bien vivre à Aincreville,7,M,ARNOULD Nicolas
55,Amanty,KOUNABICK,1,M,DIOTISALVI Jean-Luc
55,Amanty,KOUNABICK,2,F,RIGAUX Nathalie
55,Amanty,KOUNABICK,3,M,BERTIN Jean-Michel
55,Amanty,KOUNABICK,4,F,AUER Marie-José
55,Amanty,KOUNABICK,5,M,HUBER Stéphane
55,Amanty,KOUNABICK,6,F,PREY Marie-Thérèse
55,Amanty,KOUNABICK,7,M,FOULON Michel
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,1,M,FORNITO Luigi
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,2,F,ZAMBEAUX Isabelle
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,3,M,PALAZZO Benoît
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,4,F,BARABAN Juliette Marie Elisabeth
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,5,M,BOUCHY Denis
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,6,F,PICHOT Caroline Isabelle
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,7,M,BRUNET Jean-François
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,8,F,MARQUIS Marie
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,9,M,BOCAHUT Freddy
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,10,F,GODET Claire-Marie
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,11,M,LEGRAND Stéphane
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,12,F,CHAFFAUX Laure
55,Ambly-sur-Meuse,AMBLY-SUR-MEUSE,13,M,PALAZZO Martin
55,Amel-sur-l'Etang,COMMUNE D'AMEL SUR L'ETANG 2026,1,M,BIRCKEL Nicolas
55,Amel-sur-l'Etang,COMMUNE D'AMEL SUR L'ETANG 2026,2,F,ALTHEN Isabelle
55,Amel-sur-l'Etang,COMMUNE D'AMEL SUR L'ETANG 2026,3,M,PICARD Jean-Michel
55,Amel-sur-l'Etang,COMMUNE D'AMEL SUR L'ETANG 2026,4,F,SCHNEIDER Anne-Sophie
55,Amel-sur-l'Etang,COMMUNE D'AMEL SUR L'ETANG 2026,5,M,SOLA Rudy
55,Amel-sur-l'Etang,COMMUNE D'AMEL SUR L'ETANG 2026,6,F,VLIEGHE Juliette
55,Amel-sur-l'Etang,COMMUNE D'AMEL SUR L'ETANG 2026,7,M,GILLET Alexis
55,Amel-sur-l'Etang,COMMUNE D'AMEL SUR L'ETANG 2026,8,F,BIRCKEL Christelle
55,Amel-sur-l'Etang,COMMUNE D'AMEL SUR L'ETANG 2026,9,M,VEBER Jonathan
55,Ancemont,DYNAMISONS NOTRE VILLAGE,1,M,BARDELLI Marc
55,Ancemont,DYNAMISONS NOTRE VILLAGE,2,F,BACQUE Aurélie
55,Ancemont,DYNAMISONS NOTRE VILLAGE,3,M,STORPER Yves
55,Ancemont,DYNAMISONS NOTRE VILLAGE,4,F,DALMASSE Marie
55,Ancemont,DYNAMISONS NOTRE VILLAGE,5,M,PERNOT Michel
55,Ancemont,DYNAMISONS NOTRE VILLAGE,6,F,LECHAPLAIS Christelle
55,Ancemont,DYNAMISONS NOTRE VILLAGE,7,M,MOUGINÉ Pascal
55,Ancemont,DYNAMISONS NOTRE VILLAGE,8,F,MULLER Manon
55,Ancemont,DYNAMISONS NOTRE VILLAGE,9,M,TOUSSAINT Vincent
55,Ancemont,DYNAMISONS NOTRE VILLAGE,10,F,GARCIA Lolita
55,Ancemont,DYNAMISONS NOTRE VILLAGE,11,M,DURAND Julien
55,Ancemont,DYNAMISONS NOTRE VILLAGE,12,F,SAUVET Julie
55,Ancemont,DYNAMISONS NOTRE VILLAGE,13,M,DELAULLE Emmanuel
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,1,M,MATTIONI Angelico
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,2,F,LERECH Lydie
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,3,M,BOCQUET Antoine
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,4,F,BAYETTE Patricia
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,5,M,PIERROT Emilien
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,6,F,BRUNO Elèna
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,7,M,GAUCHOTTE David
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,8,F,GUILLOT Florence
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,9,M,GALLOT Dominique
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,10,F,CLAUS Laura
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,11,M,BRONDIN Philippe
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,12,F,PONSARD Céline
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,13,M,PEDRETTI Alain
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,14,F,THEVENIN Hélène
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,15,M,HERMAND Nathan
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,16,F,LE DALLIC Stéphanie
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,17,M,LAROUDIE Régis
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,18,F,DESVIGNES Priscillia
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,19,M,FOURCHARD Vincent
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,20,F,LOCATELLI Céline
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,21,M,DE MOURA Alexandre
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,22,F,CARON Florence
55,Ancerville,UNE NOUVELLE ENERGIE POUR ANCERVILLE,23,M,DARDOISE Jérôme
55,Ancerville,VIVRE ANCERVILLE,1,M,FOURNIER Jean-Noël
55,Ancerville,VIVRE ANCERVILLE,2,F,JOSEPH Martine
55,Ancerville,VIVRE ANCERVILLE,3,M,GRANDPRÉ Jérôme
55,Ancerville,VIVRE ANCERVILLE,4,F,CARDON Dominique
55,Ancerville,VIVRE ANCERVILLE,5,M,MARTINOT David
55,Ancerville,VIVRE ANCERVILLE,6,F,CHALONS Kelly
55,Ancerville,VIVRE ANCERVILLE,7,M,COLLET Jean-Marie
55,Ancerville,VIVRE ANCERVILLE,8,F,SCHUFT Sylvie
55,Ancerville,VIVRE ANCERVILLE,9,M,BRIYS Jean-Philippe
55,Ancerville,VIVRE ANCERVILLE,10,F,PAUTASSO Laurence
55,Ancerville,VIVRE ANCERVILLE,11,M,SÉCLIER Christian
55,Ancerville,VIVRE ANCERVILLE,12,F,BAILLY Delphine
55,Ancerville,VIVRE ANCERVILLE,13,M,BARBIER Yves
55,Ancerville,VIVRE ANCERVILLE,14,F,DUCHENE Laurianne
55,Ancerville,VIVRE ANCERVILLE,15,M,JACQUET Jean-Paul
55,Ancerville,VIVRE ANCERVILLE,16,F,BIANCHI Delphine
55,Ancerville,VIVRE ANCERVILLE,17,M,ANTOINE Dominique
55,Ancerville,VIVRE ANCERVILLE,18,F,PRIN Fany
55,Ancerville,VIVRE ANCERVILLE,19,M,ROBERT Patrick
55,Ancerville,VIVRE ANCERVILLE,20,F,VAUTROT Sylvie
55,Ancerville,VIVRE ANCERVILLE,21,M,SAUVAGE Franck
55,Ancerville,VIVRE ANCERVILLE,22,F,REBAUDENGO Sonia
55,Ancerville,VIVRE ANCERVILLE,23,M,LEGER Dominique
55,Ancerville,VIVRE ANCERVILLE,24,F,CANOVA Audrey
55,Ancerville,VIVRE ANCERVILLE,25,M,VAUTROT Francis
55,Andernay,Ensemble pour Andernay,1,M,PREVOT Guy
55,Andernay,Ensemble pour Andernay,2,F,MAYEUR Claire
55,Andernay,Ensemble pour Andernay,3,M,SIMON Jean-Michel
55,Andernay,Ensemble pour Andernay,4,F,FRANCOIS Elisabeth
55,Andernay,Ensemble pour Andernay,5,M,BALDES William
55,Andernay,Ensemble pour Andernay,6,F,REMY Martine
55,Andernay,Ensemble pour Andernay,7,M,LONCHAMP Jean-Francois
55,Andernay,Ensemble pour Andernay,8,F,DUGNY Marie-Hélène
55,Andernay,Ensemble pour Andernay,9,M,PERROT Franck
55,Andernay,Ensemble pour Andernay,10,F,RIBON Julie
55,Andernay,Ensemble pour Andernay,11,M,MARHOEFER Laurent
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,1,F,IUNG Elisabeth
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,2,M,DROUARD Jean-Yves
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,3,F,LAUWERIER Sandrine
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,4,M,BERTHELON Sébastien
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,5,F,NALLOT Barbara
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,6,M,BERNARD Jean-Claude
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,7,F,PISSINGER Nathalie
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,8,M,KARASIAK Benjamin
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,9,F,PARANT Jennifer
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,10,M,HENNEBERT Gauthier
55,Apremont-la-Forêt,ENSEMBLE POUR LES QUATRE VILLAGES,11,F,ANDRIESSEN-BENOIT Nicky
55,Apremont-la-Forêt,LES ASPEROMONTAIS,1,M,PIERRET Jérôme
55,Apremont-la-Forêt,LES ASPEROMONTAIS,2,F,BIGET Maud
55,Apremont-la-Forêt,LES ASPEROMONTAIS,3,M,URBANI Jeröme
55,Apremont-la-Forêt,LES ASPEROMONTAIS,4,F,DELAWOEVRE Sarah
55,Apremont-la-Forêt,LES ASPEROMONTAIS,5,M,COLIN Achille
55,Apremont-la-Forêt,LES ASPEROMONTAIS,6,F,PHILIPPE Sandrine
55,Apremont-la-Forêt,LES ASPEROMONTAIS,7,M,MICHELOT Julien
55,Apremont-la-Forêt,LES ASPEROMONTAIS,8,F,DEHAYE Adeline
55,Apremont-la-Forêt,LES ASPEROMONTAIS,9,M,HACKER Philippe
55,Apremont-la-Forêt,LES ASPEROMONTAIS,10,F,KIMM Cathy
55,Apremont-la-Forêt,LES ASPEROMONTAIS,11,M,BOUCHY Lionel
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",1,M,PAYO Jonathan
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",2,F,BACH Carole
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",3,M,MASCIOCCHI Jean-Baptiste
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",4,F,WOILLET Céline
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",5,M,PERRIN Vincent
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",6,F,SIMON Isabelle
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",7,M,BERTHELEMY Armand
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",8,F,CIESLIK Stacy
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",9,M,ETIENNE Nicolas
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",10,F,SIBENALER Emeline
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",11,M,BORTOLUSSI Bruno
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",12,F,PLANTEFEVE-LAMEYSE Nathalie
55,Arrancy-sur-Crusnes,"ENSEMBLE, CONSTUISONS L'AVENIR D'ARRANCY SUR CRUSNES",13,M,PACHOLSKI Steve
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,1,M,JADOUL Sébastien
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,2,F,THIERY Estelle
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,3,M,THIERY Jean
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,4,F,REY Martine
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,5,M,COLLIN Laurent
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,6,F,RUBY BRIVET Florence
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,7,M,EMBRY Joël
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,8,F,OUDIN Christel
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,9,M,LIMAL Yannick
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,10,F,WITTMANN Floriane
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,11,M,LEFEVRE Damien
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,12,F,BERTRAND Anne
55,Aubréville,BIEN VIVRE DANS NOTRE VILLAGE,13,M,COLARDELLE Gérald
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,1,M,ELVERS Yannick
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,2,F,VERSTRACTEN-VANDER Corinne
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,3,M,VARNEROT Mickael
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,4,F,LEMEY Corine
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,5,M,GOUVERD Mathis
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,6,F,THIEBAUT Amélie
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,7,M,GAYDON Kévin
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,8,F,RUSAK Alexia
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,9,M,THIEBAUT Julien
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,10,F,BERNARDIN Céline
55,Aulnois-en-Perthois,L'EXPERIENCE AU SERVICE DE NOTRE VILLAGE,11,M,ANTOINE Geoffrey
55,Aulnois-en-Perthois,LES ACCALES,1,M,DELABY André
55,Aulnois-en-Perthois,LES ACCALES,2,F,SOLER Catherine
55,Aulnois-en-Perthois,LES ACCALES,3,M,VERSTRACTEN VANDER André
55,Aulnois-en-Perthois,LES ACCALES,4,F,AUBRIOT Marie Laure
55,Aulnois-en-Perthois,LES ACCALES,5,M,AUBRIOT Bernard
55,Aulnois-en-Perthois,LES ACCALES,6,F,MARECHAL Laurence
55,Aulnois-en-Perthois,LES ACCALES,7,M,SUDOUR Antoine
55,Aulnois-en-Perthois,LES ACCALES,8,F,MOUROT Ophélie
55,Aulnois-en-Perthois,LES ACCALES,9,M,MARECHAL Julien
55,Aulnois-en-Perthois,LES ACCALES,10,F,KRONENBERG Pricillia
55,Aulnois-en-Perthois,LES ACCALES,11,M,DELABY David
55,Autrécourt-sur-Aire,L'Aire et la manière,1,F,HUMBERT Sarah
55,Autrécourt-sur-Aire,L'Aire et la manière,2,M,MIGOT Thierry
55,Autrécourt-sur-Aire,L'Aire et la manière,3,F,VITRY Sarah
55,Autrécourt-sur-Aire,L'Aire et la manière,4,M,PHILBERT Mikaël
55,Autrécourt-sur-Aire,L'Aire et la manière,5,F,GILBIN Valerie
55,Autrécourt-sur-Aire,L'Aire et la manière,6,M,BOULANGET Gaëtan
55,Autrécourt-sur-Aire,L'Aire et la manière,7,F,LAURIER Karine
55,Autrécourt-sur-Aire,L'Aire et la manière,8,M,ABBADATI Frédéric
55,Autrécourt-sur-Aire,L'Aire et la manière,9,F,VALDAMBRINI Catherine
55,Autrécourt-sur-Aire,L'Aire et la manière,10,M,FARCAGE Hugues
55,Autrécourt-sur-Aire,L'Aire et la manière,11,F,FLECHEUX Jessica
55,Autréville-Saint-Lambert,Ensemble pour les intérêts de la commune,1,M,BAUDIER Jean-Marie
55,Autréville-Saint-Lambert,Ensemble pour les intérêts de la commune,2,F,BAUDIER Emeline
55,Autréville-Saint-Lambert,Ensemble pour les intérêts de la commune,3,M,LAGAUDE Frédéric
55,Autréville-Saint-Lambert,Ensemble pour les intérêts de la commune,4,F,BAUDIER Marie-Thérèse
55,Autréville-Saint-Lambert,Ensemble pour les intérêts de la commune,5,M,GOEDERT Yoni
55,Autréville-Saint-Lambert,Ensemble pour les intérêts de la commune,6,F,BAUDIER Anne-Laure
55,Autréville-Saint-Lambert,Ensemble pour les intérêts de la commune,7,M,BAUDIER Sébastien
55,Autréville-Saint-Lambert,Tous ensemble pour Autréville,1,M,BERTOLISSI Jonathan
55,Autréville-Saint-Lambert,Tous ensemble pour Autréville,2,F,FLEGER Laëtitia
55,Autréville-Saint-Lambert,Tous ensemble pour Autréville,3,M,BESTEL Gilles
55,Autréville-Saint-Lambert,Tous ensemble pour Autréville,4,F,BERTOLISSI Vanessa
55,Autréville-Saint-Lambert,Tous ensemble pour Autréville,5,M,MARTIN Mickael
55,Autréville-Saint-Lambert,Tous ensemble pour Autréville,6,F,LEROY Laurence
55,Autréville-Saint-Lambert,Tous ensemble pour Autréville,7,M,LOUIS Lionel
55,Avillers-Sainte-Croix,Ensemble pour AVILLERS,1,F,JAMIN Audrey
55,Avillers-Sainte-Croix,Ensemble pour AVILLERS,2,M,KLEIN Jacqui
55,Avillers-Sainte-Croix,Ensemble pour AVILLERS,3,F,POESY Marine
55,Avillers-Sainte-Croix,Ensemble pour AVILLERS,4,M,ROBERT Matthieu
55,Avillers-Sainte-Croix,Ensemble pour AVILLERS,5,F,DUPONT Laurence
55,Avillers-Sainte-Croix,Ensemble pour AVILLERS,6,M,HUGO Rémi
55,Avillers-Sainte-Croix,Ensemble pour AVILLERS,7,F,LEROUGE Julia
55,Avillers-Sainte-Croix,Ensemble pour AVILLERS,8,M,DIEUDONNE Thomas
55,Avillers-Sainte-Croix,Ensemble pour AVILLERS,9,F,LUCE Marie-Lise
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,1,M,GEOFFROY Laurent
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,2,F,REGNIER Claire
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,3,M,DELON Pierre
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,4,F,GEOFFROY Lysiane
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,5,M,MÉLIN Régis
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,6,F,CHEVALIER Anne
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,7,M,ALVES Raphaël
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,8,F,GEOFFROY Anne-Sylvie
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,9,M,CHEVALIER Sébastien
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,10,F,PAILLAS Virginie Carole
55,Avioth,AVIOTH : PATRIMOINE ET AVENIR,11,M,QUERU Nicolas
55,Avocourt,Avocourt,1,M,GEIS Mario
55,Avocourt,Avocourt,2,F,DULPHY PAYEN Chantal
55,Avocourt,Avocourt,3,M,HARTMAN Julien
55,Avocourt,Avocourt,4,F,JOSA Valérie
55,Avocourt,Avocourt,5,M,DROUET Maxime
55,Avocourt,Avocourt,6,F,LETROU Marie-Laure
55,Avocourt,Avocourt,7,M,GAVORY Romain
55,Avocourt,Avocourt,8,F,SCHMUTNIG Wendy
55,Avocourt,Avocourt,9,M,BLARD Philippe
55,Avocourt,Avocourt,10,F,JMAL DA COSTA Zoé
55,Avocourt,Avocourt,11,M,GRASSER Pascal
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,1,M,NADAL Jacques
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,2,F,GALLET Géraldine
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,3,M,BARE Loïc
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,4,F,RICHIER Nathalie
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,5,M,ARNOULD Xavier
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,6,F,GILLET Cecile
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,7,M,BAILLIEUX Jean-François
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,8,F,KERN Céline
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,9,M,VERDIER Aurélien
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,10,F,LAMELI Marine
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,11,M,PIPERAUX Guy
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,12,F,DUPRE Manon
55,Azannes-et-Soumazannes,Ensemble et unis pour AZANNES ET SSOUMAZANNES,13,M,LIOVE Maxime
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,1,M,CONTAUT Eric
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,2,F,VIBRAC Odile
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,3,M,MARQUELET Fabrice
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,4,F,ROSSI Julie
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,5,M,ROSSELLE Patrice
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,6,F,RODE Nathalie
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,7,M,LEIDINGER Antonin
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,8,F,MANDET Aurélie
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,9,M,LAURENT Daniel
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,10,F,FERREIRA Mélanie
55,Badonvilliers-Gérauvilliers,CONTAUT Eric,11,M,RODE Jeremy
55,Bannoncourt,BANNONCOURT,1,M,CHOUET Kévin
55,Bannoncourt,BANNONCOURT,2,F,DURAND Catherine
55,Bannoncourt,BANNONCOURT,3,M,FERREIRA Manuel
55,Bannoncourt,BANNONCOURT,4,F,DURAND Sophie
55,Bannoncourt,BANNONCOURT,5,M,BRUM Jérôme
55,Bannoncourt,BANNONCOURT,6,F,KAWALA Marie
55,Bannoncourt,BANNONCOURT,7,M,LABRIET Joël
55,Bannoncourt,BANNONCOURT,8,F,MEDWID Angelique
55,Bannoncourt,BANNONCOURT,9,M,PHILIPPOT Jean-Louis
55,Bannoncourt,BANNONCOURT,10,F,ROY Anais
55,Bannoncourt,BANNONCOURT,11,M,VILLAIN Frédéric
55,Bantheville,TOUS POUR BANTHEVILLE,1,M,PONCELET Yvon
55,Bantheville,TOUS POUR BANTHEVILLE,2,F,GAVARD Marinette
55,Bantheville,TOUS POUR BANTHEVILLE,3,M,ADRIAN Joël
55,Bantheville,TOUS POUR BANTHEVILLE,4,F,GAVARD Sylvette
55,Bantheville,TOUS POUR BANTHEVILLE,5,M,CORNETTE Jean-Christophe
55,Bantheville,TOUS POUR BANTHEVILLE,6,F,GILLARDIN Élodie
55,Bantheville,TOUS POUR BANTHEVILLE,7,M,D'HALLUIN Eddy
55,Bantheville,TOUS POUR BANTHEVILLE,8,F,GOMÉRIEUX Séverine
55,Bantheville,TOUS POUR BANTHEVILLE,9,M,GARRÉ Laurent
55,Bantheville,TOUS POUR BANTHEVILLE,10,F,PIERRE Colette
55,Bantheville,TOUS POUR BANTHEVILLE,11,M,PONCELET Daniel
55,Bar-le-Duc,Bar-le-Duc en Grand,1,M,PANCHER Bertrand
55,Bar-le-Duc,Bar-le-Duc en Grand,2,F,CÉRÉDA Isabelle
55,Bar-le-Duc,Bar-le-Duc en Grand,3,M,COSTE Frédéric
55,Bar-le-Duc,Bar-le-Duc en Grand,4,F,HIBOUR Atissar
55,Bar-le-Duc,Bar-le-Duc en Grand,5,M,DEFER Julien
55,Bar-le-Duc,Bar-le-Duc en Grand,6,F,PLATINI Nathalie
55,Bar-le-Duc,Bar-le-Duc en Grand,7,M,REMOND Vincent
55,Bar-le-Duc,Bar-le-Duc en Grand,8,F,NICOLAS Hélène
