code_departement,ville,libelle_liste,rang,genre,nom_prenom
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,20,M,FOURT Jérome
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,21,F,DELOMENIE Elodie
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,22,M,BON Pierre
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,23,F,JOSSE Elodie
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,24,M,AUZEMERY Laurent
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,25,F,WARTEL Aurore Noëlle
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,26,M,DUPUY Patrick
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,27,F,HENAFF Anne-Laure
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,28,M,BOURBON Yves
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,29,F,BARLIER MENAGE Aurélie
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,30,M,DELAHAYE Frédéric
87,Ambazac,AMBAZAC CONTINUONS ENSEMBLE,31,F,LHERMIE Emmanuelle
87,Ambazac,AMBITIONS,1,M,TROUBAT Bernard
87,Ambazac,AMBITIONS,2,F,LADOUX Karine
87,Ambazac,AMBITIONS,3,M,CHATENET Olivier
87,Ambazac,AMBITIONS,4,F,POIRIER Natacha
87,Ambazac,AMBITIONS,5,M,DUPUY Marc
87,Ambazac,AMBITIONS,6,F,DIJOUX Corinne
87,Ambazac,AMBITIONS,7,M,HARDY Jérome
87,Ambazac,AMBITIONS,8,F,BARREAU Stella
87,Ambazac,AMBITIONS,9,M,BIGAS Dominique
87,Ambazac,AMBITIONS,10,F,ROY Carine
87,Ambazac,AMBITIONS,11,M,LISSANDRE Dominique
87,Ambazac,AMBITIONS,12,F,POUYDEBASQUE Noémie
87,Ambazac,AMBITIONS,13,M,VINCENT Dominique
87,Ambazac,AMBITIONS,14,F,BRETONVILLE Mathilde
87,Ambazac,AMBITIONS,15,M,BRISSIAUD Maxime
87,Ambazac,AMBITIONS,16,F,TISSOT Noémie
87,Ambazac,AMBITIONS,17,M,GACOIN Hervé
87,Ambazac,AMBITIONS,18,F,LARDY Brigitte
87,Ambazac,AMBITIONS,19,M,SAVARY Florian
87,Ambazac,AMBITIONS,20,F,PUYMIRAT Mélanie
87,Ambazac,AMBITIONS,21,M,GASCHARD Vincent
87,Ambazac,AMBITIONS,22,F,FISSON Carole
87,Ambazac,AMBITIONS,23,M,LEFÈVRE Joël
87,Ambazac,AMBITIONS,24,F,VALEZ Camille
87,Ambazac,AMBITIONS,25,M,BERCHENY Wilfrid
87,Ambazac,AMBITIONS,26,F,MERY Anaïs
87,Ambazac,AMBITIONS,27,M,MARIAUD Sylvain
87,Ambazac,AMBITIONS,28,F,DESLIOT Sandrine
87,Ambazac,AMBITIONS,29,M,MASSOUH Majd
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,1,M,GUILLON Jean-Claude
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,2,F,DRIEUX Sophie
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,3,M,BEAUBERT Damien
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,4,F,POUJAUD Brigitte
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,5,M,COURET Patrice
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,6,F,ROCHE CHANTON Amanda
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,7,M,CAMUS Jean-Luc
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,8,F,VINCENT Hélène
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,9,M,LAGORCE Loïc
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,10,F,JOLY Solange
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,11,M,BÉCHADE Laurent
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,12,F,NARDOT Christiane
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,13,M,LALEGERIE Didier
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,14,F,SCHMITT Céline
87,Arnac-la-Poste,Toujours ensemble pour un avenir attractif et solidaire à Arnac-la-Poste,15,M,HERRY Richard
87,Augne,AGIR ENSEMBLE POUR AUGNE,1,M,CHAMPAUD Marc
87,Augne,AGIR ENSEMBLE POUR AUGNE,2,F,GORGE Christine
87,Augne,AGIR ENSEMBLE POUR AUGNE,3,M,MAILLET Pierre
87,Augne,AGIR ENSEMBLE POUR AUGNE,4,F,MARIE-OLIVE Julie
87,Augne,AGIR ENSEMBLE POUR AUGNE,5,M,DEGABRIEL Jean-Marie
87,Augne,AGIR ENSEMBLE POUR AUGNE,6,F,DELECUEILLERIE Audrey
87,Augne,AGIR ENSEMBLE POUR AUGNE,7,M,SUFFYS Julien
87,Augne,AGIR ENSEMBLE POUR AUGNE,8,F,ROTH Virginie
87,Augne,AGIR ENSEMBLE POUR AUGNE,9,M,JORGÉ Thierry
87,Augne,AGIR ENSEMBLE POUR AUGNE,10,F,LAHAYE Françoise
87,Aureil,BIEN VIVRE À AUREIL,1,M,DEBONNAIRE Bruno
87,Aureil,BIEN VIVRE À AUREIL,2,F,MAGNE Laëtitia
87,Aureil,BIEN VIVRE À AUREIL,3,M,PAROT Serge
87,Aureil,BIEN VIVRE À AUREIL,4,F,MONTEIL Mélanie
87,Aureil,BIEN VIVRE À AUREIL,5,M,VERDAVAINE Éric
87,Aureil,BIEN VIVRE À AUREIL,6,F,NOUHAUD Colette
87,Aureil,BIEN VIVRE À AUREIL,7,M,BERTHELOT Vincent
87,Aureil,BIEN VIVRE À AUREIL,8,F,RABACA Françoise
87,Aureil,BIEN VIVRE À AUREIL,9,M,DESFORGES Rémi
87,Aureil,BIEN VIVRE À AUREIL,10,F,MEILLAUD Aurore
87,Aureil,BIEN VIVRE À AUREIL,11,M,DA SILVA Anthony
87,Aureil,BIEN VIVRE À AUREIL,12,F,GRIMONT Marie
87,Aureil,BIEN VIVRE À AUREIL,13,M,CALVET Charles
87,Aureil,BIEN VIVRE À AUREIL,14,F,DE AGUIAR Charlotte
87,Aureil,BIEN VIVRE À AUREIL,15,M,ETCHESSAHAK François
87,Aureil,BIEN VIVRE À AUREIL,16,F,CIBLAT Carole
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,1,M,BREGEAUD Laurent
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,2,F,BLOIS Jocelyne
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,3,M,BREGEAUD Louis
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,4,F,MASSONNERIE Chantal
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,5,M,GESNOUIN Didier
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,6,F,BREGEAUD Manina
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,7,M,LEROY Guillaume
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,8,F,BOURGEOIS Cécile
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,9,M,DIOTON Aurélien
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,10,F,SIMPSON Jennifer
87,Azat-le-Ris,ENSEMBLE POUR AZAT-LE-RIS,11,M,BENOT Jacques
87,Balledent,ENSEMBLE POUR BALLEDENT,1,F,PETIT Mady
87,Balledent,ENSEMBLE POUR BALLEDENT,2,M,GAVRILIDIS Alexandre
87,Balledent,ENSEMBLE POUR BALLEDENT,3,F,BURGUES Marie-Alexandrine
87,Balledent,ENSEMBLE POUR BALLEDENT,4,M,PETIT Etienne
87,Balledent,ENSEMBLE POUR BALLEDENT,5,F,LACHAUME Charlotte
87,Balledent,ENSEMBLE POUR BALLEDENT,6,M,MAURICE Thierry
87,Balledent,ENSEMBLE POUR BALLEDENT,7,F,PINEAU Muriel
87,Balledent,ENSEMBLE POUR BALLEDENT,8,M,VERSLUIS Steven
87,Balledent,ENSEMBLE POUR BALLEDENT,9,F,HOEPPE Nathalie
87,Balledent,ENSEMBLE POUR BALLEDENT,10,M,GUILLOIS Eric
87,Balledent,ENSEMBLE POUR BALLEDENT,11,F,BRACHET WALLACE Nathalie
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,1,M,ROUGIER Serge
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,2,F,VERRON Pascale
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,3,M,LIVET David
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,4,F,TOULOTTE Carole
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,5,M,BELMON Patrick
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,6,F,BOUCLE SIRIEIX Christine
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,7,M,CHAMPION Thomas
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,8,F,LEUENBERGER Susanne
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,9,M,URBANIAK Sylvain
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,10,F,GASCHY Isabelle
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,11,M,POUTARAUD Pascal
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,12,F,ORIAL Brigitte
87,Beaumont-du-Lac,Vivre ensemble à Beaumont du Lac,13,M,MILLE Didier
87,Bellac,BELLAC AU COEUR,1,M,AUTEF Pierre
87,Bellac,BELLAC AU COEUR,2,F,DURAIN Pascale
87,Bellac,BELLAC AU COEUR,3,M,THUAIRE Nicolas
87,Bellac,BELLAC AU COEUR,4,F,RÉGENT Martine
87,Bellac,BELLAC AU COEUR,5,M,BONNEFOUS Jean Paul
87,Bellac,BELLAC AU COEUR,6,F,TERRADE Annick
87,Bellac,BELLAC AU COEUR,7,M,BONAFÉ Anthony
87,Bellac,BELLAC AU COEUR,8,F,DUFOURNEAU Michèle
87,Bellac,BELLAC AU COEUR,9,M,GERHARDT Jean-Luc
87,Bellac,BELLAC AU COEUR,10,F,AIRAUD Marie-Thérèse
87,Bellac,BELLAC AU COEUR,11,M,DE LA SALLE Hugues
87,Bellac,BELLAC AU COEUR,12,F,BARRIAT Véronique
87,Bellac,BELLAC AU COEUR,13,M,GOUVERNET Franck
87,Bellac,BELLAC AU COEUR,14,F,ENGEL Sarah
87,Bellac,BELLAC AU COEUR,15,M,TRICAUD Claude
87,Bellac,BELLAC AU COEUR,16,F,RESSOT Nathalie
87,Bellac,BELLAC AU COEUR,17,M,GERMANNAUD Marc
87,Bellac,BELLAC AU COEUR,18,F,DIAS CORREIA Anne-Laure
87,Bellac,BELLAC AU COEUR,19,M,DELCAYRE Jean-Luc
87,Bellac,BELLAC AU COEUR,20,F,ZAGROUN Clara
87,Bellac,BELLAC AU COEUR,21,M,LAMARDELLE Pascal
87,Bellac,BELLAC AU COEUR,22,F,LEMAIRE Nathalie
87,Bellac,BELLAC AU COEUR,23,M,LAVADO Sullivan
87,Bellac,BELLAC AU COEUR,24,F,DA COSTA Manon
87,Bellac,BELLAC AU COEUR,25,M,BAPST Nicolas
87,Bellac,BELLAC AU COEUR,26,F,DAUPHIN Sylvie
87,Bellac,BELLAC AU COEUR,27,M,FEELY Kieran
87,Bellac,BELLAC AU COEUR,28,F,SANCÉAU Nelly
87,Bellac,BELLAC AU COEUR,29,M,ROCH Jean-Marie
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,1,M,POUYET Jean
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,2,F,MECHENET Cécile
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,3,M,AUDOUX Jean-Yves
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,4,F,ROBERT Sigride
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,5,M,HENRY Olivier
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,6,F,BRUERA Rita
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,7,M,HARTWICH Antoine
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,8,F,DUFOURNAUD Marie
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,9,M,THAREL Victor
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,10,F,HEBER Anna
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,11,M,SAFINA Emmanuel
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,12,F,DELAGE Delphine
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,13,M,JOUSSELY Philippe
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,14,F,LE THIEC Anne-Marie
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,15,M,JARREAU Vincent
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,16,F,MASSETEAU Zoe
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,17,M,GAMIL Waed
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,18,F,LAUGIER Brig
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,19,M,JAMET Pierre
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,20,F,TINGAUD Dominique
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,21,M,BARDU Jean-Yves
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,22,F,DECARROUX Anick
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,23,M,PINOL Philippe
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,24,F,BLIN Marion
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,25,M,GOURAUD David
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,26,F,STOFFEL CIDRACK DA CONCEICAO Catherine
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,27,M,DEKEYSER Andre
87,Bellac,BELLAC SOLIDAIRE ET VIVANTE,28,F,BARBASCH Françoise
87,Berneuil,BERNEUIL ENSEMBLE,1,M,DACKOW Jean-Michel
87,Berneuil,BERNEUIL ENSEMBLE,2,F,TALON Céline
87,Berneuil,BERNEUIL ENSEMBLE,3,M,DELAIRAT Cédric
87,Berneuil,BERNEUIL ENSEMBLE,4,F,GUILLARD Cindy
87,Berneuil,BERNEUIL ENSEMBLE,5,M,MARIE-AGNES Pierre
87,Berneuil,BERNEUIL ENSEMBLE,6,F,DOS SANTOS Julie
87,Berneuil,BERNEUIL ENSEMBLE,7,M,BOOS Ludovic
87,Berneuil,BERNEUIL ENSEMBLE,8,F,PESCHET Sandra
87,Berneuil,BERNEUIL ENSEMBLE,9,M,MASSON Nicolas
87,Berneuil,BERNEUIL ENSEMBLE,10,F,MAINGRET Lidwine
87,Berneuil,BERNEUIL ENSEMBLE,11,M,CHALIVAT Stéphane
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,1,M,AUCOMPTE Thierry
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,2,F,COSSIAUX DUMONT Laurence
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,3,M,LEFÈVRE Pascal
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,4,F,OLIVEIRA DA SILVA Jade
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,5,M,DEBRAS Frédéric
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,6,F,BILLIOT Joëlle
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,7,M,CATINAUD Gérard
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,8,F,CONDEMINE Aurélie
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,9,M,GRIESE Sébastien
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,10,F,BOULET Brigitte
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,11,M,GUILLARD Gérard
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,12,F,DETIVAUD Cécile
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,13,M,HYVERNAUD Nicolas
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,14,F,AIX Cécilia
87,Bersac-sur-Rivalier,A VOS COTÉS POUR VIVRE ET FAIRE VIVRE BERSAC SUR RIVALIER,15,M,MONDOT MINGAUD Grégory
87,Bersac-sur-Rivalier,Bersac c'est vous,1,M,JOSSE Sylvain
87,Bersac-sur-Rivalier,Bersac c'est vous,2,F,BOUTET-LESTIEUX Hélène
87,Bersac-sur-Rivalier,Bersac c'est vous,3,M,LALAIT Adrien
87,Bersac-sur-Rivalier,Bersac c'est vous,4,F,GONZALEZ Aurore
87,Bersac-sur-Rivalier,Bersac c'est vous,5,M,MOREAU Jean-Pierre
87,Bersac-sur-Rivalier,Bersac c'est vous,6,F,MARTIN Justine
87,Bersac-sur-Rivalier,Bersac c'est vous,7,M,LEGENDRE Olivier
87,Bersac-sur-Rivalier,Bersac c'est vous,8,F,RENARD Régine
87,Bersac-sur-Rivalier,Bersac c'est vous,9,M,MOUSSET Adrien
87,Bersac-sur-Rivalier,Bersac c'est vous,10,F,CARTON Laura
87,Bersac-sur-Rivalier,Bersac c'est vous,11,M,MOREAU Claude
87,Bersac-sur-Rivalier,Bersac c'est vous,12,F,LARUE Marion
87,Bersac-sur-Rivalier,Bersac c'est vous,13,M,TREHARD Sébastien
87,Bersac-sur-Rivalier,Bersac c'est vous,14,F,CHAISE Céline
87,Bersac-sur-Rivalier,Bersac c'est vous,15,M,FORGERON Nicolas
87,Bessines-sur-Gartempe,Pour Bessines !,1,F,BROUILLE Andréa
87,Bessines-sur-Gartempe,Pour Bessines !,2,M,LEZEAUD Roland
87,Bessines-sur-Gartempe,Pour Bessines !,3,F,PINGAUD Isabelle
87,Bessines-sur-Gartempe,Pour Bessines !,4,M,LEBRUN Thierry
87,Bessines-sur-Gartempe,Pour Bessines !,5,F,BRISSIAUD Isabelle
87,Bessines-sur-Gartempe,Pour Bessines !,6,M,AUZEMERY Alain
87,Bessines-sur-Gartempe,Pour Bessines !,7,F,PETIT Elisabeth
87,Bessines-sur-Gartempe,Pour Bessines !,8,M,ROUILLET Jean-Marie
87,Bessines-sur-Gartempe,Pour Bessines !,9,F,DESMAISONS Viviane
87,Bessines-sur-Gartempe,Pour Bessines !,10,M,PARIS Bertrand
87,Bessines-sur-Gartempe,Pour Bessines !,11,F,VENNAT Catherine
87,Bessines-sur-Gartempe,Pour Bessines !,12,M,BEYRAND Mickaël
87,Bessines-sur-Gartempe,Pour Bessines !,13,F,MARGOT-PRUDENT Sandrine
87,Bessines-sur-Gartempe,Pour Bessines !,14,M,PEYRAZEIX Mathieu
87,Bessines-sur-Gartempe,Pour Bessines !,15,F,BONNET-BALLOUFAUD Fabienne
87,Bessines-sur-Gartempe,Pour Bessines !,16,M,BOUILLANT Frederic
87,Bessines-sur-Gartempe,Pour Bessines !,17,F,CHAGNE Aurélie
87,Bessines-sur-Gartempe,Pour Bessines !,18,M,REDON Jérôme
87,Bessines-sur-Gartempe,Pour Bessines !,19,F,LAMBERT Julie
87,Bessines-sur-Gartempe,Pour Bessines !,20,M,FOUAD Mohammed
87,Bessines-sur-Gartempe,Pour Bessines !,21,F,MESSAOUDI-VENNAT Amel
