code_departement,ville,libelle_liste,rang,genre,nom_prenom
973,Apatou,L'UNION POUR LA RELANCE DU DEVELOPPEMENT D'APATOU,30,F,SOEWA Esther
973,Apatou,L'UNION POUR LA RELANCE DU DEVELOPPEMENT D'APATOU,31,M,NAPO Jeïson
973,Apatou,L'UNION POUR LA RELANCE DU DEVELOPPEMENT D'APATOU,32,F,AMETE Marie-Thérèse
973,Apatou,L'UNION POUR LA RELANCE DU DEVELOPPEMENT D'APATOU,33,M,CEDER Marvin
973,Apatou,L'UNION POUR LA RELANCE DU DEVELOPPEMENT D'APATOU,34,F,ATOUKOU Marie-Hélène
973,Apatou,L'UNION POUR LA RELANCE DU DEVELOPPEMENT D'APATOU,35,M,DEEL Deriek
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,1,M,GOUBIN Rosan
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,2,F,FATI RICHENEL Giséle
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,3,M,MOUSSA Jeanin
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,4,F,AMAYOTA Marie-Thérèse
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,5,M,ALPHONSE Miland
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,6,F,ASAITI Aimée
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,7,M,FORSTER Hendrik
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,8,F,OUEMINA Haroline
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,9,M,PONGO Johannes
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,10,F,CEDER Elcanor
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,11,M,PAYE Audric
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,12,F,SIDA Charlotte
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,13,M,BOUILLOU Gilles
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,14,F,GOUBIN Oglaya
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,15,M,FORZTER Ismaël
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,16,F,AKOEBA Adeline
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,17,M,PAYE Christophe
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,18,F,ABOEKA Brenda
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,19,M,PONGO Elwin
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,20,F,SEKIPA Christina
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,21,M,MAMEJA Kenneth
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,22,F,AKRONLAFOE Fernande
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,23,M,ATJEKE Olivier
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,24,F,ASSADI Leina
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,25,M,FORSTER Gilbert
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,26,F,FANIA Loes
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,27,M,BOUILLOU Fabrice
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,28,F,ATOUKOU Simona
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,29,M,ASSADI Martin
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,30,F,NACHION Claudine
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,31,M,AMAYOTA Paul
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,32,F,SALOTTOE Caroline
973,Apatou,MOUVEMENT INCLUSIF ET DEMOCRATIQUE,33,M,HARDEVELD Claibol
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,1,F,JOSEPH Josy
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,2,M,WILLIAM Albert
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,3,F,THERÈSE Nathalie
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,4,M,CHARLES Arnaud
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,5,F,GAYADIN Kasmina
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,6,M,JEAN-JACQUES David
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,7,F,TIOUKA Youani
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,8,M,FRANÇOIS Panaki Daniel
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,9,F,GALIMA Linda
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,10,M,AUGUSTE Raphaël
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,11,F,JEAN-JACQUES Orlane
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,12,M,AUGUSTE Brandon
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,13,F,MALAJUWARA Savannah
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,14,M,SAINT-OMER Daniel
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,15,F,KAJIRALE Trischa
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,16,M,SIMBA Jean-Luc
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,17,F,ARIMIAWARE Aurélia
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,18,M,LIEUTENANT Josy
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,19,F,PINAS Ester
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,20,M,FREDERIC Guillaume
973,Awala-Yalimapo,AVEC VOUS POUR AWALA-YALIMAPO,21,F,THERESE Angélique
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",1,M,FEREIRA Jean-Paul
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",2,F,GALIMA Douchka
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",3,M,ASAWINIE Nathan
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",4,F,LIEUTENANT Cheyenne
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",5,M,GALIMA Rodrigue
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",6,F,HARIWANARI Tiffanie
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",7,M,MUNROE Anthony
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",8,F,APPOLINAIRE Liliane
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",9,M,RAMOUCHE Samuel
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",10,F,KAJIRALE Charlène
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",11,M,TIOUKA Félix
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",12,F,TIOUKA Nelly
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",13,M,KILINAN Patrick
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",14,F,KELIA Obrella
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",15,M,MAIPIO Jean-Christophe
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",16,F,AUGUSTE Luana
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",17,M,DE ZWART Lucien
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",18,F,FREDERIC Audelise
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",19,M,GIPET Alain
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",20,F,GALIMA Amandine
973,Awala-Yalimapo,"AWALA-YALIMAPO,TERRE DE PARTAGE",21,M,APPOLINAIRE Jean-Philippe
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,1,M,MONERVILLE René
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,2,F,SUITMAN Christelle
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,3,M,MONERVILLE Rick-Brandon
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,4,F,PINTO-TAVARES Nina
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,5,M,MISO Valentin
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,6,F,PAUL Jenny Adriana Ariane
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,7,M,PANAPUY Jammes
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,8,F,SUITMAN Jocelyne Lucia
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,9,M,PANAPUY Gérard
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,10,F,JUAN Sabrina
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,11,M,CIVETTE Henri
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,12,F,SILELE Sylvana
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,13,M,KOUPI Dilan Dany
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,14,F,COUCHILI Flora
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,15,M,ALOUMAN Eddy
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,16,F,JUAN Miriane
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,17,M,NIKA Olivier
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,18,F,TOTOWA Agnès Lauryane
973,Camopi,LE CHANGEMENT C'EST MAINTENANT,19,M,LASSOUKA Gaston
973,Camopi,REPRENONS LE DESTIN EN MAIN,1,M,CHANEL Joseph
973,Camopi,REPRENONS LE DESTIN EN MAIN,2,F,LAPRIERE Delphine
973,Camopi,REPRENONS LE DESTIN EN MAIN,3,M,MANE Karl
973,Camopi,REPRENONS LE DESTIN EN MAIN,4,F,JEAN BAPTISTE Marie-Annie
973,Camopi,REPRENONS LE DESTIN EN MAIN,5,M,PAUL Rudy
973,Camopi,REPRENONS LE DESTIN EN MAIN,6,F,CHARLES Pamela
973,Camopi,REPRENONS LE DESTIN EN MAIN,7,M,TOTOWA Achille
973,Camopi,REPRENONS LE DESTIN EN MAIN,8,F,MONERVILLE Anika
973,Camopi,REPRENONS LE DESTIN EN MAIN,9,M,MATA Laurent
973,Camopi,REPRENONS LE DESTIN EN MAIN,10,F,MONPERA Christine
973,Camopi,REPRENONS LE DESTIN EN MAIN,11,M,JEAN-BAPTISTE Didi
973,Camopi,REPRENONS LE DESTIN EN MAIN,12,F,CHAUMIER Julienne
973,Camopi,REPRENONS LE DESTIN EN MAIN,13,M,MONNERVILLE Silvain
973,Camopi,REPRENONS LE DESTIN EN MAIN,14,F,MONNERVILLE Clarisse
973,Camopi,REPRENONS LE DESTIN EN MAIN,15,M,YOULOUTALA Jocelyn
973,Camopi,REPRENONS LE DESTIN EN MAIN,16,F,CHANEL Marceline
973,Camopi,REPRENONS LE DESTIN EN MAIN,17,M,MISO Romaric
973,Camopi,REPRENONS LE DESTIN EN MAIN,18,F,MOÏPE Roseline
973,Camopi,REPRENONS LE DESTIN EN MAIN,19,M,TATOU Germany
973,Camopi,REPRENONS LE DESTIN EN MAIN,20,F,CHANEL Courtoise Marguerite
973,Camopi,REPRENONS LE DESTIN EN MAIN,21,M,SUITMAN Serge
973,Camopi,WAYAPUKUWAN,1,M,YAWALOU Laurent
973,Camopi,WAYAPUKUWAN,2,F,TATOU Mathilde
973,Camopi,WAYAPUKUWAN,3,M,RENAUD Rodin
973,Camopi,WAYAPUKUWAN,4,F,KOUYOULI Florence
973,Camopi,WAYAPUKUWAN,5,M,MISO Jean-Michel
973,Camopi,WAYAPUKUWAN,6,F,MONPERA Maria
973,Camopi,WAYAPUKUWAN,7,M,JEAN-BAPTISTE Jimmy
973,Camopi,WAYAPUKUWAN,8,F,MANE Naja Hubertine
973,Camopi,WAYAPUKUWAN,9,M,KAWILILI Arsène Marie
973,Camopi,WAYAPUKUWAN,10,F,PILOLO Olivia
973,Camopi,WAYAPUKUWAN,11,M,MONPERA Bertrand
973,Camopi,WAYAPUKUWAN,12,F,ZIDOC Mina
973,Camopi,WAYAPUKUWAN,13,M,CHAUMIER Michel
973,Camopi,WAYAPUKUWAN,14,F,CYRILLE Irene
973,Camopi,WAYAPUKUWAN,15,M,WALACOU Serge
973,Camopi,WAYAPUKUWAN,16,F,PETITPIED Maria
973,Camopi,WAYAPUKUWAN,17,M,MONERVILLE Gaetant Eddy
973,Camopi,WAYAPUKUWAN,18,F,MOIPE Cecilia
973,Camopi,WAYAPUKUWAN,19,M,MISO Christophe Romuald
973,Camopi,WAYAPUKUWAN,20,F,WALACOU Sylvine Lisa
973,Camopi,WAYAPUKUWAN,21,M,YAWALOU Pascal
973,Cayenne,CAYENNE A BESOIN DE VOUS,1,M,TAOUMI Olivier
973,Cayenne,CAYENNE A BESOIN DE VOUS,2,F,DA SILVA CHUCRE Juli
973,Cayenne,CAYENNE A BESOIN DE VOUS,3,M,PANEL Teddy
973,Cayenne,CAYENNE A BESOIN DE VOUS,4,F,SAINT-VAL Tatyana
973,Cayenne,CAYENNE A BESOIN DE VOUS,5,M,FRANCIUS Etienne
973,Cayenne,CAYENNE A BESOIN DE VOUS,6,F,DO NASCIMENTO INGLES Naelle
973,Cayenne,CAYENNE A BESOIN DE VOUS,7,M,BATAILLE Akenson
973,Cayenne,CAYENNE A BESOIN DE VOUS,8,F,HALHOUL Marcella
973,Cayenne,CAYENNE A BESOIN DE VOUS,9,M,D'ABREU Guy
973,Cayenne,CAYENNE A BESOIN DE VOUS,10,F,PINTO MIRANDA Carla
973,Cayenne,CAYENNE A BESOIN DE VOUS,11,M,ANSALDI Flavio
973,Cayenne,CAYENNE A BESOIN DE VOUS,12,F,FERREIRA DE LIMA Marta
973,Cayenne,CAYENNE A BESOIN DE VOUS,13,M,NARINE Adrian
973,Cayenne,CAYENNE A BESOIN DE VOUS,14,F,FERREIRA MOREIRA Katia
973,Cayenne,CAYENNE A BESOIN DE VOUS,15,M,D'ABREU Rayan
973,Cayenne,CAYENNE A BESOIN DE VOUS,16,F,JUVENCIO DA SILVA Rachelle
973,Cayenne,CAYENNE A BESOIN DE VOUS,17,M,MALARME Ronan
973,Cayenne,CAYENNE A BESOIN DE VOUS,18,F,LEQUEUX Marie-Laure
973,Cayenne,CAYENNE A BESOIN DE VOUS,19,M,BOUSAID John
973,Cayenne,CAYENNE A BESOIN DE VOUS,20,F,JOSSE Liza
973,Cayenne,CAYENNE A BESOIN DE VOUS,21,M,NEVES DA SILVA Ronnaldy
973,Cayenne,CAYENNE A BESOIN DE VOUS,22,F,MARQUES DOS SANTOS Eyda
973,Cayenne,CAYENNE A BESOIN DE VOUS,23,M,DENOYELLES Gregory
973,Cayenne,CAYENNE A BESOIN DE VOUS,24,F,PHOUDIAH Melila
973,Cayenne,CAYENNE A BESOIN DE VOUS,25,M,DUCLERON Daniel
973,Cayenne,CAYENNE A BESOIN DE VOUS,26,F,MORAES Emilie
973,Cayenne,CAYENNE A BESOIN DE VOUS,27,M,LACHAVE Adrien
973,Cayenne,CAYENNE A BESOIN DE VOUS,28,F,DAS FLORES CARVALHO Edivalda
973,Cayenne,CAYENNE A BESOIN DE VOUS,29,M,CAMARA Rohann
973,Cayenne,CAYENNE A BESOIN DE VOUS,30,F,GOSNE Ticiana
973,Cayenne,CAYENNE A BESOIN DE VOUS,31,M,BORGES DA COSTA Fabricio
973,Cayenne,CAYENNE A BESOIN DE VOUS,32,F,CATARINO DOS SANTOS Gabriela
973,Cayenne,CAYENNE A BESOIN DE VOUS,33,M,CARREIRA DA COSTA Pedro
973,Cayenne,CAYENNE A BESOIN DE VOUS,34,F,PENAULT Katia
973,Cayenne,CAYENNE A BESOIN DE VOUS,35,M,REMY Dominique
973,Cayenne,CAYENNE A BESOIN DE VOUS,36,F,FEITOSA LEAL Winny
973,Cayenne,CAYENNE A BESOIN DE VOUS,37,M,CAVALCANTI Marcus
973,Cayenne,CAYENNE A BESOIN DE VOUS,38,F,CORREA DE FARIAS Valeria
973,Cayenne,CAYENNE A BESOIN DE VOUS,39,M,MARSOLLE Fabien
973,Cayenne,CAYENNE A BESOIN DE VOUS,40,F,ASSOCIET Martine
973,Cayenne,CAYENNE A BESOIN DE VOUS,41,M,GARNIER Samuel
973,Cayenne,CAYENNE A BESOIN DE VOUS,42,F,SOUZA OLIVEIRA Beatriz
973,Cayenne,CAYENNE A BESOIN DE VOUS,43,M,DA SILVA NEVES Kaua
973,Cayenne,CAYENNE A BESOIN DE VOUS,44,F,BIGORDA Oceane
973,Cayenne,CAYENNE A BESOIN DE VOUS,45,M,DA CONCEICAO Jhonathan
973,Cayenne,CAYENNE A BESOIN DE VOUS,46,F,DA SILVA QUIEROZ Nayla
973,Cayenne,CAYENNE A BESOIN DE VOUS,47,M,BRITO-EGLY Gaëtan
973,Cayenne,CAYENNE A BESOIN DE VOUS,48,F,DENOYELLES Gaëlle
973,Cayenne,CAYENNE A BESOIN DE VOUS,49,M,GALVAGNO Lucas
973,Cayenne,CAYENNE A BESOIN DE VOUS,50,F,DE JESUS Marie-Clicia
973,Cayenne,CAYENNE RENAISSANCE,1,F,DUCLONA Bernadette
973,Cayenne,CAYENNE RENAISSANCE,2,M,CONSTANT Wesly
973,Cayenne,CAYENNE RENAISSANCE,3,F,CIAS Claudia
973,Cayenne,CAYENNE RENAISSANCE,4,M,LORZEUS Léonel
973,Cayenne,CAYENNE RENAISSANCE,5,F,SAINDOR Pascaline
973,Cayenne,CAYENNE RENAISSANCE,6,M,PIERRE Adams Christopher
973,Cayenne,CAYENNE RENAISSANCE,7,F,JEAN Lovely
973,Cayenne,CAYENNE RENAISSANCE,8,M,LAUTRIC Eldad
973,Cayenne,CAYENNE RENAISSANCE,9,F,BOSSE Charlène
973,Cayenne,CAYENNE RENAISSANCE,10,M,ISNARD Thomas Cyril Timon
973,Cayenne,CAYENNE RENAISSANCE,11,F,DORJEAN Andrasyl
973,Cayenne,CAYENNE RENAISSANCE,12,M,BISSERETH Hervé
973,Cayenne,CAYENNE RENAISSANCE,13,F,GUIMI Patricia
973,Cayenne,CAYENNE RENAISSANCE,14,M,EMILIEN Edras
973,Cayenne,CAYENNE RENAISSANCE,15,F,NOËL Aliane
973,Cayenne,CAYENNE RENAISSANCE,16,M,MAIGNAN Jean-Gilles
973,Cayenne,CAYENNE RENAISSANCE,17,F,ALVAREZ Michaëla
973,Cayenne,CAYENNE RENAISSANCE,18,M,MADÈRE Fernand
973,Cayenne,CAYENNE RENAISSANCE,19,F,AGUENGUI Anada
973,Cayenne,CAYENNE RENAISSANCE,20,M,JUSTE Rhagive Bremé
973,Cayenne,CAYENNE RENAISSANCE,21,F,DEDE Floriane
973,Cayenne,CAYENNE RENAISSANCE,22,M,CLET Grégory
973,Cayenne,CAYENNE RENAISSANCE,23,F,PIERRE Fanny
973,Cayenne,CAYENNE RENAISSANCE,24,M,LUBIN Pierre-Auguste
973,Cayenne,CAYENNE RENAISSANCE,25,F,FLEURANT Mylène
973,Cayenne,CAYENNE RENAISSANCE,26,M,FUNG FONG YOU Frédéric
973,Cayenne,CAYENNE RENAISSANCE,27,F,LALANNE Mirana
973,Cayenne,CAYENNE RENAISSANCE,28,M,RENAUD Jean-Frantzso
973,Cayenne,CAYENNE RENAISSANCE,29,F,MALIVERT Esther
973,Cayenne,CAYENNE RENAISSANCE,30,M,DJAMBAYE Djaldi
973,Cayenne,CAYENNE RENAISSANCE,31,F,OLIVIER Flore Catherine
973,Cayenne,CAYENNE RENAISSANCE,32,M,SUITMAN Jonathan
973,Cayenne,CAYENNE RENAISSANCE,33,F,GOMAN Louinza
973,Cayenne,CAYENNE RENAISSANCE,34,M,IVERA Steeven Benjamin
973,Cayenne,CAYENNE RENAISSANCE,35,F,CHARLES Claunette
