code_departement,ville,libelle_liste,rang,genre,nom_prenom
88,Ainvelle,CONTINUITÉ FÉMINISÉE POUR AINVELLE,10,F,VIRLOGEUX Sylvie
88,Ainvelle,CONTINUITÉ FÉMINISÉE POUR AINVELLE,11,M,POIROT Christian
88,Allarmont,Sylvie ROUGIER,1,F,ROUGIER Sylvie
88,Allarmont,Sylvie ROUGIER,2,M,HUGUENY Jean-Claude
88,Allarmont,Sylvie ROUGIER,3,F,GOURRIER Marie-Aude
88,Allarmont,Sylvie ROUGIER,4,M,ALEXANDRE Gérard
88,Allarmont,Sylvie ROUGIER,5,F,DEPIERRE Emilie
88,Allarmont,Sylvie ROUGIER,6,M,MARLY Yoann
88,Allarmont,Sylvie ROUGIER,7,F,LUCAIRE Laurine
88,Allarmont,Sylvie ROUGIER,8,M,COHEN Jean-Baptiste
88,Allarmont,Sylvie ROUGIER,9,F,PALLOT Mylène
88,Allarmont,Sylvie ROUGIER,10,M,MARTIN Christian
88,Allarmont,Sylvie ROUGIER,11,F,BITTINGER Nathalie
88,Ambacourt,AMBACOURT DEMAIN,1,M,OSWALD André
88,Ambacourt,AMBACOURT DEMAIN,2,F,BLOUET Chantal
88,Ambacourt,AMBACOURT DEMAIN,3,M,OLIVIER Patrick
88,Ambacourt,AMBACOURT DEMAIN,4,F,NICOLAS Joëlle
88,Ambacourt,AMBACOURT DEMAIN,5,M,MARLANGEON Julien
88,Ambacourt,AMBACOURT DEMAIN,6,F,TOCQUARD Marie Claire
88,Ambacourt,AMBACOURT DEMAIN,7,M,CLADIDIER Robert
88,Ambacourt,AMBACOURT DEMAIN,8,F,PAGEOT Sonia
88,Ambacourt,AMBACOURT DEMAIN,9,M,JOLLARD Romuald
88,Ambacourt,AMBACOURT DEMAIN,10,F,HUSSON Martine
88,Ambacourt,AMBACOURT DEMAIN,11,M,PEREAUX David
88,Ameuvelle,AMEUVELLE,1,M,GAND Sébastien
88,Ameuvelle,AMEUVELLE,2,F,TRIBUSNOI Cristina
88,Ameuvelle,AMEUVELLE,3,M,GAND Pascal
88,Ameuvelle,AMEUVELLE,4,F,TARD Michelle
88,Ameuvelle,AMEUVELLE,5,M,TRIBUSNOI Vladimir
88,Anglemont,Unis pour Anglemont,1,M,THOMAS Philippe
88,Anglemont,Unis pour Anglemont,2,F,TRIBOULOT Marie Claire
88,Anglemont,Unis pour Anglemont,3,M,TRIBOULOT Franck
88,Anglemont,Unis pour Anglemont,4,F,GREMILLET Martine
88,Anglemont,Unis pour Anglemont,5,M,TRIBOULOT Bertrand
88,Anglemont,Unis pour Anglemont,6,F,THIEBAUT Marie-Hélène
88,Anglemont,Unis pour Anglemont,7,M,THOMAS Antoine
88,Anglemont,Unis pour Anglemont,8,F,MONIOT Magali
88,Anglemont,Unis pour Anglemont,9,M,BILOT Rémy
88,Anglemont,Unis pour Anglemont,10,F,THOMAS Elodie
88,Anglemont,Unis pour Anglemont,11,M,THIEBAUT Adrien
88,Anould,ANOULD 2026 TRANSPARENCE,1,M,DEMANGE Alain
88,Anould,ANOULD 2026 TRANSPARENCE,2,F,BABEL Marie-Noelle
88,Anould,ANOULD 2026 TRANSPARENCE,3,M,MAGRON Michel
88,Anould,ANOULD 2026 TRANSPARENCE,4,F,CLAUDE Stéphanie
88,Anould,ANOULD 2026 TRANSPARENCE,5,M,DIDIER Jean-Bernard
88,Anould,ANOULD 2026 TRANSPARENCE,6,F,GOETZ Nathalie
88,Anould,ANOULD 2026 TRANSPARENCE,7,M,STOLF Patrick
88,Anould,ANOULD 2026 TRANSPARENCE,8,F,HENRY-TOUSSAINT Jennifer
88,Anould,ANOULD 2026 TRANSPARENCE,9,M,AUBERT Anthony
88,Anould,ANOULD 2026 TRANSPARENCE,10,F,MARIN Anne-Lise
88,Anould,ANOULD 2026 TRANSPARENCE,11,M,RENARD Jacky
88,Anould,ANOULD 2026 TRANSPARENCE,12,F,ORIEL Laure
88,Anould,ANOULD 2026 TRANSPARENCE,13,M,CUNY Alex
88,Anould,ANOULD 2026 TRANSPARENCE,14,F,BALTHAZARD Catherine
88,Anould,ANOULD 2026 TRANSPARENCE,15,M,MICHEL Jean-Paul
88,Anould,ANOULD 2026 TRANSPARENCE,16,F,DURAND Odile
88,Anould,ANOULD 2026 TRANSPARENCE,17,M,CUNY Gaëtan
88,Anould,ANOULD 2026 TRANSPARENCE,18,F,MORETO Veronique
88,Anould,ANOULD 2026 TRANSPARENCE,19,M,BEER Philippe
88,Anould,ANOULD 2026 TRANSPARENCE,20,F,VOLA Camille
88,Anould,ANOULD 2026 TRANSPARENCE,21,M,DEMANGE Jean-Claude
88,Anould,ANOULD 2026 TRANSPARENCE,22,F,VITASSE Martine
88,Anould,ANOULD 2026 TRANSPARENCE,23,M,LAMAZE Laurent
88,Anould,ANOULD 2026 TRANSPARENCE,24,F,BERTRAND Isabelle
88,Anould,ANOULD 2026 TRANSPARENCE,25,M,BORTOLOTTI Lionnel
88,Anould,"Anould: une Ambition, votre Avenir",1,M,VISOT Philippe
88,Anould,"Anould: une Ambition, votre Avenir",2,F,CUNIN Nadège
88,Anould,"Anould: une Ambition, votre Avenir",3,M,PARISOT Romuald
88,Anould,"Anould: une Ambition, votre Avenir",4,F,PAULUS Salomé
88,Anould,"Anould: une Ambition, votre Avenir",5,M,LEGALLE Franck
88,Anould,"Anould: une Ambition, votre Avenir",6,F,BENNEROTTE Stéphanie
88,Anould,"Anould: une Ambition, votre Avenir",7,M,LALEVÉE Quentin
88,Anould,"Anould: une Ambition, votre Avenir",8,F,COLSON Johanna
88,Anould,"Anould: une Ambition, votre Avenir",9,M,GÉRARD William
88,Anould,"Anould: une Ambition, votre Avenir",10,F,CARTIGNY Christine
88,Anould,"Anould: une Ambition, votre Avenir",11,M,FERRARIO Stéphane
88,Anould,"Anould: une Ambition, votre Avenir",12,F,FAVARD Laurence
88,Anould,"Anould: une Ambition, votre Avenir",13,M,BURCKEL Sam
88,Anould,"Anould: une Ambition, votre Avenir",14,F,VICENTE Aurélia
88,Anould,"Anould: une Ambition, votre Avenir",15,M,KLEIN Kévin
88,Anould,"Anould: une Ambition, votre Avenir",16,F,VOGT Virginie
88,Anould,"Anould: une Ambition, votre Avenir",17,M,BAILLEUL Hervé
88,Anould,"Anould: une Ambition, votre Avenir",18,F,DE SOUSA Maria
88,Anould,"Anould: une Ambition, votre Avenir",19,M,DOERLER Thibaut
88,Anould,"Anould: une Ambition, votre Avenir",20,F,ROECKLÉ Elisabeth
88,Anould,"Anould: une Ambition, votre Avenir",21,M,MARTIN Eric
88,Anould,"Anould: une Ambition, votre Avenir",22,F,DA NEVES Nathalie
88,Anould,"Anould: une Ambition, votre Avenir",23,M,ROUMIER Jean-Louis
88,Anould,Fidèle et engagé pour ANOULD,1,M,HESTIN Jacques
88,Anould,Fidèle et engagé pour ANOULD,2,F,NOEL Emmanuelle
88,Anould,Fidèle et engagé pour ANOULD,3,M,GEORGES Guillaume
88,Anould,Fidèle et engagé pour ANOULD,4,F,GERARD Laure
88,Anould,Fidèle et engagé pour ANOULD,5,M,BOFFY Sylvain
88,Anould,Fidèle et engagé pour ANOULD,6,F,MOULIN Laure
88,Anould,Fidèle et engagé pour ANOULD,7,M,PRONE Thierry
88,Anould,Fidèle et engagé pour ANOULD,8,F,POULAIN Camille
88,Anould,Fidèle et engagé pour ANOULD,9,M,WIOLAND Christian
88,Anould,Fidèle et engagé pour ANOULD,10,F,COLLIN-PIERRON Adélaïde
88,Anould,Fidèle et engagé pour ANOULD,11,M,MATHIEU Maxime
88,Anould,Fidèle et engagé pour ANOULD,12,F,LALEVEE Gina
88,Anould,Fidèle et engagé pour ANOULD,13,M,GAUDEL Jean-Luc
88,Anould,Fidèle et engagé pour ANOULD,14,F,SOULÉ Edith
88,Anould,Fidèle et engagé pour ANOULD,15,M,MATHIS Florian
88,Anould,Fidèle et engagé pour ANOULD,16,F,MOULIN Brigitte
88,Anould,Fidèle et engagé pour ANOULD,17,M,GERARD Philippe
88,Anould,Fidèle et engagé pour ANOULD,18,F,BEJIC Dragana
88,Anould,Fidèle et engagé pour ANOULD,19,M,LAMAZE Arnaud
88,Anould,Fidèle et engagé pour ANOULD,20,F,CHEVILLET Hélène
88,Anould,Fidèle et engagé pour ANOULD,21,M,TISSERAND Michel
88,Anould,Fidèle et engagé pour ANOULD,22,F,BERTRAND Sandrine
88,Anould,Fidèle et engagé pour ANOULD,23,M,FALEYEUX Eric
88,Aouze,Ensemble pour Aouze,1,M,CHOGNOT Gilles
88,Aouze,Ensemble pour Aouze,2,F,MATHIEU Christelle
88,Aouze,Ensemble pour Aouze,3,M,LARRIERE Jean-Roger
88,Aouze,Ensemble pour Aouze,4,F,ROUX Sylvie
88,Aouze,Ensemble pour Aouze,5,M,LOMBARD Thierry
88,Aouze,Ensemble pour Aouze,6,F,PIROUE Leslie
88,Aouze,Ensemble pour Aouze,7,M,MOUGENOT Gérard
88,Aouze,Ensemble pour Aouze,8,F,CHERPITEL Francine
88,Aouze,Ensemble pour Aouze,9,M,LARRIERE Francis
88,Aouze,Ensemble pour Aouze,10,F,MATHIEU Elodie
88,Aouze,Ensemble pour Aouze,11,M,GAILLARD Matthieu
88,Aouze,Ensemble pour Aouze,12,F,LOMBARD Laurence
88,Aouze,Ensemble pour Aouze,13,M,JOLY Cyril
88,Arches,En avant m'ARCHES,1,M,PERRIN David
88,Arches,En avant m'ARCHES,2,F,LAMBERT SCHAL Marie-Elodie
88,Arches,En avant m'ARCHES,3,M,THIRIAT Jean-Claude
88,Arches,En avant m'ARCHES,4,F,FLOHR MORIN Armelle
88,Arches,En avant m'ARCHES,5,M,RACINE Jean
88,Arches,En avant m'ARCHES,6,F,BERNARD Charlyne
88,Arches,En avant m'ARCHES,7,M,CLAUDE Frédéric
88,Arches,En avant m'ARCHES,8,F,ALEXANDRE Danièle
88,Arches,En avant m'ARCHES,9,M,LEDUC Julien
88,Arches,En avant m'ARCHES,10,F,GÉRÔME Nadine
88,Arches,En avant m'ARCHES,11,M,BRACONNIER Samuel
88,Arches,En avant m'ARCHES,12,F,KONTER Priscilia
88,Arches,En avant m'ARCHES,13,M,DA SILVA Christopher
88,Arches,En avant m'ARCHES,14,F,GERARDIN Angélique
88,Arches,En avant m'ARCHES,15,M,ROUX-MARCHAND Thomas
88,Arches,En avant m'ARCHES,16,F,CORET Kelly
88,Arches,En avant m'ARCHES,17,M,PFEIFFER Nicolas
88,Arches,En avant m'ARCHES,18,F,BONATO Astrid
88,Arches,En avant m'ARCHES,19,M,FOURNIER Sébastien
88,Arches,En avant m'ARCHES,20,F,SGARD FAUCHEZ Christine
88,Arches,En avant m'ARCHES,21,M,BARGEOT Fabrice
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,1,M,DEMENGEON Jean-Francois
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,2,F,GARRET Aurélie
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,3,M,BERNIER Jean-Pierre
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,4,F,PIERREL Magali
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,5,M,DUROC Flavien
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,6,F,THIRIET Julie
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,7,M,LAHACHE Patrick
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,8,F,BODEZ Véronique
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,9,M,LAMBOTTE Aurélien
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,10,F,MAROTEL Adeline
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,11,M,SCHMITT Flavien
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,12,F,POCARD Pascale
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,13,M,THOMAS Nicolas
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,14,F,PAULUS Nathalie
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,15,M,ZABE Florian
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,16,F,SIMON Valentine
88,Archettes,ARCHETTES AU COEUR DE DEMAIN,17,M,BERTSCH David
88,Archettes,"ARCHETTES, TERRE D'AVENIR",1,M,LEBEDEL Dominique
88,Archettes,"ARCHETTES, TERRE D'AVENIR",2,F,LEMARQUIS Christine
88,Archettes,"ARCHETTES, TERRE D'AVENIR",3,M,POIROT Alexandre
88,Archettes,"ARCHETTES, TERRE D'AVENIR",4,F,CUNY Marielle
88,Archettes,"ARCHETTES, TERRE D'AVENIR",5,M,PEULTIER Christophe
88,Archettes,"ARCHETTES, TERRE D'AVENIR",6,F,CAMELIN Gladys
88,Archettes,"ARCHETTES, TERRE D'AVENIR",7,M,MORIZOT Frédéric
88,Archettes,"ARCHETTES, TERRE D'AVENIR",8,F,BARLIER Marie-Ange
88,Archettes,"ARCHETTES, TERRE D'AVENIR",9,M,ANTOINE Nicolas
88,Archettes,"ARCHETTES, TERRE D'AVENIR",10,F,LARBAOUI Léa
88,Archettes,"ARCHETTES, TERRE D'AVENIR",11,M,DIDIER Philippe
88,Archettes,"ARCHETTES, TERRE D'AVENIR",12,F,BAUDOUIN Nathalie
88,Archettes,"ARCHETTES, TERRE D'AVENIR",13,M,PEULTIER David
88,Archettes,"ARCHETTES, TERRE D'AVENIR",14,F,VILLAUME Céline
88,Archettes,"ARCHETTES, TERRE D'AVENIR",15,M,RIBLET Alexandre
88,Archettes,"ARCHETTES, TERRE D'AVENIR",16,F,PETITJEAN Claudine
88,Archettes,"ARCHETTES, TERRE D'AVENIR",17,M,CANONICO Stéphane
88,Aroffe,AROFFE ENSEMBLE,1,M,CUNIN Patrick
88,Aroffe,AROFFE ENSEMBLE,2,F,ROUSSEL Laetitia
88,Aroffe,AROFFE ENSEMBLE,3,M,FORAY Pascal
88,Aroffe,AROFFE ENSEMBLE,4,F,MARCHAL Melody
88,Aroffe,AROFFE ENSEMBLE,5,M,ROUSSEL Cedric
88,Aroffe,AROFFE ENSEMBLE,6,F,RUOPPOLO Martine
88,Aroffe,AROFFE ENSEMBLE,7,M,GERARD Alexandre
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,1,M,LEFEBVRE Gérard
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,2,F,LALEVÉE Virginie
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,3,M,JACQUES Stéphane
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,4,F,PERREVE Claudine
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,5,M,GASQUEZ Denis
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,6,F,GEHIN Amélie
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,7,M,DUSCH Philippe
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,8,F,LECLERC Jennifer
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,9,M,CUSSAC Christian
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,10,F,PERRIN Edith
88,Arrentès-de-Corcieux,BIEN VIVRE AUX ARRENTÈS,11,M,THIERY Guy
88,Attigny,Agir ensemble pour Attigny,1,M,DELIOT Sébastien
88,Attigny,Agir ensemble pour Attigny,2,F,FENOUL Michelle
88,Attigny,Agir ensemble pour Attigny,3,M,BAUDOIN Jacques
88,Attigny,Agir ensemble pour Attigny,4,F,WANNENMACHER Paulette
88,Attigny,Agir ensemble pour Attigny,5,M,DUFOUR Pascal
88,Attigny,Agir ensemble pour Attigny,6,F,JOLY Ludivine
88,Attigny,Agir ensemble pour Attigny,7,M,CICERON Albert
88,Attigny,Agir ensemble pour Attigny,8,F,MIFSUD Laetitia
88,Attigny,Agir ensemble pour Attigny,9,M,CUNY Simon
88,Attigny,Agir ensemble pour Attigny,10,F,GAUDE Blandine
88,Attigny,Agir ensemble pour Attigny,11,M,BARDY Cyril
88,Attignéville,ATTIGNEVILLE,1,M,POIRETTE Frédéric
88,Attignéville,ATTIGNEVILLE,2,F,MAUGUE Rachel
88,Attignéville,ATTIGNEVILLE,3,M,HARMAND Adrien
88,Attignéville,ATTIGNEVILLE,4,F,VERT Myriam
88,Attignéville,ATTIGNEVILLE,5,M,MAUGUE Franck
88,Attignéville,ATTIGNEVILLE,6,F,DEBERDT Edith
88,Attignéville,ATTIGNEVILLE,7,M,GAILLARD Jeremy
88,Attignéville,ATTIGNEVILLE,8,F,VUILLAUME Alexia
88,Attignéville,ATTIGNEVILLE,9,M,DURAND Cyril
88,Attignéville,ATTIGNEVILLE,10,F,HENRY Laurence
88,Attignéville,ATTIGNEVILLE,11,M,CEVALTE Alain
88,Aulnois,ENSEMBLE POUR AULNOIS,1,M,MOUGENEL Alain
88,Aulnois,ENSEMBLE POUR AULNOIS,2,F,HOCQUARD Maryse
88,Aulnois,ENSEMBLE POUR AULNOIS,3,M,BENOIT Joël
88,Aulnois,ENSEMBLE POUR AULNOIS,4,F,FAVETTA Gabrielle
88,Aulnois,ENSEMBLE POUR AULNOIS,5,M,COLLIOT Laurent
88,Aulnois,ENSEMBLE POUR AULNOIS,6,F,HOCQUARD-RAVON Amélie
88,Aulnois,ENSEMBLE POUR AULNOIS,7,M,GOEDERT Laurent
88,Aulnois,ENSEMBLE POUR AULNOIS,8,F,RAMBEAUX Valérie
88,Aulnois,ENSEMBLE POUR AULNOIS,9,M,LEGOUGNE Julien
88,Aulnois,ENSEMBLE POUR AULNOIS,10,F,SCHLACHTER Clara
88,Aulnois,ENSEMBLE POUR AULNOIS,11,M,AUGUSTE Franck
88,Aulnois,Un nouveau choix pour Aulnois,1,F,LARCHÉ Gaëlle
88,Aulnois,Un nouveau choix pour Aulnois,2,M,PETELOT Alexandre
88,Aulnois,Un nouveau choix pour Aulnois,3,F,AUGUSTE Ludivine
88,Aulnois,Un nouveau choix pour Aulnois,4,M,RAMBEAUX Franck
88,Aulnois,Un nouveau choix pour Aulnois,5,F,TURPLIN Emeline
88,Aulnois,Un nouveau choix pour Aulnois,6,M,PIOT Régis
88,Aulnois,Un nouveau choix pour Aulnois,7,F,FAIVRE Sandra
88,Aulnois,Un nouveau choix pour Aulnois,8,M,LELU Claude
88,Aulnois,Un nouveau choix pour Aulnois,9,F,HARMENT Geneviève
88,Autigny-la-Tour,Bien vivre à Autigny,1,F,HUMBERT Dominique
88,Autigny-la-Tour,Bien vivre à Autigny,2,M,DURAND Jean-Claude
88,Autigny-la-Tour,Bien vivre à Autigny,3,F,THIBOUT Marie-Luce
88,Autigny-la-Tour,Bien vivre à Autigny,4,M,THOMAS Michel Jean
88,Autigny-la-Tour,Bien vivre à Autigny,5,F,CLAUDE Aurélie
88,Autigny-la-Tour,Bien vivre à Autigny,6,M,AUBERTIN Benoit
88,Autigny-la-Tour,Bien vivre à Autigny,7,F,CLAUDEY Brigitte
88,Autigny-la-Tour,Bien vivre à Autigny,8,M,CEVALTE Sébastien
88,Autigny-la-Tour,Bien vivre à Autigny,9,F,SCHUSTER Barbara
88,Autigny-la-Tour,Bien vivre à Autigny,10,M,KURTZ Olivier
88,Autigny-la-Tour,Bien vivre à Autigny,11,F,RICHARD Rachel
88,Autigny-la-Tour,Bien vivre à Autigny,12,M,FLOHR Alexis
88,Autigny-la-Tour,Bien vivre à Autigny,13,F,MICHEL Claire
88,Autreville,Alain FOURNIER,1,M,FOURNIER Alain
88,Autreville,Alain FOURNIER,2,F,BALLET Emilie
88,Autreville,Alain FOURNIER,3,M,HENRY Joël
88,Autreville,Alain FOURNIER,4,F,CARLOT Marine
88,Autreville,Alain FOURNIER,5,M,LUCOT Pascal
88,Autreville,Alain FOURNIER,6,F,LOMON Pauline
88,Autreville,Alain FOURNIER,7,M,CLAUDEL Benoît
88,Autreville,Alain FOURNIER,8,F,MATHIS Cynthia
88,Autreville,Alain FOURNIER,9,M,WEBER Alain
88,Autreville,Alain FOURNIER,10,F,SIMON Annabelle
88,Autreville,Alain FOURNIER,11,M,VALITON Alexis
88,Autrey,Unis et Engagés pour Autrey,1,M,COLNÉ Jacques
88,Autrey,Unis et Engagés pour Autrey,2,F,BANSEPT Christelle
88,Autrey,Unis et Engagés pour Autrey,3,M,DAGNEAUX Denis
88,Autrey,Unis et Engagés pour Autrey,4,F,GONNET Pascale
88,Autrey,Unis et Engagés pour Autrey,5,M,BAROTTE Thierry
88,Autrey,Unis et Engagés pour Autrey,6,F,FIQUEMONT Camille
88,Autrey,Unis et Engagés pour Autrey,7,M,LENOIR Arthur
88,Autrey,Unis et Engagés pour Autrey,8,F,MEYNADIER Céline
88,Autrey,Unis et Engagés pour Autrey,9,M,FIQUEMONT Bernard
88,Autrey,Unis et Engagés pour Autrey,10,F,BRETON Murielle
88,Autrey,Unis et Engagés pour Autrey,11,M,PAULY Fabrice
88,Auzainvilliers,Ensemble pour Auzainvilliers,1,M,MANGIN Jean-Bernard
88,Auzainvilliers,Ensemble pour Auzainvilliers,2,F,LIOUVILLE Meggie
88,Auzainvilliers,Ensemble pour Auzainvilliers,3,M,HAILLOUY Jean-Marie
88,Auzainvilliers,Ensemble pour Auzainvilliers,4,F,LABOUREUX Sarah
88,Auzainvilliers,Ensemble pour Auzainvilliers,5,M,CLAQUIN Raphaël
88,Auzainvilliers,Ensemble pour Auzainvilliers,6,F,ROYER Christelle
88,Auzainvilliers,Ensemble pour Auzainvilliers,7,M,QUADRI Antoine
88,Auzainvilliers,Ensemble pour Auzainvilliers,8,F,MATEUS Idalina
88,Auzainvilliers,Ensemble pour Auzainvilliers,9,M,BICHON Dylan
88,Auzainvilliers,Ensemble pour Auzainvilliers,10,F,POTHIER Josiane
88,Auzainvilliers,Ensemble pour Auzainvilliers,11,M,CARREAU Laurent
88,Auzainvilliers,Ensemble pour Auzainvilliers,12,F,HENRY Laura
88,Auzainvilliers,Ensemble pour Auzainvilliers,13,M,CLEMENT Gilbert
88,Avillers,AVILLERS LA CONTINUITÉ,1,M,BASTIEN Denis
88,Avillers,AVILLERS LA CONTINUITÉ,2,F,LACROIX Marion
88,Avillers,AVILLERS LA CONTINUITÉ,3,M,AMMAR Jérémy
88,Avillers,AVILLERS LA CONTINUITÉ,4,F,CHASSARD Aude
88,Avillers,AVILLERS LA CONTINUITÉ,5,M,TURBAN Pierre
88,Avillers,AVILLERS LA CONTINUITÉ,6,F,LAGARDE Camille
88,Avillers,AVILLERS LA CONTINUITÉ,7,M,LAFORGE Charly
88,Avrainville,AGIR A AVRAINVILLE,1,M,FORTERRE Michel
88,Avrainville,AGIR A AVRAINVILLE,2,F,CERVEAUX Nathalie
88,Avrainville,AGIR A AVRAINVILLE,3,M,FAIRISE Maxime
88,Avrainville,AGIR A AVRAINVILLE,4,F,APPARU Pierrette
88,Avrainville,AGIR A AVRAINVILLE,5,M,DEFRANCE Jean-Pierre
88,Avrainville,AGIR A AVRAINVILLE,6,F,MATHIEU Michèle
88,Avrainville,AGIR A AVRAINVILLE,7,M,SYLVESTRE Rémi
88,Avrainville,AGIR A AVRAINVILLE,8,F,RABU Agnès
88,Avrainville,AGIR A AVRAINVILLE,9,M,JAGHMI Abdelilah
88,Avrainville,AGIR A AVRAINVILLE,10,F,FERRY Louane
88,Avrainville,AGIR A AVRAINVILLE,11,M,VILLAUME Thomas
88,Avranville,Avranville de demain,1,M,FRANÇAIS Joël
88,Avranville,Avranville de demain,2,F,FIEGEL Sophie
88,Avranville,Avranville de demain,3,M,BERNARD Albin
88,Avranville,Avranville de demain,4,F,HENRY Maurine
88,Avranville,Avranville de demain,5,M,DEMOISSON Patrice
88,Avranville,Avranville de demain,6,F,ROUYER Josette
88,Avranville,Avranville de demain,7,M,QUESSELAIRE Fabien
88,Aydoilles,Continuons à bien vivre à Aydoilles,1,M,CHRISMENT Stéphane
88,Aydoilles,Continuons à bien vivre à Aydoilles,2,F,GREMILLET Lydie
88,Aydoilles,Continuons à bien vivre à Aydoilles,3,M,FERRY Régis
88,Aydoilles,Continuons à bien vivre à Aydoilles,4,F,BOUCHER Noémie
88,Aydoilles,Continuons à bien vivre à Aydoilles,5,M,COLLOMBIER Emmanuel
88,Aydoilles,Continuons à bien vivre à Aydoilles,6,F,PERRIN Bernadette
88,Aydoilles,Continuons à bien vivre à Aydoilles,7,M,VIRY Dominique
88,Aydoilles,Continuons à bien vivre à Aydoilles,8,F,ARNOULD Martine
88,Aydoilles,Continuons à bien vivre à Aydoilles,9,M,CHANUSSOT Michel
88,Aydoilles,Continuons à bien vivre à Aydoilles,10,F,VIARD Hélène
88,Aydoilles,Continuons à bien vivre à Aydoilles,11,M,DÉLON Olivier
88,Aydoilles,Continuons à bien vivre à Aydoilles,12,F,MILLET Hélène
88,Aydoilles,Continuons à bien vivre à Aydoilles,13,M,MARION Sébastien
88,Aydoilles,Continuons à bien vivre à Aydoilles,14,F,SCHWARTZ Bernadette
88,Aydoilles,Continuons à bien vivre à Aydoilles,15,M,HOUILLON Martin
88,Aydoilles,Continuons à bien vivre à Aydoilles,16,F,BENOIT Aurélie
88,Aydoilles,Continuons à bien vivre à Aydoilles,17,M,HUBAIN Gilles
