code_departement,ville,libelle_liste,rang,genre,nom_prenom
08,Aiglemont,TOUJOURS ENSEMBLE POUR AIGLEMONT!,12,F,GENNESSEAUX Sabrina
08,Aiglemont,TOUJOURS ENSEMBLE POUR AIGLEMONT!,13,M,BROSSE Julien
08,Aiglemont,TOUJOURS ENSEMBLE POUR AIGLEMONT!,14,F,PAZGRAT Dorothée
08,Aiglemont,TOUJOURS ENSEMBLE POUR AIGLEMONT!,15,M,GILLET Xavier
08,Aiglemont,TOUJOURS ENSEMBLE POUR AIGLEMONT!,16,F,ALLAIS Emilie
08,Aiglemont,TOUJOURS ENSEMBLE POUR AIGLEMONT!,17,M,VASCHETTO Nicolas
08,Aiglemont,TOUJOURS ENSEMBLE POUR AIGLEMONT!,18,F,CAHOUR Geneviève
08,Aiglemont,TOUJOURS ENSEMBLE POUR AIGLEMONT!,19,M,SOUISSI Lahcen
08,Aire,Un Aire de Renouveau,1,F,SÉTIAUX Régine
08,Aire,Un Aire de Renouveau,2,M,CHARAVEL Pierre
08,Aire,Un Aire de Renouveau,3,F,LEJEUNE NICOLAÏ Odile
08,Aire,Un Aire de Renouveau,4,M,BEGUIN Thibaut
08,Aire,Un Aire de Renouveau,5,F,PERIANO Véronique
08,Aire,Un Aire de Renouveau,6,M,MAHIEUX Bruno
08,Aire,Un Aire de Renouveau,7,F,CHARAVEL Marie-Hélène
08,Aire,Un Aire de Renouveau,8,M,NICOLAÏ Serge
08,Aire,Un Aire de Renouveau,9,F,LIEBERT Marie-Pierre
08,Aire,Un Aire de Renouveau,10,M,BOURGEOIS Bernard
08,Aire,Un Aire de Renouveau,11,F,BILLAUDEL July
08,Aire,Un Aire de Renouveau,12,M,CREUZA Teddy
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,1,M,ETIQUE Nicolas
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,2,F,LAFON Stéphanie
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,3,M,PONSARD Olivier
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,4,F,AVRIL Delphine
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,5,M,OLETTE Flavien
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,6,F,CAILLET Françoise
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,7,M,FLANDRE Frédéric
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,8,F,BOUCHAT Charlotte
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,9,M,ROUSSEAUX Aurélien
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,10,F,BOUVART Alexane
08,Alincourt,AGIR ENSEMBLE POUR ALINCOURT,11,M,RENARD Frédéric
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,1,M,PATE Cédric
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,2,F,PIERLOT Brigitte
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,3,M,MANCEAUX Elie
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,4,F,MIQUEL Annie
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,5,M,LETELLIER Emmanuel
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,6,F,PATE Nathalie
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,7,M,AUBRY Daniel
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,8,F,COUCHOT Marine
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,9,M,QUEULIN Jérôme
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,10,F,JURION Patricia
08,Alland'Huy-et-Sausseuil,liste pour l'intérêt général,11,M,MARBY Jean Pierre
08,Amagne,ENSEMBLE POUR AMAGNE,1,M,DESTRUMELLE Laurent
08,Amagne,ENSEMBLE POUR AMAGNE,2,F,CARRINHO Sophie
08,Amagne,ENSEMBLE POUR AMAGNE,3,M,KUBIAK Julien
08,Amagne,ENSEMBLE POUR AMAGNE,4,F,ROUSSEAUX Sandra
08,Amagne,ENSEMBLE POUR AMAGNE,5,M,DELAUNOIS Jérôme
08,Amagne,ENSEMBLE POUR AMAGNE,6,F,BREBANT Ludivine
08,Amagne,ENSEMBLE POUR AMAGNE,7,M,PHILBERT Olivier
08,Amagne,ENSEMBLE POUR AMAGNE,8,F,BRAGA Mélanie
08,Amagne,ENSEMBLE POUR AMAGNE,9,M,LEMAIRE Grégory
08,Amagne,ENSEMBLE POUR AMAGNE,10,F,CHENET Magali
08,Amagne,ENSEMBLE POUR AMAGNE,11,M,COURTEHOUX Vincent
08,Amagne,ENSEMBLE POUR AMAGNE,12,F,GUERIN Véronique
08,Amagne,ENSEMBLE POUR AMAGNE,13,M,DOMAGE Rémy
08,Amagne,ENSEMBLE POUR AMAGNE,14,F,GILLET Dominique
08,Amagne,ENSEMBLE POUR AMAGNE,15,M,BEAUJET Bernard
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,1,F,BARBAS Sylvie
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,2,M,BOUVET Jean-Michel
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,3,F,BOZZETTO Olivia
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,4,M,VILFROY Jean-Marc
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,5,F,DELATTRE Sarah
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,6,M,JACQUART Morgan
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,7,F,GARCIA Christine
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,8,M,NOIZET Emmanuel
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,9,F,GOMES PEREIRA Cátia
08,Ambly-Fleury,TOUS POUR AMBLY-FLEURY,10,M,PEZARD Jany
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,1,M,COLCY Michel
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,2,F,CHRISMENT Anita
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,3,M,CHRISMENT Richard
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,4,F,WEYAND Maryse
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,5,M,JOLY Daniel
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,6,F,DONNET Aurore
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,7,M,CHOPINEAUX Eddy
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,8,F,LEFÈVRE Christine
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,9,M,JACOBÉ Sébastien
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,10,F,WACHLEWICZ Matana
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,11,M,RENSON Eric
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,12,F,HOUZIAUX Chantal
08,Anchamps,ANCHAMPS DANS LA CONTINUITE,13,M,LHEUR Christian
08,Angecourt,L'avenir en toute sérénité,1,M,SARTELET Franck
08,Angecourt,L'avenir en toute sérénité,2,F,TISSERAND Sylvie
08,Angecourt,L'avenir en toute sérénité,3,M,TRIQUET Joël
08,Angecourt,L'avenir en toute sérénité,4,F,PABLO Caroline
08,Angecourt,L'avenir en toute sérénité,5,M,POUPET Joris
08,Angecourt,L'avenir en toute sérénité,6,F,JEANPIERRE Aude
08,Angecourt,L'avenir en toute sérénité,7,M,MARTIN David
08,Angecourt,L'avenir en toute sérénité,8,F,GUILLOTTE Sylvia
08,Angecourt,L'avenir en toute sérénité,9,M,RICAULT Kylian
08,Angecourt,L'avenir en toute sérénité,10,F,FAUCHERON Anaïs
08,Angecourt,L'avenir en toute sérénité,11,M,ZIMMERMANN Bernard
08,Angecourt,Nouvel Elan,1,M,GENTIL Francis
08,Angecourt,Nouvel Elan,2,F,MARTIN Elisabeth
08,Angecourt,Nouvel Elan,3,M,COLLIGNON Frédéric
08,Angecourt,Nouvel Elan,4,F,LEBRUN Nadège
08,Angecourt,Nouvel Elan,5,M,POSTA Olivier
08,Angecourt,Nouvel Elan,6,F,MUNO Aurélie
08,Angecourt,Nouvel Elan,7,M,GUILLAUME Cyrille
08,Angecourt,Nouvel Elan,8,F,VIOLETTE Mélanie
08,Angecourt,Nouvel Elan,9,M,BEAUDA Christophe
08,Angecourt,Nouvel Elan,10,F,JAYET Corinne
08,Angecourt,Nouvel Elan,11,M,GUILLAUME Aurélien
08,Angecourt,Nouvel Elan,12,F,ANDRE Yvette
08,Angecourt,Nouvel Elan,13,M,SOARES COELHO Antonio Manuel
08,Annelles,Annelles ensemble,1,M,CARRE Didier
08,Annelles,Annelles ensemble,2,F,CUIF Anne
08,Annelles,Annelles ensemble,3,M,DARCQ Emmanuel
08,Annelles,Annelles ensemble,4,F,VERDELET Françoise
08,Annelles,Annelles ensemble,5,M,FRICOTTEAU Bastien
08,Annelles,Annelles ensemble,6,F,TAILLIART Véronique
08,Annelles,Annelles ensemble,7,M,HUART Denis
08,Annelles,Annelles ensemble,8,F,CARRE Véronique
08,Annelles,Annelles ensemble,9,M,GOGLIN Gautier
08,Annelles,Annelles ensemble,10,F,CAUCHON Johanna
08,Annelles,Annelles ensemble,11,M,TASSOT Armel
08,Antheny,ANTHENY REUNI,1,M,BONNET Gilles
08,Antheny,ANTHENY REUNI,2,F,GOUVERNEUR Nathalie
08,Antheny,ANTHENY REUNI,3,M,BOUXIN Philippe
08,Antheny,ANTHENY REUNI,4,F,JORIS Laurence
08,Antheny,ANTHENY REUNI,5,M,SILVESTRE Pascal
08,Antheny,ANTHENY REUNI,6,F,DOUETTE Marie
08,Antheny,ANTHENY REUNI,7,M,BOUXIN Romain
08,Antheny,ANTHENY REUNI,8,F,CHATEL Chloé
08,Antheny,ANTHENY REUNI,9,M,BOUXIN Christophe
08,Aouste,"AOUSTE, une équipe au service des habitants",1,M,JAROMA Philippe
08,Aouste,"AOUSTE, une équipe au service des habitants",2,F,DUBREUIL Claudine
08,Aouste,"AOUSTE, une équipe au service des habitants",3,M,DEPREZ Christian
08,Aouste,"AOUSTE, une équipe au service des habitants",4,F,HOURRIER Sylvie
08,Aouste,"AOUSTE, une équipe au service des habitants",5,M,PATRIS Guillaume
08,Aouste,"AOUSTE, une équipe au service des habitants",6,F,ARONDEL Patricia
08,Aouste,"AOUSTE, une équipe au service des habitants",7,M,MARTINS Luc
08,Aouste,"AOUSTE, une équipe au service des habitants",8,F,VAN COPPENOLLE Béatrice
08,Aouste,"AOUSTE, une équipe au service des habitants",9,M,GODFRIN Thomas
08,Aouste,"AOUSTE, une équipe au service des habitants",10,F,NOEL Ingrid
08,Aouste,"AOUSTE, une équipe au service des habitants",11,M,THIERY Louis-Cyrille
08,Apremont,Ensemble pour Apremont,1,M,LABBE José
08,Apremont,Ensemble pour Apremont,2,F,KOUDRI Patricia
08,Apremont,Ensemble pour Apremont,3,M,BANTQUIN Jean-Luc
08,Apremont,Ensemble pour Apremont,4,F,WACHET Céline
08,Apremont,Ensemble pour Apremont,5,M,DEGUY Bernard
08,Apremont,Ensemble pour Apremont,6,F,NOIRET Lydie Marie
08,Apremont,Ensemble pour Apremont,7,M,LEGENTIL Laurent
08,Apremont,Ensemble pour Apremont,8,F,DELBECQ Stéphanie
08,Apremont,Ensemble pour Apremont,9,M,WILLEMIN Daniel
08,Apremont,Ensemble pour Apremont,10,F,LAMOURET Cécile
08,Apremont,Ensemble pour Apremont,11,M,STUTZ Michaël André
08,Apremont,Unis pour l'avenir d'Apremont,1,F,HAMEL Marlène
08,Apremont,Unis pour l'avenir d'Apremont,2,M,HAMEL Julien
08,Apremont,Unis pour l'avenir d'Apremont,3,F,VILLERS Isabelle
08,Apremont,Unis pour l'avenir d'Apremont,4,M,VILLERS Adrien
08,Apremont,Unis pour l'avenir d'Apremont,5,F,BRICHOT Cloé
08,Apremont,Unis pour l'avenir d'Apremont,6,M,BOVEROUX Frédéric
08,Apremont,Unis pour l'avenir d'Apremont,7,F,STUTZ Sandra
08,Apremont,Unis pour l'avenir d'Apremont,8,M,CHOPIN Mickaël
08,Apremont,Unis pour l'avenir d'Apremont,9,F,FAUBLADIER Jocelyne
08,Ardeuil-et-Montfauxelles,Agir pour notre commune,1,F,MARCHAND Virginie
08,Ardeuil-et-Montfauxelles,Agir pour notre commune,2,M,MARCHAND Fabrice
08,Ardeuil-et-Montfauxelles,Agir pour notre commune,3,F,BERNARD Stéphanie
08,Ardeuil-et-Montfauxelles,Agir pour notre commune,4,M,BERNARD Jean Marie
08,Ardeuil-et-Montfauxelles,Agir pour notre commune,5,F,SCLAVON Lucie
08,Ardeuil-et-Montfauxelles,Agir pour notre commune,6,M,TACHENY Morgan
08,Ardeuil-et-Montfauxelles,Agir pour notre commune,7,F,MARCHAND Cloé
08,Ardeuil-et-Montfauxelles,Bonne entente d'Ardeuil et Montfauxelles,1,M,MARBAQUE Pascal
08,Ardeuil-et-Montfauxelles,Bonne entente d'Ardeuil et Montfauxelles,2,F,DAVID Sonia
08,Ardeuil-et-Montfauxelles,Bonne entente d'Ardeuil et Montfauxelles,3,M,BERNUZZI Quentin
08,Ardeuil-et-Montfauxelles,Bonne entente d'Ardeuil et Montfauxelles,4,F,SALMERON Maryse
08,Ardeuil-et-Montfauxelles,Bonne entente d'Ardeuil et Montfauxelles,5,M,PERSON Eric
08,Ardeuil-et-Montfauxelles,Bonne entente d'Ardeuil et Montfauxelles,6,F,PERSON Lucile
08,Ardeuil-et-Montfauxelles,Bonne entente d'Ardeuil et Montfauxelles,7,M,FRINOT Philippe
08,Ardeuil-et-Montfauxelles,Bonne entente d'Ardeuil et Montfauxelles,8,F,HOLVOET Annie
08,Arnicourt,Arnicourt,1,M,SAMYN Thomas
08,Arnicourt,Arnicourt,2,F,LESIEUR-CHARPENTIER Sylvie
08,Arnicourt,Arnicourt,3,M,FAVER Thierry
08,Arnicourt,Arnicourt,4,F,BORON Maryline
08,Arnicourt,Arnicourt,5,M,FOSSEPREZ Damien
08,Arnicourt,Arnicourt,6,F,BALLAN Béatrice
08,Arnicourt,Arnicourt,7,M,DEHAYE Jean-Charles
08,Arnicourt,Arnicourt,8,F,NIVAILLE Edith
08,Arnicourt,Arnicourt,9,M,BRODIER Cédric
08,Arnicourt,Arnicourt,10,F,PLATEAU - MAQUIN Sylvie
08,Arnicourt,Arnicourt,11,M,PONSARD Fabrice
08,Arreux,ARREUX AUTREMENT,1,F,LEDERNÉ Karine
08,Arreux,ARREUX AUTREMENT,2,M,COLSON Robert
08,Arreux,ARREUX AUTREMENT,3,F,DELMOTTE Véronique
08,Arreux,ARREUX AUTREMENT,4,M,SCHUURMAN Jacques
08,Arreux,ARREUX AUTREMENT,5,F,COLSON RAIMBEAUX Sergine
08,Arreux,ARREUX AUTREMENT,6,M,COLSON Didier
08,Arreux,ARREUX AUTREMENT,7,F,LORENT CHARRIEAU Aline
08,Arreux,ARREUX AUTREMENT,8,M,CARVALHAIS Manuel
08,Arreux,ARREUX AUTREMENT,9,F,BONCOMPAGNI Audrey
08,Arreux,ARREUX AUTREMENT,10,M,VILLEMIN Eliot
08,Arreux,ARREUX AUTREMENT,11,F,BUHOT Marie-Paule
08,Arreux,ARREUX AUTREMENT,12,M,NOEL Vincent
08,Arreux,ARREUX AUTREMENT,13,F,COLSON HENRIET Nicole
08,Arreux,Ensemble oeuvrons pour notre village,1,F,HENON Agnès
08,Arreux,Ensemble oeuvrons pour notre village,2,M,HUERTAS Raphaël
08,Arreux,Ensemble oeuvrons pour notre village,3,F,NOEL Angélique
08,Arreux,Ensemble oeuvrons pour notre village,4,M,DAMPERON Rémi
08,Arreux,Ensemble oeuvrons pour notre village,5,F,LARTISIEN Camille
08,Arreux,Ensemble oeuvrons pour notre village,6,M,WALINE Mathis
08,Arreux,Ensemble oeuvrons pour notre village,7,F,PAYARDELLE-FAY Sylviane
08,Arreux,Ensemble oeuvrons pour notre village,8,M,DEMELY Dany
08,Arreux,Ensemble oeuvrons pour notre village,9,F,DELAHAUT Fatima
08,Arreux,Ensemble oeuvrons pour notre village,10,M,DEBIERRE Cédric
08,Arreux,Ensemble oeuvrons pour notre village,11,F,TROTIN Lydie
08,Artaise-le-Vivier,ARTAISE LE VIVIER ENSEMBLE,1,M,WARZÉE Fabien
08,Artaise-le-Vivier,ARTAISE LE VIVIER ENSEMBLE,2,F,TRUCK Nadège
08,Artaise-le-Vivier,ARTAISE LE VIVIER ENSEMBLE,3,M,ADNET Régis
08,Artaise-le-Vivier,ARTAISE LE VIVIER ENSEMBLE,4,F,HONS Audrey
08,Artaise-le-Vivier,ARTAISE LE VIVIER ENSEMBLE,5,M,SINGERY David
08,Artaise-le-Vivier,ARTAISE LE VIVIER ENSEMBLE,6,F,BONNEFOY Renée-Marie
08,Artaise-le-Vivier,ARTAISE LE VIVIER ENSEMBLE,7,M,SINGLIT Thomas
08,Asfeld,Bien vivre à Asfeld,1,F,BEAUJARD Aline
08,Asfeld,Bien vivre à Asfeld,2,M,DOUCHET Philippe
08,Asfeld,Bien vivre à Asfeld,3,F,OLIVIER Rose-Noëlle
08,Asfeld,Bien vivre à Asfeld,4,M,HUBERT Thierry
08,Asfeld,Bien vivre à Asfeld,5,F,CAGNET Christine
08,Asfeld,Bien vivre à Asfeld,6,M,BARBIER Lionel
08,Asfeld,Bien vivre à Asfeld,7,F,RAGUET Juliana
08,Asfeld,Bien vivre à Asfeld,8,M,BOUVIER Antoine
08,Asfeld,Bien vivre à Asfeld,9,F,CAPRON Patricia
08,Asfeld,Bien vivre à Asfeld,10,M,FOSSIER Julien
08,Asfeld,Bien vivre à Asfeld,11,F,BLAIN Hélène
08,Asfeld,Bien vivre à Asfeld,12,M,HAUTCOEUR Christophe
08,Asfeld,Bien vivre à Asfeld,13,F,MAILY Hélène
08,Asfeld,Bien vivre à Asfeld,14,M,DEMEULEMEESTER Eric
08,Asfeld,Bien vivre à Asfeld,15,F,HERBULOT Corinne
08,Asfeld,Bien vivre à Asfeld,16,M,AUFFREDOU Stéphane
08,Asfeld,Bien vivre à Asfeld,17,F,HUBERT Céline
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,1,F,DUGENIE Evelyne
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,2,M,BOURGEOIS Noël
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,3,F,PEZARD Marie-Agnès
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,4,M,BLAVIER Michaël
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,5,F,MOREAU Rachida
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,6,M,DUTHOIT Yves
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,7,F,BLANDIER Claire
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,8,M,VERRIER Geoffrey
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,9,F,BELLOT Sylviane
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,10,M,ZEIMET Boris
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,11,F,BELLOY Sylvie
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,12,M,TRIBOULLOY Kévin
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,13,F,GADOUIN Angélique
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,14,M,LE ROUX Olivier
08,Attigny,ATTIGNY: ENSEMBLE POUR L'AVENIR,15,F,PAYOT Elise
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,1,M,MALHERBE Alain
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,2,F,TITEUX Véronique
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,3,M,DUCAT Cyrille
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,4,F,RAVAUX Fabienne Josée
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,5,M,TEVISSEN Flavien
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,6,F,CHATRY Coralie
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,7,M,LACAILLE Alain
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,8,F,GORGE Stéphanie
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,9,M,BOLLICH Vincent
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,10,F,LEMONT Marie-Odile
08,Aubigny-les-Pothées,AUBIGNY-LES-POTHEES EN CONFIANCE ET EN ACTION,11,M,RENIER Luc
08,Auboncourt-Vauzelles,Bien vivre à Auboncourt-Vauzelles,1,M,CARIER Benoît
08,Auboncourt-Vauzelles,Bien vivre à Auboncourt-Vauzelles,2,F,LAHURE Marie
08,Auboncourt-Vauzelles,Bien vivre à Auboncourt-Vauzelles,3,M,LEDOUBLE Antoine
08,Auboncourt-Vauzelles,Bien vivre à Auboncourt-Vauzelles,4,F,DANGLÉANT Virginie
08,Auboncourt-Vauzelles,Bien vivre à Auboncourt-Vauzelles,5,M,LAHURE Marcel
08,Auboncourt-Vauzelles,Bien vivre à Auboncourt-Vauzelles,6,F,CARIER Amélie
08,Auboncourt-Vauzelles,Bien vivre à Auboncourt-Vauzelles,7,M,LAQUEUE Romain
08,Auboncourt-Vauzelles,En avant Auboncourt-Vauzelles,1,M,PAUBON Étienne
08,Auboncourt-Vauzelles,En avant Auboncourt-Vauzelles,2,F,PAUBON Angélique
08,Auboncourt-Vauzelles,En avant Auboncourt-Vauzelles,3,M,HOT Michel
08,Auboncourt-Vauzelles,En avant Auboncourt-Vauzelles,4,F,LIÉNARD Lydie
08,Auboncourt-Vauzelles,En avant Auboncourt-Vauzelles,5,M,ROBIN Ludovic
08,Auboncourt-Vauzelles,En avant Auboncourt-Vauzelles,6,F,PAUBON Delphine
08,Auboncourt-Vauzelles,En avant Auboncourt-Vauzelles,7,M,BROYEZ Vincent
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",1,M,LOTTERIE Jacky
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",2,F,ROSIAN Peggy
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",3,M,HELLEBOUT Christophe
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",4,F,LINGLET Nelly
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",5,M,FRANÇOISE Christophe
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",6,F,SONNET Cécile
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",7,M,DIAZ Loïc
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",8,F,BOLOTTI Lisa
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",9,M,PAVIO Claude
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",10,F,LE BRUN Mathilde
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",11,M,TURQUIN Thierry
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",12,F,PUISSANT Graziella
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",13,M,CHAVATTE Jean-François
08,Aubrives,"AUBRIVES,AGIR AUJOURD'HUI POUR DEMAIN",14,F,ARNOULD Thalia
