code_departement,ville,libelle_liste,rang,genre,nom_prenom
13,Aix-en-Provence,AIX AVENIR,41,M,DALVERNY Jean-Yves
13,Aix-en-Provence,AIX AVENIR,42,F,MINEO Nathalie
13,Aix-en-Provence,AIX AVENIR,43,M,BABAJKO Antoine
13,Aix-en-Provence,AIX AVENIR,44,F,GATTACCECA Florence
13,Aix-en-Provence,AIX AVENIR,45,M,VERMOREL FOREST César
13,Aix-en-Provence,AIX AVENIR,46,F,GONZALES Anne Marie
13,Aix-en-Provence,AIX AVENIR,47,M,ESCOURROU Paul
13,Aix-en-Provence,AIX AVENIR,48,F,VALETA Marie-José
13,Aix-en-Provence,AIX AVENIR,49,M,DUTARD Thierry
13,Aix-en-Provence,AIX AVENIR,50,F,FRIOLET Annie
13,Aix-en-Provence,AIX AVENIR,51,M,CORDES Jean-Michel
13,Aix-en-Provence,AIX AVENIR,52,F,HECKENROTH Evelyne
13,Aix-en-Provence,AIX AVENIR,53,M,FOLLIN Raymond
13,Aix-en-Provence,AIX AVENIR,54,F,EINAUDI Michelle
13,Aix-en-Provence,AIX AVENIR,55,M,GUINDE André
13,Aix-en-Provence,AIX EN COMMUN,1,F,BORONAD Julie
13,Aix-en-Provence,AIX EN COMMUN,2,M,DALLA COSTA Guillaume
13,Aix-en-Provence,AIX EN COMMUN,3,F,HUBERT Claudie
13,Aix-en-Provence,AIX EN COMMUN,4,M,SERAPHINI Franck
13,Aix-en-Provence,AIX EN COMMUN,5,F,HAMMAL Souad
13,Aix-en-Provence,AIX EN COMMUN,6,M,LEQUERRÉ Cyrille
13,Aix-en-Provence,AIX EN COMMUN,7,F,JAMMOT Lina
13,Aix-en-Provence,AIX EN COMMUN,8,M,LA MANTIA Sébastien
13,Aix-en-Provence,AIX EN COMMUN,9,F,DJAOUTI Horia
13,Aix-en-Provence,AIX EN COMMUN,10,M,HAFRAOUI Jaâfar
13,Aix-en-Provence,AIX EN COMMUN,11,F,BOUCHELLALEG Jomana
13,Aix-en-Provence,AIX EN COMMUN,12,M,DUFRESNE Younes
13,Aix-en-Provence,AIX EN COMMUN,13,F,HONNORAT Annie
13,Aix-en-Provence,AIX EN COMMUN,14,M,BLANCO Emmanuel
13,Aix-en-Provence,AIX EN COMMUN,15,F,GONZALEZ Laura
13,Aix-en-Provence,AIX EN COMMUN,16,M,FORTUNATO Dominique
13,Aix-en-Provence,AIX EN COMMUN,17,F,MOLINIER Nicole
13,Aix-en-Provence,AIX EN COMMUN,18,M,MEYER Alexandre
13,Aix-en-Provence,AIX EN COMMUN,19,F,CASOLARI Florence
13,Aix-en-Provence,AIX EN COMMUN,20,M,BONET Nicolas
13,Aix-en-Provence,AIX EN COMMUN,21,F,SMAILI Ambre-Hamida
13,Aix-en-Provence,AIX EN COMMUN,22,M,FITOUSSI Yaniv
13,Aix-en-Provence,AIX EN COMMUN,23,F,ABDELALI Sarah
13,Aix-en-Provence,AIX EN COMMUN,24,M,SCHREINER Thomas
13,Aix-en-Provence,AIX EN COMMUN,25,F,HORIUCHI Miki
13,Aix-en-Provence,AIX EN COMMUN,26,M,JUVEN Alexis
13,Aix-en-Provence,AIX EN COMMUN,27,F,BOUAZZA Fatiha
13,Aix-en-Provence,AIX EN COMMUN,28,M,SAULNIER-MAURUPT Armand
13,Aix-en-Provence,AIX EN COMMUN,29,F,NABET Clarisse
13,Aix-en-Provence,AIX EN COMMUN,30,M,GOUIN Yann
13,Aix-en-Provence,AIX EN COMMUN,31,F,WERNER Muriel
13,Aix-en-Provence,AIX EN COMMUN,32,M,FRANCOU Bruno
13,Aix-en-Provence,AIX EN COMMUN,33,F,HEMMER Bérénice
13,Aix-en-Provence,AIX EN COMMUN,34,M,VITIELLO Christophe
13,Aix-en-Provence,AIX EN COMMUN,35,F,BIGAND Bernadette
13,Aix-en-Provence,AIX EN COMMUN,36,M,CASTRYCK-GÉNÉREUX Yann
13,Aix-en-Provence,AIX EN COMMUN,37,F,CROISARD Nadine
13,Aix-en-Provence,AIX EN COMMUN,38,M,GRAS Thierry
13,Aix-en-Provence,AIX EN COMMUN,39,F,ROUDAUT Julie
13,Aix-en-Provence,AIX EN COMMUN,40,M,BADIE-BARTHÉS Laurent
13,Aix-en-Provence,AIX EN COMMUN,41,F,PAGANO Simonne
13,Aix-en-Provence,AIX EN COMMUN,42,M,GUENNOUN Simon
13,Aix-en-Provence,AIX EN COMMUN,43,F,GIBAJA Nelly
13,Aix-en-Provence,AIX EN COMMUN,44,M,MARABIAN Gaëtan
13,Aix-en-Provence,AIX EN COMMUN,45,F,WIX Anne
13,Aix-en-Provence,AIX EN COMMUN,46,M,GIF-FINO Nicolas
13,Aix-en-Provence,AIX EN COMMUN,47,F,GARCIN Krista
13,Aix-en-Provence,AIX EN COMMUN,48,M,AVELLA Vincent
13,Aix-en-Provence,AIX EN COMMUN,49,F,BARTHÈS Pascale
13,Aix-en-Provence,AIX EN COMMUN,50,M,FAVIER Bernard
13,Aix-en-Provence,AIX EN COMMUN,51,F,DUMAZERT Viviane
13,Aix-en-Provence,AIX EN COMMUN,52,M,MEYER Vincent
13,Aix-en-Provence,AIX EN COMMUN,53,F,DUVAL Marie-Thérèse
13,Aix-en-Provence,AIX EN COMMUN,54,M,BERNADI Daniel
13,Aix-en-Provence,AIX EN COMMUN,55,F,RENOUD-GENTY Fernande
13,Aix-en-Provence,AIX EN COMMUN,56,M,NGUYEN Laurent
13,Aix-en-Provence,AIX EN COMMUN,57,F,SINTAS Martine
13,Aix-en-Provence,AIX POUR VOUS,1,M,KLEIN Philippe
13,Aix-en-Provence,AIX POUR VOUS,2,F,DEMARCHI Laurence
13,Aix-en-Provence,AIX POUR VOUS,3,M,BLINT Cyrille
13,Aix-en-Provence,AIX POUR VOUS,4,F,MIRIBEL Odile
13,Aix-en-Provence,AIX POUR VOUS,5,M,GLAICHENHAUS Jean-Claude
13,Aix-en-Provence,AIX POUR VOUS,6,F,ROCHAS Clemence
13,Aix-en-Provence,AIX POUR VOUS,7,M,CHETBOUN Guy
13,Aix-en-Provence,AIX POUR VOUS,8,F,BENDELE Beatrice
13,Aix-en-Provence,AIX POUR VOUS,9,M,DE SAINTDO Philippe
13,Aix-en-Provence,AIX POUR VOUS,10,F,DRUJON D'ASTROS Isabelle
13,Aix-en-Provence,AIX POUR VOUS,11,M,LE MASSON Antoine
13,Aix-en-Provence,AIX POUR VOUS,12,F,ROCA Sylvie
13,Aix-en-Provence,AIX POUR VOUS,13,M,LHASNAOUI Nassim
13,Aix-en-Provence,AIX POUR VOUS,14,F,CARBONELL Mailys
13,Aix-en-Provence,AIX POUR VOUS,15,M,CHAUVIN Vincent
13,Aix-en-Provence,AIX POUR VOUS,16,F,TURAN Nurcan
13,Aix-en-Provence,AIX POUR VOUS,17,M,THIRIET Jeremy
13,Aix-en-Provence,AIX POUR VOUS,18,F,PULCET Stephanie
13,Aix-en-Provence,AIX POUR VOUS,19,M,LOMBARDI Flavien
13,Aix-en-Provence,AIX POUR VOUS,20,F,BEN AMMAR Fida
13,Aix-en-Provence,AIX POUR VOUS,21,M,BRETON Axel
13,Aix-en-Provence,AIX POUR VOUS,22,F,STRUILLOU Eva
13,Aix-en-Provence,AIX POUR VOUS,23,M,DUFOURNEAUD Herve
13,Aix-en-Provence,AIX POUR VOUS,24,F,BARBOLOSI Jacqueline
13,Aix-en-Provence,AIX POUR VOUS,25,M,EBREN Philippe
13,Aix-en-Provence,AIX POUR VOUS,26,F,PANSIER Christine
13,Aix-en-Provence,AIX POUR VOUS,27,M,FERRE Cedric
13,Aix-en-Provence,AIX POUR VOUS,28,F,URTIN Marie-Paule
13,Aix-en-Provence,AIX POUR VOUS,29,M,GIRARD Olivier
13,Aix-en-Provence,AIX POUR VOUS,30,F,BELLIOUA Aziza
13,Aix-en-Provence,AIX POUR VOUS,31,M,DENEUX Bertrand
13,Aix-en-Provence,AIX POUR VOUS,32,F,LACAILLE Ines
13,Aix-en-Provence,AIX POUR VOUS,33,M,LOPEZ Benoit
13,Aix-en-Provence,AIX POUR VOUS,34,F,BOUCHAREB Essia
13,Aix-en-Provence,AIX POUR VOUS,35,M,HANINE Aymen
13,Aix-en-Provence,AIX POUR VOUS,36,F,STALETTI Barbara
13,Aix-en-Provence,AIX POUR VOUS,37,M,DISDIER Gregoire
13,Aix-en-Provence,AIX POUR VOUS,38,F,LACAMBRE Fabienne
13,Aix-en-Provence,AIX POUR VOUS,39,M,GUILLON Berenger
13,Aix-en-Provence,AIX POUR VOUS,40,F,CHEVAL Francoise
13,Aix-en-Provence,AIX POUR VOUS,41,M,VITTE Ethan
13,Aix-en-Provence,AIX POUR VOUS,42,F,LAURET Isabelle
13,Aix-en-Provence,AIX POUR VOUS,43,M,VIRIN Ruben
13,Aix-en-Provence,AIX POUR VOUS,44,F,ROUQUETTE Charlotte
13,Aix-en-Provence,AIX POUR VOUS,45,M,COMPAIN Loic
13,Aix-en-Provence,AIX POUR VOUS,46,F,AUTRAN Claire
13,Aix-en-Provence,AIX POUR VOUS,47,M,AUXIETTE Jean-Noel
13,Aix-en-Provence,AIX POUR VOUS,48,F,DOGAT Laurence
13,Aix-en-Provence,AIX POUR VOUS,49,M,TAMBON Frederic
13,Aix-en-Provence,AIX POUR VOUS,50,F,BOURROUILHOU Yannick
13,Aix-en-Provence,AIX POUR VOUS,51,M,TABARDEL Georges
13,Aix-en-Provence,AIX POUR VOUS,52,F,SIBAUD Caroline
13,Aix-en-Provence,AIX POUR VOUS,53,M,CARMINATI Pascal
13,Aix-en-Provence,AIX POUR VOUS,54,F,OGNA Marie-Claude
13,Aix-en-Provence,AIX POUR VOUS,55,M,MICALLEF Gerard
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,1,F,JOISSAINS Sophie
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,2,M,CHEVALIER Eric
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,3,F,AUGEY Dominique
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,4,M,DILLINGER Laurent
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,5,F,ZERKANI RAYNAL Karima
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,6,M,ARDIZZONI Patrick
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,7,F,DI CARO ANTONUCCI Sylvaine
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,8,M,CECCALDI Marc
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,9,F,DAVICO-PAHIN Julie
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,10,M,LIBERMAN Hervé
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,11,F,HUARD Elisabeth
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,12,M,ZAZOUN Michaël
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,13,F,BIANCO ROATTA Kayané
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,14,M,ALLIONE Grégory
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,15,F,DEVESA Brigitte
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,16,M,GROSSI Jean-Christophe
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,17,F,TRIVIDIC Solène
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,18,M,DONATINI Gilles
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,19,F,BRAISE Stéphanie
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,20,M,NASLES Olivier
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,21,F,BILLOT Brigitte
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,22,M,CAPEAU Rémi
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,23,F,DUMICHEL Frédérique
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,24,M,KHOUIEL Salah-Eddine
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,25,F,MEGGIATO Perrine
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,26,M,FERAUD Marc
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,27,F,LAZARE Mireille
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,28,M,AMIACH Jonathan
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,29,F,SCANDOLERA Laure
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,30,M,BENJILALI Fathi
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,31,F,BRIERE-ROCCHIA Carole
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,32,M,CASANOVA Pierre-Emmanuel
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,33,F,MICHON Valérie
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,34,M,NOURIAN Sebastien
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,35,F,LENOIR Stéphanie
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,36,M,TAULAN Francis
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,37,F,SICARD-DESNUELLE Marie-Pierre
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,38,M,HADAOUI Sellam
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,39,F,MEYER-HEINE Anne
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,40,M,MARTIN Loris
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,41,F,SARASAL Antonia
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,42,M,BOUDON Jacques
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,43,F,COUTIAUX-LACLADERE Aliénor
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,44,M,HUET-LAMBING Cyril
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,45,F,FORTE Nora
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,46,M,MOLINA Sébastien
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,47,F,FALGAYRAC Laura
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,48,M,AKLIL Luigi
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,49,F,BOUHANA Ornella
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,50,M,NAHON Daniel
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,51,F,ROUX Françoise
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,52,M,MILON BOULHOL Jean
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,53,F,MENAKIAN-JEUIL Annie
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,54,M,QUESADA Christian
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,55,F,MLILI Sabria
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,56,M,LANFREY-MORACCHINI Jean-Pierre
13,Aix-en-Provence,PASSIONNEMENT AIXOIS,57,F,MAURIN-OLLIVIER Arlette
13,Aix-en-Provence,aix vivante et populaire,1,M,BEN-AMMAR Mounir
13,Aix-en-Provence,aix vivante et populaire,2,F,COUX Francoise
13,Aix-en-Provence,aix vivante et populaire,3,M,HARITI Abdessalem
13,Aix-en-Provence,aix vivante et populaire,4,F,LECROSNIER Nolwenne
13,Aix-en-Provence,aix vivante et populaire,5,M,JEAN Rémy
13,Aix-en-Provence,aix vivante et populaire,6,F,KAHLAOUI Radhia
13,Aix-en-Provence,aix vivante et populaire,7,M,ZAIR Abdelnasr
13,Aix-en-Provence,aix vivante et populaire,8,F,BONAROTA Orietta
13,Aix-en-Provence,aix vivante et populaire,9,M,MOUSSAOUI Hamed
13,Aix-en-Provence,aix vivante et populaire,10,F,AUBARD Valentine
13,Aix-en-Provence,aix vivante et populaire,11,M,DARDOURI Marouen
13,Aix-en-Provence,aix vivante et populaire,12,F,SAÏDI Rakia
13,Aix-en-Provence,aix vivante et populaire,13,M,LEMONNIER Hervé
13,Aix-en-Provence,aix vivante et populaire,14,F,ECHINARD-BOUKHELIF-YAHIA Messaouda
13,Aix-en-Provence,aix vivante et populaire,15,M,KAPLAN Ibrahim
13,Aix-en-Provence,aix vivante et populaire,16,F,GUELILA Farah
13,Aix-en-Provence,aix vivante et populaire,17,M,HAMEL Samir
13,Aix-en-Provence,aix vivante et populaire,18,F,OUAZZINE Carima
13,Aix-en-Provence,aix vivante et populaire,19,M,DJAFFAR Mohammed
13,Aix-en-Provence,aix vivante et populaire,20,F,MACARI Muriel
13,Aix-en-Provence,aix vivante et populaire,21,M,HADJ-MOHAMMED Tidjani
13,Aix-en-Provence,aix vivante et populaire,22,F,BETTOUCHE Fatima
13,Aix-en-Provence,aix vivante et populaire,23,M,HARIZI Tayeb
13,Aix-en-Provence,aix vivante et populaire,24,F,MEZIANE Aicha
13,Aix-en-Provence,aix vivante et populaire,25,M,KHENNOUS Bessaâdi
13,Aix-en-Provence,aix vivante et populaire,26,F,BELZUNCE Janine
13,Aix-en-Provence,aix vivante et populaire,27,M,BERROUBA Mohamed
13,Aix-en-Provence,aix vivante et populaire,28,F,MOUSSAOUI Fatiha
13,Aix-en-Provence,aix vivante et populaire,29,M,CORRIOL Sebastien
13,Aix-en-Provence,aix vivante et populaire,30,F,ROUISSI Fatiha
13,Aix-en-Provence,aix vivante et populaire,31,M,OSMANI Mohamed
13,Aix-en-Provence,aix vivante et populaire,32,F,FÉRAUD Jacqueline
13,Aix-en-Provence,aix vivante et populaire,33,M,SEBAA Chihab-Eddine
13,Aix-en-Provence,aix vivante et populaire,34,F,BENDANI Amal
13,Aix-en-Provence,aix vivante et populaire,35,M,CULLET Jean-Marie
13,Aix-en-Provence,aix vivante et populaire,36,F,BENDELLAA Salma
13,Aix-en-Provence,aix vivante et populaire,37,M,SAHKI Mohammed
13,Aix-en-Provence,aix vivante et populaire,38,F,CERENYS Pascale
13,Aix-en-Provence,aix vivante et populaire,39,M,DJAFFAR Amin
13,Aix-en-Provence,aix vivante et populaire,40,F,HANAFI Rafika
13,Aix-en-Provence,aix vivante et populaire,41,M,GOULM Jack
13,Aix-en-Provence,aix vivante et populaire,42,F,PEREZ-AKUESSON Joëlle-Jeanine
13,Aix-en-Provence,aix vivante et populaire,43,M,BENSABEUR Abdallah
13,Aix-en-Provence,aix vivante et populaire,44,F,YAÏCI Meriem
13,Aix-en-Provence,aix vivante et populaire,45,M,ESQUEMBRE Jean-Claude
13,Aix-en-Provence,aix vivante et populaire,46,F,DELOSTE Françoise
13,Aix-en-Provence,aix vivante et populaire,47,M,GRANDI Roger
13,Aix-en-Provence,aix vivante et populaire,48,F,MILLE Marie-Françoise
13,Aix-en-Provence,aix vivante et populaire,49,M,PAULOVICS Gerald
13,Aix-en-Provence,aix vivante et populaire,50,F,MAHE Sophie
13,Aix-en-Provence,aix vivante et populaire,51,M,ALTUN David
13,Aix-en-Provence,aix vivante et populaire,52,F,BOUSSELLAOUI Karima
13,Aix-en-Provence,aix vivante et populaire,53,M,CHERAITIA Marzek
13,Aix-en-Provence,aix vivante et populaire,54,F,BELABBES Jamila
13,Aix-en-Provence,aix vivante et populaire,55,M,GUELILA Ali
13,Aix-en-Provence,aix vivante et populaire,56,F,GUELILA Khedidja
13,Aix-en-Provence,aix vivante et populaire,57,M,KAHLAOUI Riad
13,Allauch,ALLAUCH AVENIR,1,M,SÉRÉZAT Valentin
13,Allauch,ALLAUCH AVENIR,2,F,SELMI Myriam
13,Allauch,ALLAUCH AVENIR,3,M,BARI Adrien
13,Allauch,ALLAUCH AVENIR,4,F,CARVIN Stella
13,Allauch,ALLAUCH AVENIR,5,M,FAUCI Paul
13,Allauch,ALLAUCH AVENIR,6,F,SANTUCCI Marie-Estelle
13,Allauch,ALLAUCH AVENIR,7,M,ICARDI Raymond
13,Allauch,ALLAUCH AVENIR,8,F,DESBLANCS Lucie
13,Allauch,ALLAUCH AVENIR,9,M,BRIDE Michael
13,Allauch,ALLAUCH AVENIR,10,F,CHAILAN-ROBINEAU Monique
13,Allauch,ALLAUCH AVENIR,11,M,TAHIRI Hassan
13,Allauch,ALLAUCH AVENIR,12,F,COUTENET Nathalie
13,Allauch,ALLAUCH AVENIR,13,M,SEGUIER Alexandre
13,Allauch,ALLAUCH AVENIR,14,F,GARRIDO Sandra
13,Allauch,ALLAUCH AVENIR,15,M,CLAVEYROLAS Serge
13,Allauch,ALLAUCH AVENIR,16,F,DE VELLIS Nancy
13,Allauch,ALLAUCH AVENIR,17,M,DAOUD Georges
13,Allauch,ALLAUCH AVENIR,18,F,SELVIANO Florence
13,Allauch,ALLAUCH AVENIR,19,M,ZINDO Sylvain
13,Allauch,ALLAUCH AVENIR,20,F,RUAU Catherine
