code_departement,ville,libelle_liste,rang,genre,nom_prenom
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",1,M,BRANTHÔME Stéphane
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",2,F,BOISTARD Aurore
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",3,M,DUDOUIT Jean-Pierre
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",4,F,MALMANCHE Justine
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",5,M,D'AUZAC DE LAMARTINIE François-Xavier
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",6,F,DENISON Florence
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",7,M,DUMIGNARD Jean-Louis
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",8,F,DESBORDES Isabelle
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",9,M,GUIGNANDON Arnaud
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",10,F,DONVAL Marie
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",11,M,LAUNAY Sébastien
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",12,F,MARTINHO Valérie
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",13,M,PITON Alain
16,Abzac,"Ensemble, construisons l'avenir d'Abzac",14,F,TOGNET Marie
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",1,F,PÉRONNE Christine
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",2,M,POLMAN Jean-Michel
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",3,F,MOREL Corinne
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",4,M,PICAUDAT Bruno
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",5,F,HENCHOZ Sandrine
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",6,M,ZANDVLIET Philippe
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",7,F,MARTINET Pauline
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",8,M,VALLADE Aurélien
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",9,F,HALOUIS Marie-Emmannuelle
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",10,M,RICHARD Eric
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",11,F,RAVIER Sylvie
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",12,M,RAMNOUX Jonathan
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",13,F,MOREL Manon
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",14,M,RIVET Pascal
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",15,F,MARTEL Martine
16,Agris,"AGRIS, VIVRE ET CONSTRUIRE ENSEMBLE",16,M,NIEDZELSKI Yann
16,Agris,nouvel elan pour agris,1,M,RIBIERE Marc
16,Agris,nouvel elan pour agris,2,F,DUBOIS Amandine
16,Agris,nouvel elan pour agris,3,M,WOJTKOWSKI Antoine
16,Agris,nouvel elan pour agris,4,F,MARFA-ANGLADA Elodie
16,Agris,nouvel elan pour agris,5,M,CHAMPALOUX Noël-Pierre
16,Agris,nouvel elan pour agris,6,F,LOUARN Florence
16,Agris,nouvel elan pour agris,7,M,PARIS Thomas
16,Agris,nouvel elan pour agris,8,F,BREGERE Virginie
16,Agris,nouvel elan pour agris,9,M,VIMPERE Christian
16,Agris,nouvel elan pour agris,10,F,COMMERGNAT Aurélie
16,Agris,nouvel elan pour agris,11,M,GOULU Geoffrey
16,Agris,nouvel elan pour agris,12,F,COINTE Josée
16,Agris,nouvel elan pour agris,13,M,LECLERC Laurent
16,Agris,nouvel elan pour agris,14,F,DRILLON Cécile
16,Agris,nouvel elan pour agris,15,M,VIMPERE Guillaume
16,Aigre,CONTINUONS ENSEMBLE!,1,M,COMBAUD Renaud
16,Aigre,CONTINUONS ENSEMBLE!,2,F,FOURÉ Brigitte
16,Aigre,CONTINUONS ENSEMBLE!,3,M,SYLVESTRE Gilles
16,Aigre,CONTINUONS ENSEMBLE!,4,F,ROUX Emilie
16,Aigre,CONTINUONS ENSEMBLE!,5,M,GEOFFRION Olivier
16,Aigre,CONTINUONS ENSEMBLE!,6,F,JARRY Marie
16,Aigre,CONTINUONS ENSEMBLE!,7,M,BOUCARDEAU Raphaël
16,Aigre,CONTINUONS ENSEMBLE!,8,F,RENARD Nathalie
16,Aigre,CONTINUONS ENSEMBLE!,9,M,MÉGRET Christian
16,Aigre,CONTINUONS ENSEMBLE!,10,F,ARNOUX Christine
16,Aigre,CONTINUONS ENSEMBLE!,11,M,HYVERNAUD Dominique
16,Aigre,CONTINUONS ENSEMBLE!,12,F,GAUTIER Anne-Laure
16,Aigre,CONTINUONS ENSEMBLE!,13,M,TYRÉ Christophe
16,Aigre,CONTINUONS ENSEMBLE!,14,F,BOYADJIAN Gohar
16,Aigre,CONTINUONS ENSEMBLE!,15,M,CABROLIÉ David
16,Aigre,CONTINUONS ENSEMBLE!,16,F,BONILLA Lina
16,Aigre,CONTINUONS ENSEMBLE!,17,M,FENIOU Cyril
16,Aigre,CONTINUONS ENSEMBLE!,18,F,DAVID Christel
16,Aigre,CONTINUONS ENSEMBLE!,19,M,COUVIDAT Jacques
16,Aigre,CONTINUONS ENSEMBLE!,20,F,NEGRE Marie-Thérèse
16,Aigre,CONTINUONS ENSEMBLE!,21,M,VILLEMONTE Etienne
16,Aigre,CONTINUONS ENSEMBLE!,22,F,DELUSSET Nicole
16,Aigre,CONTINUONS ENSEMBLE!,23,M,GUYOT Pierre
16,Aigre,CONTINUONS ENSEMBLE!,24,F,BRIS Sylvie
16,Aigre,CONTINUONS ENSEMBLE!,25,M,TRILLAUD Damien
16,Alloue,POUR L'AVENIR D'ALLOUE,1,F,LANDREVIE Nathalie
16,Alloue,POUR L'AVENIR D'ALLOUE,2,M,MARTINHO Pascal
16,Alloue,POUR L'AVENIR D'ALLOUE,3,F,LINGRAND Sarah
16,Alloue,POUR L'AVENIR D'ALLOUE,4,M,BOUSSARD Dominique
16,Alloue,POUR L'AVENIR D'ALLOUE,5,F,FIDELE Pauline
16,Alloue,POUR L'AVENIR D'ALLOUE,6,M,DAVENNE Laurent
16,Alloue,POUR L'AVENIR D'ALLOUE,7,F,SANCHEZ-CANO Sandrine
16,Alloue,POUR L'AVENIR D'ALLOUE,8,M,OUDART Sébastien
16,Alloue,POUR L'AVENIR D'ALLOUE,9,F,DEVILLE Stéphanie
16,Alloue,POUR L'AVENIR D'ALLOUE,10,M,GUERGUIN Jonathan
16,Alloue,POUR L'AVENIR D'ALLOUE,11,F,CHEVALIER Myriam
16,Alloue,Pour un avenir dynamique et solidaire,1,M,CERF Alexis
16,Alloue,Pour un avenir dynamique et solidaire,2,F,PLANQUETTE Sophie
16,Alloue,Pour un avenir dynamique et solidaire,3,M,CASSERON Sébastien
16,Alloue,Pour un avenir dynamique et solidaire,4,F,PATAT Iliana
16,Alloue,Pour un avenir dynamique et solidaire,5,M,ROCQUET Damien
16,Alloue,Pour un avenir dynamique et solidaire,6,F,DESVERGNES Marie-Astrid
16,Alloue,Pour un avenir dynamique et solidaire,7,M,PETTAZZONI Cédric
16,Alloue,Pour un avenir dynamique et solidaire,8,F,RATHIER Aurélie
16,Alloue,Pour un avenir dynamique et solidaire,9,M,GERMANEAU Sébastien
16,Alloue,Pour un avenir dynamique et solidaire,10,F,TINGAUD Marie-Laure
16,Ambernac,AGIR POUR AMBERNAC,1,F,ANGOT Nicole
16,Ambernac,AGIR POUR AMBERNAC,2,M,LAPHILIPPE Sebastien
16,Ambernac,AGIR POUR AMBERNAC,3,F,JEAMMOT Emma
16,Ambernac,AGIR POUR AMBERNAC,4,M,BOUCHET Jacky
16,Ambernac,AGIR POUR AMBERNAC,5,F,MAUGIN Vanina
16,Ambernac,AGIR POUR AMBERNAC,6,M,DE SALVAING DE BOISSIEU Hugues
16,Ambernac,AGIR POUR AMBERNAC,7,F,BOUCHET Sylvie
16,Ambernac,AGIR POUR AMBERNAC,8,M,ANGOT Pascal
16,Ambernac,AGIR POUR AMBERNAC,9,F,PAGNOUX Monique
16,Ambernac,AGIR POUR AMBERNAC,10,M,FAURE Michel
16,Ambernac,AGIR POUR AMBERNAC,11,F,SETZE Myrtille
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",1,F,DUPRAT Marie-Jeanne
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",2,M,VOLKER Franck
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",3,F,JOYEUX Marcelle
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",4,M,CADIER Jérôme
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",5,F,CHARDAT Vanessa
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",6,M,GUERGUIN Philippe
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",7,F,MASSIAT Maïté
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",8,M,DELHAYE Philippe
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",9,F,LEMANN Cosette
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",10,M,PETIT Quentin
16,Ambernac,"VIVRE ENSEMBLE, CONSTRUIRE ENSEMBLE",11,F,BORDAS Béatrice
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",1,M,COMBAUD Alain
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",2,F,AIRAULT Alexia
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",3,M,DEVAUTOUR Jean-Christian
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",4,F,BLOT Audrey
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",5,M,LANDREAU Mathieu
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",6,F,LAFORESTERIE Chantal
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",7,M,SCHAEFFER Sebastien
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",8,F,MARBOEUF Cindy
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",9,M,SI MANSOUR Karim
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",10,F,MAURY Fabiola
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",11,M,SOURISSEAU Damien
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",12,F,BOUHIER Adeline
16,Ambérac,"liste d'union pour la défense des intérêts communaux ""le dévouement et l'efficacité""",13,M,DUPORT Jean-Michel
16,Anais,"Anais, Village d'Avenir",1,M,GIRAUD-BERNARD Eric
16,Anais,"Anais, Village d'Avenir",2,F,SIMON Aurore
16,Anais,"Anais, Village d'Avenir",3,M,AUPETIT Philippe
16,Anais,"Anais, Village d'Avenir",4,F,GOULEY Marie
16,Anais,"Anais, Village d'Avenir",5,M,RONDELOT Didier
16,Anais,"Anais, Village d'Avenir",6,F,MONNET Sophie
16,Anais,"Anais, Village d'Avenir",7,M,IDIER Nicolas
16,Anais,"Anais, Village d'Avenir",8,F,DANIEL Laurine
16,Anais,"Anais, Village d'Avenir",9,M,HAMON Vincent
16,Anais,"Anais, Village d'Avenir",10,F,ANGOT Valérie
16,Anais,"Anais, Village d'Avenir",11,M,FAURE Oswin
16,Anais,"Anais, Village d'Avenir",12,F,SARDIN Marjory
16,Anais,"Anais, Village d'Avenir",13,M,MORISSON Alain
16,Anais,"Anais, Village d'Avenir",14,F,JOSSEAUME Martine
16,Anais,"Anais, Village d'Avenir",15,M,PANNET Laurent
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",1,M,BRUNETEAU Pascal
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",2,F,BLANC Lydie
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",3,M,PEYRELADE Marc
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",4,F,RIFFAUD Evelyne
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",5,M,DUNOGUES Serge
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",6,F,GASNIERE Eliane
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",7,M,LECORNE Louis
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",8,F,TAPHANEL Christelle
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",9,M,LECLERC William
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",10,F,HILAIRE Laura
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",11,M,FALLAT Olivier
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",12,F,FAYE Laura
16,Angeac-Champagne,"Ensemble, Continuons d'avancer",13,M,ROBERT Stéphane
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",1,F,NADAUD Alexandra
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",2,M,CALVEZ Sylvain
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",3,F,BERGIN Elodie
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",4,M,NERFIE Laurent
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",5,F,DELVALLEZ Virginie
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",6,M,BICHOT Guillaume
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",7,F,LAMBIN Cathy
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",8,M,OSES Jean-Luc
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",9,F,DARDAINE Cécilia
16,Angeac-Champagne,"PROCHES DE VOUS, TOURNÉS VERS L'AVENIR",10,M,FOUILLADE Michaël
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,1,F,FERMON Béatrice
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,2,M,DE BOISSEL Laurent
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,3,F,BLANCHARD Angélique
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,4,M,LOUÉ Didier
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,5,F,DESLIAS Isabelle
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,6,M,MICHAUD Fabien
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,7,F,PELÉ Priscilla
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,8,M,VALLADON Jean-Henri
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,9,F,ROUGIER Amandine
16,Angeac-Charente,AGIR ENSEMBLE POUR ANGEAC,10,M,RIVIERE Emmanuel
16,Angeduc,VIVRE A ANGEDUC,1,M,MOREAU Philippe
16,Angeduc,VIVRE A ANGEDUC,2,F,ENON Virginie
16,Angeduc,VIVRE A ANGEDUC,3,M,CAILLON Christophe
16,Angeduc,VIVRE A ANGEDUC,4,F,CHARRIER Joëlle
16,Angeduc,VIVRE A ANGEDUC,5,M,GIRARD Guy
16,Angeduc,VIVRE A ANGEDUC,6,F,GARNIER SCHMIDT Sylvie
16,Angeduc,VIVRE A ANGEDUC,7,M,ENON Romain
16,Angeduc,VIVRE A ANGEDUC,8,F,MONDY Hélène
16,Angeduc,VIVRE A ANGEDUC,9,M,IDIER Sébastien
16,Angeduc,VIVRE A ANGEDUC,10,F,SAULNIER Céline
16,Angeduc,VIVRE A ANGEDUC,11,M,LAMY Didier
16,Angoulême,ANGOULEME VOUS AIME,1,M,YOU Vincent
16,Angoulême,ANGOULEME VOUS AIME,2,F,GROSSET Marine
16,Angoulême,ANGOULEME VOUS AIME,3,M,SAKHO Yadali
16,Angoulême,ANGOULEME VOUS AIME,4,F,DE MAILLARD Véronique
16,Angoulême,ANGOULEME VOUS AIME,5,M,POITEVIN Sébastien
16,Angoulême,ANGOULEME VOUS AIME,6,F,BENIGNE Audrey
16,Angoulême,ANGOULEME VOUS AIME,7,M,DEBROSSE Denis
16,Angoulême,ANGOULEME VOUS AIME,8,F,DENIS Delphine
16,Angoulême,ANGOULEME VOUS AIME,9,M,BOUJU Julien
16,Angoulême,ANGOULEME VOUS AIME,10,F,ZAUG Hasna
16,Angoulême,ANGOULEME VOUS AIME,11,M,PASQUET Alain
16,Angoulême,ANGOULEME VOUS AIME,12,F,LHOMME Catherine
16,Angoulême,ANGOULEME VOUS AIME,13,M,MARCHAT Patrick
16,Angoulême,ANGOULEME VOUS AIME,14,F,GARNAUD Agnès
16,Angoulême,ANGOULEME VOUS AIME,15,M,VILLERABEL Guillaume
16,Angoulême,ANGOULEME VOUS AIME,16,F,NGO NTAMACK Antoinette
16,Angoulême,ANGOULEME VOUS AIME,17,M,ALLARD François
16,Angoulême,ANGOULEME VOUS AIME,18,F,GRUET Marie-Christine
16,Angoulême,ANGOULEME VOUS AIME,19,M,LAUNAY Antoine
16,Angoulême,ANGOULEME VOUS AIME,20,F,BAPTISTE Vanessa
16,Angoulême,ANGOULEME VOUS AIME,21,M,TERRADE Dominique
16,Angoulême,ANGOULEME VOUS AIME,22,F,ALLARD Yvette
16,Angoulême,ANGOULEME VOUS AIME,23,M,LAOUISSET Mehdi
16,Angoulême,ANGOULEME VOUS AIME,24,F,LUKANI Silvia
16,Angoulême,ANGOULEME VOUS AIME,25,M,GRUET Christian
16,Angoulême,ANGOULEME VOUS AIME,26,F,MOTARD Anita
16,Angoulême,ANGOULEME VOUS AIME,27,M,LEVEQUE Pascal
16,Angoulême,ANGOULEME VOUS AIME,28,F,GODINAUD-ANTOINE Nicole
16,Angoulême,ANGOULEME VOUS AIME,29,M,LORGNIER Loïc
16,Angoulême,ANGOULEME VOUS AIME,30,F,BEJI Myriam
16,Angoulême,ANGOULEME VOUS AIME,31,M,RICHARD Arnaud
16,Angoulême,ANGOULEME VOUS AIME,32,F,ALLEARD Céline
16,Angoulême,ANGOULEME VOUS AIME,33,M,BAUDIN-JACQUEMIN Olivier
16,Angoulême,ANGOULEME VOUS AIME,34,F,SUANEZ Audrey
16,Angoulême,ANGOULEME VOUS AIME,35,M,ANTOINE Eric
16,Angoulême,ANGOULEME VOUS AIME,36,F,AYALA Régine
16,Angoulême,ANGOULEME VOUS AIME,37,M,BOUTON Aurélien
16,Angoulême,ANGOULEME VOUS AIME,38,F,BLONDIN Anne
16,Angoulême,ANGOULEME VOUS AIME,39,M,GASSAMA Illyass
16,Angoulême,ANGOULEME VOUS AIME,40,F,ANGER Marie-Hélène
16,Angoulême,ANGOULEME VOUS AIME,41,M,FILHOL Bertrand
16,Angoulême,ANGOULEME VOUS AIME,42,F,DETHAN Yannick
16,Angoulême,ANGOULEME VOUS AIME,43,M,BELMER Daniel
16,Angoulême,ANGOULEME VOUS AIME,44,F,PELLET DE MARLIAVE Nina
16,Angoulême,ANGOULEME VOUS AIME,45,M,MARCHAND Etienne
16,Angoulême,Agir Pour Angoulême,1,M,COMPAIN Jean-Christophe
16,Angoulême,Agir Pour Angoulême,2,F,BERNARD Doraline
16,Angoulême,Agir Pour Angoulême,3,M,AUBRIL Jean-Claude
16,Angoulême,Agir Pour Angoulême,4,F,DA COSTA SERRALHEIRO DIAS Elisabete
16,Angoulême,Agir Pour Angoulême,5,M,TOUZÉ Adrien
16,Angoulême,Agir Pour Angoulême,6,F,MAGNIN Charlotte
16,Angoulême,Agir Pour Angoulême,7,M,SANCHEZ Michel
16,Angoulême,Agir Pour Angoulême,8,F,PAGLIARINI Laetitia
16,Angoulême,Agir Pour Angoulême,9,M,VANEXEM Jean-Luc
16,Angoulême,Agir Pour Angoulême,10,F,SOUAGNON Solange
16,Angoulême,Agir Pour Angoulême,11,M,CABROL Patrice
16,Angoulême,Agir Pour Angoulême,12,F,CABRIT Gifty
16,Angoulême,Agir Pour Angoulême,13,M,SAVARIAUD Pierre
16,Angoulême,Agir Pour Angoulême,14,F,BERNARD Martine
16,Angoulême,Agir Pour Angoulême,15,M,CHENEAU Vincent
16,Angoulême,Agir Pour Angoulême,16,F,DANTIER Wendy
16,Angoulême,Agir Pour Angoulême,17,M,BRUSSEAUX Aymeric
16,Angoulême,Agir Pour Angoulême,18,F,DOUCET Nadège
16,Angoulême,Agir Pour Angoulême,19,M,GAUNEAU Aurel
16,Angoulême,Agir Pour Angoulême,20,F,KAZMIERCZAK Beata
16,Angoulême,Agir Pour Angoulême,21,M,TOUZÉ Hugo
16,Angoulême,Agir Pour Angoulême,22,F,ROUGIER Dany
16,Angoulême,Agir Pour Angoulême,23,M,SERRALHEIRO Théo
16,Angoulême,Agir Pour Angoulême,24,F,PERES GONCALVES Alzira
16,Angoulême,Agir Pour Angoulême,25,M,BRUSSEAUX Tancrède
16,Angoulême,Agir Pour Angoulême,26,F,DOUCET Nadine
16,Angoulême,Agir Pour Angoulême,27,M,BOUTINEAU Sylvain
16,Angoulême,Agir Pour Angoulême,28,F,MARTIN Denise
16,Angoulême,Agir Pour Angoulême,29,M,ROUHAUD David
16,Angoulême,Agir Pour Angoulême,30,F,BOUYER Pierrette
16,Angoulême,Agir Pour Angoulême,31,M,DEBES Pierre-Antoine
16,Angoulême,Agir Pour Angoulême,32,F,KERSSE Eva
16,Angoulême,Agir Pour Angoulême,33,M,DUPUIS Jean-Claude
16,Angoulême,Agir Pour Angoulême,34,F,ROUGIER Yolande
16,Angoulême,Agir Pour Angoulême,35,M,ROY Philippe
16,Angoulême,Agir Pour Angoulême,36,F,ADAMCZYK Anna Lina
16,Angoulême,Agir Pour Angoulême,37,M,LEGLAND David
16,Angoulême,Agir Pour Angoulême,38,F,JOUTEL Renée
16,Angoulême,Agir Pour Angoulême,39,M,LIMOGES Jacques
16,Angoulême,Agir Pour Angoulême,40,F,PAWLOWSKA Maria
16,Angoulême,Agir Pour Angoulême,41,M,MAGNIN Claude
16,Angoulême,Agir Pour Angoulême,42,F,BERNARDES DA COSTA Maria
16,Angoulême,Agir Pour Angoulême,43,M,DENIS Gilles
16,Angoulême,Angoulême Collectif 2026,1,M,DUHOUX-SALABERRY Christophe
16,Angoulême,Angoulême Collectif 2026,2,F,DURIEUX Anne-Véronique
16,Angoulême,Angoulême Collectif 2026,3,M,CHERIF Mohamed
16,Angoulême,Angoulême Collectif 2026,4,F,PINEL Marjolaine
16,Angoulême,Angoulême Collectif 2026,5,M,FIGHIERA Basile
16,Angoulême,Angoulême Collectif 2026,6,F,CAUVIN-DOUMIC Frédérique
16,Angoulême,Angoulême Collectif 2026,7,M,RIBON Benoît
16,Angoulême,Angoulême Collectif 2026,8,F,D'ALMEIDA Rhéa
16,Angoulême,Angoulême Collectif 2026,9,M,BRAY Georges
16,Angoulême,Angoulême Collectif 2026,10,F,HUART Élise
16,Angoulême,Angoulême Collectif 2026,11,M,INJEY Axel
16,Angoulême,Angoulême Collectif 2026,12,F,GICQUIAUD Anaïs
16,Angoulême,Angoulême Collectif 2026,13,M,ESTEVENON Guilhem
16,Angoulême,Angoulême Collectif 2026,14,F,PAILLER Béatrice
16,Angoulême,Angoulême Collectif 2026,15,M,RÉBY Jonathan
16,Angoulême,Angoulême Collectif 2026,16,F,PECCOUD Marie
16,Angoulême,Angoulême Collectif 2026,17,M,DE BUTLER Guillaume
16,Angoulême,Angoulême Collectif 2026,18,F,POITRIMOL Aurore
16,Angoulême,Angoulême Collectif 2026,19,M,MARCHAIS Stéphane
16,Angoulême,Angoulême Collectif 2026,20,F,PAGÈS Florence
16,Angoulême,Angoulême Collectif 2026,21,M,DAOUDI Mohamed
16,Angoulême,Angoulême Collectif 2026,22,F,VIROLE Frédérique
16,Angoulême,Angoulême Collectif 2026,23,M,PRECIGOUT Frank
16,Angoulême,Angoulême Collectif 2026,24,F,BERNARD Marie-Reine
16,Angoulême,Angoulême Collectif 2026,25,M,AMATUCCI Patrick
16,Angoulême,Angoulême Collectif 2026,26,F,PAUVERT Line
16,Angoulême,Angoulême Collectif 2026,27,M,FARLOTTI Renaud
16,Angoulême,Angoulême Collectif 2026,28,F,GROSLEVAIN Sylvie
16,Angoulême,Angoulême Collectif 2026,29,M,GRANDGUILLOT Julien
16,Angoulême,Angoulême Collectif 2026,30,F,VENTRÉ Nathalie
16,Angoulême,Angoulême Collectif 2026,31,M,MARIN François-Xavier
16,Angoulême,Angoulême Collectif 2026,32,F,BRIAUD Sandra
16,Angoulême,Angoulême Collectif 2026,33,M,RIVAS Antonio
16,Angoulême,Angoulême Collectif 2026,34,F,MOULIA-PELAT Virginie
16,Angoulême,Angoulême Collectif 2026,35,M,CHARRUAULT Michaël
16,Angoulême,Angoulême Collectif 2026,36,F,ORMSBY Eugénie
16,Angoulême,Angoulême Collectif 2026,37,M,NICOLAS Jacques
16,Angoulême,Angoulême Collectif 2026,38,F,KAYA Amandine
16,Angoulême,Angoulême Collectif 2026,39,M,GHESQUIÈRE Nicolas
16,Angoulême,Angoulême Collectif 2026,40,F,DORMOY-DEVOIZE Bérangère
16,Angoulême,Angoulême Collectif 2026,41,M,LEROY Bernard
16,Angoulême,Angoulême Collectif 2026,42,F,GONZALEZ Sandra
16,Angoulême,Angoulême Collectif 2026,43,M,BELLOC Hugues
16,Angoulême,CHANGER LA VILLE,1,M,MANZANAS Raphaël
16,Angoulême,CHANGER LA VILLE,2,F,GONCALVES Mélanie
16,Angoulême,CHANGER LA VILLE,3,M,TAMAGNA Jean-Michel
16,Angoulême,CHANGER LA VILLE,4,F,DUMONT Virginie
16,Angoulême,CHANGER LA VILLE,5,M,LABOUYRIE Clément
16,Angoulême,CHANGER LA VILLE,6,F,RODRIGUEZ Fabiola
16,Angoulême,CHANGER LA VILLE,7,M,GAILLARD Jean-Sébastien
16,Angoulême,CHANGER LA VILLE,8,F,DO Janis
16,Angoulême,CHANGER LA VILLE,9,M,KARKI Belkacem
16,Angoulême,CHANGER LA VILLE,10,F,MARION Julia
16,Angoulême,CHANGER LA VILLE,11,M,FAUCONNET Sébastien
16,Angoulême,CHANGER LA VILLE,12,F,BIDOUNGA Valérie
16,Angoulême,CHANGER LA VILLE,13,M,MICHEL Benoit
16,Angoulême,CHANGER LA VILLE,14,F,GRÉAU Marie
16,Angoulême,CHANGER LA VILLE,15,M,CAZENAVE Mathias
16,Angoulême,CHANGER LA VILLE,16,F,LACROIX Laure
16,Angoulême,CHANGER LA VILLE,17,M,NEZ Philippe
16,Angoulême,CHANGER LA VILLE,18,F,AUDUBERTEAU Emma
16,Angoulême,CHANGER LA VILLE,19,M,CRUON Grégory
16,Angoulême,CHANGER LA VILLE,20,F,BOURDIN Catherine
16,Angoulême,CHANGER LA VILLE,21,M,JOUHANNAUD Antoine
16,Angoulême,CHANGER LA VILLE,22,F,BLANCHARD Agathe
16,Angoulême,CHANGER LA VILLE,23,M,BOUCHET Benjamin
16,Angoulême,CHANGER LA VILLE,24,F,DOUVIN Vanessa
16,Angoulême,CHANGER LA VILLE,25,M,BALESTRERI Joël
16,Angoulême,CHANGER LA VILLE,26,F,FRANÇOIS Céline
