code_departement,ville,libelle_liste,rang,genre,nom_prenom
06,Andon,VOTRE QUOTIDIEN AU COEUR DE NOTRE ACTION,13,M,BOUTGES Mikael
06,Andon,VOTRE QUOTIDIEN AU COEUR DE NOTRE ACTION,14,F,DE LORENZO Marie-Christine
06,Andon,VOTRE QUOTIDIEN AU COEUR DE NOTRE ACTION,15,M,FANTON D'ANDON Philippe
06,Antibes,Ensemble pour Antibes Juan les Pins,1,M,LEONETTI Jean
06,Antibes,Ensemble pour Antibes Juan les Pins,2,F,NASICA Sophie
06,Antibes,Ensemble pour Antibes Juan les Pins,3,M,PAUGET Eric
06,Antibes,Ensemble pour Antibes Juan les Pins,4,F,TORRES FORÊT-DODELIN Simone
06,Antibes,Ensemble pour Antibes Juan les Pins,5,M,GENTE Jacques
06,Antibes,Ensemble pour Antibes Juan les Pins,6,F,ROMAN Marika
06,Antibes,Ensemble pour Antibes Juan les Pins,7,M,AMAR Serge
06,Antibes,Ensemble pour Antibes Juan les Pins,8,F,BADAOUI Khera
06,Antibes,Ensemble pour Antibes Juan les Pins,9,M,DUPLAY Éric
06,Antibes,Ensemble pour Antibes Juan les Pins,10,F,MISSANA Alexia
06,Antibes,Ensemble pour Antibes Juan les Pins,11,M,DAHAN Yves
06,Antibes,Ensemble pour Antibes Juan les Pins,12,F,BOUSQUET Anne-Marie
06,Antibes,Ensemble pour Antibes Juan les Pins,13,M,WIIK Xavier
06,Antibes,Ensemble pour Antibes Juan les Pins,14,F,THOMEL Françoise
06,Antibes,Ensemble pour Antibes Juan les Pins,15,M,EL JAZOULI Hassan
06,Antibes,Ensemble pour Antibes Juan les Pins,16,F,SAVALLI Martine
06,Antibes,Ensemble pour Antibes Juan les Pins,17,M,LALLAÏ Daniel
06,Antibes,Ensemble pour Antibes Juan les Pins,18,F,FICARELLA Stéphanie
06,Antibes,Ensemble pour Antibes Juan les Pins,19,M,GILLI Matthieu
06,Antibes,Ensemble pour Antibes Juan les Pins,20,F,BLAZY Marguerite
06,Antibes,Ensemble pour Antibes Juan les Pins,21,M,SIMPLOT David
06,Antibes,Ensemble pour Antibes Juan les Pins,22,F,BONAUT Carole
06,Antibes,Ensemble pour Antibes Juan les Pins,23,M,DELIQUAIRE Bernard
06,Antibes,Ensemble pour Antibes Juan les Pins,24,F,SIMOES DA SILVA Johanna
06,Antibes,Ensemble pour Antibes Juan les Pins,25,M,RAMBAUD Audouin
06,Antibes,Ensemble pour Antibes Juan les Pins,26,F,BONNUCCELLI Carine
06,Antibes,Ensemble pour Antibes Juan les Pins,27,M,BERNARD Alain
06,Antibes,Ensemble pour Antibes Juan les Pins,28,F,GIRARD Béatrix
06,Antibes,Ensemble pour Antibes Juan les Pins,29,M,LACOSTE Gérald
06,Antibes,Ensemble pour Antibes Juan les Pins,30,F,IMBERT Anaïs
06,Antibes,Ensemble pour Antibes Juan les Pins,31,M,BARTOLETTI Jacques
06,Antibes,Ensemble pour Antibes Juan les Pins,32,F,LELLOUCHE Vanessa
06,Antibes,Ensemble pour Antibes Juan les Pins,33,M,WARNERY Benoit
06,Antibes,Ensemble pour Antibes Juan les Pins,34,F,DUMAS Gaëlle
06,Antibes,Ensemble pour Antibes Juan les Pins,35,M,ROUX Gilles
06,Antibes,Ensemble pour Antibes Juan les Pins,36,F,GRILLI Nathalie
06,Antibes,Ensemble pour Antibes Juan les Pins,37,M,ANFOSSO Marc
06,Antibes,Ensemble pour Antibes Juan les Pins,38,F,SMIRAGLIA Elisabeth
06,Antibes,Ensemble pour Antibes Juan les Pins,39,M,AIT SAID Samir
06,Antibes,Ensemble pour Antibes Juan les Pins,40,F,FOUGOU Stéphanie
06,Antibes,Ensemble pour Antibes Juan les Pins,41,M,PASTOURET Julien
06,Antibes,Ensemble pour Antibes Juan les Pins,42,F,MAZUY Anna
06,Antibes,Ensemble pour Antibes Juan les Pins,43,M,ANFOSSI Jean-Gérard
06,Antibes,Ensemble pour Antibes Juan les Pins,44,F,PIETRI Emilie
06,Antibes,Ensemble pour Antibes Juan les Pins,45,M,CHAUSSARD Nicolas
06,Antibes,Ensemble pour Antibes Juan les Pins,46,F,DEPETRIS Nathalie
06,Antibes,Ensemble pour Antibes Juan les Pins,47,M,DEROM Arnaud
06,Antibes,Ensemble pour Antibes Juan les Pins,48,F,BORCHIO FONTIMP Alexandra
06,Antibes,Ensemble pour Antibes Juan les Pins,49,M,VEZIANO Jean-Paul
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,1,F,MURATORE Michèle
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,2,M,BRACQ Jérôme
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,3,F,BENYAYER Caroline
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,4,M,PETIT Mehdi
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,5,F,COUJARD Clémentine
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,6,M,AUBRY Pierre
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,7,F,BAILET-ACHOURI Chadia
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,8,M,VOARINO Lionel
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,9,F,ORSONI Noémie
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,10,M,PIERRE-LOUIS-LAVIGNE Micael
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,11,F,MESSA NDONG Maddy
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,12,M,GILLIO Mathis
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,13,F,SANCHE Karine
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,14,M,MAILLET Vassili
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,15,F,BERTUCCI Mireille
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,16,M,ORSONI Ange
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,17,F,PIEL Nicole
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,18,M,LASSOUED Ryane
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,19,F,TARGOWSKI Cathy
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,20,M,CHIAPELLO Gérard
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,21,F,CHOUBANE Nora
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,22,M,CAMPANA Didier
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,23,F,DEGUIGNET Anne
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,24,M,BRACQ Bastien
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,25,F,HAUSMANN SAVANIER Karoline
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,26,M,ARMAS Patrice
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,27,F,JAYET Michelle
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,28,M,ROZENBAUM Alain
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,29,F,SAHAKIAN Corinne
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,30,M,KHOULI Ahmed
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,31,F,TOQUET Élisabeth
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,32,M,BONNEMAISON Vincent
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,33,F,PERRIN Michelle
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,34,M,ALFIERI Albert
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,35,F,BEN-YOUSSEF Houda
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,36,M,ETOURNEAU Philippe
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,37,F,TORDO-VITICCHIO Arlette
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,38,M,VAUTOR Eric
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,39,F,SABLE-FOURTASSOU Jocelyne
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,40,M,PIERRE Philippe
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,41,F,LUCHMAYAH GIORDANO Sybile
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,42,M,TARSIGUEL Alain Roger Henri
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,43,F,VETTER Brigitte
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,44,M,DENIS Alain
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,45,F,MILLON Nathalie
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,46,M,IANNIZZI Maxime
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,47,F,BODENAND Pascale
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,48,M,MAGAGNOSC Jacques
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,49,F,TOLEDO Paule
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,50,M,ORSONI Grégory
06,Antibes,GAUCHE SOLIDAIRE ECOLOGIQUE ET DEMOCRATIQUE,51,F,CADIOU-SANCHE Marie-France
06,Antibes,L'ALTERNANCE POUR ANTIBES,1,M,MURIEL Hugo
06,Antibes,L'ALTERNANCE POUR ANTIBES,2,F,HAREL Morgane
06,Antibes,L'ALTERNANCE POUR ANTIBES,3,M,QUESSADA Alain
06,Antibes,L'ALTERNANCE POUR ANTIBES,4,F,ROGER Sophie
06,Antibes,L'ALTERNANCE POUR ANTIBES,5,M,HOMMET Jimmy
06,Antibes,L'ALTERNANCE POUR ANTIBES,6,F,AGOSTINELLI Léa
06,Antibes,L'ALTERNANCE POUR ANTIBES,7,M,PITOIS Pascal
06,Antibes,L'ALTERNANCE POUR ANTIBES,8,F,AOUALI Fatima
06,Antibes,L'ALTERNANCE POUR ANTIBES,9,M,VOIRIN Camron
06,Antibes,L'ALTERNANCE POUR ANTIBES,10,F,MONTANARINI Marie-Christine
06,Antibes,L'ALTERNANCE POUR ANTIBES,11,M,DE LA CELLE Sylvain
06,Antibes,L'ALTERNANCE POUR ANTIBES,12,F,VAN MEUTER Valérie
06,Antibes,L'ALTERNANCE POUR ANTIBES,13,M,ROCQUENCOURT Anthony-Mario
06,Antibes,L'ALTERNANCE POUR ANTIBES,14,F,VIOLA Maria
06,Antibes,L'ALTERNANCE POUR ANTIBES,15,M,AGAPITI Marco
06,Antibes,L'ALTERNANCE POUR ANTIBES,16,F,HAACK Geneviève
06,Antibes,L'ALTERNANCE POUR ANTIBES,17,M,ANCEL Richard
06,Antibes,L'ALTERNANCE POUR ANTIBES,18,F,BIZOUERNE Nicole
06,Antibes,L'ALTERNANCE POUR ANTIBES,19,M,DUCOURET Christian
06,Antibes,L'ALTERNANCE POUR ANTIBES,20,F,BOUAOKKAZ Annick
06,Antibes,L'ALTERNANCE POUR ANTIBES,21,M,PAGGETTI Stéphane
06,Antibes,L'ALTERNANCE POUR ANTIBES,22,F,VANHOUTTE Olivia
06,Antibes,L'ALTERNANCE POUR ANTIBES,23,M,MALTHET Hugues
06,Antibes,L'ALTERNANCE POUR ANTIBES,24,F,VINÇON Florence
06,Antibes,L'ALTERNANCE POUR ANTIBES,25,M,GALLORINI Richard
06,Antibes,L'ALTERNANCE POUR ANTIBES,26,F,DERIAZ Catherine
06,Antibes,L'ALTERNANCE POUR ANTIBES,27,M,MARRO Florian
06,Antibes,L'ALTERNANCE POUR ANTIBES,28,F,WALSCHOTS Catherine
06,Antibes,L'ALTERNANCE POUR ANTIBES,29,M,JEAUNEAU Roberto
06,Antibes,L'ALTERNANCE POUR ANTIBES,30,F,DI PASQUALE Patricia
06,Antibes,L'ALTERNANCE POUR ANTIBES,31,M,FOURNIER Richard
06,Antibes,L'ALTERNANCE POUR ANTIBES,32,F,BERTEN Clotilde
06,Antibes,L'ALTERNANCE POUR ANTIBES,33,M,CHAN Armand
06,Antibes,L'ALTERNANCE POUR ANTIBES,34,F,ARONDEL Françoise
06,Antibes,L'ALTERNANCE POUR ANTIBES,35,M,DELCOURT Jean-Luc
06,Antibes,L'ALTERNANCE POUR ANTIBES,36,F,CRISCI Brigitte
06,Antibes,L'ALTERNANCE POUR ANTIBES,37,M,BURGEL Albert
06,Antibes,L'ALTERNANCE POUR ANTIBES,38,F,SELVE Marjorie
06,Antibes,L'ALTERNANCE POUR ANTIBES,39,M,CHANCEL Roger
06,Antibes,L'ALTERNANCE POUR ANTIBES,40,F,ACCART Claudine
06,Antibes,L'ALTERNANCE POUR ANTIBES,41,M,ORSCHEK Marc
06,Antibes,L'ALTERNANCE POUR ANTIBES,42,F,MORANCE Christine
06,Antibes,L'ALTERNANCE POUR ANTIBES,43,M,FERRAND Jérôme
06,Antibes,L'ALTERNANCE POUR ANTIBES,44,F,ROUILLON Alicia
06,Antibes,L'ALTERNANCE POUR ANTIBES,45,M,DORMIGNY Sébastien
06,Antibes,L'ALTERNANCE POUR ANTIBES,46,F,NAOR Revital
06,Antibes,L'ALTERNANCE POUR ANTIBES,47,M,DEMANGE Rémy
06,Antibes,L'ALTERNANCE POUR ANTIBES,48,F,COURTOIS Alisson
06,Antibes,L'ALTERNANCE POUR ANTIBES,49,M,CAVIGLIASSO Patrick
06,Antibes,L'ALTERNANCE POUR ANTIBES,50,F,DIMEY Andrée
06,Antibes,L'ALTERNANCE POUR ANTIBES,51,M,FIANDINO Jean-Claude
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",1,M,NOUET Adrien
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",2,F,BLANDEL Laïla
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",3,M,MEYER-ABBATUCCI Arthur
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",4,F,MATHURIN Catherine
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",5,M,MULLER Rémi
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",6,F,BROC Marie-Joséphine
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",7,M,MIOQUE Antoine
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",8,F,SAMIER Mathilde
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",9,M,ANTOINE Eric
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",10,F,DONATIEN Natalie
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",11,M,SKENDERAJ Elton
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",12,F,DECOEUR Perrine
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",13,M,COMUNELLO Mariano
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",14,F,CERNESSON Françoise
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",15,M,ALATI Daniel
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",16,F,SAOUD Elhem
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",17,M,SCHIERANO Jean
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",18,F,DINTERICH Nitya
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",19,M,MOREAU Ludwig
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",20,F,BENGORINE Melissa
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",21,M,MARIN Ethaniel
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",22,F,ROMDHANE Sahrane
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",23,M,SCHERPEREEL Romain
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",24,F,AMMIRATI Carole
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",25,M,GALLET Yann
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",26,F,AMRI Chadia
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",27,M,XAVIER Marc
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",28,F,SAEZ-ASENCIO Mercedes
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",29,M,CARON Jean-Luc
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",30,F,MARTIN Marguerite
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",31,M,DONATIEN Tomy
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",32,F,MARTIN Christine
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",33,M,DUJARDIN Jean Jacques
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",34,F,KIMMEL Valérie
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",35,M,HEITZ Quentin
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",36,F,OKOROKOFF Alexia
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",37,M,VIGNE Gabriel
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",38,F,CAUMEL Claire
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",39,M,LOMBAERT Eric
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",40,F,DEBAIN Clotilde
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",41,M,REZGUI Ahmed
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",42,F,TAUPIN Sylvie
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",43,M,REZGUI Mohammed
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",44,F,MULLER Gabrielle
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",45,M,LEROUX Alain
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",46,F,MICHELOT Stéphanie
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",47,M,THIEBAUD Guillaume
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",48,F,BEN SLIMENE Erij
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",49,M,RAMBAL Guilhem
06,Antibes,"REINVENTONS ANTIBES JUAN-LES-PINS, L'UNION POUR UN FUTUR ECOLOGIQUE ET POPULAIRE",50,F,ALLARIA Annik
06,Ascros,Fiers d'Ascros,1,M,GIOBERGIA Vincent
06,Ascros,Fiers d'Ascros,2,F,BASSI-CARLIN Colette
06,Ascros,Fiers d'Ascros,3,M,BAILET Patrick
06,Ascros,Fiers d'Ascros,4,F,VALLET Frédérique
06,Ascros,Fiers d'Ascros,5,M,CUEVAS Thomas
06,Ascros,Fiers d'Ascros,6,F,REBUFFEL Nathalie
06,Ascros,Fiers d'Ascros,7,M,VALTIER Jean-Charles
