code_departement,ville,libelle_liste,rang,genre,nom_prenom
38,Allevard,ALLEVARD ENSEMBLE,21,F,PINTO Vanessa
38,Allevard,ALLEVARD ENSEMBLE,22,M,MARMOLLE Simon
38,Allevard,ALLEVARD ENSEMBLE,23,F,DOMEJEAN Manuella
38,Allevard,ALLEVARD ENSEMBLE,24,M,VACHON Frederic
38,Allevard,ALLEVARD ENSEMBLE,25,F,BADILLA Aurelie
38,Allevard,ALLEVARD ENSEMBLE,26,M,MONTMAYEUR Christophe
38,Allevard,ALLEVARD ENSEMBLE,27,F,REYNOUD Anne
38,Allevard,ALLEVARD ENSEMBLE,28,M,JONCOUR Maxime
38,Allevard,ALLEVARD ENSEMBLE,29,F,PERRARD Anne-Cécile
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,1,M,JAY-ALLEMAND Justin-Joseph
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,2,F,BIDOLI Lucie
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,3,M,JULIEN Quentin
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,4,F,SANCHES RODRIGUEZ Coralie
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,5,M,CÔTE Mattieu
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,6,F,WALES Virginie
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,7,M,SANCHEZ Xavier
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,8,F,GONNARD Céline
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,9,M,BATTARD Yoann
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,10,F,ROUGIER Danielle
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,11,M,BADJI Stephan
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,12,F,PIOTROWSKI Virginie
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,13,M,THIAULT Philippe
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,14,F,ALVAREZ Gaelle
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,15,M,DIVOUX Rémi
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,16,F,JAN Andrée
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,17,M,BOVICS Yannick
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,18,F,MANSENCAL Marie-Christine
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,19,M,CARMONA Nicolas
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,20,F,GUGLIERI Sabrina
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,21,M,TINTILIER Alexandre
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,22,F,BARRE Elodie
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,23,M,BARBOTTE Bernard
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,24,F,MARINHO AUGUSTO Gloria
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,25,M,GRAVITO Eric
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,26,F,REPELLIN Chantal
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,27,M,PUPPONI Jacques
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,28,F,BOIVINEAU Myriam
38,Allevard,RETROUVER ALLEVARD VIVANTE FAMILIALE ET SOLIDAIRE,29,M,SAUVAGE Philippe
38,Ambel,ELECTIONS MUNICIPALES 2026,1,M,ABERT Richard
38,Ambel,ELECTIONS MUNICIPALES 2026,2,F,CACHARD Evelyne
38,Ambel,ELECTIONS MUNICIPALES 2026,3,M,FROMENT Jean-Louis
38,Ambel,ELECTIONS MUNICIPALES 2026,4,F,BOUSQUEL Stéphanie
38,Ambel,ELECTIONS MUNICIPALES 2026,5,M,CONTARD Philippe
38,Ambel,ELECTIONS MUNICIPALES 2026,6,F,ESTERUELAS Anna
38,Ambel,ELECTIONS MUNICIPALES 2026,7,M,LOUVAT Jean-François
38,Anjou,"Anjou pour tous, avec tous",1,F,MOREL Marie-France
38,Anjou,"Anjou pour tous, avec tous",2,M,CLAUZIER Alain
38,Anjou,"Anjou pour tous, avec tous",3,F,LANDY Pascale
38,Anjou,"Anjou pour tous, avec tous",4,M,MANGEAT Patrick
38,Anjou,"Anjou pour tous, avec tous",5,F,AMPEZZAN Marine
38,Anjou,"Anjou pour tous, avec tous",6,M,GARCIA-VERO Franck
38,Anjou,"Anjou pour tous, avec tous",7,F,CANO Céline
38,Anjou,"Anjou pour tous, avec tous",8,M,MORAS Fabrice
38,Anjou,"Anjou pour tous, avec tous",9,F,LEGRAND Laetitia
38,Anjou,"Anjou pour tous, avec tous",10,M,QUILLIEC Francis
38,Anjou,"Anjou pour tous, avec tous",11,F,GUERIN Pauline
38,Anjou,"Anjou pour tous, avec tous",12,M,GRAUX Olivier
38,Anjou,"Anjou pour tous, avec tous",13,F,DUPREY Michèle
38,Anjou,"Anjou pour tous, avec tous",14,M,DJELLALI Sofien
38,Anjou,"Anjou pour tous, avec tous",15,F,POUPET Géraldine
38,Anjou,Ensemble pour notre village,1,F,MOREL Christine
38,Anjou,Ensemble pour notre village,2,M,CICILIEN Thibault
38,Anjou,Ensemble pour notre village,3,F,BOUTEILLON Véronique
38,Anjou,Ensemble pour notre village,4,M,LEPISSIER Rémy
38,Anjou,Ensemble pour notre village,5,F,DUMOULIN Sabrina
38,Anjou,Ensemble pour notre village,6,M,DECOURT Stéphane
38,Anjou,Ensemble pour notre village,7,F,BOGEAT Caroline
38,Anjou,Ensemble pour notre village,8,M,DUPUIS Philippe
38,Anjou,Ensemble pour notre village,9,F,DEBBAH Corine
38,Anjou,Ensemble pour notre village,10,M,CLERC Olivier
38,Anjou,Ensemble pour notre village,11,F,MARTINEZ Sylvie
38,Anjou,Ensemble pour notre village,12,M,RAMISCH Damien
38,Anjou,Ensemble pour notre village,13,F,SAN BARTOLOME Catherine
38,Anjou,Ensemble pour notre village,14,M,COQUATRIX Stéphane
38,Anjou,Ensemble pour notre village,15,F,GONSSOLLIN Valérie
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",1,F,CHEBBI Nora
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",2,M,PRAL Pierre-Marie
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",3,F,VERDET Éléonore
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",4,M,GONZALES Benoit
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",5,F,PENNESTRI Odile
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",6,M,RONZIERE Gilles
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",7,F,PEDRINIS Aude
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",8,M,MATHIEU Yoann
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",9,F,MUGUET Cindy
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",10,M,FULA Eric
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",11,F,PUCHAUT Karine
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",12,M,PETIT Vincent
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",13,F,GUERRA Laurence
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",14,M,JOURNEAU Franck
38,Annoisin-Chatelans,"Annoisin-Chatelans, une voie commune",15,F,MANZONI Péroline
38,Anthon,AGIR POUR ANTHON,1,M,CAMP Cédric
38,Anthon,AGIR POUR ANTHON,2,F,PELOSSIER Céline
38,Anthon,AGIR POUR ANTHON,3,M,BRIVET Michel
38,Anthon,AGIR POUR ANTHON,4,F,SOUBEYRAN Laetitia
38,Anthon,AGIR POUR ANTHON,5,M,MOLLARD Bertrand
38,Anthon,AGIR POUR ANTHON,6,F,SAUVAGE Delphine
38,Anthon,AGIR POUR ANTHON,7,M,GILLIER Fabien
38,Anthon,AGIR POUR ANTHON,8,F,PETIT Anne
38,Anthon,AGIR POUR ANTHON,9,M,LARGER Christian
38,Anthon,AGIR POUR ANTHON,10,F,MILLET Marion
38,Anthon,AGIR POUR ANTHON,11,M,MOURIER Benoit
38,Anthon,AGIR POUR ANTHON,12,F,BON Delphine
38,Anthon,AGIR POUR ANTHON,13,M,ROMERO Christian
38,Anthon,AGIR POUR ANTHON,14,F,BRUNO Élise
38,Anthon,AGIR POUR ANTHON,15,M,GACON Sébastien
38,Aoste,Agir pour Aoste,1,M,GIBIER Jérôme
38,Aoste,Agir pour Aoste,2,F,GROSSELIN Amandine
38,Aoste,Agir pour Aoste,3,M,PERROD Pierre
38,Aoste,Agir pour Aoste,4,F,PIZZACALLA Nathalie
38,Aoste,Agir pour Aoste,5,M,ALBARRAS Anthony
38,Aoste,Agir pour Aoste,6,F,ALVERNIAT Nathalie
38,Aoste,Agir pour Aoste,7,M,ARMAND Olivier
38,Aoste,Agir pour Aoste,8,F,GUINET Hélène
38,Aoste,Agir pour Aoste,9,M,SOUQUET Gérald
38,Aoste,Agir pour Aoste,10,F,CLERC ROYER Stéphanie
38,Aoste,Agir pour Aoste,11,M,LAURENT Richard
38,Aoste,Agir pour Aoste,12,F,VIAL Elise
38,Aoste,Agir pour Aoste,13,M,MARCEL Roger
38,Aoste,Agir pour Aoste,14,F,BELTRAME Nathalie
38,Aoste,Agir pour Aoste,15,M,DIJOUX Sylver
38,Aoste,Agir pour Aoste,16,F,BROSSE Claudine
38,Aoste,Agir pour Aoste,17,M,LEROY Nicolas
38,Aoste,Agir pour Aoste,18,F,SEMEGA Maïmouna
38,Aoste,Agir pour Aoste,19,M,PLAT Florian
38,Aoste,Agir pour Aoste,20,F,MINAUT Caroline
38,Aoste,Agir pour Aoste,21,M,MOREIRA Lucas
38,Aoste,Agir pour Aoste,22,F,JULIENNE Céline
38,Aoste,Agir pour Aoste,23,M,GARCIA Didier
38,Aoste,Agir pour Aoste,24,F,BOUSSAC Sophie
38,Aoste,Agir pour Aoste,25,M,AVART Dominique
38,Apprieu,Vivre ensemble Apprieu 2026-2032,1,M,PALLIER Dominique
38,Apprieu,Vivre ensemble Apprieu 2026-2032,2,F,ROBERT Anne
38,Apprieu,Vivre ensemble Apprieu 2026-2032,3,M,COULLOMB Alexandre
38,Apprieu,Vivre ensemble Apprieu 2026-2032,4,F,SYLVESTRE-COUSIN Emilie
38,Apprieu,Vivre ensemble Apprieu 2026-2032,5,M,TARY Laurent
38,Apprieu,Vivre ensemble Apprieu 2026-2032,6,F,DÉGUILLAUME-MILLAT Valérie
38,Apprieu,Vivre ensemble Apprieu 2026-2032,7,M,LE STUNFF Hervé
38,Apprieu,Vivre ensemble Apprieu 2026-2032,8,F,VIGNON-DAVILLIER Blandine
38,Apprieu,Vivre ensemble Apprieu 2026-2032,9,M,BENEDETTO Kévin
38,Apprieu,Vivre ensemble Apprieu 2026-2032,10,F,MARTEL Céline
38,Apprieu,Vivre ensemble Apprieu 2026-2032,11,M,HERNAN David
38,Apprieu,Vivre ensemble Apprieu 2026-2032,12,F,COTTE Sylvie-Françoise
38,Apprieu,Vivre ensemble Apprieu 2026-2032,13,M,BRUASSE Jean
38,Apprieu,Vivre ensemble Apprieu 2026-2032,14,F,LEFEVRE Elissa
38,Apprieu,Vivre ensemble Apprieu 2026-2032,15,M,ESCALLIER Clément
38,Apprieu,Vivre ensemble Apprieu 2026-2032,16,F,SILVESTRE Anne-Marie
38,Apprieu,Vivre ensemble Apprieu 2026-2032,17,M,TROUILLOUD Hervé
38,Apprieu,Vivre ensemble Apprieu 2026-2032,18,F,DISTEL Marine
38,Apprieu,Vivre ensemble Apprieu 2026-2032,19,M,JODER Raymond
38,Apprieu,Vivre ensemble Apprieu 2026-2032,20,F,CHARPENAY Mélanie
38,Apprieu,Vivre ensemble Apprieu 2026-2032,21,M,BRAILLON Thomas
38,Apprieu,Vivre ensemble Apprieu 2026-2032,22,F,DEMULE Marie-Pierre
38,Apprieu,Vivre ensemble Apprieu 2026-2032,23,M,VEZAIN Maxime
38,Apprieu,Vivre ensemble Apprieu 2026-2032,24,F,BERGER-SABATTEL Adeline
38,Apprieu,Vivre ensemble Apprieu 2026-2032,25,M,GAUVERIT Sébastien
38,Apprieu,Vivre ensemble Apprieu 2026-2032,26,F,FLAMANT Carole
38,Apprieu,Vivre ensemble Apprieu 2026-2032,27,M,BERGER-SABATTEL Gildas
38,Apprieu,Vivre ensemble Apprieu 2026-2032,28,F,MICHALLET Christine
38,Apprieu,Vivre ensemble Apprieu 2026-2032,29,M,TERMOZ-MASSON Gérard
38,Arandon-Passins,ALLIANCE ARANDINOISE,1,M,AH YANE Christophe
38,Arandon-Passins,ALLIANCE ARANDINOISE,2,F,GRACA Chloé
38,Arandon-Passins,ALLIANCE ARANDINOISE,3,M,RODRIGUES David
38,Arandon-Passins,ALLIANCE ARANDINOISE,4,F,MICHAUD Suzy
38,Arandon-Passins,ALLIANCE ARANDINOISE,5,M,GENGEMBRE Cédric
38,Arandon-Passins,ALLIANCE ARANDINOISE,6,F,MEEUWS Audrey
38,Arandon-Passins,ALLIANCE ARANDINOISE,7,M,ZIMMERMANN Sébastien
38,Arandon-Passins,ALLIANCE ARANDINOISE,8,F,BRUN Rebecca
38,Arandon-Passins,ALLIANCE ARANDINOISE,9,M,SAKANOGO Moussa
38,Arandon-Passins,ALLIANCE ARANDINOISE,10,F,FRANCONE Catherine
38,Arandon-Passins,ALLIANCE ARANDINOISE,11,M,BUISSON Fabien
38,Arandon-Passins,ALLIANCE ARANDINOISE,12,F,BEN SALEM Latifa
38,Arandon-Passins,ALLIANCE ARANDINOISE,13,M,SAILLARD Fabien
38,Arandon-Passins,ALLIANCE ARANDINOISE,14,F,LAMARCHE Fanny
38,Arandon-Passins,ALLIANCE ARANDINOISE,15,M,BALASSO Guy
38,Arandon-Passins,ALLIANCE ARANDINOISE,16,F,ZOCCOLA Jennifer
38,Arandon-Passins,ALLIANCE ARANDINOISE,17,M,TCHILINGHIRIAN Denis
38,Arandon-Passins,ALLIANCE ARANDINOISE,18,F,PAPAZIAN Florence
38,Arandon-Passins,ALLIANCE ARANDINOISE,19,M,BOURJAILLAT Denis
38,Arandon-Passins,ALLIANCE ARANDINOISE,20,F,BRENIER Myriam
38,Arandon-Passins,ALLIANCE ARANDINOISE,21,M,CANNAUD Lionel
38,Arandon-Passins,ALLIANCE ARANDINOISE,22,F,HUSSON Sylvie
38,Arandon-Passins,ALLIANCE ARANDINOISE,23,M,BOUVIER Claude
38,Arandon-Passins,ALLIANCE ARANDINOISE,24,F,FOREST Marina
38,Arandon-Passins,"Notre village, Notre avenir",1,M,PACAUD Patrice
38,Arandon-Passins,"Notre village, Notre avenir",2,F,GARCIA Sandrine
38,Arandon-Passins,"Notre village, Notre avenir",3,M,COTTIER Jean-Paul
38,Arandon-Passins,"Notre village, Notre avenir",4,F,LUZIO RUA Emilie
38,Arandon-Passins,"Notre village, Notre avenir",5,M,GENEVAY Bruno
38,Arandon-Passins,"Notre village, Notre avenir",6,F,MORAS Angelina
38,Arandon-Passins,"Notre village, Notre avenir",7,M,BERNET Raymond
38,Arandon-Passins,"Notre village, Notre avenir",8,F,NÉMOZ Sophie
38,Arandon-Passins,"Notre village, Notre avenir",9,M,COSENZA Dominique
38,Arandon-Passins,"Notre village, Notre avenir",10,F,VASCHALDE Véronique
38,Arandon-Passins,"Notre village, Notre avenir",11,M,BARBOT Thomas
38,Arandon-Passins,"Notre village, Notre avenir",12,F,TIGNEL Karine
38,Arandon-Passins,"Notre village, Notre avenir",13,M,GUILLAUD Baptiste
38,Arandon-Passins,"Notre village, Notre avenir",14,F,DENIER Manon
38,Arandon-Passins,"Notre village, Notre avenir",15,M,CLAVIERES Florentin
38,Arandon-Passins,"Notre village, Notre avenir",16,F,DE ARAUJO Sophie
38,Arandon-Passins,"Notre village, Notre avenir",17,M,BINETRUY Fabrice
38,Arandon-Passins,"Notre village, Notre avenir",18,F,SICAUD Michèle
38,Arandon-Passins,"Notre village, Notre avenir",19,M,LONGUET Sylvain
38,Arandon-Passins,"Notre village, Notre avenir",20,F,BRIZET Marie-Claude
38,Arandon-Passins,"Notre village, Notre avenir",21,M,ROGLIARDO Xavier
38,Arandon-Passins,"Notre village, Notre avenir",22,F,RICHERD Rachel
38,Arandon-Passins,"Notre village, Notre avenir",23,M,PETIT Fabien
38,Artas,Du Lien pour Artas,1,M,ROUSSILLON Julien
38,Artas,Du Lien pour Artas,2,F,BEDEL Valérie Lucienne
38,Artas,Du Lien pour Artas,3,M,SIMONDANT Martial
38,Artas,Du Lien pour Artas,4,F,BERNARD Sandrine Michelle
38,Artas,Du Lien pour Artas,5,M,CROUZET Rémy
38,Artas,Du Lien pour Artas,6,F,CLERC Edith
38,Artas,Du Lien pour Artas,7,M,RODRIGUES David
38,Artas,Du Lien pour Artas,8,F,FAVRE-NOVEL Anne-Sophie
38,Artas,Du Lien pour Artas,9,M,BLACHE Tanguy
38,Artas,Du Lien pour Artas,10,F,MACIA Stéphanie
38,Artas,Du Lien pour Artas,11,M,NOVO Daniel
38,Artas,Du Lien pour Artas,12,F,LECOMTE LEMOINE Brigitte
38,Artas,Du Lien pour Artas,13,M,LEININGER Baptiste
38,Artas,Du Lien pour Artas,14,F,GULLOTTO Julie
38,Artas,Du Lien pour Artas,15,M,CALLAMARD Rémy
38,Artas,Du Lien pour Artas,16,F,LAGER Corine
38,Artas,Du Lien pour Artas,17,M,TRICAUD Frédéric
38,Artas,Du Lien pour Artas,18,F,GUETAT Suzanne
38,Artas,Du Lien pour Artas,19,M,LAVERLOCHERE Jean-Yves
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",1,F,VITOZ Magali
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",2,M,FLEURY Frédéric
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",3,F,GOUÉREC Alice
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",4,M,PILLEZ Pascal
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",5,F,YEROMONAHOS-DJARIAN Isabelle
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",6,M,FAVRE Éric
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",7,F,CATY Anne-Laure
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",8,M,PLUCHOT Sébastien
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",9,F,RADENNE Catherine
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",10,M,JULIEN Laurent
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",11,F,BRETZNER Christelle
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",12,M,VITOZ Thierry
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",13,F,MOINE Karine
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",14,M,LOPEZ Alain
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",15,F,BERLE Manon
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",16,M,SEILLER Fabrice
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",17,F,GIRAUDO Sabrina
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",18,M,ROCHE Nicolas
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",19,F,LORINI Viviane
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",20,M,COHET Damien
38,Assieu,"De la continuité à la nouveauté, ensemble et unis pour notre village",21,F,COCCO Emilie
38,Auberives-en-Royans,AUBERIVES 2026,1,M,VILLARD Stéphane
38,Auberives-en-Royans,AUBERIVES 2026,2,F,MARCHAND Corinne
38,Auberives-en-Royans,AUBERIVES 2026,3,M,EMERY Didier
38,Auberives-en-Royans,AUBERIVES 2026,4,F,LIOTHIN Patricia
38,Auberives-en-Royans,AUBERIVES 2026,5,M,CHARBONNEL Clément
38,Auberives-en-Royans,AUBERIVES 2026,6,F,IDELON Marie France
38,Auberives-en-Royans,AUBERIVES 2026,7,M,FERET Stephane
38,Auberives-en-Royans,AUBERIVES 2026,8,F,FROMANT Cindy
38,Auberives-en-Royans,AUBERIVES 2026,9,M,DURSAP Marc
38,Auberives-en-Royans,AUBERIVES 2026,10,F,CHUILON Laurie
38,Auberives-en-Royans,AUBERIVES 2026,11,M,BAZZOLI Jordan
38,Auberives-sur-Varèze,"Notre village, Votre avenir",1,F,CLARET Nelly
38,Auberives-sur-Varèze,"Notre village, Votre avenir",2,M,NOYER Jean-Claude
38,Auberives-sur-Varèze,"Notre village, Votre avenir",3,F,CALANDRE Nathalie
38,Auberives-sur-Varèze,"Notre village, Votre avenir",4,M,MERCADES Jean
38,Auberives-sur-Varèze,"Notre village, Votre avenir",5,F,BLANOT Arielle
38,Auberives-sur-Varèze,"Notre village, Votre avenir",6,M,PONTUS Jérôme
38,Auberives-sur-Varèze,"Notre village, Votre avenir",7,F,GENEST Virginie
38,Auberives-sur-Varèze,"Notre village, Votre avenir",8,M,GUILLERMAZ Thomas
38,Auberives-sur-Varèze,"Notre village, Votre avenir",9,F,GUIHARD Pascale
38,Auberives-sur-Varèze,"Notre village, Votre avenir",10,M,HAAR Guillaume
38,Auberives-sur-Varèze,"Notre village, Votre avenir",11,F,SIVIGNON Christelle
38,Auberives-sur-Varèze,"Notre village, Votre avenir",12,M,DENOLLY Axel
38,Auberives-sur-Varèze,"Notre village, Votre avenir",13,F,BODARD Audrey
38,Auberives-sur-Varèze,"Notre village, Votre avenir",14,M,PELLAT Damien
38,Auberives-sur-Varèze,"Notre village, Votre avenir",15,F,SINTES Anaïs
38,Auberives-sur-Varèze,"Notre village, Votre avenir",16,M,BORRON Eric
38,Auberives-sur-Varèze,"Notre village, Votre avenir",17,F,YAYAN DONER Yasemin
38,Auberives-sur-Varèze,"Notre village, Votre avenir",18,M,ADREANI Eric
38,Auberives-sur-Varèze,"Notre village, Votre avenir",19,F,PAPIN Clara
38,Auris,VIVRE AURIS ENSEMBLE,1,M,PORTE Didier
38,Auris,VIVRE AURIS ENSEMBLE,2,F,DUMONT Christelle
38,Auris,VIVRE AURIS ENSEMBLE,3,M,CHUZEL Emeric
38,Auris,VIVRE AURIS ENSEMBLE,4,F,DUPONT Céline
38,Auris,VIVRE AURIS ENSEMBLE,5,M,POUCHOT Dominique
38,Auris,VIVRE AURIS ENSEMBLE,6,F,RUCHO Virginie
