code_departement,ville,libelle_liste,rang,genre,nom_prenom
59,Aibes,Ensemble pour aibes,1,M,CHABOT Pascal
59,Aibes,Ensemble pour aibes,2,F,VANDEBROUCK Isabelle
59,Aibes,Ensemble pour aibes,3,M,LENCLUD Philippe
59,Aibes,Ensemble pour aibes,4,F,BEAUJEAN Mathilde
59,Aibes,Ensemble pour aibes,5,M,BENHAMMADI Nasser
59,Aibes,Ensemble pour aibes,6,F,COLONVAL Marie-Anne
59,Aibes,Ensemble pour aibes,7,M,DURIEU Frederic
59,Aibes,Ensemble pour aibes,8,F,GLACHET Ludivine
59,Aibes,Ensemble pour aibes,9,M,MAUFROY Guillaume
59,Aibes,Ensemble pour aibes,10,F,DELRIO Cassandra
59,Aibes,Ensemble pour aibes,11,M,GLACHET Geoffrey
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,1,M,DALLOY Didier
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,2,F,DUJARDIN Laetitia
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,3,M,MULLIER Eric
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,4,F,HARO Marie
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,5,M,TIERCE Pierre-Marie
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,6,F,DE CUBBER Laurence
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,7,M,SOHET Jérémy
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,8,F,DUPONT Marie
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,9,M,DEREMEZ Olivier
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,10,F,CHEVALIER Albane
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,11,M,GALLOIS Christian
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,12,F,DE CUBBER Amélie
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,13,M,DUBOIS Didier
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,14,F,DUFOUR-BAILLET Élise
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,15,M,LECLERCQ Valéric
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,16,F,DEREMEZ Corinne
59,Aix-en-Pévèle,AIX EN PEVELE ENGAGEONS NOUS ENSEMBLE,17,M,VANHEULLE Gauthier
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,1,F,VANDAELE Carine
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,2,M,DELTOUR Jean-Pierre
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,3,F,MARCHE Agnès
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,4,M,BROUTIN Franck
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,5,F,TREDEZ Annick
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,6,M,MESTDAGH Jean
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,7,F,DEROEUX Mathilde
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,8,M,LIBAERT Stéphane
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,9,F,TOMASELLA GARNIER Chantal
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,10,M,DUMOUTIER Alexandre
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,11,F,AMUSAN ROYER Julie
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,12,M,MARCQ Fabrice
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,13,F,MAS Isabelle
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,14,M,DUCROCQ Tony
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,15,F,LACAILLE Sonia
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,16,M,TRÉMOUILLE Michel
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,17,F,VOSGIEN Delphine
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,18,M,O'NEILL Fabian
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,19,F,MALEC Fabienne
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,20,M,LIGNIER Joseph
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,21,F,CAMINADE Ariane
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,22,M,ERUDEL Vincent
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,23,F,AOUNI Samah
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,24,M,HOCHART Baptiste
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,25,F,SAMPE Amandine
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,26,M,VAN OVERTVELD Louis
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,27,F,TREDEZ Esther
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,28,M,RIGAUT Bruno
59,Allennes-les-Marais,AVEC VOUS POUR ALLENNES,29,F,CARLIER Johanne
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,1,M,MINNENS Laurent
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,2,F,BOUSSEMART Marie
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,3,M,LECLERCQ Philippe
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,4,F,YARD Séverine
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,5,M,STACHOWICZ Maxime
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,6,F,LEFEBVRE Ingrid
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,7,M,LEGROS Nicolas
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,8,F,BERNARD Marie-Jose
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,9,M,LOYEZ Eric
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,10,F,LOMBARD Valerie
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,11,M,BOITELLE Manuel
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,12,F,VANDENBROUCKE Charlotte
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,13,M,DUMEZ Sylvain
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,14,F,LEROUX Nadège
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,15,M,HERBAUT Christophe
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,16,F,GERARD Emilie
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,17,M,BROCAIL Tony
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,18,F,MASQUELIER Patricia
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,19,M,VANHOVE Stephane
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,20,F,CONTENCEAUX Virginie
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,21,M,DERENCHY Julien
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,22,F,COURCOL Marie-Claire
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,23,M,CARLE Roger
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,24,F,EICHENHOLC Rachel
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,25,M,VERMEULEN Vincent
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,26,F,DELATTRE Virginie
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,27,M,ZIEC Frédéric
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,28,F,HUBERT Annie
59,Allennes-les-Marais,ENSEMBLE POUR ALLENNES,29,M,LIEVEN Michel
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",1,F,MORTELETTE Nadine
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",2,M,ZYMELKA Jean-Pierre
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",3,F,LONGUEPEZ BAUWENS Celine
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",4,M,FICHELLE Pascal
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",5,F,ANNERON Severine
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",6,M,MORTELETTE Jean-Paul
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",7,F,ROGIERS Pauline
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",8,M,WEISS Alexandre
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",9,F,FAYE Marie
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",10,M,FICHELLE Christophe
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",11,F,MICULIAN Ivana
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",12,M,GUITTARD Jean-Pierre
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",13,F,DEPOORTER Josette
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",14,M,ELIAS Jacques
59,Anhiers,"ENSEMBLE, CONSTRUISONS NOTRE AVENIR",15,F,CANTINEAU Emilie
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",1,M,BARTOSZEK Xavier
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",2,F,TANCA Jessica
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",3,M,PARIS David
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",4,F,LERICHE Catherine
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",5,M,CAMBIER Yannick
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",6,F,STIEVENARD Mirtille
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",7,M,HELBECQUE Laurent
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",8,F,VALIN Marie-Thérèse
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",9,M,DEBEVE Jean
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",10,F,DEWITTE-BERDEG Davina
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",11,M,BARTOZEK Daniel
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",12,F,TAISNE Léone
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",13,M,FACON Nicolas
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",14,F,CHARLON Christelle
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",15,M,LEBRUN Ludovic
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",16,F,FOUCAUT Lydie
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",17,M,WALRAEVE Eric
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",18,F,LEFEBVRE Cathy
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",19,M,OMARI Said
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",20,F,BUYSSENS Virginie
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",21,M,MASCLET Michel
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",22,F,HAGARD Alisson
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",23,M,OTTAVIANI Luc
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",24,F,TOBI Samia
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",25,M,DEMARTHE Benoît
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",26,F,DÉRUELLE Anne-Marie
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",27,M,DESFONTAINES Didier
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",28,F,GIORGETTI Marie Françoise
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",29,M,RASSOUL Sullyvan
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",30,F,DORDAIN Lucienne
59,Aniche,"Aniche, Notre Ville dans le coeur et dans l'action",31,M,BAREGE Lionel
59,Aniche,"Avec vous, pour Aniche",1,M,CREPIN Kevin
59,Aniche,"Avec vous, pour Aniche",2,F,JACQUEMART Gisèle
59,Aniche,"Avec vous, pour Aniche",3,M,DAVRIN Denis
59,Aniche,"Avec vous, pour Aniche",4,F,VERDIÈRE Magali
59,Aniche,"Avec vous, pour Aniche",5,M,DEVIGNES Marcel
59,Aniche,"Avec vous, pour Aniche",6,F,CARPENTIER Carole
59,Aniche,"Avec vous, pour Aniche",7,M,TUREK Christian
59,Aniche,"Avec vous, pour Aniche",8,F,SAINT-LEGER SANTERRE Mélanie
59,Aniche,"Avec vous, pour Aniche",9,M,RAOUT James
59,Aniche,"Avec vous, pour Aniche",10,F,CORDIER Emeline
59,Aniche,"Avec vous, pour Aniche",11,M,DEVIGNES Maël
59,Aniche,"Avec vous, pour Aniche",12,F,FLINOIS Alina
59,Aniche,"Avec vous, pour Aniche",13,M,CAVRO Adrien
59,Aniche,"Avec vous, pour Aniche",14,F,DEVIENNE Marie
59,Aniche,"Avec vous, pour Aniche",15,M,FONTAINE Rodrigue
59,Aniche,"Avec vous, pour Aniche",16,F,MALECKI Delphine
59,Aniche,"Avec vous, pour Aniche",17,M,BIERQUE Dylan
59,Aniche,"Avec vous, pour Aniche",18,F,MAILLE Amélie
59,Aniche,"Avec vous, pour Aniche",19,M,CORDIER Théo
59,Aniche,"Avec vous, pour Aniche",20,F,RIQUOIR Karine
59,Aniche,"Avec vous, pour Aniche",21,M,HOFFMANN Tizyano
59,Aniche,"Avec vous, pour Aniche",22,F,FINART Paulette
59,Aniche,"Avec vous, pour Aniche",23,M,GOUBEL Patrick
59,Aniche,"Avec vous, pour Aniche",24,F,LEDOUX Dolorès
59,Aniche,"Avec vous, pour Aniche",25,M,ROGÉ Mathéo
59,Aniche,"Avec vous, pour Aniche",26,F,DHAUSSY Liliane
59,Aniche,"Avec vous, pour Aniche",27,M,KEERSTOCK Jérôme
59,Aniche,"Avec vous, pour Aniche",28,F,GIUNCHI Séverine
59,Aniche,"Avec vous, pour Aniche",29,M,TRIOUX Geoffrey
59,Aniche,Un nouveau regard sur Aniche,1,M,STIENNE Michel
59,Aniche,Un nouveau regard sur Aniche,2,F,DELOEUIL Marianne
59,Aniche,Un nouveau regard sur Aniche,3,M,HAMMICHE Karim
59,Aniche,Un nouveau regard sur Aniche,4,F,LECLERCQ Christelle
59,Aniche,Un nouveau regard sur Aniche,5,M,FOURNIER Francis
59,Aniche,Un nouveau regard sur Aniche,6,F,TILMANT Clara
59,Aniche,Un nouveau regard sur Aniche,7,M,WILLEMO Jérôme
59,Aniche,Un nouveau regard sur Aniche,8,F,GROS Charlotte
59,Aniche,Un nouveau regard sur Aniche,9,M,DEBEVE Michel
59,Aniche,Un nouveau regard sur Aniche,10,F,DELFORGE Séverine
59,Aniche,Un nouveau regard sur Aniche,11,M,LUTAS Kévin
59,Aniche,Un nouveau regard sur Aniche,12,F,MELOUKI Martina
59,Aniche,Un nouveau regard sur Aniche,13,M,GALAND Donatien
59,Aniche,Un nouveau regard sur Aniche,14,F,BERDEG Siham
59,Aniche,Un nouveau regard sur Aniche,15,M,NATHIEZ Alain
59,Aniche,Un nouveau regard sur Aniche,16,F,MACRELLE Brigitte
59,Aniche,Un nouveau regard sur Aniche,17,M,COUTO LIMA Torcato
59,Aniche,Un nouveau regard sur Aniche,18,F,STIENNE Luna
59,Aniche,Un nouveau regard sur Aniche,19,M,MERLANT Jean-François
59,Aniche,Un nouveau regard sur Aniche,20,F,SAVARY Aurélie
59,Aniche,Un nouveau regard sur Aniche,21,M,BOSSUT Jérôme
59,Aniche,Un nouveau regard sur Aniche,22,F,CARTIER Marie-Christine
59,Aniche,Un nouveau regard sur Aniche,23,M,GUYONNET Christopher
59,Aniche,Un nouveau regard sur Aniche,24,F,DELPLANQUE Jenny
59,Aniche,Un nouveau regard sur Aniche,25,M,BENMEDJAHED Karim
59,Aniche,Un nouveau regard sur Aniche,26,F,MORA Eileen
59,Aniche,Un nouveau regard sur Aniche,27,M,DESCAUDIN Joël
59,Aniche,Un nouveau regard sur Aniche,28,F,LEGRAND Laura
59,Aniche,Un nouveau regard sur Aniche,29,M,LUTAS Edwin
59,Aniche,Un nouveau regard sur Aniche,30,F,LEROY Céline
59,Aniche,Un nouveau regard sur Aniche,31,M,BRASSART Anthony
59,Anneux,ANNEUX ENSEMBLE,1,M,DECAU Guillaume
59,Anneux,ANNEUX ENSEMBLE,2,F,NORMAND Laurence
59,Anneux,ANNEUX ENSEMBLE,3,M,COLAR Adrien
59,Anneux,ANNEUX ENSEMBLE,4,F,TABARY Marie-Jeanne
59,Anneux,ANNEUX ENSEMBLE,5,M,LÉVEQUE Simon
59,Anneux,ANNEUX ENSEMBLE,6,F,HENNEQUIN Martine
59,Anneux,ANNEUX ENSEMBLE,7,M,DUMONCHY Jacques
59,Anneux,ANNEUX ENSEMBLE,8,F,DELOFFRE Myriam
59,Anneux,ANNEUX ENSEMBLE,9,M,LAMY Fabrice
59,Anneux,ANNEUX ENSEMBLE,10,F,CANUT Cécile
59,Anneux,ANNEUX ENSEMBLE,11,M,LECLERCQ Guy
59,Annoeullin,AGIR POUR ANNOEULLIN,1,M,SPILLEBOUT Thierry
59,Annoeullin,AGIR POUR ANNOEULLIN,2,F,DESFOSSEZ Hélène
59,Annoeullin,AGIR POUR ANNOEULLIN,3,M,PIETROWSKI Matthieu
59,Annoeullin,AGIR POUR ANNOEULLIN,4,F,PARIS Aurore
59,Annoeullin,AGIR POUR ANNOEULLIN,5,M,VANSTEENKISTE Antoine
59,Annoeullin,AGIR POUR ANNOEULLIN,6,F,GREGORI Danielle
59,Annoeullin,AGIR POUR ANNOEULLIN,7,M,CHABRIER Vincent
59,Annoeullin,AGIR POUR ANNOEULLIN,8,F,PRETRE Sylvie
59,Annoeullin,AGIR POUR ANNOEULLIN,9,M,PELLETIER Christophe
59,Annoeullin,AGIR POUR ANNOEULLIN,10,F,GUILLOTTE Patricia
59,Annoeullin,AGIR POUR ANNOEULLIN,11,M,GUIDEZ Jérôme
59,Annoeullin,AGIR POUR ANNOEULLIN,12,F,VERFAILLIE Alison
59,Annoeullin,AGIR POUR ANNOEULLIN,13,M,KOUTEY Emmanuel
59,Annoeullin,AGIR POUR ANNOEULLIN,14,F,FOULON Audrey
59,Annoeullin,AGIR POUR ANNOEULLIN,15,M,DUMONT Antoine
59,Annoeullin,AGIR POUR ANNOEULLIN,16,F,DEREGNIEAUX Nadine
59,Annoeullin,AGIR POUR ANNOEULLIN,17,M,JANSSENS Jean Michel
59,Annoeullin,AGIR POUR ANNOEULLIN,18,F,VANDENMERSH Christine
59,Annoeullin,AGIR POUR ANNOEULLIN,19,M,DEKENS Bernard
59,Annoeullin,AGIR POUR ANNOEULLIN,20,F,OLIVIER Carine
59,Annoeullin,AGIR POUR ANNOEULLIN,21,M,BONNET Vincent
59,Annoeullin,AGIR POUR ANNOEULLIN,22,F,COUPEY Frédérique
59,Annoeullin,AGIR POUR ANNOEULLIN,23,M,JACQUART Eric
59,Annoeullin,AGIR POUR ANNOEULLIN,24,F,MAILLE Marianne
